"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"THE POWER OF TOUCH","The author discusses the need for physical touch in children's therapy amid the coronavirus disease 2019 (COVID-19) pandemic in Great Britain in 2020  Topics covered include children's lack of needed physical affection to maintain their mental health due to lockdown and social distancing measures and the importance of the skin to skin sensory experience in early years care  Also noted are recommendations for affective touch strategies in the classroom","Clark, Helen","https://www.google.com/search?q=THE+POWER+OF+TOUCH","","Database: COVIDWHO; Publication details: Community Practitioner;93(5):48-49, 2020.; Publication details: Community Practitioner;93(5):48-49, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5839,""
"Covid-19 and mental disorders in children and adolescents: Experience of the child and adolescent psychiatry department of the mongi slim hospital of tunis","The Covid-19 pandemic had a major psychosocial impact on the mental health of children and adolescents, especially when the child has mental health problems  During containment, the healthcare structures were subject to a significant restriction of their activities  The child and adolescent psychiatry department of the Mongi Slim Hospital in Tunis has set up telephone follow-up for patients deemed to be at risk  This follow-up involved 166 cases, the majority of them were suffering from neurodevelopmental disorders, followed by depressive disorders and adjustment disorders  A third of the patients had reported a worsening of the symptoms during the containment and a third had reported clinical improvement  During this follow-up, recommendations were made to parents to limit the negative impact of Covid-19 pandemic  Maintaining follow-up of patients with mental disorders by telemedicine is a major challenge in order to prevent the repercussions of this pandemic in the long term  Â© 2020, Maison du Medicine  All rights reserved","Charfi, F.; Hamouda, A. B.; Bourgou, S.; Hamza, M.; Belhadj, A.","https://www.google.com/search?q=Covid-19+and+mental+disorders+in+children+and+adolescents:+Experience+of+the+child+and+adolescent+psychiatry+department+of+the+mongi+slim+hospital+of+tunis","","Database: COVIDWHO; Publication details: Tunisie Medicale;98(8):619-624, 2020.; Publication details: Tunisie Medicale;98(8):619-624, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5840,""
"An Empirical Assessment of the Intrusiveness and Reasonableness of Emerging Work Surveillance Technologies in the Public Sector","As public sector work environments continue to embrace the digital governance revolution, questions of work surveillance practices and its relationship to performance management continue to evolve, but even more dramatically in the contemporary period of many public servants being forced to shift to remote work from home in response to the COVID-19 pandemic  This article presents the results of three surveys, two of them population-based survey experiments, all conducted during the onset of the COVID-19 pandemic in Canada that compare public servant (nÂ = 346) and citizen (nÂ =Â 1,008 phone;nÂ =Â 2,001 web) attitudes to various cutting-edgeâ€”though no doubt controversial among someâ€”digital surveillance tools that can be used in the public sector to monitor employee work patterns, often targeted toward remote working conditions  The findings represent data that can help governments and public service associations navigate difficult questions of reasonable privacy intrusions in an increasing digitally connected workforce Evidence for PracticeNew work surveillance technologies are available to use within the public sector and will present acceptability challenges to public managers as they contemplate the introduction of these technologies Multimodal survey data from Canada reveals that public servants and citizens find these emerging work surveillance technologies to be quite intrusive and unreasonable but show relatively more tolerance for digital surveillance over physical surveillance practices Understanding surveillance anxieties among targeted employees will be key to finding a balance between employee privacy rights and employer desires to manage employees in a remote or digital environment","Charbonneau, Ã‰tienne, Doberstein; Carey","https://doi.org/10.1111/puar.13278","","Database: COVIDWHO; Publication details: Public Administration Review;80(5):780-791, 2020.; Publication details: Public Administration Review;80(5):780-791, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5841,""
"Refugee mental health research: challenges and policy implications","Mental illness is common among forced migrant populations, and ongoing mental illness can hinder refugeesâ€™ ability to negotiate the asylum process  This editorial rehearses the challenges of undertaking research among forced migrant populations, exploring how they could be addressed in future research, and outlines differences between forced migrant groups  It points to the growing body of evidence that can be called on in advocating for systemic change in government policy and mental health services, with significant support for a sensitive and objective inquisitorial approach to gathering evidence in support of asylum claims","Chaplin, Lucia; Ng, Lauren; Katona, Cornelius","https://doi.org/10.1192/bjo.2020.90","","Database: COVIDWHO; Publication details: BJPsych Open;6(5), 2020.; Publication details: BJPsych Open;6(5), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5842,""
"USING THE SEPARATION INDEX TO IDENTIFY THE MOST DOMINANT ROLE: A CASE OF APPLICATION ON COVID-19 OUTBREAK","The study aimed to introduce a new application of the separation index (SI) that allows objective determination of the dominant role in the COVID-19 outbreak which started in the city of Wuhan, China in December 2019 and subsequently spread to other provinces/regions of China as well as the rest of the world  The separation index is capable of determining the dominance, also defined as the absolute advantage (or disadvantage) in a comparable group of measures  We downloaded COVID-19 outbreak data on a daily basis from Google Sheet that provides information on confirmed cases in more than 30 Chinese locations and other countries/regions  Choropleth maps and Kano diagrams were drawn incorporating the 4SQ diagram  Three factors were assessed to determine which region played the most dominant role based on (1) the total number of confirmed cases, (2) the death rate, and (3) the SI of daily increase of confirmed cases using the separation index ranging from 0 to 1 0 (cutting at 0 70)  We programmed Microsoft Excel VBA routines to arrange the data  Visual dashboards were created to display the results on Google Maps  We observed that as of February 17, 2020, the top three countries/regions within the three respective elements investigated were Hubei (China), Philippines, and British Columbia, with SI of 0 98, 0 61, and 0 52, respectively  The separation index is shown useful and capable in identifying the dominant role in a group  Further applications within and outside the context of COVID-19 are worthy of research effort","Chang, Chi-Sheng; Yeh, Yu-Tsen; Chien, Tsair-Wei; Lin, Jui-Chung John; Cheng, Bor-Wen; Lai, Feng-Jie","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2388857359","","Database: COVIDWHO; Publication details: International Journal of Organizational Innovation (Online);12(4):10-20, 2020.; Publication details: International Journal of Organizational Innovation (Online);12(4):10-20, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5843,""
"Coping by the healthcare workers during COVID-19 pandemic in developing countries - A review","In December 2019, an outbreak of the novel coronavirus (COVID-19) occurred in Wuhan, China  To date, this has spread across the globe, raising a number of significant challenges for healthcare workers (HCW)  They are at the front line of the outbreak response and as such are exposed to hazards including the high risk of contracting the infection  Long and irregular duty hours in very constrained environment can contribute to increased levels of stress and ultimately precipitate burnout  The witnessed physical suffering and death of the patients with imminent threat to one's own safety can induce anxiety, hyper-arousal, sleep disturbance, intrusive recollections and thoughts, depression, and grief among HCWs  In the coming weeks and months, they will face numerous additional stressors  It is important that proactive efforts are made to reduce the impact of the pandemic  Psychological support, optimism and communication are the essential factors to prepare for a pandemic or any other public health disaster  Developing countries allocate limited financial and technical resources towards pandemic preparedness  They also face some unique and difficult issues, which make preparing for a pandemic more challenging  This article highlights the challenges faced by HCWs during pandemic like Covid-19 in developing countries including the measures needed to protect occupational safety and psychological well-being  Â© 2020 Faculty of Anaesthesia, Pain and Intensive Care, AFMS  All rights reserved","Chandra, A.; Vanjare, H.","https://doi.org/10.35975/apic.v24i3.1288","","Database: COVIDWHO; Publication details: Anaesthesia, Pain and Intensive Care;24(3):346-353, 2020.; Publication details: Anaesthesia, Pain and Intensive Care;24(3):346-353, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5844,""
"The mental health of the French facing the Covid-19 crisis: prevalence, evolution and determinants of anxiety disorders during the first two weeks of lockdown (CoviPrev study, 23-25 March and 30 March-1 April, 2020)","Introduction - The growing number of cases and deaths due to Covid-19 has prompted the lockdown of the French population from 17th March 2020  This epidemic crisis and containment conditions are likely to impact the mental health of the population  Sante publique France has thus set up a behavioural and psychological surveillance with one of the objectives being to assess the state of the mental health of the population, identify its determinants and monitor its evolution  Methods - Samples of the general population are issued from an access panel of the BVA polling institute  For each wave, an independent sample of 2,000 people aged 18 and over residing in metropolitan France are interviewed via Internet  The data presented here are from the first two waves that took place from March 23 to 25 and March 30 to April 1, 2020  Results - In wave 1, the prevalence of anxiety was 26 7%, i e  twice the rate observed in the general population (13 5% in 2017)  In wave 2, the prevalence of anxiety had significantly decreased to 21 5%  Higher risks for anxiety are associated with 1/Socio-demographic characteristics: being a woman, being a parent of children aged 16 years or younger, declaring a difficult financial situation;2/Living conditions related to the epidemic situation: working from home and having a friend or relative who has been ill or has had symptoms of Covid-19;3/Knowledge, attitudes and practices about Covid-19: seeing Covid-19 as a serious disease and feeling vulnerable to the disease  Conversely, having a good understanding of the disease transmission route, respecting containment measures, feeling able to adopt protective measures and having confidence in the government action reduce the risk of having anxiety  Moreover, the decrease in anxiety between the two waves has not been observed in people who report a difficult financial situation, in the least advantaged socio-professional categories, or in people living in promiscuity, thus reflecting the widening gap of health inequalities during the lockdown  Conclusions - These first results helped strengthen and adjust the response for mental health promotion and prevent the development of psychological disorders  They also highlight the need to protect and support the most vulnerable households  Finally, they suggest a protective effect of the lockdown on anxiety and question a possible upward trend of anxiety level after the lockdown","Chan-Chee, C.; eacute, on; C.; Lasbeur, L.; Lecrique, J. M.; Raude, J.; Arwidson, P.; Rosco, auml; t, E. du","https://pesquisa.bvsalud.org/portal/resource/en/mdl-20203264212","","Database: COVIDWHO; Publication details: Bulletin &Eacute;13:260-269, 2020.; Publication details: Bulletin &Eacute;13:260-269, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5845,""
"The emotional impact and its relations in the built environment with the traveler and resident confrontation in times of pandemic [and after]","In this article the subject is the traveler  In this sense, the traveler is associated with the pleasure of traveling, but now he faces a completely new environment with the pandemic and its consequences, in particular, the transmission of COVID-19  In this paper, the recognition of fear, anxiety and stress, is confronted, as a mental health strategy, with the appropriation of the built environment, considering the expectations of this new environment","CÃ©sar, Pedro de AlcÃ¢ntara Bittencourt, Ribeiro; Adriana de FÃ¡tima, Moraes; Morgana Pizzi","https://doi.org/10.18226/21789061.v12i3a08","","Database: COVIDWHO; Publication details: Revista Rosa dos Ventos - Turismo e Hospitalidade;12(Especial):1-7, 2020.; Publication details: Revista Rosa dos Ventos - Turismo e Hospitalidade;12(Especial):1-7, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5846,""
"Spanish translation and validation of a brief measure of anxiety by the COVID-19 in students of health sciences","Introduction and Objectives: COVID-19 has generated negative consequences for people's mental health  This is the case of Peru, one of the Latin American countries most affected by the pandemic  In this sense, the objective of the study was to translate and validate the Coronavirus Anxiety Scale (CAS) into Spanish  Material and Method: The participants were 704 university students of health sciences (Mage = 23 39 years, SD = 3 45) who were administered the CAS in Spanish, the Mental Health Inventory-5 and the Patient Health Questionnaire-2 item  The CAS was translated into Spanish using the forward and backward method  Reliability and evidence of validity based on internal structure and relationship with other variables were examined  Results: The factor analysis confirmed the one-dimensional factor structure of the CAS (<U+03C7>2 = 7 62, df = 5, p =  18, <U+03C7>Â² / gl = 1 52, CFI =  99, RMSEA =  03 [90% CI  00,  06 ];SRMR =  02, WRMR =  52);In addition, the factor loadings were large and significant (from  68 to  87)  The five CAS items showed acceptable corrected total test item correlations (from  64 to  74)  Reliability due to internal consistency was good (<U+03C9> = 0 89;aordinal = 0 89)  The validity evidence based on the relationship with other CAS variables was supported by the positive correlation with depression (r =  52, p  01) and negative with subjective well-being (r = - 50, p   01)  Furthermore, depression mediates the relationship between COVID-19 anxiety and subjective well-being (bootstrap value = -  24, 95% CI = -  28, -  20)  Conclusion: The Spanish version of the CAS has evidence of validity and reliability to measure anxiety by COVID-19 in a sample of Peruvian university students","Caycho-RodrÃ­guez, TomÃ¡s, Barboza-Palomino; Miguel, Ventura-LeÃ³n, JosÃ©, Carbajal-LeÃ³n, Carlos; NoÃ©-Grijlava, MartÃ­n, Gallegos; Miguel, Reyes-Bossio; Mario, Vivanco-Vidal; Andrea","https://doi.org/10.1016/j.anyes.2020.08.001","","Database: COVIDWHO; Publication details: Ansiedad y EstrÃ©s;2020.; Publication details: Ansiedad y EstrÃ©s;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5847,""
"Stress, anguish, anxiety and resilience of university teachers in the face of covid-19","Social isolation, which is a measure imposed due to the consequences of the Covid-19 pandemic, it significantly affects people's mental health  The objective was to determine the emotional states of university teachers in the face of Covid-19  Stress showed a high level of 89 4%;anxiety, with a high level of 94 2%;anxiety with a high level of 92 3%  Regarding resilience, this was manifested at a medium-high level with 60 9% of those surveyed  In conclusion, the emotional state of most of the teachers is low and their response through their resilience is medium-high  Â© 2020, Universidad del Zulia  All rights reserved","Casimiro Urcos, W. H.; Casimiro Urcos, C. N.; BarbachÃ¡n Ruales, E. A.; Casimiro Urcos, J. F.","https://doi.org/10.5281/zenodo.4009790","","Database: COVIDWHO; Publication details: Utopia y Praxis Latinoamericana;25(Extra 7):453-464, 2020.; Publication details: Utopia y Praxis Latinoamericana;25(Extra 7):453-464, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5848,""
"Ethics briefing","Of the 49 539 members invited to participated, 6674 responded â€“ a response rate of 13 47% 2 In response to a question about what the Collegeâ€™s position on the law on assisted dying should be: 47 per cent of respondents said that the RCGP should oppose a change in the law on assisted dying;40 per cent of respondents said that the RCGP should support a change in the law on assisted dying, providing there is a regulatory framework and appropriate safeguarding processes in place;and 11 per cent of respondents said that the RCGP should have a neutral position on the topic of assisted dying 3 Following the results of the survey, the RCGP Council decided that the College should continue to oppose a change in the law on assisted dying  Belgian doctors acquitted in countryâ€™s first criminal euthanasia case As noted in previous Ethics briefings, three Belgian doctors faced criminal charges of â€œunlawfully poisoningâ€ a 38-year-old woman, Tine Nys, after they assisted her to die under the countryâ€™s euthanasia laws 1 All three doctors have now been acquitted 4 Ms Nysâ€™ family had claimed that she did not meet the eligibility criteria of having a serious and incurable mental health disorder and that the doctors carried out the death in an â€œamateurish mannerâ€ 5 The case was the countryâ€™s first criminal case involving euthanasia, which has been legal in Belgium since 2002  The BBC reports that all of the bills contain similar provisions â€“ for example, that the patient must be 18 or over, suffering from a terminal illness causing unbearable pain, and cannot be suffering from a psychiatric condition 6 In neighbouring Spain, a bill on euthanasia and assisted suicide passed first stage debate in the Spanish parliament in early February 7 Canada considers expansion of medical assistance in dying (MAID) laws In January 2020, the Canadian Government consulted on the eligibility criteria and request process for medical assistance in dying (MAID) 8 The consultation follows a ruling from the Superior Court of Quebec which found that it was â€œunconstitutionalâ€ to limit access to MAID to people for whom â€œdeath had become reasonably foreseeableâ€ 9 The Court ruling will come into effect on 11 March 2020 unless an extension is granted by the Court  [   ]the conference will explore the implications of the increasing use of genetics and genomics in medicine, including the issues in justice this raises","Campbell, Ruth; Brannan, Sophie; English, Veronica; Lines, Olivia; Mussell, Rebecca; Sheather, Julian C.","https://doi.org/10.1136/medethics-2020-106198","","Database: COVIDWHO; Publication details: Journal of Medical Ethics;46(4):280, 2020.; Publication details: Journal of Medical Ethics;46(4):280, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5849,""
"Study on difference in coronavirus-19 related anxiety between face-to-face and non-face-to-face classes among university students in South Korea","Introduction: The Coronavirus-19 pandemic has thrown the world into survival trauma  The negative effects of anxiety on academic performance had been shown in many studies  The pandemic of Coronavirus-19 increases not only the symptoms associated with grief but also mental disorders such as post-traumatic stress, depression and anxiety disorder  Aim and Objective: This paper examined the anxiety about Coronavirus-19 among university students who recently experi-enced face-to-face and non-face-to-face classes, to suggest a better class type for high-quality academic performance with less fear  The survey was conducted on 94 nursing college students in J  City, South Korea, from June 27 to June 30, 2020  The State Anxiety Inventory (Spielberger, 1975) was employed online  Result: The findings showed that there was a significant difference (t=12 113, p= 000) in anxiety between face-to-face (53 05Â±9 41/80) and non-face-to-face class groups (37 46Â±7 63/80)  That of face-to-face was 1 41 times higher than that of non-face-to-face  There were significant differences with regards to class preference (t=12 113, p= 000) and gender (t=12 113, p= 000) only in the face-to-face but not in the non-face-to-face group  The non-face-to-face preferred group had scored 1 22 times higher than the other group and females had scored 1 19 times higher than the males  These results were highly significant (t=13 958, p= 000) in the high anxiety than low anxiety group in both classes  The score above 40 in the high anxiety group (54 66Â±7 215) of the face-to-face was 1 86 times higher than in the low group (29 33Â±4 131)  93 62% belonged to the high anxiety group in the face-to-face group  Factors affecting anxiety were class preference (ÃŸ=- 546, p= 001) and gender (ÃŸ= 244, p= 004) in the face-to-face group  The explanatory power of these variables was 74 7%  Conclusion: It is suggested that students are more worried about Coronavirus-19 spread within the classroom than about difficulties from the non-face-to-face class  In this study, the non-face-to-face class is recommended, especially, for non-face-to-face class preferred and female students, for better quality academic achievement in universities, without worry during Coronavi-rus-19 epidemic  Â© IJCRR","Byun, J.; Jeon, H. C.; Hwang, S. J.","https://doi.org/10.31782/IJCRR.2020.12161","","Database: COVIDWHO; Publication details: International Journal of Current Research and Review;12(16):145-150, 2020.; Publication details: International Journal of Current Research and Review;12(16):145-150, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5850,""
"Contributions Of Public Health, Pharmaceuticals, And Other Medical Care To US Life Expectancy Changes, 1990-2015","abstract Life expectancy in the US increased 3 3 years between 1990 and 2015, but the drivers of this increase are not well understood  We used vital statistics data and cause-deletion analysis to identify the conditions most responsible for changing life expectancy and quantified how public health, pharmaceuticals, other (nonpharmaceutical) medical care, and other/unknown factors contributed to the improvement  We found that twelve conditions most responsible for changing life expectancy explained 2 9 years of net improvement (85 percent of the total)  Ischemic heart disease was the largest positive contributor to life expectancy, and accidental poisoning or drug overdose was the largest negative contributor  Forty-four percent of improved life expectancy was attributable to public health, 35 percent was attributable to pharmaceuticals, 13 percent was attributable to other medical care, and -7 percent was attributable to other/unknown factors  Our findings emphasize the crucial role of public health advances, as well as pharmaceutical innovation, in explaining improving life expectancy","Buxbaum, Jason D.; Chernew, Michael E.; Fendrick, A. Mark; Cutler, David M.","https://doi.org/10.1377/hlthaff.2020.00284","","Database: COVIDWHO; Publication details: Health Affairs;39(9):1546-31, 2020.; Publication details: Health Affairs;39(9):1546-31, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5851,""
"Group analysis during the COVID-19 pandemic","The psychological consequences of a pandemic manifest as anxiety, depression, PTSD, confusion, anger, feelings of uncertainty, and behavioural changes  This calls for a need to continue group therapeutic work, and a virtual space offers possibilities for therapeutic communication during measures of social distancing  The goal of this work is to present the specificities of group analysis during a pandemic using digital technology (WhatsApp, Zoom platforms)  At the start of the pandemic, WhatsApp use allowed group members a permanent means of contact and support in times when the further continuation of group therapy was uncertain  When group therapy began to take place on the Zoom platform, closeness between group members and the group cohesion were not lost, the group members worked through the content that related to the crisis at hand, they spoke out on anxiety and their fear of disease, on the anxiety of social isolation, and the loss of everyday activities  The problems at hand reminded them of past crises  It is precisely the continuation of group therapy, via the use of digital technology, which provided group members relief in acclimatizing to measures of social distancing  Further research is needed on the dynamics and specificities of group analysis in a virtual environment  Â© 2020 Medicinska naklada  All rights reserved","Britvic, D.","https://doi.org/10.24869/PSIHEI.2020.148","","Database: COVIDWHO; Publication details: Psihoterapija;34(1):148-169, 2020.; Publication details: Psihoterapija;34(1):148-169, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5852,""
"Coping with the COVID-19 virus","There simply aren't enough staff or the right skill mix in mental health wards and community settings now, nevermind in an unfolding crisis  Nurses are crucial in transferring useful information and skills to patients and their family/whÃ¤nau to help promote health and prevent illness  What are the measures we can all bear in mind, as we set out to role model balanced mental health approaches in containing COVID-19-generated anxieties and fears, let alone the virus itself?","Brinkman, Anne","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2391220071","","Database: COVIDWHO; Publication details: Kai Tiaki : Nursing New Zealand;26(3):25, 2020.; Publication details: Kai Tiaki : Nursing New Zealand;26(3):25, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5853,""
"Explanatory frameworks and managing randomness","[   ]In Act IV, â€˜Subsidence and retrospectionâ€™, â€˜incidence of the disease gradually declinesâ€™, and questions are raised â€˜for retrospective moral judgementâ€™ about â€˜what â€œlasting impactâ€ particular incidents have had and what â€œlessonsâ€ have been learnt  Has a heedless society reverted to its accustomed ways of doing things as soon as denial became once more a plausible option?â€™1 Rosenberg was writing in 1989, in response to AIDS: but many of his observations remain relevant to the challenges of COVID-19 19  Because COVID-19 is a pandemic however the Acts are progressing at a different pace in different countries and not necessarily in strict sequence  [   ]in relation to global issues, including those of the pandemic, Keona Jeane Wynne and colleagues, in an extended essay on â€˜applying a population-level bioethics lens to palliative care in humanitarian contextsâ€™5 seek to broaden the â€˜clinical bioethics perspectiveâ€™ of recent WHO guidance on palliative care in these contexts, to the perspective of population health: this, they argue, â€˜does not concern itself with either individual â€œdutiesâ€ (as in clinical bioethics) or overall utility (as in traditional public health) but with equityâ€™ in aiming â€˜to reduce and eliminate health-related gaps between groupsâ€™  A more theoretical debate, although with significant implications for practice, is conducted in this monthâ€™s Feature Article by Philip Reed on â€˜Expressivism at the Beginning and End of Lifeâ€™16 and in the accompanying commentaries 17â€“22 Analysis of the â€˜expressivistâ€™ argument (that practices such as abortion and euthanasia express negative attitudes toward existing persons with disabilities) by Reed and in the commentaries reveals illuminating differences between the strengths and weaknesses of the argument at the different ends of life and also in what is understood by â€˜disabilityâ€™, providing much food for thought by both defenders and critics of expressivism","Boyd, Kenneth","https://doi.org/10.1136/medethics-2020-106673","","Database: COVIDWHO; Publication details: Journal of Medical Ethics;46(8):493-494, 2020.; Publication details: Journal of Medical Ethics;46(8):493-494, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5854,""
"Building Capacity by Piloting Virtual Inspections","Protecting the public's health during a worldwide pandemic is prompting health agencies to revisit and revise many daily practices  Even while local environmental health professionals are assisting with the COVID-19 response-either through running testing centers, answering public concerns, or educating permit holders-the same environmental health responsibilities remain  Plan review, inspections, complaint investigations, renewals, fee collection, etc  continue in some form or will again soon  When the National Environmental Health Association advertised a new offering-Virtual Inspections During COVID-19 Pandemic-through its COVID-19: Essential Functions of the Environmental Health Workforce Live Chat Series that promised a practical study of virtual inspections, Booth's signed up immediately and marked his calendar  He was not disappointed","Booth, Darryl M. B. A.","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2434744471","","Database: COVIDWHO; Publication details: Journal of Environmental Health;83(2):34-35, 2020.; Publication details: Journal of Environmental Health;83(2):34-35, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5855,""
"Building Capacity for a Remote Environmental Health Workforce","As of this writing (April 2020), public health is marshalling its response to the coronavirus disease 2019 (COVID- 19) pandemic  The sobering statistics that are available today will be outdated within hours  Suffice it to say that, upon the June 2020 publication of this column, our collective understanding of the pandemic, the response, the efficacy of the response, and the new normal will be better known  At every stage of understanding, however, our primary and enduring wish is that our families, colleagues, neighbors, and friends are safe  As new public directives surrounding shelter-in-place, social distancing, masks, disinfection, etc are established, we will explore new norms around continued operations in environmental health  Today, most everyone in the environmental health workforce is working from home either part-time or full-time","Booth, Darryl M. B. A.","https://pesquisa.bvsalud.org/portal/resource/en/mdl-2405890903","","Database: COVIDWHO; Publication details: Journal of Environmental Health;82(10):28-29, 2020.; Publication details: Journal of Environmental Health;82(10):28-29, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5856,""
"Rural suicide prevention in response to COVID-19: Failing to prepare is preparing to fail","Against an historical backdrop wherein age-adjusted suicide rates in the United States are the highest they have been in 80 years (Drapeau & McIntosh, 2020) came a global pandemic  The scope of the coronavirus disease-19 (COVID-19) has led suicidologists to question whether the current crisis creates ""a perfect storm"" of conditions under which suicide mortality rates may increase  This query is of particular importance for rural communities, given data to suggest that suicide deaths are disproportionately higher among rural versus urban populations (Kegler, Stone, & Holland, 2017)  Below we discuss factors that have been observed to contribute disproportionately to rates of rural suicide mortality-all of which are likely to be amplified by the COVID-19 pandemic  (PsycInfo Database Record (c) 2020 APA, all rights reserved)","Boffa, Joseph W.; Houtsma, Claire; Raines, Amanda M.; Franklin, C.; Constans, Joseph I.; Schmidt, Norman B.; Jones, Kenneth R.","https://doi.org/10.1037/rmh0000146","","Database: COVIDWHO; Publication details: Journal of Rural Mental Health;44(3):143-145, 2020.; Publication details: Journal of Rural Mental Health;44(3):143-145, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5857,""
"Dismantling the social safety net: social security reforms, disability and mental health conditions","This article examines the effects of UK welfare reform since 2008 on people with mental health conditions and disabilities  The results have been profound, particularly during a time of economic austerity, damaging the social safety net and pushing many vulnerable people into poverty and hardship  It has perpetuated inequalities and increased the social exclusion of disabled groups  The holes in the safety net require repair, alongside extensive social policy reform to both protect and empower people with disabilities and long-term conditions","Boardman, Jed","https://doi.org/10.1192/bjb.2020.79","","Database: COVIDWHO; Publication details: BJPsych Bulletin;44(5):208-212, 2020.; Publication details: BJPsych Bulletin;44(5):208-212, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5858,""
"Positive mental health during the COVID-19 pandemic: anxiety or moral distress?","","Bevin, Amanda","https://doi.org/10.12968/jokc.2020.5.3.116","","Database: COVIDWHO; Publication details: Journal of Kidney Care;5(3):116-119, 2020.; Publication details: Journal of Kidney Care;5(3):116-119, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-10","",5859,""
