"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"AtuaÃ§Ã£o do psicÃ³logo na saÃºde mental da populaÃ§Ã£o diante da pandemia","Objetivo: identificar na literatura mundial a atuaÃ§Ã£o do psicÃ³logo na saÃºde mental da populaÃ§Ã£o diante da pandemia ocasionada pelo CoronavÃ­rus  MÃ©todo: revisÃ£o integrativa da literatura, realizada conforme os descritores Pandemias, SaÃºde Mental e Medicina do comportamento, nas plataformas Google Scholar, PepsiCo e Portal CoordenaÃ§Ã£o de AperfeiÃ§oamento de Pessoal de NÃ­vel Superior  A amostra foi composta por 17 estudos  Resultados: o CoronavÃ­rus estÃ¡ produzindo sofrimentos psicolÃ³gicos aos sujeitos, sendo assim os psicÃ³logos tiveram que buscar por novas formas de realizar as intervenÃ§Ãµes psicoterapÃªuticas  Alguns deles sÃ£o as consultas online e a manutenÃ§Ã£o do serviÃ§o de saÃºde com os atendimentos psicolÃ³gicos hospitalares  Ambos serviÃ§os se fazem essenciais diante do enfrentamento ao novo CoronavÃ­rus  ConclusÃµes: hÃ¡ limitaÃ§Ãµes e desafios enfrentados pela Ã¡rea da Psicologia, devido Ã s fragilidades e despreparo dos profissionais, por ser uma situaÃ§Ã£o nova e imprevisÃ­vel (AU) Objective: identify in the worldwide literature the performance of psychologist in the mental health of the population in face of the pandemic caused by the coronavirus  Method: integrative review of the literature, carried according to the descriptors Pandemics, Mental Health and Behavior Medicine, on the Google Scholar, PepsiCo and Portal Coordination for the Improvement of Higher Education Personnel platforms  The sample consisted of 17 studies  Results: the coronavirus, is producing numerous psychological sufferings to the subjects, so psychologist ad to look for new ways to perform psychotherapy interventions  One of them was the online consultations and maintenance of health service with psychological hospital care  Both services are essential in facing the pandemic of the new coronavirus  Conclusion: the limitations and the challenges faced by area of the psychology are presented, due to the fragility and under preparedness of professionals, at it is and new and unpredictable situation (AU) Objetivo: identificar en la literatura mundial el desempeÃ±o del psicÃ³logo en la salud mental de la poblaciÃ³n frente a la pandemia causada por el coronavirus  MÃ©todo: revisiÃ³n bibliogrÃ¡fica integradora, realizada segÃºn los descriptores Pandemias, Salud Mental y Medicina del Comportamiento, en las plataformas Google Scholar, PepsiCo y Portal CoordinaciÃ³n para mejora del personal de educaciÃ³n superior  La muestra consistiÃ³ en 17 estudios  Resultados: o coronavÃ­rus estÃ¡ produciendo sufrimientos psicolÃ³gicos a os sujetos, siendo asÃ­ os psicÃ³logos tuvieran que buscar por novas formas de realizar intervenciones psicoterapÃ©uticas  Una de las fue a consultas online e manutenciÃ³n del servicio de salde con atendimientos psicolÃ³gicos hospitaleros  Ambos servicios fase-se esencias diente do enfrentamiento a nuevo coronavirus  Conclusiones: hay limitaciones y retos a los que se enfrenta el Ã¡rea de la PsicologÃ­a, debido a la fragilidad y falta de preparaciÃ³n de los profesionales, ya que se trata de una situaciÃ³n nueva e impredecible (AU)","Danzmann, PÃ¢mela Schultz, Silva; Ana ClÃ¡udia Pinto da, Guazina; FÃ©lix Miguel Nascimento","https://www.google.com/search?q=AtuaÃ§Ã£o+do+psicÃ³logo+na+saÃºde+mental+da+populaÃ§Ã£o+diante+da+pandemia","","Database: COVIDWHO; Publication details: J. nurs. health;10(4):20104015-20104015, 2020.; Publication details: J. nurs. health;10(4):20104015-20104015, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3554,""
"RestriÃ§Ã£o de contato social e saÃºde mental na pandemia: possÃ­veis impactos das condicionantes sociais","Objetivo: analisar os impactos das condicionantes sociais preexistentes no Brasil sobre a saÃºde mental em condiÃ§Ãµes de restriÃ§Ã£o de contato interpessoal pela pandemia de COVID-19  MÃ©todo: pesquisa exploratÃ³ria por meio de documentaÃ§Ã£o indireta de fontes secundÃ¡rias e primÃ¡rias  Resultados: a pandemia de COVID-19 demandou medidas de restriÃ§Ã£o de contato social, gerando dilemas Ã©ticos, legais e econÃ´micos  Essas restriÃ§Ãµes, contrariamente, podem atuar negativamente sobre a saÃºde individual, em especial a mental  Assumindo que a saÃºde nÃ£o se restringe a parÃ¢metros biomÃ©dicos, os condicionantes sociais assumem importante papel  Esses parÃ¢metros ficam evidentes em paÃ­ses como o Brasil, em que a estrutura social Ã© perversa e a desigualdade flagrante  Essa estrutura dificulta a adequaÃ§Ã£o Ã s normas preventivas da COVID-19 e atua sinergicamente Ã s condicionantes sociais prÃ©-pandÃªmicas interferindo decisivamente, na saÃºde mental  ConsideraÃ§Ãµes finais: Ã© esperado que as mudanÃ§as repentinas e compulsÃ³rias, bem como as incertezas com o futuro acarretem sofrimento mental, devendo-se atentar para possÃ­veis adoecimentos  JÃ¡ se verifica agravamento de alguns estados psicopatolÃ³gicos e aumento no consumo de Ã¡lcool e drogas  Por fim, ficou evidente que a pandemia nÃ£o sÃ³ afastou pessoas, mas potencializou a distÃ¢ncia preexistente para aqueles mais vulnerÃ¡veis, agravando as condicionantes sociais de saÃºde  Objective: to analyze the impacts of pre-existing social conditions in Brazil on mental health in conditions of restricted interpersonal contact due to the pandemic of COVID-19  Method: exploratory research based on indirect documentation from secondary and primary sources  Results: the COVID-19 pandemic demanded measures of restriction on the social contact, in addition to generating ethical, legal, and economic dilemmas  These restrictions, on the contrary, can negatively affect individual health, especially mental health  Assuming that health is not restricted to biomedical parameters, social conditions play an important role  These parameters are evident in countries like Brazil, where the social structure is perverse andinequality is striking  This structure makes it difficult to adapt to the preventive norms of COVID-19 and acts synergistically onpre-pandemic social conditions, interfering decisively in mental health  Final considerations: It is expected that the sudden and compulsory changes, as well as the uncertainties regarding the future, will cause mental suffering, paying regardingpossible illnesses  There are already indicators that point to the worsening of some psychopathological states and an increase in the consumption of alcohol and drugs  Finally, it was evident that the pandemic not only alienated people but increased the pre-existing distance for the most vulnerable, aggravating social health conditions","Garrido, Rodrigo Grazinoli; Rodrigues, Rafael Coelho","https://www.google.com/search?q=RestriÃ§Ã£o+de+contato+social+e+saÃºde+mental+na+pandemia:+possÃ­veis+impactos+das+condicionantes+sociais","","Database: COVIDWHO; Publication details: J. Health Biol. Sci. (Online);8(1):1-9, 2020.; Publication details: J. Health Biol. Sci. (Online);8(1):1-9, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3555,""
"The Mental Health and Sleep Quality of the Medical Staff at a Hub-Hospital against COVID-19 in South Korea","Objectives: Now, coronavirus disease (COVID-19) is worldwide threatening  Medical staffâ€™s efforts and sacrifices against COVID-19 are still ongoing  The purpose of this study was to investigate the mental health of the medical staff who have fought against the COVID-19 in hub hospitals  Methods: The medical staff underwent an evaluation of psychiatric and sleep status between March 23rd and April 3rd, 2020  Based on the evaluation, we retrospectively analyzed depression, anxiety, and sleep quality of the medical staff, who worked more than 7 days for fighting against the COVID-19  Results: This study included a total of 101 medical staff  Approximately 1/4 of the medical staff showed depressive mood and low quality of sleep, and more than 1/3 reported anxiety  The nurses reported more severe psychiatric symptoms and poorer sleep quality  Conclusions: This study demonstrated the mental and sleep status of the medical staff against COVID-19  Medical and social support should be considered for them","Kwon, Doo Hyuk; Hwang, Jihye; Cho, Yong Won; Song, Mei Ling; Kim, Keun Tae","https://doi.org/10.13078/jsm.200016","","Database: COVIDWHO; Publication details: J Sleep Med;17(1):93-97, 2020.; Publication details: J Sleep Med;17(1):93-97, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3556,""
"Treating Social Anxiety Disorder Remotely with Cognitive Therapy","Remote delivery of evidence-based psychological therapies via video conference has become particularly relevant following the COVID-19 pandemic, and is likely to be an on-going method of treatment delivery post-COVID  Remotely delivered therapy could be of particular benefit for people with social anxiety disorder (SAD), who tend to avoid or delay seeking face-to-face therapy, often due to anxiety about travelling to appointments and meeting mental health professionals in person  Individual cognitive therapy for SAD (CT-SAD), based on the Clark and Wells (1995) model, is a highly effective treatment that is recommended as a first line intervention in NICE Guidance (NICE, 2013)  All of the key features of face-to-face CT-SAD;including video feedback, attention training, behavioural experiments, and memory focused techniques can be adapted for remote delivery  In this paper, we provide guidance for clinicians on how to deliver CT-SAD remotely, and suggest novel ways for therapists and patients to overcome the challenges of carrying out a range of behavioural experiments during remote treatment delivery","Warnock-Parkes, Emma; Wild, Jennifer; Thew, Graham R.; Kerr, Alice; Grey, Nick; Stott, Richard; Ehlers, Anke; Clark, David M.","https://doi.org/10.1017/S1754470X2000032X","","Database: COVIDWHO; Publication details: The Cognitive Behaviour Therapist;2020.; Publication details: The Cognitive Behaviour Therapist;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3557,""
"El cuidado de sÃ­ y la espiritualidad en tiempos de contingencia por Covid-19","OBJETIVO: reflexionar sobre el autocuidado y la espiritualidad en tiempos de contingencia por COVID-19  DESARROLLO: ante el pronunciamiento global de la pandemia por COVID-19, en el mundo se han implementado distintas medidas de control, destacando el aislamiento fÃ­sico voluntario a fin de contener la propagaciÃ³n del virus;asÃ­, el ser humano se enfrenta a un fenÃ³meno poco cotidiano donde resalta el distanciamiento  Foucault, Heidegger y Watson contemplan conceptos elementales para reflexionar sobre la introspecciÃ³n y la espiritualidad como formas de auto cuidado, permitiÃ©ndole al individuo afrontar efectivamente el aislamiento, al mismo tiempo que fomentar su resiliencia y desarrollo humano  CONSIDERACIONES FINALES: el cuidado espiritual que puede proveer la enfermerÃ­a es un Ã¡rea que se convierte en el foco de interÃ©s para contribuir en la salud mental de las personas en aislamiento, es decir, una oportunidad para la promociÃ³n de salud  OBJECTIVE: To reflect on self-care and spirituality in times of contingency due to COVID-19 DEVELOPMENT: In view of the global declaration of the COVID-19 pandemic, different control measures have been implemented worldwide, highlighting voluntary physical isolation in order to contain the propagation of the virus;thus, mankind faces a very unusual phenomenon where distancing stands out  Foucault, Heidegger, and Watson contemplate elementary concepts to reflect on introspection and spirituality as types of self-care, allowing the individuals to effectively face isolation, while fostering their resilience and development as human beings  FINAL CONSIDERATIONS: The type of spiritual care that Nursing can provide is an area which turns into the main interest in order to contribute in the mental health of the people in isolation, that is, an opportunity for the promotion of health  OBJETIVO: refletir sobre o autocuidado e a espiritualidade em tempos de contingÃªncia por COVID-19  DESENVOLVIMENTO: a partir da declaraÃ§Ã£o global da pandemia de COVID-19, diferentes medidas de controle foram implementadas em todo o mundo, destacando-se o isolamento fÃ­sico voluntÃ¡rio para conter a propagaÃ§Ã£o do vÃ­rus;assim, o ser humano enfrenta um fenÃ´meno desconhecido, no qual o isolamento torna-se essencial  Foucault, Heidegger e Watson contemplam conceitos elementares para refletir sobre introspecÃ§Ã£o e espiritualidade como formas de autocuidado, permitindo que o indivÃ­duo enfrente efetivamente o isolamento, promovendo, por sua vez, sua resiliÃªncia e desenvolvimento humano  CONSIDERAÃ‡Ã•ES FINAIS: o cuidado espiritual que pode ser oferecido a travÃ©s da enfermagem Ã© uma Ã¡rea que concentra o foco de interesse a fim de contribuir com a saÃºde mental de pessoas com deficiÃªncia, isto Ã©, uma oportunidade para a promoÃ§Ã£o da saÃºde","CastaÃ±eda, RaÃºl Fernando Guerrero, HernÃ¡ndez-Cervantes, QuetzalcÃ³atl","https://www.google.com/search?q=El+cuidado+de+sÃ­+y+la+espiritualidad+en+tiempos+de+contingencia+por+Covid-19","","Database: COVIDWHO; Publication details: Cogitare enferm;25:e73518-e73518, 2020.; Publication details: Cogitare enferm;25:e73518-e73518, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3558,""
"Niveles de estrÃ©s, ansiedad y depresiÃ³n en la primera fase del brote del COVID-19 en una muestra recogida en el norte de EspaÃ±a","En marzo de 2020, el virus SARS-CoV-2 procedente de China ha llegado a EspaÃ±a y desde el 14 de marzo se ha declarado el estado de alarma en todo el Estado espaÃ±ol, llevando al confinamiento a toda la poblaciÃ³n  La presente investigaciÃ³n se contextualiza en la Comunidad AutÃ³noma Vasca (situada al norte de EspaÃ±a)  Se han analizado los niveles de estrÃ©s, ansiedad y depresiÃ³n a la llegada del virus y se han estudiado los niveles de sintomatologÃ­a psicolÃ³gica segÃºn edad, cronicidad y confinamiento  Se ha recogido una muestra de 976 personas y la mediciÃ³n de las variables ansiedad, estrÃ©s y depresiÃ³n se ha hecho mediante la escala DASS (Escala de DepresiÃ³n, Ansiedad y EstrÃ©s)  Los resultados demuestran que, aunque los niveles de sintomatologÃ­a han sido bajos en general al principio de la alarma, la poblaciÃ³n mÃ¡s joven y con enfermedades crÃ³nicas ha referido sintomatologÃ­a mÃ¡s alta que el resto de poblaciÃ³n  TambiÃ©n se ha detectado un mayor nivel de sintomatologÃ­a a partir del confinamiento, donde las personas tienen prohibido salir de sus casas  Se prevÃ© que la sintomatologÃ­a aumentarÃ¡ segÃºn vaya transcurriendo el confinamiento  Se defienden intervenciones psicolÃ³gicas de prevenciÃ³n y tratamiento para bajar el impacto psicolÃ³gico que pueda crear esta pandemia  Em marÃ§o de 2020, o vÃ­rus SARS-CoV-2, procedente da China, chegou Ã  Espanha e desde 14 de marÃ§o estÃ¡ declarado estado de emergÃªncia em todo o paÃ­s, forÃ§ando toda a populaÃ§Ã£o ao confinamento  O presente estudo foi conduzido no PaÃ­s Basco (norte da Espanha)  Foram analisados os nÃ­veis de estresse, ansiedade e depressÃ£o desde a introduÃ§Ã£o do vÃ­rus e os nÃ­veis de sintomas psicolÃ³gicos segundo idade, comorbidades e confinamento  A amostra foi composta de 976 indivÃ­duos e a mediÃ§Ã£o das variÃ¡veis ansiedade, estresse e depressÃ£o foi realizada a partir do intrumento DASS (Escala de DepressÃ£o, Ansiedade e Estresse)  Os resultados mostram que, ainda que os nÃ­veis de sintomas tenham sido baixos no inÃ­cio do confinamento, os indivÃ­duos mais jovens e com comorbidades referiram mais sintomas que o restante da populaÃ§Ã£o  TambÃ©m se detectou maior nÃ­vel de sintomas desde o confinamento, quando a populaÃ§Ã£o foi proibida de sair de suas casas  Se prevÃª aumento dos sintomas conforme o confimaneto continuar  IntervenÃ§Ãµes psicolÃ³gicas de prevenÃ§Ã£o e tratamento sÃ£o necessÃ¡rias para diminuir o impacto psicolÃ³gico causado pela pandemia  The SARS-CoV-2 virus reached Spain in March 2020, and a nationwide state of alert was declared on March 14th, leading to the confinement of the entire population  The current study was conducted in the Basque Autonomous Community in northern Spain  The authors analyzed stress, anxiety, and depression with the arrival of the virus and the levels of symptoms according to age, comorbidity, and confinement  Levels of anxiety, stress, and depression were measured in a sample of 976 adults, using the DASS scale (Depression Anxiety, and Stress Scale)  Although levels of symptoms were generally low at the start of the alert, younger individuals with chronic diseases reported more symptoms than the rest of the population  The study also detected higher levels of symptoms after the stay-at-home order was issued  Such symptoms are predicted to increase as the confinement continues  The authors propose psychological interventions for prevention and treatment in order to mitigate the pandemic&#039;s psychological impacts","Ozamiz-Etxebarria, Naiara; Dosil-Santamaria, Maria; Picaza-Gorrochategui, Maitane; Idoiaga-Mondragon, Nahia","https://www.google.com/search?q=Niveles+de+estrÃ©s,+ansiedad+y+depresiÃ³n+en+la+primera+fase+del+brote+del+COVID-19+en+una+muestra+recogida+en+el+norte+de+EspaÃ±a","","Database: COVIDWHO; Publication details: Cad. SaÃºde PÃºblica (Online);36(4):e00054020-e00054020, 2020.; Publication details: Cad. SaÃºde PÃºblica (Online);36(4):e00054020-e00054020, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3559,""
"Fear, Loss, Social Isolation, and Incomplete Grief Due to COVID-19: A Recipe for a Psychiatric Pandemic","The experience of the loss of the relatives, which is naturally one of the most stressful events in a person's life, has turned into a new concept and challenge for survivors and mental health professionals during the coronavirus era  We discussed how restrictions caused by social distancing potentially increase the likelihood of a phenomenon called complicated grief or prolonged bereavement disorder and multilayer response by case finding to increase the access to public education to manage this complicated situation","Mortazavi, S. S.; Assari, S.; Alimohamadi, A.; Rafiee, M.; Shati, M.","https://doi.org/10.32598/bcn.11.covid19.2549.1","","Database: COVIDWHO; Publication details: Basic and Clinical Neuroscience;11(2):225-232, 2020.; Publication details: Basic and Clinical Neuroscience;11(2):225-232, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3560,""
"Drug interactions of psychiatric and COVID-19 medications","Introduction: Coronavirus disease 2019 (COVID-19) has become a pandemic with 1771514 cases identified in the world and 70029 cases in Iran until April 12, 2020  The co-prescription of psychotropics with COVID-19 medication is not uncommon  Healthcare providers should be familiar with many Potential Drug-Drug Interactions (DDIs) between COVID-19 therapeutic agents and psychotropic drugs based on cytochrome P450 metabolism  This review comprehensively summarizes the current literature on DDIs between antiretroviral drugs and chloroquine/hydroxychloroquine, and psychotropics, including antidepressants, antipsychotics, mood stabilizers, and anxiolytics  Methods: Medical databases, including Google Scholar, PubMed, Web of Science, and Scopus were searched to identify studies in English with keywords related to psychiatric disorders, medications used in the treatment of psychiatric disorders and COVID-19 medications  Results: There is a great potential for DDIs between psychiatric and COVID-19 medications ranging from interactions that are not clinically apparent (minor) to those that produce lifethreatening adverse drug reactions, or loss of treatment efficacy  The majority of interactions are pharmacokinetic interactions via the cytochrome P450 enzyme system  Conclusion: DDIs are a major concern in the comorbidity of psychiatric disorders and COVID-19 infection resulting in the alteration of expected therapeutic outcomes  The risk of toxicity or lack of efficacy may occur due to a higher or lower plasma concentration of medications  However, psychiatric medication can be safely used in combination with COVID-19 pharmacotherapy with either a wise selection of medication with the least possibility of interaction or careful patient monitoring and management","Mohebbi, N.; Talebi, A.; Moghadamnia, M.; Taloki, Z. N.; Shakiba, A.","https://doi.org/10.32598/bcn.11.covid19.2500.1","","Database: COVIDWHO; Publication details: Basic and Clinical Neuroscience;11(2):185-200, 2020.; Publication details: Basic and Clinical Neuroscience;11(2):185-200, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3561,""
"Research Paper: How people emotionally respond to the news on COVID-19: An online survey","Introduction: During the Coronavirus Disease 2019 (COVID-19) outbreak, news media has played an important role in informing people to satisfy their curiosity about this stressful condition  Regular exposure to such stressful news may elicit different emotions in people and engage them in using strategies to control their emotions  In the present study, we aimed at exploring the most common negative emotion(s) experienced by individuals, as well as the most frequent Emotion Regulation (ER) strategies used facing the COVID-19-related news  We also examined whether the variable of personal relevance can moderate these emotional responses  Methods: 617 individuals living in Tehran who regularly read the news about the COVID-19 from the early stages of spread completed an online survey  After excluding the participants with high scores from the Beck Depression Inventory (&gt;18), data obtained from 443 participants were analyzed in terms of the experienced negative emotions and ER strategies  Results: Anxiety (55 8%) was the most common negative emotion reported by participants facing COVID-19-related news and problem-solving was the most frequent strategy used to control negative emotions  Both groups with high and low personal relevance indicated a similar pattern in experiencing high and low arousal emotions, as well as using ER strategies, and no significant differences were found (X2=0 006, p=0 51;X2=0 14, p=0 39, respectively)  We also found that participants with high scores in the resilience scale used an integrative rather than a single approach of the ER strategies (rbp=0 15, p=0 01)  Conclusion: We found that during the COVID-19 outbreak, news media may have important role in triggering anxiety in people who regularly read the relevant news, and problem-solving was the most frequent strategy among them  Being directly involved with COVID-19 in personal life did not make any differences in the way that individuals emotionally respond to the news  While using an integrative approach in regulating emotion was found in more resilient individuals","Hamidein, Z.; Hatami, J.; Rezapour, T.","https://doi.org/10.32598/bcn.11.covid19.809","","Database: COVIDWHO; Publication details: Basic and Clinical Neuroscience;11(2):171-178, 2020.; Publication details: Basic and Clinical Neuroscience;11(2):171-178, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3562,""
"Levels of anxiety and depression related to covid-19 among physicians: An online cross-sectional study from turkey","Aim: In this study, we aimed to determine anxiety and depression levels related to COVID-19 infection of assistant physicians who were taking medical specialty training in a medical faculty hospital  Material and Methods: We performed this cross-sectional study in a medical faculty hospital located in Turkeyâ€™s Eastern Anatolia region  The universe of the survey was composed of all assistant physicians (342 persons) who were taking medical specialty training in this hospital  We aimed to reach the entire universe without selecting a sample  Of the physicians, 264 have been accessed (responsiveness rate 77 2%)  In combination with sociodemographic questions, State-Trait Anxiety Inventory Test (STAI) and the Beck Depression Inventory (BDI) were used  STAI measured state anxiety value, whereas BDI depression findings  Results: Women accounted for 51 9% of the study participants and the mean age of those was 29 7 Â± 3 5  Of the physicians, 81 1% thought that the COVID-19 infection influenced themselves spiritually and 84 1% of participants were afraid of getting an infection because of being a healthcare worker, while 98 5% of transmitting the infection to their relatives or environment  The anxiety and depression scores of women were determined to be significantly higher than the scores of men  We found a significant difference between anxiety and depression and regret about choosing a medical profession, thoughts of leaving the assistantship  Discussion: Anxiety and depression levels of female physicians were significantly higher than male physicians  In our study, a large proportion of physicians (84 1%) were found to be afraid of getting infected with COVID-19 and transmitting the infection to any of their relatives (98 5%)  In this study, no significant relationship was established between marital status and anxiety and depression levels","Kurt, O.; Deveci, S. E.; Oguzoncul, A. F.","https://doi.org/10.4328/ACAM.20206","","Database: COVIDWHO; Publication details: Annals of Clinical and Analytical Medicine;11:S288-S293, 2020.; Publication details: Annals of Clinical and Analytical Medicine;11:S288-S293, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3563,""
"COVID-19: intervenciones recomendadas en Salud Mental y Apoyo Psicosocial (SMAPS) durante la pandemia; COVID-19: recommended interventions in Mental Health and Psychosocial Support (MHPSS) during the pandemic, June 2020","La pandemia de COVID-19 es una amenaza de gran proporciÃ³n tanto para la salud fÃ­sica como para la salud mental y el bienestar de sociedades enteras que se han visto gravemente afectadas por esta crisis, siendo Ã©sta una prioridad que debe abordarse con urgencia (1). La adversidad asociada con las consecuencias socioeconÃ³micas, el miedo al virus y su propagaciÃ³n, asÃ­ como las preocupaciones asociadas, tienen un impacto indudable en la salud mental de la poblaciÃ³n. Este documento describe las intervenciones de salud mental y apoyo psicosocial (SMAPS) fundamentales que se recomienda desarrollar de manera intersectorial en los paÃ­ses y en las comunidades. Para ello se propone utilizar como marco de referencia la pirÃ¡mide de intervenciones para los servicios de SMAPS (2)del ComitÃ© Permanente entre Organismos (IASC). La pirÃ¡mide ilustra diferentes niveles de apoyo que varÃ­an desde la integraciÃ³n de sociales, de seguridad y relativas a las necesidades bÃ¡sicas, hasta la prestaciÃ³n de servicios especializados para el manejo de condiciones mÃ¡s graves, asÃ­ como la dimensiÃ³n probable de demanda para cada unode los niveles establecidos.; The COVID-19 pandemic is a major threat both to physical and mental health and to the well-being of entire societies that have been critically affected by this crisis, making it a priority that must be urgently addressed. Hardships associated with socioeconomic effects, fear of the virus and its spread, and other related concerns have an unquestionable impact on the mental health of the population. This document describes the essential interventions in mental health and psychosocial support (MHPSS) that should be developed on an intersectoral basis in countries and communities. Its frame of reference is the Inter-Agency Standing Committee (IASC) intervention pyramid for MHPSS services. The pyramid shows different levels of support, ranging from social considerations, safety, and basic needs, to the provision of specialized services for the management of more severe conditions, as well as the probable volume of demand at each established level.","OrganizaciÃ³n Panamericana de la Salud","https://www.paho.org/es/file/67771/download?token=7TPwXMBG; https://iris.paho.org/bitstream/handle/10665.2/52485/PAHONMHMHCOVID-19200026_eng.pdf?sequence=1&isAllowed=y","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: LILACS; Publication details: Washington; OrganizaciÃ³n Panamericana de la Salud; July 1, 2020. 17 p.; Publication details: Washington; OrganizaciÃ³n Panamericana de la Salud; July 1, 2020. 17 p.; Humans; Pneumonia, Viral/prevention & control; Quarantine/psychology; Mental Health; Coronavirus Infections/psychology; Coronavirus Infections/epidemiology; Pandemics/prevention & control; Betacoronavirus; Mental Health Services/organization & administration; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3564,""
"TeilhabemÃ¶glichkeit, Partizipation, Inklusion und psychisches Befinden im Zusammenhang mit AusgangsbeschrÃ¤nkungen aufgrund SARS-CoV-2; [Social Participation, Inclusion and Mental Well-Being Following SARS-CoV-2 Related Restrictions on Going Out - A Follow-up Study from Germany]","OBJECTIVE: To assess the impact of the Corona pandemic and related restrictions on going out on social participation, social inclusion and well-being in adults with and without current or chronic mental health problems METHODS: Follow-up survey (nÃ¢<U+0080><U+008A>=Ã¢<U+0080><U+008A>132) using the Measure of Participation and Social Inclusion for Use in People with a Chronic Mental Disorder (F-INK), the Index for the Assessment of Health Impairments (IMET), and the Brief Symptom Inventory (BSI-18). RESULTS: The impact on social participation capabilities and social participation differed depending on the participants' mental health status at the first assessment. Independent of this, we found no detrimental effect on the mental health status four weeks after the enactment of restrictions on going-out. CONCLUSION: Findings imply a general resilience in well-being in the preliminary stages of the Corona pandemic.","SchÃ¼tzwohl, Matthias; Mergel, Eduard","https://dx.doi.org/10.1055/a-1202-2427","","Country: DE; ALEMANHA; GERMANY; ALEMANIA; DEUSTCHLAND; Database: MEDLINE; Publication details: Psychiatr Prax;2020 Jul 20.; Publication details: Psychiatr Prax;2020 Jul 20.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3565,""
"Management of Agitation During the COVID-19 Pandemic","The coronavirus disease 2019 (COVID-19) pandemic caused by the coronavirus SARS-CoV-2 has radically altered delivery of care in emergency settings. Unprecedented hardship due to ongoing fears of exposure and threats to personal safety, along with societal measures enacted to curb disease transmission, have had broad psychosocial impact on patients and healthcare workers alike. These changes can significantly affect diagnosing and managing behavioral emergencies such as agitation in the emergency department. On behalf of the American Association for Emergency Psychiatry, we highlight unique considerations for patients with severe behavioral symptoms and staff members managing symptoms of agitation during COVID-19. Early detection and treatment of agitation, precautions to minimize staff hazards, coordination with security personnel and psychiatric services, and avoidance of coercive strategies that cause respiratory depression will help mitigate heightened risks to safety caused by this outbreak.","Wong, Roppolo, Chang, Yonkers, Wilson, Powsner, Rozel","https://doi.org/10.5811/westjem.2020.5.47789","20200729","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3566,""
"Brief Review of Chloroquine and Hydroxychloroquine Toxicity and Management","As of April 21, 2020, more than 2.5 million cases of coronavirus disease 2019 (COVID-19), caused by the SARS-CoV-2 virus, have been reported in 210 countries and territories, with the death toll at 171,810. Both chloroquine and hydroxychloroquine have gained considerable media attention as possible therapies, resulting in a significant surge in demand. In overdose, both medications can cause severe, potentially life-threatening effects. Here, we present a brief overview of the pharmacology of chloroquine and hydroxychloroquine, manifestations of toxicity, and treatment considerations.","Lebin, LeSaint","https://doi.org/10.5811/westjem.2020.5.47810","20200729","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3567,""
"Dealing with uncertainty after transplantation in times of Covid-19","The worldwide pandemic caused by COVID-19 has had a significant negative impact on transplant activity (1) and caused uncertainty among solid organ recipients. To address this uncertainty the European Society for Organ Transplantation organized a webinar on the 27<sup>th</sup> April 2020. The webinar was developed for patient organizations in collaboration with the European Transplant Patients' Organisations (ETPO) alliance. The aim was to exhange and discuss concerns regarding the Covid-19 virus and possible strategies to master the uncertainty.","Massey, Forsberg","https://doi.org/10.1111/tri.13709","20200729","coping; mental health; psychological aspects; transplantation","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-07-31","",3568,""
