"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Epidemic characteristics of COVID-19 in four Chinese cities","In December 2019, there was an outbreak of coronavirus disease 2019 (COVID-19) in Wuhan, China. The number of patients in China has risen to 31,000. We collected patient data from four Chinese cities (Hefei, Hangzhou, Wenzhou, Shenzhen) and described epidemiologic characteristics. As of 6 February 2020, we extracted data from 950 patients from the four cities. There were 477 (50.21%) males and 473 (49.79%) females of age (mean Â± SD) 45.64 Â± 15.59 years. Before contracting COVID-19, 299 patients had contact with Wuhan residents or contact with patients diagnosed with COVID-19 (31.47%). Also, 138 patients had SARS-CoV-2 infection of unknown source (14.53%). COVID-19 patients in the four cities were mainly from Wuhan originally, and had spread infection locally. Therefore, the initial stage of SARS-CoV-2 transmission in cities outside Wuhan were mainly input. Cutting off input and controlling community communication would reduce local incidence.","Hu, Jianguo; Rao, Shenhong; Hu, Xiaojing","JP","","","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1597,""
"[THE PSYCHOLOGICAL IMPACT OF COVID-19 ON MENTAL HEALTH - LITERATURE REVIEW]","INTRODUCTION: The spread of epidemics resulting in many deaths has been known since the dawn of civilization, for example, the typhus and smallpox epidemics and the plague. Early in the previous century there was an outbreak of the Spanish Flue and towards the end of the 60&#039;s, the AIDS epidemic (HIV). Since the start of the current century, several epidemics broke out and spread to various places around the world, for instance, SARS (Severe Acute Respiratory Syndrome), the Avian Influenza and the Swine Influenza. In 2014 there was an outbreak of Ebola (Ebola virus disease) and in 2015 the Zika virus emerged and there were more. Epidemics cause havoc and impact all areas of life. Each epidemic takes an unfathomable price in lives. It is estimated, for example, that the AIDS epidemic took the lives of some 30 million people. The Corona virus (Covid-19) broke out in China, towards the end of 2019 and spread to most parts of the world. The implications of the outbreak are similar in many countries, among others, due to the uncertainty regarding the way the virus spreads, the appropriate treatment, the lack of vaccination and the high rate of deaths. Naturally, at such times physical protection is a top priority. However, coping with the implications to people&#039;s mental health is no less important and these may result in long-term negative impacts.","Shelef, Leah; Zalsman, Gil","IL","","159","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1598,""
"Covid-19 and the pandemic of fear: reflections on mental health","","Silva, Pimentel, Merces","https://doi.org/10.11606/s1518-8787.2020054002486","20200603","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1599,""
"Using Internet-based psychological measurement to capture the deteriorating community mental health profile during COVID-19: An observational study","COVID-19 is expected to have widespread and pervasive implications for mental health in terms of deteriorating outcomes and increased health service utilization, leading to calls for empirical research on mental health during the pandemic. Internet-based psychological measurement can play an important role in collecting imperative data, assisting to guide evidence-based decision making in practice and policy, and subsequently facilitating immediate reporting of measurement results to participant","van Agteren, Bartholomaeus, Fassnacht, Iasiello, Ali, Lo, Kyrios","https://doi.org/10.2196/20696","20200603","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1600,""
"Psychological support and psychotherapy via digital devices in Covid-19 emergency time: Some critical issues","The Covid-19 pandemic and the resulting fear, quarantine and lockdown measures implemented in Italy and other countries to contain the risk of contagion have seriously impacted the mental health of a large number of people. The need to offer psychological and psychotherapeutic support to these people, while respecting the government's pressing calls to &quot;stay home&quot;, have led many psychologists and psychotherapists, both in the public and private sectors, to provide their professional se","Tullio, Perrone, Bilotta, Lanzarone, Argo","https://doi.org/10.1177/0025817220926942","20200603","Covid-19; criticism; e-psychological care; informed consent; privacy; professional responsibility","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1601,""
"Screening for consequences of trauma - an update on the global collaboration on traumatic stress","This letter provides an update on the activities of &quot;The Global Collaboration on Traumatic Stress&quot; (GC-TS) as first described by Schnyder et al. in 2017. It presents in further detail the projects of the first theme, in particular the development of and initial data on the Global Psychotrauma Screen (GPS), a brief instrument designed to screen for the wide range of potential outcomes of trauma. English language data and ongoing studies in several languages provide a first indication th","Olff, Bakker, Frewen, Aakvaag, Ajdukovic, Brewer, Elmore Borbon, Cloitre, Hyland, Kassam-Adams, Knefel, Lanza, Lueger-Schuster, Nickerson, Oe, Pfaltz, Salgado, Seedat, Wagner, Schnyder","https://doi.org/10.1080/20008198.2020.1752504","20200603","Psychotrauma; childhood abuse; global mental health; questionnaire; screening","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1602,""
"Impact of COVID-19 on Canadian medical oncologists and cancer care: Canadian Association of Medical Oncologists survey report","The covid-19 pandemic has presented unprecedented professional and personal challenges for the oncology community. Under the auspices of the Canadian Association of Medical Oncologists, we conducted an online national survey to better understand the impact of the pandemic on the medical oncology community in Canada. An English-language multiple-choice survey, including questions about demographics, covid-19 risk, use of personal protective equipment (ppe), personal challenges, and chemotherapy m","Gill, Hao, Hirte, Campbell, Colwell","https://doi.org/10.3747/co.27.6643","20200603","camo; covid-19; medical oncology; surveys","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1603,""
"Mental health outcomes of the CoViD-19 pandemic","The coronavirus disease 2019 (CoViD-19) caused by the novel Coronavirus strain SARS-CoV-2 is currently a pandemic. On January 30, 2020, the World Health Organization declared that the CoViD-19 outbreak is a public health emergency of international concern. The virus has already had a direct impact on the physical health of million people, and besides, it is supposed to pose a mental health threat of great magnitude globally. This review aims at synthesizing mounting evidence concerning the immed","Talevi, Socci, Carai, Carnaghi, Faleri, Trebbi, di Bernardo, Capelli, Pacitti","https://doi.org/10.1708/3382.33569","20200603","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1604,""
"CoViD-19 and stress in the pandemic: &quot;sanity is not statistical&quot;","CoViD-19 pandemic is causing serious consequences on mental health, consequences that are considered that bad that World Health Organization has affirmed that mental health defence is priority in this particular moment of development of pandemic. In light of this alertness, what we are interested in approaching in this work, is the specific stress condition caused by pandemic, which underlies and precedes the described classification of diseases and which is going towards an increase in the enti","Biondi, Iannitelli","https://doi.org/10.1708/3382.33568","20200603","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1605,""
"Mental health of older adults during the COVID-19 pandemic: lessons from history to guide our future","","Chong, Curran, Ames, Lautenschlager, Castle","https://doi.org/10.1017/S1041610220001003","20200603","COVID-19; anxiety; dementia; mental health; nursing homes; older adults","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1606,""
"[Psychopharmacotherapy during the COVID-19 pandemic]","In view of the current coronavirus disease 2019 (COVID-19) pandemic, patient care, including that of psychiatric patients, is facing unprecedented challenges. Treatment strategies for mental illness include psychotherapy and psychopharmacological interventions. The latter are associated with aÃ‚Â multitude of adverse drug reactions (ADR); however, they may currently represent the preferred treatment due to restrictions regarding patient care (i.e. social distancing). Direct contact to patients may","Seifert, Heck, Eckermann, Singer, Bleich, Grohmann, Toto","https://doi.org/10.1007/s00115-020-00939-4","20200603","Adverse drug reactions (ADR); Drug safety; Infection; Psychiatry; Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2)","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1607,""
"Adolescents' Motivations to Engage in Social Distancing During the COVID-19 Pandemic: Associations With Mental and Social Health","Reducing the spread of infection during the COVID-19 pandemic prompted recommendations for individuals to socially distance. Little is known about the extent to which youth are socially distancing, what motivations underlie their social distancing, and how these motivations are connected with amount of social distancing, mental health, and social health. Using a large sample of adolescents from across the United States, this study examined adolescents' motivations for social distancing, their en","Oosterhoff, Palmer, Wilson, Shook","https://doi.org/10.1016/j.jadohealth.2020.05.004","20200603","Anxiety; Belongingness; Burdensomeness; COVID-19; Depression; Motivation; Social distancing","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1608,""
"Mental health of people living with dementia in care homes during COVID-19 pandemic","","Velayudhan, Aarsland, Ballard","https://doi.org/10.1017/S1041610220001088","20200603","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1609,""
"Elderly Suicides in India: An Emerging Concern during COVID-19 Pandemic","","Rana","https://doi.org/10.1017/S1041610220001052","20200603","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1610,""
"Knowledge, Attitudes, Practices, and Burden During the COVID-19 Pandemic in People with Parkinson's Disease in Germany","Background: Adherence to measures that have been adopted during the COVID-19 pandemic is crucial to control the spread of the coronavirus. Methods: Semi-structured telephone interviews were performed with 99 patients with Parkinson's disease (PD) and 21 controls to explore knowledge, attitudes, practices, and burden in order to elucidate nonadherence to preventive measures. Results: The majority of patients understood the preventive measures and felt sufficiently informed. A","Zipprich, Teschner, Witte, SchÃƒÂ¶nenberg, Prell","https://doi.org/10.3390/jcm9061643","20200603","COVID-19; attitudes; knowledge; pandemic; practices","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1611,""
"Coping with COVID-19: Exposure to COVID-19 and Negative Impact on Livelihood Predict Elevated Mental Health Problems in Chinese Adults","The COVID-19 pandemic might lead to more mental health problems. However, few studies have examined sleep problems, depression, and posttraumatic symptoms among the general adult population during the COVID-19 outbreak, and little is known about coping behaviors. This survey was conducted online in China from February 1st to February 10th, 2020. Quota sampling was used to recruit 2993 Chinese citizens aged Ã¢â€°Â¥18 years old. Mental health problems were assessed with the Post-Traumatic Stress Disor","Guo, Feng, Wang, van IJzendoorn","https://doi.org/10.3390/ijerph17113857","20200603","COVID-19; Post-Traumatic Stress Symptoms (PTSS); depression; insomnia; mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1612,""
"Three challenges that the COVID-19 pandemic represents for psychiatry","The evolving COVID-19 pandemic and its likely consequences add to the already substantial psychosocial burden caused by global problems, existential threats and heightened uncertainty, which are increasingly confronting communities worldwide. Here we briefly outline three challenges for clinical psychiatry and research, related to coping with the social epidemiology of negative moods, stress and socially mediated traumatic experiences brought on by these adverse developments.","Kesner, HorÃƒÂ¡Ã„Âek","https://doi.org/10.1192/bjp.2020.106","20200603","COVID-19; media; mental health; negative mood; uncertainty","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1613,""
"One Health Aotearoa: a transdisciplinary initiative to improve human, animal and environmental health in New Zealand","There is increased recognition that complex health challenges at the human-animal-environmental interface require a transdisciplinary, â€œwhole-of-societyâ€ approach. This philosophy is particularly pertinent in Aotearoa-New Zealand because of the countryâ€™s relatively isolated island ecosystem, economic reliance on agriculture and its intensification, and existing indigenous worldview that emphasises holism and interconnectivity between humans, animals and the environment. In New Zealand, the One Health Aotearoa (OHA) alliance was established in order to better connect researchers and to address a growing number of infectious diseases challenges. The emphasis of OHA is to bring together and facilitate interactions between people from diverse disciplines, link to stakeholders and communities, and engage with policy-makers, government operational agencies, and funders, thus providing a holistic and integrative systems-thinking approach to address priority questions and achieve desired outcomes in One Health. The initial focus of OHA has been on infectious diseases, but there is increasing recognition of the potential benefits of the alliance to address broader complex issues. Greater involvement and overlap of the environmental sciences, human and animal health sciences, social science, and indigenous kaupapa Maori research is particularly critical for ensuring its success within the New Zealand context. Given the economic and cultural importance of New Zealandâ€™s â€œclean, greenâ€ image, a One Health approach that draws strongly on the environmental sciences makes particular sense. Furthermore, as the global environment becomes increasingly stressed by anthropogenic pressures our research may hold potential solutions for similar challenges elsewhere.","Harrison, Sarah; Baker, Michael G.; Benschop, Jackie; Death, Russell G.; French, Nigel P.; Harmsworth, Garth; Lake, Robin J.; Lamont, Iain L.; Priest, Patricia C.; Ussher, James E.; Murdoch, David R.","https://www.doi.org/10.1186/s42522-020-0011-0","20200131","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1614,""
"Quality Improvement Innovation in a Maternal and Child Health Network: Negotiating Course Corrections in Mid-Implementation","This article analyzes mid-implementation course corrections in a quality improvement innovation for a maternal and child health network working in a large Midwestern metropolitan area. Participating organizations received restrictive funding from this network to screen pregnant women and new mothers for depression, make appropriate referrals, and log screening and referral data into a project-wide data system over a one-year pilot program. This paper asked three research questions: (1) What problems emerged by mid-implementation of this program that required course correction? (2) How were advocacy targets developed to influence network and agency responses to these mid-course problems? (3) What specific course corrections were identified and implemented to get implementation back on track? This ethnographic case study employs qualitative methods including participant observation and interviews. Data were analyzed using the analytic method of qualitative description, in which the goal of data analysis is to summarize and report an event using the ordinary, everyday terms for that event and the unique descriptions of those present. Three key findings are noted. First, network participants quickly responded to the emerged problem of under-performing screening and referral completion statistics. Second, they shifted advocacy targets away from executive appeals and toward the line staff actually providing screening. Third, participants endorsed two specific course corrections, using â€œopt out, not opt inâ€ choice architecture at intake and implementing visual incentives for workers to track progress. Opt-out choice architecture and visual incentives served as useful means of focusing organizational collaboration and correcting mid-implementation problems.","McMillin, Stephen Edward","https://www.doi.org/10.1007/s42972-020-00004-z","20200508","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1615,""
"Mental health services in Shanghai during the COVID-19 outbreak","","Xu, Yeqing; Shao, Yang; Huang, Jingjing","https://www.doi.org/10.1016/j.fsiml.2020.100022","20200521","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1616,""
"Engaging in Late-Life Mental Health Research: a Narrative Review of Challenges to Participation","PURPOSE OF REVIEW: This narrative review seeks to ascertain the challenges older patients face with participation in mental health clinical research studies and suggests creative strategies to minimize these obstacles. RECENT FINDINGS: Challenges to older adultsâ€™ engagement in mental health research include practical, institutional, and collaboration-related barriers applicable to all clinical trials as well as more personal, cultural, and age-related patient barriers specific to geriatric mental health research. Universal research challenges include (1) institutional barriers of lack of funding and researchers, inter-researcher conflict, and sampling bias; (2) collaboration-related barriers involving miscommunication and clinician concerns; and (3) practical patient barriers such as scheduling issues, financial constraints, and transportation difficulties. Challenges unique to geriatric mental health research include (1) personal barriers such as no perceived need for treatment, prior negative experience, and mistrust of mental health research; (2) cultural barriers involving stigma and lack of bilingual or culturally matched staff; and (3) chronic medical issues and concerns about capacity. SUMMARY: Proposed solutions to these barriers include increased programmatic focus on and funding of geriatric psychiatry research grants, meeting with clinical staff to clarify study protocols and eligibility criteria, and offering transportation for participants. To minimize stigma and mistrust of psychiatric research, studies should devise community outreach efforts, employ culturally competent bilingual staff, and provide patient and family education about the study and general information about promoting mental health.","Newmark, Jordyn; Gebara, Marie Anne; Aizenstein, Howard; Karp, Jordan F.","https://www.doi.org/10.1007/s40501-020-00217-9","20200522","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1617,""
"Death and Dying: From Assisted Suicide to COVID-19 and Back","","Mormont, Christian; Weisstub, David","https://www.doi.org/10.1016/j.jemep.2020.100527","20200522","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1618,""
"Intimate Partner Violence Prevention and Intervention Group-Format Programs for Immigrant Latinas: a Systematic Review","Immigrant Latinas (IL) experiencing intimate partner violence (IPV) often experience barriers to accessing formal support systems due to immigration-related issues (e.g., fear of deportation, language proficiency, lack of family support in the U.S.). This paper contains a systematic review of peer-reviewed published articles within the past 25 years addressing IPV prevention and intervention programming designed for this vulnerable population. We examined specific group-format programs and curricula conducted at community-based agencies with social services across the country. Qualitative analysis of the 10 articles that met search criteria (i.e., programs must be culturally specific, designed to serve IL, conducted in group-format, focused on IPV intervention or prevention) generated information regarding the nature of group interventions addressing this issue and population. Several themes emerged upon completion of the qualitative review describing key characteristics of each intervention. All reviewed articles reported generally positive outcomes using a variety of methods. Studies using quantitative methods found statistically significant outcomes for constructs including depression, self-esteem, and knowledge of wellness. Professionals from diverse practice settings working with IL would likely benefit by developing intervention and prevention group-format programming to address this problem.","Marrs Fuchsel, Catherine L.; Brummett, Alison","https://www.doi.org/10.1007/s10896-020-00160-6","20200523","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1619,""
"Trust in and Ethical Design of Carebots: The Case for Ethics of Care","The paper has two main objectives: to examine the challenges arising from the use of carebots as well as to discuss how the design of carebots can deal with these challenges. First, it notes that the use of carebots to take care of the physical and mental health of the elderly, children and the disabled as well as to serve as assistive tools and social companions encounter a few main challenges. They relate to the extent of the care robotsâ€™ ability to care for humans, potential deception by robot morphology and communications, (over)reliance on or attachment to robots, and the risks of carebot use without informed consent and potential infringements of privacy. Secondly, these challenges impinge upon issues of ethics and trust which are somewhat overlapping in terms of concept and practice. The existing ethical guidelines, standards and regulations are general in nature and lack a central ethical framework and concrete principles applicable to the care contexts. Hence, to deal with these important challenges, it is proposed in the third part of the paper that carebots be designed by taking account of Ethics of Care as the central ethical framework. It argues that the Ethics of Care offer the following advantages: (a) it provides sufficiently concrete principles and embodies values that are sensitive and applicable to the design of carebots and the contexts of caring practices; (b) it coheres with the tenets of Principlism and select ethical theories (utilitarianism, deontology and virtue ethics); and (c) it is closely associated with the preservation and maintenance of trust.","Yew, Gary Chan Kok","https://www.doi.org/10.1007/s12369-020-00653-w","20200523","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1620,""
"Suicidal ideation, psychopathology and associated factors among HIV-infected adults in Indonesia","BACKGROUND: Suicidal behavior is a prevalent psychiatric emergency in HIV-infected adults. Detection of suicidal ideation is important in planning early psychiatric intervention and optimizing HIV/AIDS management. Characterization of suicidal ideation among HIV-infected adults is crucial; however, practically there is no data in Indonesia, the country with the second largest burden of HIV/AIDS epidemic in Asia. This study aims to identify suicidal ideation and analyze the associated psychopathology and determining factors among HIV-infected adults in Indonesia. METHODS: An observational cross-sectional study was conducted among HIV-infected adults aged 18â€“65 years old receiving antiretroviral therapy (ART). Measurement using Symptom Checklist-90 (SCL-90) was performed to assess the existing psychopathology. Firthâ€™s penalized logistic regression analysis was performed to identify factors associated with suicidal ideation. RESULTS: A total of 86 subjects were recruited. Most subjects were male (65.1%), median age was 35 years, and median latest CD4 count was 463 cells/Âµl. Lifetime suicidal ideation was identified in 20 subjects (23.3%). Mean SCL-90 T-score for depressive and anxiety symptoms were both significantly higher among subjects with suicidal ideation (M = 60.75, SD = 12.0, p = 0.000 and M = 57.9, SD = 2.8, p = 0.001, respectively) compared to those without. Bivariate analyses showed that lifetime suicidal ideation was associated with depressive and anxiety symptoms, non-marital status, CD4 count < 500 cells/Âµl, and efavirenz use. Multivariate analysis identified that a single-point increase in SCL-90 depression symptoms score (AOR 1.16, 95% CI 4.5â€“123.6, p = 0.000) and efavirenz use (AOR 5.00, 95% CI 1.02â€“24.6, p = 0.048) were significant independent factors related to suicidal ideation. CONCLUSION: Suicidal ideation is commonly found among Indonesian HIV-infected adults on ART. Depressive symptoms and efavirenz use are independent factors related to the presence of suicidal ideation. Thus, early screening of psychopathology as well as substitution of efavirenz with other ART regiment are recommended to prevent suicide and improve HIV/AIDS management outcome.","Ophinni, Youdiil; Adrian; Siste, Kristiana; Wiwie, Martina; Anindyajati, Gina; Hanafi, Enjeline; Damayanti, Reza; Hayashi, Yoshitake","https://www.doi.org/10.1186/s12888-020-02666-1","20200524","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1621,""
"Basic Income Advocacy in Canada: Multiple Streams, Experiments and the Road Ahead","Basic income has a long history in Canada, going back to the Great Depression. Its recognition has risen and fallen cyclically, several experiments have been mounted, and some programs, such as the Canada Child Benefit and the Old Age Security demogrant, have been identified as partial basic income schemes. However, a universal basic income for all members of the Canadian political community has never been visibly close to implementation. Against this background, this chapter examines basic income political advocacy from three vantage points. First, the multiple streams framework is used to assess linkages of basic income in the problem stream, its position in the policy stream and forces at play in the political stream. Next, the fate of experiments is described, along with approaches for increasing the likelihood that experiments will result in full-scale policy implementation if outcomes are sufficiently promising. Third, some advocacy strategies for the future are recommended.","Frankel, Sid","https://www.doi.org/10.1007/978-3-030-43904-0_8","20200527","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1622,""
"Firearms, pesticides, and suicide: A look back for a way forward","","Betz, Marian E.; Anestis, Michael D.","https://www.doi.org/10.1016/j.ypmed.2020.106144","20200527","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1623,""
"Know Yourself: An Adaptive Causal Network Model for Therapeutic Intervention for Regaining Cognitive Control","Long term stress often causes depression and neuronal atrophies that in turn can lead to a variety of health problems. As a result of these cellular changes, also molecular changes occur. These changes, that include increase of glucocorticoids and decrease of the brain-derived neurotrophic factor, have the unfortunate effect that they decrease the cognitive abilities needed for the individual to solve the stressful situation. Such cognitive abilities like reappraisal and their adaptation mechanisms turn out to be substantially impaired while they are needed for regulation of the negative emotions. However, antidepressant treatments and some other therapies have proved to be quite effective for the strengthening of such cognitive abilities. This study introduces an adaptive causal network model for this phenomenon where a subject loses his or her cognitive abilities (negative metaplasticity) due to long-term stress and re-improve these cognitive abilities (positive metaplasticity) through mindfulness-based cognitive therapy (MBCT). Simulation results have been reported for demonstration of the phenomenon.","Ullah, Nimat; Treur, Jan","https://www.doi.org/10.1007/978-3-030-49186-4_28","20200506","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1624,""
"Collaborative Care at a Distance: Student Therapists' Experiences of Learning and Delivering Relationally Focused Telemental Health","There is mounting evidence that telemental health is an effective delivery method for treating a variety of mental, emotional, behavioral, and relational health problems. While many of the therapeutic skills leading to the effectiveness of face-to-face treatments are transferable, the effectiveness of telemental health requires unique skills. The purpose of this phenomenological study was to determine the experience of learning how to use videoconferencing to deliver relationally focused mental health care. Participants included 10 graduates of a COAMFTE-accredited master's degree program emphasizing training in telemental health. Each student had practicum placements that required videoconferencing to deliver relationally based psychotherapy. Analysis of interview data revealed (a) personal reservations about distance delivery; (b) the importance of scaffolding student learning through curriculum, supervision, and mental health-care delivery protocols; (c) the technological barriers associated with this delivery method; and (d) overcoming technological barriers through intentionality.","Springer, Paul; Bischoff, Richard J.; Kohel, Kara; Taylor, Nathan C.; Farero, Adam","https://www.doi.org/10.1111/jmft.12431","20200411","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1625,""
"In Case You Haven't Heardâ€¦","Thirty-five percent of workers who telecommute said their mental health had deteriorated as a result of doing so amid the COVID-19 lockdown, according to a survey conducted by researchers at Keio University in Tokyo, among other institutions, Fox Business reported April 13. The survey was conducted online March 26â€“28, involving 8,475 employees â€” including nonregular workers â€” aged 20 to 64. Of the 21% of respondents who said they work from home, one-half of them did so in response to the COVID-19 outbreak. Among the telecommuters, 50.7% said it had no impact on their mental health, and 14.3% said their mental health had improved. Of the respondents who said doing telework had worsened their mental state, 41.3% said it was difficult to separate their work and personal lives, followed by 39.9% who said they weren't able to exercise enough and 39.7% who said they had difficulty communicating with co-workers. Professor Isamu Yamamoto of the Keio University Faculty of Business and Commerce, who conducted the survey, said: â€œThere is a risk that working hours will get longer if the boundaries between work and personal life become blurred. It is necessary to establish a rigid system in which work can be carried out in a planned manner, such as by setting working hours and the timing of contact with supervisors.â€","","https://www.doi.org/10.1002/mhw.32333","20200417","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1626,""
"In Case You Haven't Heardâ€¦","Last week, Congress passed its fourth (actually, it was 3.5) stimulus â€œcoronavirus reliefâ€ bill. The funding goes mainly to small businesses, followed by hospitals and testing. Originally, it was all going to go to small business, which ran out of its allotment from the $2 trillion in the first package in short order. Democrats added the hospitals and testing. None goes to states for public health or to substance use disorder treatment or prevention. Reporters covering the separate stories of the stimulus package and opioid overdoses never converged on coverage, and most of the opioid stories predicted that the pandemic would make the opioid crisis worse. The opportunity to make changes for the better was restricted, in this field, to removing regulations, not to increasing funding. It is hoped that more funding for treatment for substance use disorder will follow.","","https://www.doi.org/10.1002/adaw.32705","20200424","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1627,""
"Psychopharmakotherapie in Zeiten der COVID-19-Pandemie","In view of the current coronavirus disease 2019 (COVID-19) pandemic, patient care, including that of psychiatric patients, is facing unprecedented challenges. Treatment strategies for mental illness include psychotherapy and psychopharmacological interventions. The latter are associated with a multitude of adverse drug reactions (ADR); however, they may currently represent the preferred treatment due to restrictions regarding patient care (i.e. social distancing). Direct contact to patients may have to be reduced in favor of telephone calls or video conferences, so that new techniques in diagnosing and treating patients have to be established to guarantee patient safety. Patients should be extensively informed about relevant ADRs and physicians should actively ask patients about the timely recognition of ADRs. The use of psychotropic drugs may lead to an increased risk of developing ADRs, which are considered to be particularly unfavorable if they occur simultaneously with an acute infection or may even lead to an increased risk of infection. These include respiratory depression, agranulocytosis, intoxication by inhibition of metabolizing enzymes and venous thromboembolism, each of which may be associated with potentially fatal consequences; however, physicians should simultaneously ensure adequate efficacy of treatment, since the ongoing crisis may lead to a worsening of preexisting mental illnesses and to a surge in first onset of psychiatric disorders.","Seifert, J.; Heck, J.; Eckermann, G.; Singer, M.; Bleich, S.; Grohmann, R.; Toto, S.","https://www.doi.org/10.1007/s00115-020-00939-4","20200602","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1628,""
"Belief in Conspiracy Theory about COVID-19 Predicts Mental Health and Well-being -- A Study of Healthcare Staff in Ecuador","Abstract Objective: We aim to provide the first evidence of belief in conspiracy theory regarding the COVID-19 virus as a predictor of the mental health and well-being of healthcare workers. Methods: We conducted a survey of 252 healthcare workers in Ecuador from April 10 to May 2, 2020. Results: In Ecuador, 32.54% of the sampled healthcare workers experienced distress disorder, and 28.17% had anxiety disorder. Compared to healthcare workers who were not sure where the virus originated, those who believed the virus was developed intentionally in a lab reported higher levels of distress and anxiety, and lower levels of job satisfaction and life satisfaction. Older healthcare workers and those who exercise more reported higher job satisfaction. Married healthcare workers, those who exercise more, and those not infected reported higher life satisfaction. Conclusion: This paper identifies belief in a COVID-19 conspiracy theory as an important predictor of distress, anxiety, and job and life satisfaction of healthcare workers. It enables mental health services to better target and help mentally vulnerable healthcare workers during the ongoing COVID-19 pandemic.","Chen, X.; Zhang, S. X.; Jahanshahi, A. A.; Alvarez-Risco, A.; Dai, H.; Li, J.; Ibarra, V. G.","https://www.doi.org/10.1101/2020.05.26.20113258","20200529","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1629,""
"A survey of the psychological status of primary school students who were quarantined at home during the coronavirus disease 2019 epidemic in Hangzhou China","Objective: To investigate the presence of social anxiety and depression and the risk factors for them among primary school students who were quarantined at home during the coronavirus disease 2019 (COVID-19) epidemic in Hangzhou China. Methods: A total of 1620 students who were quarantined at home for at least one month were recruited from two primary schools in Hangzhou. Students completed a questionnaire on a mobile App with help from their guardians; the measures included demographic and general information, the Social Anxiety Scale for Children (SASC), and the Depression Self-rating Scale for Children (DSRSC). Results: The mean SASC score of the participants was 3.90{+/-}3.73, which was higher than the mean norm score of Chinese urban children (3.48{+/-}3.47) (P < 0.01). The mean DSRSC score of the participants (5.67{+/-}4.97) was much lower than the mean norm score of Chinese urban children (9.84{+/-}4.73) (P < 0.05). A total of 279 (17.2%) students had social anxiety, with a mean score of 10.41{+/-}2.59, and 102 (6.3%) students had depression, with a mean score of 18.96{+/-}3.89. The following variables were found to be significant risk factors for social anxiety during home quarantine: deterioration of the parent-child relationship, increased conflicts with parents, irregular work and rest, and worrying more about being infected. Deterioration of the parent-child relationship, less physical activity, irregular work and rest, and negative mood during home quarantine were significant risk factors for depression. Conclusion: Primary school students who were quarantined at home during the COVID-19 epidemic were more likely to have social anxiety but less likely to have depressive symptoms. Poor parent-child relationships, irregularity of work and rest, and epidemic-related problems were the main reasons for psychological problems. Families, schools, and social organizations need to pay more attention to the psychological status of primary school students quarantined at home.","Zheng, Y.; Li, J.; Zhang, M.; Jin, B.; Li, X.; Cao, Z.; Wu, N.; Jin, C.","https://www.doi.org/10.1101/2020.05.28.20115311","20200530","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-06-04","",1630,""
