"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Beyond Ablation in Atrial Fibrillation: 10 Steps to Better Control","The prevention and treatment of atrial fibrillation includes risk factor modification beyond ablation, with lifestyle modifications including treatment of obesity through diet and moderate exercise being at the top of the list  Losing 10% of body weight if obese, a plant-based diet, exercise, maintaining systolic blood pressure below 130 mm Hg, treatment of sleep disorders and obstructive sleep apnea, stress management, and treatment of depression and anxiety should all be included in treatment  Maximizing evidence-based treatment of chronic obstructive pulmonary disease and diabetes is also paramount","","https://doi.org/10.1177/1559827620943326","","Database: COVIDWHO; Publication details: American Journal of Lifestyle Medicine;2020.; Publication details: American Journal of Lifestyle Medicine;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4635,""
"Legionellosis in Japan: A Self-inflicted Wound?","Legionellosis is a serious bacterial infection characterized by atypical pneumonia primarily due to infection with L  pneumophila, and bathing can be a potential cause of this infection  Legionellosis was first identified in 1977, and it is caused by Gram-negative bacteria belonging to the genus Legionella  Legionellosis remains an important public health threat, particularly in Japan, where the population is rapidly aging, thereby becoming more at risk for developing severe disease and accompanying life-threatening pneumonia  The bacteria are most commonly transmitted via the inhalation of contaminated aerosols produced and broadcast via water sprays, jets or mists  Infection can also occur via the aspiration of contaminated water or ice, or through inhalation of contaminated dust  Because the signs and symptoms of LD, as well as radiographic imaging are similar to pneumonia caused by other pathogens, a specific diagnostic test is required, such as a urine antigen detection test  Six clinical and laboratory parameters, a high body temperature, a non-productive cough, low serum sodium and platelet counts, and high lactate dehydrogenase (LDH) and c-reactive protein concentrations can be used to reliably predict the likelihood of LD  The first choices for chemotherapy are fluoroqui-nolone and macrolide antibiotic drugs  The main goals of LD prevention measures are 1) the prevention of microbial growth and biofilm formation, 2) the removal of all biofilm formed on equipment and in facilities, 3) minimizing aerosol splash and spread, and 4) minimizing bacterial contamination from external sources  It is apparent that, in Japan, where hot spring (onsen) bathing is common among aged people, strict regulations need to be in place-and enforced-to ensure that all Japanese onsens and spas provide a safe environment and undertake regular, effective infection control practices","","https://doi.org/10.2169/internalmedicine.4852-20","","Database: COVIDWHO; Publication details: Internal Medicine;2020.; Publication details: Internal Medicine;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4636,""
"Driving better intervention outcomes in eating disorders: A systematic synthesis of research priority setting and the involvement of consumer input","Objective Setting specific research priorities and involving consumers in this process is one pathway to driving better intervention outcomes in eating disorders (EDs)  We reviewed research priority setting in the field and the involvement of consumers in this priority setting  Method A systematic review following the PRSIMA statement was conducted and eight studies were identified for inclusion;four included substantial input from consumers, and four were researcher led  Similarities and differences across the types of studies were examined  Results Research priorities informed by consumers were primarily concerned with producing better interventions and outcomes  A large degree of overlap with researcher-led priorities was present  The former studies had a greater focus on early intervention, bridging the research-practice gap, and recovery, while the latter were more likely to address diagnosis, genetic factors, brain circuitry, and pharmacotherapy  Priorities endorsed across more than one consumer-informed study included: the role of self-harm, working with health care professionals to increase early detection, supporting transition between services, and six issues about improved treatments  Conclusions The ED field needs to engage in more meaningful involvement of co-design across consumers, clinicians and researchers along the entire research journey, not just research priority setting  An integrated research strategy incorporating a co-design perspective has the potential to drive better outcomes","","https://doi.org/10.1002/erv.2759","","Database: COVIDWHO; Publication details: European Eating Disorders Review;n/a(n/a), 2020.; Publication details: European Eating Disorders Review;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4637,""
"Trends in Suicide Mortality in Canada by Sex and Age Group, 1981 to 2017: A Population-Based Time Series Analysis: Tendances de la mortalitÃ© par suicide au Canada selon le sexe et le groupe dâ€™Ã¢ge, 1981 â€“ 2017 : Une analyse de sÃ©ries chronologiques dans la","Objectives:Suicide is a complex global public health issue  The objective of this study was to assess time trends in suicide mortality in Canada by sex and age group Methods:We extracted data from the Canadian Vital Statistics Death Database for all suicide deaths among individuals aged 10 years and older based on International Statistical Classification of Diseases and Related Health Problems, Ninth Revision (E950-959;1981 to 1999) and International Statistical Classification of Diseases and Related Health Problems, 10th Revision (X60-X84, Y87Â·0;2000 to 2017) for a 37-year period, from 1981 to 2017  We calculated annual age-standardized, sex-specific, and age group-specific suicide mortality rates, and used Joinpoint Regression for time trend analysis Results:The age-standardized suicide mortality rate in Canada decreased by 24 0% from 1981 to 2017  From 1981 to 2007, there was a significant annual average decrease in the suicide rate by 1 1% (95% confidence interval, ?1 3 to ?0 9), followed by no significant change between 2007 and 2017  From 1981 to 2017 and from 1990 to 2017, females aged 10 to 24 and 45 to 64 years old, respectively, had a significant increase in suicide mortality rates  However, males had the highest suicide mortality rates in all years in the study;the average male-to-female ratio was 3 4:1 Conclusion:The 3-decade decline in suicide mortality rates in Canada paralleled the global trend in rate reductions  However, since 2008, the suicide rate in Canada was relatively unchanged  Although rates were consistently higher among males, we found significant rate increases among females in specific age groups  Suicide prevention efforts tailored for adult males and young and middle-aged females could help reduce the suicide mortality rate in Canada","","https://doi.org/10.1177/0706743720940565","","Database: COVIDWHO; Publication details: The Canadian Journal of Psychiatry;2020.; Publication details: The Canadian Journal of Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4638,""
"Distant mood monitoring for depressive and bipolar disorders: a systematic review","Broadening our knowledge of the longitudinal course of mood symptoms is cardinal to providing effective long-term treatments  Research indicates that patients with mental illness are willing to engage in the use of telemonitoring and mobile technology to assess and monitor their mood states  However, without the provision of distant support, adverse outcomes and events may be difficult to prevent and manage through self-monitoring  Understanding patient perspectives is important to achieving the best balance of self-monitoring, patient empowerment, and distant supporter involvement  This systematic review synthesises quantitative and qualitative evidence of the effectiveness and feasibility of daily/weekly/monthly remote mood monitoring that includes distant support in participants with mood disorders  Inclusion criteria comprised mood monitoring of mood disorder patients as main intervention, study design, method of monitoring, and presence of psychotherapy and psychoeducation  Effectiveness was defined by the change in depression and/or mania scores  Feasibility was determined on participant feedback and completion/attrition rates  Studies were assessed for quality using the Mixed Methods Appraisal Tool version 2018  Nine studies of acceptable quality met the inclusion criteria  Distant mood monitoring was effective in improving depression scores but not mania scores  Feasibility, as measured through compliance and completion rates and participant feedback, varied  Distant mood monitoring with support may be a useful, acceptable, and feasible intervention for diverse groups of patients in terms of age and ethnicity  Further, it may be effective in improving symptoms of depression, increasing treatment adherence, and facilitating the prevention and management of adverse outcomes  As a task-shifting intervention, distant mood monitoring may help to alleviate the burden on mental health providers in developing countries","","https://doi.org/10.1186/s12888-020-02782-y","","Database: COVIDWHO; Publication details: BMC Psychiatry;20(1):383-383, 2020.; Publication details: BMC Psychiatry;20(1):383-383, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4639,""
"Integrating behavioral health and substance use models for advanced PMHN practice in primary care: Progress made in the 21st century","The integration of behavioral health and substance use assessment and treatment has advanced in primary care settings in the 21st century yet the roles and practice of nursing remain unclear  This paper focuses on the Institute of Medicine (2011) Report on the â€œThe Future of Nursing: Leading Change, Advancing Healthâ€, and to what degree specialty of Psychiatric-Mental Health Nursing has advanced as it pertains to behavioral health integration  Each of the four domains (practice, education, leadership and policy) in the Report will be highlighted with recommendations for how Psychiatric-Mental Health Advanced Practice Nurses can lead the way in 2020 and beyond","","https://doi.org/10.1016/j.apnu.2020.07.026","","Database: COVIDWHO; Publication details: Archives of Psychiatric Nursing;2020.; Publication details: Archives of Psychiatric Nursing;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4640,""
"Opioid agonist therapy uptake among people who inject drugs: the findings of two consecutive bio-behavioral surveillance surveys in Iran","Opioid agonist therapy (OAT) uptake has been associated with multiple positive health outcomes among people who inject drugs (PWID)  This study evaluated the pattern of OAT uptake among PWID in two consecutive national bio-behavioral surveillance surveys (2010 and 2014) in Iran  Data were obtained from two national bio-behavioral surveillance surveys (N2010 = 1783 and N2014 = 2166) implemented using convenience sampling at the harm reduction facilities and street venues in 10 geographically diverse urban centers across Iran  Multivariable logistic regression models were built to determine the correlates of OAT uptake for the 2014 survey, and adjusted odds ratios (AORs)Â along with 95% confidence intervals (CI) were reported  The prevalence of OAT uptake decreased from 49 2% in 2010 to 45 8% in 2014 (P value = 0 033)  OAT uptake varied across the studied cities ranging from 0 0 to 69 3% in the 2010 survey and 3 2 to 75 5% in the 2014 survey  Ever being married (AOR = 1 40;95% CI 1 12, 1 75), having a history of incarceration (AOR = 1 56;95% CI 1 16, 2 09), and human immunodeficiency virus (HIV) sero-positivity (AOR = 1 63;95% CI 1 08, 2 50) were associated with OAT uptake  Conversely, PWID who reported using only non-opioid drugs (AOR = 0 43;95% CI 0 26, 0 71) and those who reported concurrent use of opioid and non-opioid drugs (AOR = 0 66;95% CI 0 51, 0 86) were less likely to uptake OAT  Although OAT uptake among PWID in Iran is above the 40% threshold defined by the World Health Organization, there remain significant disparities across urban settings in Iran  Importantly, the OAT services appear to be serving high-risk PWID including those living with HIV and those with a history of incarceration  Evaluating service integration including mental health, HIV and hepatitis C virus care, and other harm reduction services may support the optimization of health outcomes associated withÂ OAT across Iran","","https://doi.org/10.1186/s12954-020-00392-1","","Database: COVIDWHO; Publication details: Harm Reduction Journal;17(1):50-50, 2020.; Publication details: Harm Reduction Journal;17(1):50-50, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4641,""
"Revisiting Precipitation-Induced Smoking: The Role of Hedonic Versus Utilitarian Advertising Message on Smoking-Related Intervention","Background:Smoking-related intervention remains an important social marketing challenge  This article investigates the role of precipitation in driving smoking initiation and, by extension, examines how the nature of the persuasive appeal of anti-smoking messages can mitigate this effect Focus of the Article:Research and Evaluation, Insights on Social Marketing-Mix (i e , 4Ps) Research Question:This article aimed to investigate the role of precipitation in driving smoking initiation as well as to examine how the nature of the persuasive appeal of anti-smoking messages might moderate this effect Importance to the Social Marketing Field:This research extends prior literature exploring how external factors might impact cigarette consumption  Also, this study brings a new understanding regarding the role of affect in everyday consumption and enriches the literature studying downstream consequences of negative affect and emotion regulation  Moreover, this research contributes to the theory of consumption motive and yields managerial implications into the social marketing domain regarding curbing precipitation-induced smoking Methods:This research utilizes a survey (Study 1) and a controlled laboratory experiment (Study 2) Results:The results provide converging evidence that precipitation tends to induce one?s negative mood, which in turn triggers urges to smoke (Study 1?marginally significant main effect of weather: p =  058)  Furthermore, the hedonic (vs  utilitarian) anti-smoking message is more likely to mitigate the precipitation-induced cigarette smoking (Study 2?significant interaction between weather and persuasion type: p =  04) Recommendations for Research or Practice:This research deepens the understanding of how natural environment, and precipitation, in particular, is linked to cigarette-smoking behavior and contributes to the literature on cigarette consumption and affect regulation  For social marketers and policy makers, the findings offer actionable insights into leveraging social marketing-mix (i e , 4Ps) in the context of smoking-related interventions Limitations:Conceptualization of negative mood was broad  Future research should investigate the specific types of negative moods (e g , anger, depression, sadness) for a more nuanced understanding of the precipitation effect","","https://doi.org/10.1177/1524500420942429","","Database: COVIDWHO; Publication details: Social Marketing Quarterly;2020.; Publication details: Social Marketing Quarterly;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4642,""
"Effectiveness and working mechanisms of the InConnection approach in multi-problem families: study protocol of a mixed-methods study","Multi-problem families face problems in several domains that are often found to be chronic and intergenerational  Effective mental health care for youth from these families is currently lacking, urging research on new methods  The InConnection approach is an integrated care program to improve resilience in multi-problem families by connecting the professional expertise from multiple disciplines with the informal social network of the youth  Specifically, youth are asked to nominate a youth initiated mentor (YIM) from among the supportive adults in their network  The aim of this protocol is to describe the design of a mixed-methods study to examine the effectiveness and working mechanisms of the InConnection approach  The effectiveness of the InConnection approach is studied in a quasi-experimental questionnaire study using propensity score matching, with N = 300 families with youth aged 10â€“23 years receiving treatment in either the intervention group (InConnection approach) or the control group (care as usual)  The main outcome variables include youth resilience (primary), youth mental health, parental functioning, and the number, duration and types of out-of-home placements  Mediators, moderators, and predictors of effectiveness are examined  Assessments take place at the start of the care program and after three, nine and 15 months  Additionally, semi-structured interviews are conducted with families who have and have not nominated a YIM to understand why some families successfully nominate a YIM, whereas others do not  Effective care for youth in multi-problem families is urgently needed  Given its flexibility and accessibility to suit all youth aged 10â€“23 years from multi-problem families, and its low costs compared to out-of-home placements, the InConnection approach seems an appealing approach to support these families  The current study will provide information on the effectiveness of the InConnection approach  Strengths of this study include its robust design, the ecological validity, and the inclusion of possible mediators, predictors, and moderators of treatment effects  Netherlands Trial Register NL7565   Retrospectively registered on March 5,Â 2019","","https://doi.org/10.1186/s12913-020-05553-3","","Database: COVIDWHO; Publication details: BMC Health Services Research;20(1):692-692, 2020.; Publication details: BMC Health Services Research;20(1):692-692, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4643,""
"Effectiveness of anxiety reduction interventions on test anxiety: A comparison of four techniques incorporating sensory modulation","IntroductionAnxiety is one of the most commonly diagnosed mental health disorders on post-secondary campuses, often brought on by stressors unique to the college environment  Traditional psychological approaches to manage anxiety might focus on breathing techniques and progressive muscle relaxation  However, additional techniques that use specific sensory input to reduce anxiety have not received the same attention in the literature MethodThis longitudinal study compared four interventions for state anxiety (deep breathing, progressive muscle relaxation, an adapted dive reflex, and use of a weighted lap object) in a cohort of professional occupational therapy students ResultsThis study found that all four interventions significantly reduced state anxiety  The sensory-based interventions of adapted dive reflex and weighted lap object appeared to have a longer duration of impact than the traditional interventions of deep breathing and PMR ConclusionThese results suggest that both traditional and sensory-based approaches may be effective in reducing anxiety before a testing situation","","https://doi.org/10.1177/0308022620935061","","Database: COVIDWHO; Publication details: British Journal of Occupational Therapy;2020.; Publication details: British Journal of Occupational Therapy;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4644,""
"Determinants of depression in women with chronic disease: Evidence from a sample of poor loan takers from Pakistan","Depression is one of the most common mental health problems in Pakistani women, with prevalence rates estimated to be above 30%  Identification of the determinants of depression in chronically ill, poor, and debt-ridden women of the country is a neglected area  A quantitative survey using standardized tools was used to sample women from across Pakistan  It was found that women had higher odds of depression when they (a) perceived unfavorable self-health, (b) had less health decision-making power, (c) encountered difficulties in healthcare services, and (d) faced food insecurity  Key reforms are recommended to improve state protection policies, mental healthcare services, and cultural support for disadvantaged women in the country","","https://doi.org/10.1002/jcop.22399","","Database: COVIDWHO; Publication details: Journal of Community Psychology;n/a(n/a), 2020.; Publication details: Journal of Community Psychology;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4645,""
"Editorial: The role of digital technology in children and young people's mental health â€“ a triple-edged sword?","The rapid expansion of access to, and engagement with, the Internet and digital technology over the past 15 or so years has transformed the social, educational and therapeutic space occupied by children and young people in contemporary society in remarkable ways  First, it has created previously unimaginable opportunities for learning and development and personal exploration and growth  Second, it seems that the very same qualities and characteristics of the Internet that make these positive contributions possible, such as its immediacy, portability, intimacy, unconstrained reach and lack of supervision and regulation of content, has opened children and young people up to a range of serious social, intellectual and mental health risks  Finally, over and above these 'effects', the digital space is increasingly successfully being harnessed for the identification and treatment of mental health problems  Accordingly, the Internet is not so much a double-, as a triple-edged sword, with regard to children?s mental health","","https://doi.org/10.1111/jcpp.13302","","Database: COVIDWHO; Publication details: Journal of Child Psychology and Psychiatry;61(8):837-841, 2020.; Publication details: Journal of Child Psychology and Psychiatry;61(8):837-841, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4646,""
"DANGER! Crisis Health Workers at Risk","The occupational hazards of health workers (HWs) in standard work environments have been well defined in both the developed and developing world during routine working conditions  Less defined are the hazards to HWs during pandemics, epidemics, natural disasters, wars, conflicts, and other crises  How do crises affect the infrastructure of medical systems? What are the distinct needs of the patient population during crises? What are the peculiarities of the Crisis Health Worker (CHW)? What are the known CHWsâ€™ occupational risks? What are the protective factors? By means of a PubMed search, we synthesized the most relevant publications to try to answer these questions  Failures of healthcare infrastructure and institutions include CHW shortages, insufficient medical supplies, medications, transportation, poorly paid health workers, security concerns, and the absence of firm guidance in health policy  Healthcare needs affecting the patient population and CHWs include crisis-induced injury and illness, hazardous exposures, communicable diseases, mental healthcare, and continuity of care for pre-crisis medical conditions  CHWsâ€™ occupational hazards include supply deficiencies, infectious disease transmission, long working hours, staff shortages, financial reimbursements, mental fatigue, physical exhaustion, and inconsistent access to clean water, electricity, and Internet  CHWs suffer from injuries and illnesses that range from immediate, debilitating injuries to chronic, unforeseen effects like mental fatigue, physical exhaustion, anxiety, burnout, and even post-traumatic stress syndrome (PTSD)  Protective factors include personal traits such as adaptability and resilience as well as skills learned through structured education and training  Success will be achieved by constructively collaborating with local authorities, local health workers, national military, foreign military, and aid organizations","","https://doi.org/10.3390/ijerph17155270","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(15):5270-5270, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(15):5270-5270, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4647,""
"Promoting Emotional Wellness in Children with CF, Part II: Mental Health Assessment and Intervention","ABSTRACT This is the second of two companion papers which examine emotional wellness of children with cystic fibrosis (CF) during the early years of life, defined here as the period between birth to age 12  Both papers promote optimal mental health and well-being, with an emphasis on early identification and intervention  The first paper explores child and family resilience  Here, we discuss strategies for pediatric CF teams to provide routine, systematic mental health assessment, anticipatory guidance, brief intervention, and triage to evidence-based treatment when needed, while addressing barriers to accessing care  Many mental health conditions emerge before the age of 12, with the potential for lifelong effects on individuals, their family, and society  Living with a chronic illness such as CF can further increase the risk of mental health concerns and, in a bidirectional manner, their consequences for quality of life, sustaining daily care, and health outcomes  There has been a significant focus in recent years on the mental health and wellness of adolescents and adults with CF, but less attention to specifics of depression and anxiety in younger children, or to other common pediatric comorbidities including trauma, developmental disorders such as Attention-Deficit/Hyperactivity Disorder (ADHD) or Autism Spectrum Disorder (ASD), and oppositional behavior  Given the availability of psychometrically sound screening instruments and effective interventions, routinely addressing the mental health of children with CF and their families is feasible to integrate within multidisciplinary CF care, allowing for a personalized approach respecting individual needs, values, and goals  This article is protected by copyright  All rights reserved","","https://doi.org/10.1002/ppul.24977","","Database: COVIDWHO; Publication details: Pediatric Pulmonology;n/a(n/a), 2020.; Publication details: Pediatric Pulmonology;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4648,""
"Bridging the gap in epilepsy care: A single-center experience of 3700 outpatient tele-epilepsy visits","We describe the largest-to-date single-center implementation of tele-epilepsy  Beginning in 2017, all patients at a single tertiary care academic epilepsy center were offered the option to complete outpatient follow-up visits via video-conferencing using personal devices  A retrospective review of all patients who self-selected virtual visits over nearly 3 years showed 2140 patients completed 3698 tele-epilepsy visits, with 41% completing more than one visit during the study period  Based on the distance from the center to the home address, 26 7% of patients were local (=50 miles), 30 5% were near regional (51-150 miles), 20 1% were far regional (151-270 miles), and 22 7% were remote (&gt;270 miles), from 43 different states  An estimated 928Â 696 miles of travel was prevented, with a median travel distance saved of 124 5 miles (interquartile range = 45 0-253 0)  The mean visit time was 15 7 (Â±10 4) minutes  More than 90% of patients gave the visit and provider experience the maximum rating, with a nearly 60% response rate on the post-visit survey  Virtual outpatient follow-up care provides a convenient way to connect with epilepsy specialists and reduce the burden of care by cutting travel time  Our experience demonstrates that outpatient tele-epilepsy is feasible, sustainable, and scalable","","https://doi.org/10.1111/epi.16619","","Database: COVIDWHO; Publication details: Epilepsia;n/a(n/a), 2020.; Publication details: Epilepsia;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4649,""
"Unequal societies in usual times, unjust societies in pandemic ones","The explosion of the pandemic has been optimistically considered as the â€œlast straw that breaks the camelâ€™s backâ€  At the time of writing, after three months since its outburst, we can hardly find any sign of a â€œbroken camelâ€: indeed, it could have been the opportunity to collectively question the current regime of production and appropriation, exclusion and marketization characterizing this phase of unjust â€œrentified capitalismâ€, but the route taken has largely seen a frightening combination of â€œbusiness as usualâ€ on the production side and pervasive forms of social control, limitations of individual and collective rights and the perpetuation of a false dichotomy between economic and health security  This pandemic, which under decent public health provisions might have been a controlled disease, is producing the most severe crisis after the Great Depression and has been used to implement forms of massive social control hardly conceivable in â€œadvanced democraciesâ€  Butterfly effects are well-known in complexity sciences  However, social scientists have still difficulties in understanding how a grain can make the sandcastle fall down  On the contrary, we are now under the actual risk of starting a â€œnew normalâ€ without dealing with the deep routes and origins of this crisis, with the dominant intellectual discourse pushing for maintaining and indeed reinforcing the status quo, established power and social blocks  This myopic strategy might end up in collectively disruptive socio-political transformations","","https://doi.org/10.1007/s40812-020-00173-8","","Database: COVIDWHO; Publication details: Journal of Industrial and Business Economics;2020.; Publication details: Journal of Industrial and Business Economics;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4650,""
"Nursesâ€™ Attitudes and Perceptions towards Hand Hygiene in Mental Health and Medical Inpatient Settings: Comparative, Cross-Sectional Study","","","https://doi.org/10.1080/01612840.2020.1757796","","Database: COVIDWHO; Publication details: Issues in Mental Health Nursing;2020.; Publication details: Issues in Mental Health Nursing;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4651,""
"Maryland SUD treatment center offering expanded MH services","Founded in 1980, a Salisbury, Maryland?based treatment program on the Eastern Shore, which opened its doors to help primarily male patients recover from substance abuse issues, has since then treated thousands more men and women through its residential treatment programs  To celebrate its 40th anniversary, the organization changed its name and integrated its services to include expanded mental health care during a time when it is sorely needed, officials said","","https://doi.org/10.1002/mhw.32450","","Database: COVIDWHO; Publication details: Mental Health Weekly;30(29):4-Mar, 2020.; Publication details: Mental Health Weekly;30(29):4-Mar, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4652,""
"JED evaluation finds colleges improving policies, programs","An evaluation of colleges and universities affiliated with the Jed Foundation (JED), a nonprofit that protects emotional health and prevents suicide in teens and young adults in colleges and universities in this country, reveals evidence of improvement across programs, policies and systems change indicators that support and protect student mental health","","https://doi.org/10.1002/mhw.32451","","Database: COVIDWHO; Publication details: Mental Health Weekly;30(29):6-May, 2020.; Publication details: Mental Health Weekly;30(29):6-May, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4653,""
"brain sciences Editorial What Do We Know about Transcranial Direct Current Stimulation for Major Depression?","The interest in using non-invasive brain stimulation (NIBS) for the treatment of major depression (MD), including treatment resistant depression, is growing rapidly  The paper by Bennabi and Haffen (Brain Sci  2018, 8) was an important step towards the formal acceptance of transcranial direct current stimulation (tDCS) as a possible form of therapy  Their review demonstrated favourable support for the beneficial effects of tDCS for MD, coupled with necessary practical considerations, such as its relatively low cost, portability/ease of use in clinical settings, non-invasiveness, and good tolerability  Here, we provide a follow-up to their review and sketch a current update  Means for optimizing tDCS efficacy and potential limitations of current studies are discussed  The interest in using non-invasive brain stimulation (NIBS) for the treatment of major depression (MD), including treatment resistant depression, is growing rapidly  The paper by Bennabi and Haffen [1] contributed an important assessment for the formal acceptance of transcranial direct current stimulation (tDCS) as a possible form of therapy  tDCS is a NIBS technique which consists of applying a weak electric current (1-2 mA) to the patient's scalp via two or more electrodes positioned in correspondence with cortical regions of interest  Bennabi and Haffen's review demonstrated favorable support for the beneficial effects of tDCS for MD (effect size 0 35) but weak support for treatment resistant depression  This was coupled with a report on the necessary practical considerations, such as its relatively low cost, portability/ease of use in clinical settings, non-invasiveness, and good tolerability  With the widespread uptake and now largely regulated transcranial magnetic stimulation (TMS) for MD, it seems only logical that the regulatory induction of tDCS may be the next step  At the moment, tDCS has a level B recommendation for treating MD in the EU [1,2]  Here, we provide a follow-up to Bennabi and Haffen [1] and sketch a current update  While the efficacy of tDCS is being investigated in a broad array of psychiatric and neurological conditions [3,4], its potential in major depression is among the most promising [1]  Boggio et al  [5] and others [6] have presented strong evidence for tDCS efficacy in major depression, with a significant decrease in depressive symptoms ranging from 24 8-40 4% in active conditions compared to 10 4-15 9% in sham  Unfortunately, in the decade since these early clinical trials, the results have not been straightforward  According to recent meta-analyses, tDCS used as monotherapy was associated with significantly higher response rates when compared to sham tDCS [7,8], and active tDCS was superior to Brain Sci","","https://doi.org/10.3390/brainsci10080480","","Database: COVIDWHO; Publication details: Brain Sciences 2020, Vol. 10, Page 480;10(8):480-480, 2020.; Publication details: Brain Sciences 2020, Vol. 10, Page 480;10(8):480-480, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4654,""
"A celebration of academic and industry collaboration: The Royal National Lifeboat Institution and Maritime Engineering innovation","Search and rescue craft have to endure the toughest conditions to save lives at sea  The design, resourcing, operation and support of a search and rescue fleet requires state-of-the-art technology and an ability to react to and exploit cutting edge research and foment future research agenda  This article reviews the unique relationships that exist between the Royal National Lifeboat Institution and academia to drive engineering innovations to the forefront of Royal National Lifeboat Institution?s search and rescue craft and in particular the legacy of the Advanced Technology Partnership","","https://doi.org/10.1177/1475090220937901","","Database: COVIDWHO; Publication details: Proceedings of the Institution of Mechanical Engineers, Part M: Journal of Engineering for the Maritime Environment;2020.; Publication details: Proceedings of the Institution of Mechanical Engineers, Part M: Journal of Engineering for the Maritime Environment;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4655,""
"Protocol: examining the effectiveness of an adaptive implementation intervention to improve uptake of the VA suicide risk identification strategy: a sequential multiple assignment randomized trial","In 2018, the Veterans Health Administration (VHA) mandated implementation of a national suicide risk identification strategy (Risk ID)  The goal of Risk ID is to improve the detection and management of suicide risk by standardizing suicide risk screening and evaluation enterprise-wide  In order to ensure continuous quality improvement (QI), ongoing evaluation and targeted interventions to improve implementation of Risk ID are needed  Moreover, given that facilities will vary with respect to implementation needs and barriers, the dose and type of intervention needed may vary across facilities  Thus, the objective of this study is to examine the effectiveness of an adaptive implementation strategy to improve the uptake of suicide risk screening and evaluation in VHA ambulatory care settings  In addition, this study will examine specific factors that may impact the uptake of suicide risk screening and evaluation and the adoption of different implementation strategies  This protocol describes the stepped implementation approach and proposed evaluation plan  Using a sequential multiple assignment randomized trial (SMART) design, two evidence-based implementation strategies will be evaluated: (1) audit and feedback (A&F);(2) A&F plus external facilitation (A&F + EF)  Implementation outcomes of interest include uptake of secondary suicide risk screening and uptake of comprehensive suicide risk evaluation (stages 2 and 3 of Risk ID)  Secondary outcomes include rates of other clinical outcomes (i e , safety planning) and organizational factors that may impact Risk ID implementation (i e , leadership climate and leadership support)  This national QI study will use a SMART design to evaluate whether an adaptive implementation strategy is effective in improving uptake of a mandated VHA-wide suicide risk screening and evaluation initiative  If this study finds that the proposed stepped implementation strategy is effective at increasing uptake and maintaining performance improvements, this approach may be used as an overarching QI strategy for other national suicide prevention programs  ClinicalTrials gov NCT04243330   Registered 28 January 2020","","https://doi.org/10.1186/s13012-020-01019-6","","Database: COVIDWHO; Publication details: Implementation Science;15(1):58-58, 2020.; Publication details: Implementation Science;15(1):58-58, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-12","",4656,""
