"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Mental Health Disorders and Associated Risk Factors in Quarantined Adults During the COVID-19 Outbreak in China: Cross-Sectional Study","BACKGROUND: People undergoing mass home- and community-based quarantine are vulnerable to mental health disorders during outbreaks of coronavirus disease (COVID-19), but few studies have evaluated the associated psychosocial factors. OBJECTIVE: This study aimed to estimate the prevalence of anxiety and depressive symptoms and identify associated demographic and psychosocial factors in the general Chinese population during the COVID-19 pandemic quarantine period. METHODS: Participants aged 18 years or above were recruited in a cross-sectional online survey using snowball sampling from February 26-29, 2020. The survey included questions on demographics, family relationships, chronic diseases, quarantine conditions, lifestyle, COVID-19 infection, and anxiety and depressive symptoms. Logistic regression analyses were conducted to identify factors associated with elevated anxiety or depressive symptoms. RESULTS: Out of 2331 participants, 762 (32.7%) experienced elevated anxiety or depressive symptoms. Nine risk factors associated with anxiety or depressive symptoms included younger age, reduced income, having cancer or other chronic diseases, having family members living with cancer, concerns related to COVID-19 infection for themselves or family members, living alone, having family conflicts, having <3 or >8 hours of sedentary time per day, and worsened sleep quality. CONCLUSIONS: The findings highlight an urgent need for psychological support for populations at high risk for elevated anxiety or depressive symptoms during the COVID-19 pandemic.","Guo, Yan; Cheng, Chao; Zeng, Yu; Li, Yiran; Zhu, Mengting; Yang, Weixiong; Xu, He; Li, Xiaohua; Leng, Jinhang; Monroe-Wise, Aliza; Wu, Shaomin","https://dx.doi.org/10.2196/20328","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: J Med Internet Res;22(8): e20328, 2020 Aug 06.; Publication details: J Med Internet Res;22(8): e20328, 2020 Aug 06.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3802,""
"What Media Helps, What Media Hurts: A Mixed Methods Survey Study of Coping with COVID-19 Using the Media Repertoire Framework and the Appraisal Theory of Stress","BACKGROUND: Social and physical distancing in response to the coronavirus disease (COVID-19) pandemic has made screen-mediated information and communication technologies (media) indispensable. Whether an increase in screen use is a source of or a relief for stress remains to be seen. OBJECTIVE: In the immediate aftermath of the COVID-19 lockdowns, we investigated the relation between subjective stress and changes in the pattern of media use. Based on Lazarus's transactional model of appraisal and coping, and building on an earlier similar survey, we hypothesize that individual differences in the appraisal of media predict variations in approach or avoidance of media for coping with COVID-19 stress. METHODS: Between March 20 and April 20, 2020, a brief snowball survey entitled: ""What media helps, what media hurts: coping with COVID19 through screens"" was distributed via Concordia University's mailing lists and social media (PERFORM Centre, EngAGE Centre, and Media Health Lab). Using a media repertoire method, we asked questions about preferences, changes in use, and personal appraisal of media experiences (approach, avoid, and ignore) as a result of the COVID-19 pandemic and investigated interindividual differences in media use by factors such as subjective stress, age, gender, and self-reported mental health. RESULTS: More than 90% of the survey respondents were in Canada and the east coast of the United States. From 685 completed responses, 169 respondents were ""very stressed"" and 452 were ""slightly worried"" about the pandemic. COVID-19 stress led to increased use of Facebook (&#967;23=11.76, P=.008), television (&#967;23=12.40, P=.006), YouTube (&#967;23=8.577, P=.04), and streaming services such as Netflix (&#967;23=10.71, P=.01). Respondents who considered their mental health ""not good"" were twice as likely to prefer streaming services as a coping tool for self-isolation. Women and nonbinary respondents were twice as likely than men to pick social media for coping. Individuals younger than 35 years were 3 times more likely to pick computer games, and individuals older than 55 years were more likely to pick network television or print media. Gender affected the appraisal of media (less in men than others) in terms of avoid (F1,637=5.84, P=.02) and approach scores (F1,637=14.31, P<.001). Subjective mental health affected the ignore score (less in those who said ""good"" than others; F1,637=13.88, P<.001). The appraisal score and use increase explained variations in worrying about physical and mental health stress due to increased screen time. A qualitative analysis of open-ended questions revealed that media (especially social networks) were important for coping if they provided support and connection through the dissemination of factual and positive information while avoiding the overflow of sensational and false news. CONCLUSIONS: The relationship between appraisal of media's positive and negative facets vary with demographic differences in mental health resiliency. The media repertoire approach is an important tool in studies that focus on assessing the benefits and harms of screen overuse in different populations, especially in the context of the COVID-19 pandemic.","Pahayahay, Amber; Khalili-Mahani, Najmeh","https://dx.doi.org/10.2196/20186","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: J Med Internet Res;22(8): e20186, 2020 Aug 06.; Publication details: J Med Internet Res;22(8): e20186, 2020 Aug 06.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3803,""
"Exploring the impact of COVID-19 pandemic lockdown on informal settlements in Tshwane Gauteng Province, South Africa","Informal settlements remain a public health problem as they lack basic infrastructure. Furthermore, it is challenging to enforce public health regulations and protocols to prevent the spread of infection during a pandemic. This paper was set out to explore the impact of lockdown during COVID-19 among people living in informal settlements. An exploratory qualitative design was utilised. Purposive sampling was used to select research participants. In-depth one-to-one interviews were held involving 30 research participants through a WhatsApp online telephone platform. A thematic approach underpinned by the four stages of data analysis in interpretive phenomenological analysis was utilised to analyse the data. The study found that during the the research participants were affected by lack of space to practice social distancing, over-burdened infrastructure, lack of savings, loss of income and shortage of food, hunger and diseases, anxiety and depression and poor access to education. There is a need to prioritise the needs of informal settlers and endeavour to establish permanent homes. Health promotion and communication initiatives and pandemic awareness programmes are needed to mitigate the impact of lockdown during a pandemic in informal settlements.","Nyashanu, Simbanegavi, Gibson","https://doi.org/10.1080/17441692.2020.1805787","20200811","COVID-19; Pandemic; informal settlements; isolate; social distance","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3804,""
"Psychological Therapies and Psychoeducational Recommendations for Bipolar Disorder Treatment During COVID-19 Pandemic&quot;","In the past few months, many lives have been impacted by the new COVID-19 pandemic, which generateda need for social isolation and quarantine, impacting personal freedom, financial stability, and mental health. During this period, it is expected that many people willexperience higher levels of anxiety and depression.Individualswith pre-existing anxiety disorders (AD) and other psychiatric conditions are more vulnerable to the negative psychological consequences of pandemics.Individuals with bipolar disorder (BD) are at increased risk of developing AD, with roughlyhalf of this population exhibitingitduring the course of illness<sup>1</sup> .Recently published guidelines focus mainly on general mental health issues, whereas our clinical care review aims to provide specific guidelines for BD treatment during the COVID-19 pandemic.All mental health approaches cited in this article are based on scientific evidence.","de Siqueira Rotenberg, Nascimento, Cohab Khafif, Silva Dias, Lafer","https://doi.org/10.1111/bdi.12981","20200811","Bipolar Disorder; COVID-19; and Adjunctive Therapies","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3805,""
"Droplet and Aerosol Generation With Endonasal Surgery: Methods to Mitigate Risk During the COVID-19 Pandemic","To define the aerosol and droplet risks associated with endonasal drilling and to identify mitigation strategies. Simulation series with fluorescent 3-dimensional (3D) printed sinonasal models and deidentified cadaveric heads. Dedicated surgical laboratory. Cadaveric specimens irrigated with fluorescent tracer and fluorescent 3D-printed models were drilled. A cascade impactor was used to collect aerosols and small droplets of various aerodynamic diameters under 15 Ã‚Âµm. Large droplet generation was measured by evaluating the field for fluorescent debris. Aerosol plumes through the nares were generated via nebulizer, and mitigation measures, including suction and SPIWay devices, nasal sheaths, were evaluated regarding reduction of aerosol escape from the nose. The drilling of cadaveric specimens without flexible suction generated aerosols Ã¢â€°Â¤3.30 Ã‚Âµm, and drilling of 3D sinonasal models consistently produced aerosols Ã¢â€°Â¤14.1 Ã‚Âµm. Mitigation with SPIWay or diameter-restricted SPIWay produced same results. There was minimal field contamination in the cadaveric models, 0% to 2.77% field tarp area, regardless of drill burr type or drilling location; cutting burr drilling without suction in the 3D model yielded the worst contamination field (36.1%), followed by coarse diamond drilling without suction (19.4%). The simple placement of a flexible suction instrument in the nasal cavity or nasopharynx led to complete elimination of all aerosols Ã¢â€°Â¤14.1 Ã‚Âµm, as evaluated by a cascade impactor positioned immediately at the nares. Given the findings regarding aerosol risk reduction, we strongly recommend that physicians use a suction instrument in the nasal cavity or nasopharynx during endonasal surgery in the COVID-19 era.","Dharmarajan, Freiser, Sim, Boorgu, Corcoran, Wang, Gardner, Snyderman","https://doi.org/10.1177/0194599820949802","20200811","COVID-19; aerosol; droplet; endonasal; prevention; safety; skull base","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3806,""
"The psychological impact of COVID-19 on 'hidden' frontline healthcare workers","The novel coronavirus disease (COVID-19) pandemic has led to rising death tolls and stressed healthcare systems, resulting in an unprecedented psychological stress on healthcare workers worldwide. However, the majority of studies only accounted for frontline healthcare workers with direct patient exposure. This study aims to look at the psychological impact of COVID-19 in a specific, vulnerable and yet hidden group of healthcare workers, namely laboratory healthcare workers who are at high risk exposure to SARS-CoV-2 virus from handling infected patients' blood samples, in addition to a marked increase in workload. A multicentre study was conducted in Singapore via online questionnaire looking at psychological and physical impact of COVID-19 on laboratory healthcare workers. The Generalized Anxiety Disorder 7-item (GAD-7) scale, Zung Self-Rating Depression Scale (SDS) and Numeric rating scale on fear (NRS) were validated scores used in this study. Data analysis was performed using SPSS statistical software version 23 (IBM Corp). A total of 122 staffs participated and more than half of the cohort experienced mild to severe fear, anxiety and depression. Increase in depression score was also found to be associated with increased physical exhaustion (OR = 6.1, 95% CI 1.4-29.1, <i>p</i>Ã¢â‚¬â€°=Ã¢â‚¬â€°.02), loss of appetite (OR = 2.7, 95% CI 1.2-6.0, <i>p</i>Ã¢â‚¬â€°=Ã¢â‚¬â€°.02), poor sleep quality (OR = 7.5, 95% CI 2.9-19.4, <i>p</i>Ã¢â‚¬â€°=Ã¢â‚¬â€°.005), and the use of sedative (OR = 3.9, 95% CI 1.1-13.5, <i>p</i>Ã¢â‚¬â€°=Ã¢â‚¬â€°.03). Hence, it is imperative that prompt action needs to be taken to address the psychological needs of this vulnerable group of healthcare workers as the pandemic continues.","Teo, Soo, Yip, Lizhen, Chun-Tsu","https://doi.org/10.1177/0020764020950772","20200811","Anxiety; COVID-19; Depression; Fear; Healthcare workers; Psychological Impact","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3807,""
"The impact of sheltering-in-place during the COVID-19 pandemic on older adults' social and mental well-being","We examined whether social isolation due to the COVID-19 shelter-in-place orders was associated with greater loneliness and depression for older adults, and, if so, whether declines in social engagement or relationship strength moderated that relationship. Between April 21-May 21, 2020, 93 older adults in the United States who had completed measures characterizing their personal social networks, subjective loneliness, and depression six to nine months prior to the pandemic completed the same measures via phone interview, as well as questions about the impact of the pandemic on their social relationships. Older adults reported higher depression and greater loneliness following the onset of the pandemic. Loneliness positively predicted depression. Perceived relationship strength, but not social engagement, moderated this relationship such that loneliness only predicted depression for individuals who became closer to their networks during the pandemic. For those who felt less close, depression was higher irrespective of loneliness. The COVID-19 pandemic negatively impacted older adults' mental health and social well-being in the short-term. Potential long-term impacts are considered.","Krendl, Perry","https://doi.org/10.1093/geronb/gbaa110","20200811","COVID-19; aging; depression; loneliness","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3808,""
"A physiological approach to understand the role of respiratory effort in the progression of lung injury in SARS-CoV-2 infection","Deterioration of lung function during the first week of COVID-19 has been observed when patients remain with insufficient respiratory support. Patient self-inflicted lung injury (P-SILI) is theorized as the responsible, but there is not robust experimental and clinical data to support it. Given the limited understanding of P-SILI, we describe the physiological basis of P-SILI and we show experimental data to comprehend the role of regional strain and heterogeneity in lung injury due to increased work of breathing.In addition, we discuss the current approach to respiratory support for COVID-19 under this point of view.","Cruces, Retamal, Hurtado, Erranz, Iturrieta, GonzÃƒÂ¡lez, DÃƒÂ­az","https://doi.org/10.1186/s13054-020-03197-7","20200811","COVID-19; Lung strain; Mechanical ventilation; P-SILI; SARS-CoV2; Work of breathing","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3809,""
"Angiotensin-converting Enzyme 2 roles in the Pathogenesis of COVID-19","The new pandemic Coronavirus Disease 2019 (COVID-19) causes a wide range of clinical consequences, from asymptomatic infection to acute respiratory failure and it is very heterogeneous. The renin-angiotensin system (RAS) is well recognized as a key regulating system in circulatory homeostasis that play prominent roles in pathophysiological processes in abnormal activation for instance renal and cardiovascular diseases, obesity, and stroke. Angiotensin converting enzyme 2(ACE2) as a component of the RAS system. However, unlike the ACE, its activity is not inhibited by the ACE inhibitors. The major product of ACE2 is Ang1-7, known as a vasodilator peptide and part of the depressant arm of the RAS. There are two form of ACE2. Coronavirus cover with some proteins in order to help viral attachment to the cell membrane ACE2 as a receptor and then fuse and enter the cells. ACE2 was expressed in oral Cavity, salivary glands of the mouth, esophagus, myocardial cells, kidney, and enterocytes, along all the respiratory tract, intestine, and blood vessels. In this article, we explain the renin-angiotensin system and its components. Also, we shortly explain the organs involved in COVID-19 disease and we will talk about the possible causes of damage to these organs. We also reviewed the probable mechanism of using ACE2 in viral attachment and the probable treatment processes will also be discussed based on the surface proteins of the virus and ACE2. In addition, we briefly discuss the anti-angiotensin drugs and why patients with chronic disease are more susceptible to COVID-19 infection and show worse progression.","Kenarkoohi, Maleki, Safari, Kafashian, Saljoughi, Sohrabipour","https://doi.org/10.2174/1573402116666200810134702","20200811","COVID-19; Renin-angiotensin system; SARS-CoV-2; angiotensinconverting enzyme inhibitors; angiotensin converting enzyme 2; coronavirus","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3810,""
"Is the mental health of young students and their family members affected during the quarantine period? Evidence from the COVID-19 pandemic in Albania","WHAT IS KNOWN ON THE SUBJECT?: Mental health is deteriorated during the quarantine period. Mental health status is affected by the quarantine even after the end of it and for an extended period. WHAT THE PAPER ADDS TO EXISTING KNOWLEDGE?: Depression levels among nursing/midwifery students during the quarantine period are high. Depression levels among students' family members during the quarantine period are high. Those who are not satisfied with COVID-19 prevention measures and those who believe that COVID-19 and quarantine can cause problems on health, have elevated levels of depression. WHAT ARE THE IMPLICATIONS FOR PRACTICE?: Provision of mental health services during the quarantine period should be a priority for the healthcare system. Offering mental health first aid training and support can improve the mental health status of students and their family members. ABSTRACT: Introduction The use of quarantine method has a significant impact on mental health status. Aim This study aimed to assess the levels of depression among bachelor and master university students (nurses/midwives) and their family members' during the quarantine period of COVID-19 pandemic. Method A cross-sectional study was conducted in Vlora University, Albania. Patient Health Questionnaire (PHQ-9) was used. Institutional e-mails of all active students were used for their recruitment. Results In total, 863 students and 249 family members participated in the study. The mean PHQ-9 score was 6.220 (SDÃ‚Â =Ã‚Â 5.803) and 6.280 (SDÃ‚Â =Ã‚Â 5.857) for students and family members, respectively. Being unsatisfied with COVID-19 prevention measures, beliefs that COVID-19 infection and quarantine process can cause problems on their health status were the key factors for students to be screened positive for mental problems in multiple regression analysis. For parents, the last two factors were found to contribute significantly. Discussion Our findings indicate that quarantine measures have a significant impact on the levels of depression among both university students and their family members. Broader population studies are necessary to safeguard these results. Implications for Practice Provision of mental health services during the quarantine period is of paramount significance. Mental health first aid training and support could benefit both students and their parents significantly. Additionally, follow-up services after the end of quarantine are recommended.","Mechili, Saliaj, Kamberi, Girvalaki, Peto, Patelarou, Bucaj, Patelarou","https://doi.org/10.1111/jpm.12672","20200811","COVID-19; PHQ-9; depression; family members; quarantine; university students","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-08-12","",3811,""
