"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Association of Socioeconomic Changes due to the COVID-19 Pandemic With Health Outcomes in Patients With Skin Diseases: Cross-Sectional Survey Study","BACKGROUND: The outbreak of COVID-19 has profoundly influenced people's lifestyles; these impacts have varied across subgroups of people. The pandemic-related impacts on the health outcomes of people with dermatological conditions are unknown. OBJECTIVE: The aim of this paper was to study the association of COVID-19 pandemic-related impacts with health-related quality of life in patients with skin diseases. METHODS: This was a cross-sectional study among Chinese patients with skin diseases. A self-administered web-based questionnaire was distributed through social media. Demographic and clinical data and pandemic-related impacts (isolation status, income changes, and employment status) were collected. The main outcomes included perceived stress (Visual Analog Scale), symptoms of anxiety (Generalized Anxiety Disorder-7) and depression (9-Item Patient Health Questionnaire), quality of life (Dermatology Life Quality Index), and health utility mapping based on the EQ-5D-3L descriptive system. Multivariable logistic regression was used to investigate the associations. RESULTS: A total of 506 patients with skin diseases completed the survey. The mean age of the patients was 33.5 years (SD 14.0), and 217/506 patients (42.9%) were male. Among the 506 respondents, 128 (25.3%) were quarantined, 102 (20.2%) reported unemployment, and 317 (62.6%) reported decrease or loss of income since the pandemic. The pandemic-related impacts were significantly associated with impaired mental well-being and quality of life with different effects. Unemployment and complete loss of income were associated with the highest risks of adverse outcomes, with increases of 110% to 162% in the prevalence of anxiety, depression, and impaired quality of life. CONCLUSIONS: Isolation, income loss, and unemployment are associated with impaired health-related quality of life in patients with skin diseases during the COVID-19 pandemic.","Guo, Yeye; Shen, Minxue; Zhang, Xu; Xiao, Yi; Zhao, Shuang; Yin, Mingzhu; Bu, Wenbo; Wang, Yan; Chen, Xiang; Su, Juan","https://dx.doi.org/10.2196/22288","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: J Med Internet Res;22(9): e22288, 2020 Sep 11.; Publication details: J Med Internet Res;22(9): e22288, 2020 Sep 11.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4923,""
"Methotrexate inhibits SARS-CoV-2 virus replication ""in vitro""","In early 2020 the new respiratory syndrome COVID-19 (caused by the zoonotic SARS-CoV-2 virus) spread like a pandemic, starting from Wuhan, China, causing a severe economic depression. Despite some advances in drug treatments of medical complications in later stages of the disease, the pandemic's death toll is tragic, since no vaccine or specific antiviral treatment is currently available. By using a systems approach, we identify the host-encoded pathway, which provides ribonucleotides to viral RNA synthesis, as a possible target. We show that methotrexate, an FDA-approved inhibitor of purine biosynthesis, potently inhibits viral RNA replication, viral protein synthesis, and virus release. The effective antiviral methotrexate concentrations are similar to those used for established human therapies using the same drug. Methotrexate should be most effective in patients at the earliest appearance of symptoms to effectively prevent viral replication, diffusion of the infection, and possibly fatal complications. This article is protected by copyright. All rights reserved.","Caruso, Arnaldo; Caccuri, Francesca; Bugatti, Antonella; Zani, Alberto; Vanoni, Marco; Bonfanti, Paolo; Cazzaniga, Marina Elena; Perno, Carlo Federico; Messa, Cristina; Alberghina, Lilia","https://dx.doi.org/10.1002/jmv.26512","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: J Med Virol;2020 Sep 14.; Publication details: J Med Virol;2020 Sep 14.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4924,""
"Perceptual breakdown during a global pandemic: introducing phenomenological insights for digital mental health purposes","Online therapy sessions and other forms of digital mental health services (DMH) have seen a sharp spike in new users since the start of the COVID-19 pandemic. Having little access to their social networks and support systems, people have had to turn to digital tools and spaces to cope with their experiences of anxiety and loss. With no clear end to the pandemic in sight, many of us are likely to remain reliant upon DMH for the foreseeable future. As such, it is important to articulate some of the specific ways in which the pandemic is affecting our self and world-relation, such that we can identify how DMH services are best able to accommodate some of the newly emerging needs of their users. In this paper I will identify a specific type of loss brought about by the COVID-19 pandemic and present it as an important concept for DMH. I refer to this loss as loss of perceptual world-familiarity. Loss of perceptual world-familiarity entails a breakdown in the ongoing effortless responsiveness to our perceptual environment that characterizes much of our everyday lives. To cash this out I will turn to insights from the phenomenological tradition. Initially, my project is descriptive. I aim to bring out how loss of perceptual world-familiarity is a distinctive form of loss that is deeply pervasive yet easily overlooked-hence the relevance of explicating it for DMH purposes. But I will also venture into the space of the normative, offering some reasons for seeing perceptual world-familiarity as a component of well-being. I conclude the paper with a discussion of how loss of perceptual world-familiarity affects the therapeutic setting now that most if not all therapeutic interactions have transitioned to online spaces and I explore the potential to augment these spaces with social interaction technologies. Throughout, my discussion aims to do justice to the reality that perceptual world-familiarity is not an evenly distributed phenomenon, that factors like disability, gender and race affect its robustness, and that this ought to be reckoned with when seeking to incorporate the phenomenon into or mitigate it throughÂ DMH services.","van Grunsven, Janna","https://dx.doi.org/10.1007/s10676-020-09554-y","","Country: NL; HOLANDA; NETHERLANDS; PAISES BAJOS; THE NETHERLANDS; HOLLAND; Database: MEDLINE; Publication details: Ethics Inf Technol;: 1-8, 2020 Sep 01.; Publication details: Ethics Inf Technol;: 1-8, 2020 Sep 01.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4925,""
"How Can We Decide? When Ought a Person with Disabilities Be Moved from Their Home to Full-Time Residential Care?","A family member with disabilities is usually moved to full-time residential care when a crisis occurs in the home. Alternatively, this paper creates criteria to decide if a family member ought to be moved before a crisis occurs. The quality of relationships in the home and the likelihood that crises will occur are determined by both caregiver mental health and the behaviors of the person with disabilities. Improving caregiver mental health can keep more persons with disabilities at home. A biopsychosocial-spiritual model of healthcare, John Wesleyâ€™s sermon â€œOn Family Religion,â€ and caregiver health research are used to construct effective criteria.","Shrier, Paul","https://doi.org/10.1080/23312521.2020.1816246","","Database: ELSEVIER; Publication details: J. Disabil. Relig.;2020.; Publication details: J. Disabil. Relig.;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4926,""
"Safety Is Easy","Health and safety are top of mind these days;in fact, one of my first columns of 2020 was titled â€œHealth Is Hard â€ But while the connections between human health and drinking water seem complex to me, safety seems pretty straightforward  The first step to not being injured is knowing that you can be injured  Accidents are usually preventableâ€”just stay alert, and if you see something unsafe, do something about it immediately  Make sure your equipment is in good condition and safe to operate, and plan safety in advance and follow instructions In addition to being alert to challenges from the COVID-19 pandemic, those in the water industry need to be careful when working in extreme temperatures and weather events, handling chemicals at the plant or in the lab, and crawling in confined spaces with power tools  Lockout/tagout, cutting, climbing, digging, driving, and for those on the front lines, the threats of workplace dangers are compounded by every public interaction","Mercer, Kenneth L.","https://doi.org/10.1002/awwa.1570","","Database: COVIDWHO; Publication details: Journal AWWA;112(9):1-1, 2020.; Publication details: Journal AWWA;112(9):1-1, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4927,""
"Experts fear suicide, deaths of despair will rise in wake of COVID-19: Mental health crisis","As the COVID-19 outbreak swept through America this spring, taking more than 100,000 lives and causing debilitating illnesses, a shadow pandemic was also underway, bringing its own devastation In March, as more Americans practiced physical distancing, the crisis hotline of Didi Hirsch Mental Health Services, a nonprofit mental health organization in the Los Angeles area, lit up with callers, with 20% expressing â€œsuicidal desire,â€ an organization report said  And in April, when 20 5 million people had lost their jobs, text messages to the federal disaster distress hotline spiked by over 900%, according to the Substance Abuse and Mental Health Services Administration For years America had been reeling from a steady rise in â€œdeaths of despair,â€ which are defined as deaths by suicide or associated with alcohol or drug use  Nearly 182,000 people died from those means in 2018  Then came the COVID-19 outbreak A May 8 report estimated 75,000 additional U S  deaths of despair over the next decade  The projection was based on a model of the socioeconomic fallout from the coronavirus pandemic and continuing paucity of mental health services  The researchers acknowledged that if they had also modeled the mental stresses of social isolation and economic uncertainty, the estimate would have been higher","Barna, Mark","https://www.google.com/search?q=Experts+fear+suicide,+deaths+of+despair+will+rise+in+wake+of+COVID-19:+Mental+health+crisis","","Database: COVIDWHO; Publication details: The Nation's Health;50(5):1-10, 2020.; Publication details: The Nation's Health;50(5):1-10, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4928,""
"The Impact of Psychology Interventions on Changing Mental Health Status and Sleep Quality in University Students during the COVID-19 Pandemic","Abstract Objective We evaluated the change in mental health and sleep quality of college students at four time periods. Methods Mental health status and sleep quality were using the Pittsburgh Sleep Quality Index (PSQI) and Symptom Checklist-90-Revised (SCL-90-R) questionnaire across four time periods. Psychology interventions were carried out from the third period. Results Students in the third period had higher PSQI total scores [mean (SD), 6.01 (3.27)] than those in the first period [5.60 (3.11)], second period [4.17 (2.10)] and fourth period [4.09 (2.80)]. After adjustment for covariates there was a decline of 1.89 points in the PSQI in the fourth period compared with the highest period. The SCL-90-R scores were highest in the second period [121.19 (47.83)], and were higher than the scores in the first [107.60 (52.21)] and second period [107.79 (27.20)] and lowest in the fourth period [97.82 (17.12)]. The decline in scores was 23.38 points after adjustment for covariates. The prevalence of psychological distress and sleep disturbances respectively decreased from 28.6% to 11.7% and from 10.4% to 2.6% comparing to the highest period. Sleep quality showed a significant positive correlation with mental health status. Conclusions The pattern of change in mental health status was different to that of sleep quality. The implementation of comprehensive psychology intervention may improve mental health and sleep quality. These findings may inform public health policy during the reopening of schools in other regions.","Jing Xiao; Yu Jiang; Yu Zhang; Xinyi Gu; Wenjing Ma; Bo Zhuang; Ziqi Zhou; Lingli Sang; Yitian Luo; Yulong Lian; Jose Schutter; Sarah Connelly; Elena Sheldon; Jamie Hall; Emma Young; Andrew Bentley; Kirsty Challen; Chris Fitzsimmons; Tim Harris; Fiona Lecky; Andrew Lee; Ian Maconochie; Darren Walter","https://medrxiv.org/cgi/content/short/2020.09.01.20186411","","Database: PREPRINT-MEDRXIV; Publication type: preprint","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4929,""
"Mental Health Crisis Secondary to COVID-19-Related Stress: A Case Series From a Child and Adolescent Inpatient Unit","","Jolly, Batchelder, Baweja","https://doi.org/10.4088/PCC.20l02763","20200917","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4930,""
"Anxiety and Depressive Symptoms During the COVID-19 Emergency Period: A Comparative Cross-Sectional Study in Professional Football","The primary objective of our study was to establish the prevalence of anxiety and depressive symptoms among professional football (ie, soccer; hereinafter &quot;football&quot;) players during the COVID-19 emergency period, drawing comparisons with players assessed before exposure to the COVID-19 emergency period. Observational comparative cross-sectional study by means of electronic questionnaire. Professional football. A total of 468 female (mean age: 22.8 years) and 1134 male (mean age: 26.0 years) players participated. The non-COVID-19 comparison group consisted of 132 female (mean age: 23.1 years) and 175 male (mean age: 24.8 years) professional footballers. N/A. Anxiety symptoms were measured with the validated Generalized Anxiety Disorder 7 and depressive symptoms with the validated Patient Health Questionnaire 9. Both instruments have been widely used in both clinical and research settings among different populations, showing excellent psychometric properties. During the COVID-19 emergency period, the 2-week prevalence of symptoms consistent with a diagnosis of generalized anxiety disorder and depression was 18.2% and 21.6%, respectively, among female professional footballers and 15.5% and 12.9%, respectively, among male players. The 2-week prevalence of anxiety and depressive symptoms among professional footballers was significantly higher during the COVID-19 emergency period than before the global pandemic (P &lt; 0.01). Differences were most pronounced for those worried about the playing future. The COVID-19 emergency period is associated with increased symptoms of anxiety and depression in professional footballers, especially among those worried about their future as players.","Gouttebarge, Ahmad, Mountjoy, Rice, Kerkhoffs","https://doi.org/10.1097/JSM.0000000000000886","20200917","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4931,""
"Mental Distress in the United States at the Beginning of the COVID-19 Pandemic","<i>Objectives.</i> To assess the impact of the COVID-19 pandemic on mental distress in US adults.<i>Methods.</i> Participants were 5065 adults from the Understanding America Study, a probability-based Internet panel representative of the US adult population. The main exposure was survey completion date (March 10-16, 2020). The outcome was mental distress measured via the 4-item version of the Patient Health Questionnaire.<i>Results.</i> Among states with 50 or more COVID-19 cases as of March 10, each additional day was significantly associated with an 11% increase in the odds of moving up a category of distress (odds ratioÃ¢â‚¬â€°=Ã¢â‚¬â€°1.11; 95% confidence intervalÃ¢â‚¬â€°=Ã¢â‚¬â€°1.01, 1.21; <i>P</i>Ã¢â‚¬â€°=Ã¢â‚¬â€°.02). Perceptions about the likelihood of getting infected, death from the virus, and steps taken to avoid infecting others were associated with increased mental distress in the model that included all states. Individuals with higher consumption of alcohol or cannabis or with history of depressive symptoms were at significantly higher risk for mental distress.<i>Conclusions.</i> These data suggest that as the COVID-19 pandemic continues, mental distress may continue to increase and should be regularly monitored. Specific populations are at high risk for mental distress, particularly those with preexisting depressive symptoms. (<i>Am J Public Health</i>. Published online ahead of print September 17, 2020: e1-e7. https://doi.org/10.2105/AJPH.2020.305857).","Holingue, Kalb, Riehm, Bennett, Kapteyn, Veldhuis, Johnson, Fallin, Kreuter, Stuart, Thrul","https://doi.org/10.2105/AJPH.2020.305857","20200917","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4932,""
"Short- and Potential Long-term Adverse Health Outcomes of COVID-19: A Rapid Review","The coronavirus disease 2019 (COVID-19) pandemic has resulted in millions of patients infected worldwide and indirectly affecting even more individuals through disruption of daily living. Long-term adverse outcomes have been reported with similar diseases from other coronaviruses, namely Middle East Respiratory Syndrome (MERS) and Severe Acute Respiratory Syndrome (SARS). Emerging evidence suggests that COVID-19 adversely affects different systems in the human body. This review summarizes the current evidence on the short-term adverse health outcomes and assesses the risk of potential long-term adverse outcomes of COVID-19. Major adverse outcomes were found to affect different body systems: immune system (including but not limited to Guillain-BarrÃƒÂ© syndrome and paediatric inflammatory multisystem syndrome), respiratory system (lung fibrosis and pulmonary thromboembolism), cardiovascular system (cardiomyopathy and coagulopathy), neurological system (sensory dysfunction and stroke), as well as cutaneous manifestations, impaired hepatic and renal function. Mental health in patients with COVID-19 was also found to be adversely affected. The burden of caring for COVID-19 survivors is likely to be huge. Therefore, it is important for policy makers to develop comprehensive strategies in providing resources and capacity in the healthcare system. Future epidemiological studies are needed to further investigate the long-term impact on COVID-19 survivors.","Leung, Chan, Chan, Chan, Chui, Cowling, Gao, Ge, Hung, Ip, Ip, Lau, Lau, Lau, Leung, Li, Luo, Man, Ng, Siu, Wan, Wing, Wong, Wong, Wong","https://doi.org/10.1080/22221751.2020.1825914","20200917","COVID-19; SARS-CoV-2; complications; coronavirus infection; health outcomes; long term adverse outcomes; short-term adverse outcomes","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4933,""
"Preventing COVID-19 Infection in Mental Health Units: Recommendations for Best Practices","Mental health facilities should be equipped to care for patients while preventing spread of COVID-19. Peer-reviewed literature and guidelines for government and health organizations were reviewed to guide best practices. Gunderson's five therapeutic functions of a milieu are used as a conceptual framework. Patients should be screened for infection according to local or national policy prior to admission to an inpatient mental health unit. While interacting with one another in a therapeutic milieu, patients should be encouraged to practice physical distancing and hand hygiene. Clinicians may need to alter therapeutic groups to prevent COVID-19 infection. Additionally, clinicians should monitor patients for emerging symptoms and conduct rapid testing and isolation of patients suspected of COVID-19. Recommendations are made for patients unable to adhere to physical distancing or hand hygiene policies.","Quidley-Rodriguez, de Tantillo","https://doi.org/10.1080/01612840.2020.1820646","20200917","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4934,""
"Existential hope and humanism in COVID-19 suicide interventions","","Egargo, Kahambing","https://doi.org/10.1093/pubmed/fdaa171","20200917","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4935,""
"The 2019-20 bushfires and COVID-19: The ongoing impact on the mental health of people living in rural and farming communities","It is well established that bushfires and other natural disasters have long term-effects on the mental health of affected individuals and communities (Black Dog Institute, 2020). These effects can last for years as demonstrated following the 2009 Black Saturday fires in Victoria, Australia: one fifth (21.9%) of the highest impacted communities reported mental health symptoms at the five year follow up (Gibbs et al. 2013).","Usher, Ranmuthugala, Maple, Durkin, Douglas, Coffey, Bhullar","https://doi.org/10.1111/inm.12798","20200917","Busfires; Disasters; Mental health; Trauma; Wildfires","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4936,""
"Digital Contact tracing in the COVID-19 Pandemic: A tool far from reality","Digital contact tracing applications are being developed by governments across the world, to track and trace contacts. With little evidence, citizens are being forced and made to believe that it is an important step in pandemic control. We discuss briefly if contact tracing will be successful in the control of the Corona virus pandemic or is it just a tool governments are using to cover their helplessness.","Hegde, Masthi","https://doi.org/10.1177/2055207620946193","20200917","COVID-19; Contact tracing; corona virus pandemic; digital health; general; privacy","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4937,""
"Contrasting the Perceived Severity of COVID-19 and HIV Infection in an Online Survey of Gay, Bisexual, and Other Men Who Have Sex With Men During the US COVID-19 Epidemic","While there is evidence of variations in the risk perceptions of COVID-19 and that they are linked to both engagement in health-protective behaviors and poor mental health outcomes, there has been a lack of attention to how individuals perceive the risk of COVID-19 relative to other infectious diseases. This paper examines the relative perceptions of the severity of COVID-19 and HIV among a sample of U.S. gay, bisexual, and other men who have sex with men (GBMSMs). The &quot;Love and Sex in the Time of COVID-19&quot; survey was conducted online from April 2020 to May 2020. GBMSMs were recruited through paid banner advertisements featured on social networking platforms, resulting in a sample size of 696. The analysis considers differences in responses to two scales: the Perceived Severity of HIV Infection and the Perceived Severity of COVID-19 Infection. Participants perceived greater seriousness for HIV infection (mean 46.67, range 17-65) than for COVID-19 infection (mean 38.81, range 13-62). Some items reflecting more proximal impacts of infection (anxiety, loss of sleep, and impact on employment) were similar for HIV and COVID-19. Those aged over 25 and those who perceived higher prevalence of COVID-19 in the United States or their state were more likely to report COVID-19 as more severe than HIV. There is a need to develop nuanced public health messages for GBMSMs that convey the ongoing simultaneous health threats of both HIV and COVID-19.","Stephenson, Chavanduka, Rosso, Sullivan, Pitter, Hunter, Rogers","https://doi.org/10.1177/1557988320957545","20200917","COVID-19; HIV; gay and bisexual men; health threat","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4938,""
"Effects of home confinement on mental health and lifestyle behaviours during the COVID-19 outbreak: Insights from the ECLB-COVID19 multicentre study","","","https://doi.org/10.5114/biolsport.2020.96857","20210101","","Scopus","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4939,""
"Evaluation of Factors Associated with Anxiety and Depression in Chinese Visiting Scholars in the United States during the COVID-19 Pandemic Assessed by Online Questionnaires","","","https://doi.org/10.12659/MSM.926602","20200801","","Scopus","Undecided","","","","","","","","","","","","","False","False","","2020-09-18","",4940,""
