"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Prevalence and risk factors of mental distress in China during the outbreak of COVID-19: A national cross-sectional survey","As a result of the pandemic of COVID-19, the public have been experiencing psychological distress. However, the prevalence of psychological distress during the COVID-19 pandemic remains unknown. Our objective was to evaluate the prevalence of psychological distress during COVID-19 outbreak and their risk factors, especially their internal paths and causality. A nationwide cross-sectional survey of the prevalence of mental disorders was conducted. We used Hospital Anxiety and Depression Scale (HADS) to estimate the prevalence of anxiety and depression. The internal paths and the causality of the psychological health were analyzed using a structural equation modeling (SEM) approach. A total of 24,789 respondents completed the survey. We found that the overall prevalence of anxiety, depression, combination of anxiety, and depression were 51.6% (95% CI: 51.0-52.2), 47.5% (95% CI: 46.9-48.1), and 24.5% (95% CI: 24.0-25.0), respectively. The risk of psychological disorders in men was higher than that in women. The status of psychological health was different across different age groups, education levels, occupations, and income levels. The SEM analysis revealed that inadequate material supplies, low income, low education, lack of knowledge or confidence of the epidemic, and lack of exercise are major risk factors for psychological distress. The evidence from this survey poses serious challenges related to the high prevalence of psychological distress, but also offers strategies to deal with the mental health problems caused by the COVID-19 pandemic.","Wu, Han, Lin, Chen, Wu, Du, Su, Wu, Chen, Zhang, Zhou, Huang, Wu, Wu, Lai","https://doi.org/10.1002/brb3.1818","20200901","COVID-19; anxiety; depression; psychological distress; structural equation modeling","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-02","",4302,""
"Impact of the COVID-19 pandemic on maternal health services in Pakistan","Throughout the world as health systems are being prepared to deal with the SARS-CoV-2 outbreak which will affect the management of HIV, diabetes, mental health and mainly maternal healthcare systems. As all efforts are focused on understanding the epidemiology, clinical features, transmission patterns, and management of the COVID-19 outbreak, there has been very little concern expressed over the effects on maternal health services. It is highly likely that the present situation may exacerbate maternal mortality in suburban and rural areas. The present situation requires governments and NGOs to make necessary arrangements to support people with prenatal and postnatal care.","Sarwer, Javed, Soto, Mashwani","https://doi.org/10.1002/hpm.3048","20200901","COVID-19; SARS-CoV-2; antenatal care; maternal health services; prenatal care","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-02","",4303,""
"The Coronavirus Health and Impact Survey (CRISIS) reveals reproducible correlates of pandemic-related mood states across the Atlantic","The COVID-19 pandemic and its social and economic consequences have had adverse impacts on physical and mental health worldwide and exposed all segments of the population to protracted uncertainty and daily disruptions. The CoRonavIruS health and Impact Survey (CRISIS) was developed for use as an easy to implement and robust questionnaire covering key domains relevant to mental distress and resilience during the pandemic. In the current work, we demonstrate the feasibility, psychometric structure and construct validity of this survey. We then show that pre-existing mood states, perceived COVID risk, and lifestyle changes are strongly associated with negative mood states during the pandemic in population samples of adults and in parents reporting on their children in the US and UK. Ongoing studies using CRISIS include international studies of COVID-related ill health conducted during different phases of the pandemic and follow-up studies of cohorts characterized before the COVID pandemic.","Nikolaidis, Paksarian, Alexander, DeRosa, Dunn, Nielson, Droney, Kang, Douka, Bromet, Milham, Stringaris, Merikangas","https://doi.org/10.1101/2020.08.24.20181123","20200901","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-02","",4304,""
"COVID-19 in adult patients with pre-existing chronic cardiac, respiratory and metabolic disease: a critical literature review with clinical recommendations","A high burden of severe disease and death from the coronavirus disease 2019 (COVID-19) has been consistently observed in older patients, especially those with pre-existing medical co-morbidities. The global pandemic lockdown has isolated many patients with chronic illnesses from their routine medical care. This narrative review article analyses the multitude of issues faced by individuals with underlying medical conditions during the COVID-19 pandemic. Sources for this publication were identified through searches of PubMed for articles published between 31st December 2019 and 4th June 2020, using combinations of search terms. Guidelines and updates from reputable agencies were also consulted. Only articles published in the English language were included. The volume of literature on COVID-19 continues to expand, with 17,845 articles indexed on PubMed by 4th June 2020, 130 of which were deemed particularly relevant to the subject matter of this review. Older patients are more likely to progress to severe COVID-19 disease requiring intensive care unit (ICU) admission. Patients with pre-existing cardiovascular disease, especially hypertension and coronary heart disease, are at greatly increased risk of developing severe and fatal COVID-19 disease. A controversial aspect of the management of COVID-19 disease has been the use of angiotensin-converting enzyme inhibitors and angiotensin receptor blockers. Obese COVID-19 patients are more likely to require complex ICU management. Putative mechanisms of increased COVID-19 disease severity in diabetes include hyperglycaemia, altered immune function, sub-optimal glycaemic control during hospitalisation, a pro-thrombotic and pro-inflammatory state. Patients with mental health disorders are particularly vulnerable to social isolation, and this has been compounded by the suspension of non-emergency care in hospitals around the world, making it difficult for patients with chronic mental illness to attend outpatient appointments. The global pandemic of COVID-19 disease has had a disproportionately negative impact on patients living with chronic medical illness. Future research should be directed at efforts to protect vulnerable patients from possible further waves of COVID-19 and minimising the negative impact of pandemic mitigation strategies on these individuals.","Flaherty, Hession, Liew, Lim, Leong, Lim, Sulaiman","https://doi.org/10.1186/s40794-020-00118-y","20200901","COVID-19; Chronic illness; Co-morbidities; Novel coronavirus; Pandemic; SARS-CoV-2; Travel","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-02","",4305,""
"Early Effects of COVID-19 on Programs Providing Medications for Opioid Use Disorder in Jails and Prisons","To describe how the novel coronavirus (COVID-19) pandemic has affected opioid agonist treatment (OAT) programs in jails and prisons. In May 2020, we conducted an online survey of 19 carceral systems that provided methadone and/or buprenorphine treatment for incarcerated populations before COVID-19. Eleven survey items examined challenges and changes to these programs as a result of the pandemic. Sixteen of 19 programs (84%) responded to the survey. Ten out of 16 systems reported downsizing their OAT programs. Seven of 16 systems made changes to medication dispensation processes. Half of systems report challenges implementing physical distancing (nÃ¢â‚¬Å =Ã¢â‚¬Å 8), and/or obtaining personal protective equipment (nÃ¢â‚¬Å =Ã¢â‚¬Å 8). In 13 out of 16 systems some OAT program participants were released early due to COVID-19 infection risk. Jails and prisons with existing OAT programs have curtailed their operations in the context of the COVID-19 pandemic. Given the robust evidence base around OAT for treating opioid use disorder and averting overdose deaths, guidance is needed on maintaining and ramping up medication access as carceral facilities grapple with implementing COVID-19 mitigation.","Bandara, Kennedy-Hendricks, Merritt, Barry, Saloner","https://doi.org/10.1097/ADM.0000000000000718","20200901","","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-02","",4306,""
"Urban-rural disparities in mental health problems related to COVID-19 in China","","Liu, Xue, Li, Zhang, Zhou, Zhang","https://doi.org/10.1016/j.genhosppsych.2020.07.011","20200901","COVID-19; Mental health; Urban-rural disparities","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-02","",4307,""
"Emerging of a SARS-CoV-2 viral strain with a deletion in nsp1","The new Severe Acute Respiratory Syndrome Coronavirus-2 (SARS-CoV-2), which was first detected in Wuhan (China) in December of 2019 is responsible for the current global pandemic. Phylogenetic analysis revealed that it is similar to other betacoronaviruses, such as SARS-CoV and Middle-Eastern Respiratory Syndrome, MERS-CoV. Its genome isÃ¢â‚¬â€°Ã¢Ë†Â¼Ã¢â‚¬â€°30Ã‚Â kb in length and contains two large overlapping polyproteins, ORF1a and ORF1ab that encode for several structural and non-structural proteins. The non-structural protein 1 (nsp1) is arguably the most important pathogenic determinant, and previous studies on SARS-CoV indicate that it is both involved in viral replication and hampering the innate immune system response. Detailed experiments of site-specific mutagenesis and in vitro reconstitution studies determined that the mechanisms of action are mediated by (a) the presence of specific amino acid residues of nsp1 and (b) the interaction between the protein and the host's small ribosomal unit. In fact, substitution of certain amino acids resulted in reduction of its negative effects. A total of 17,928 genome sequences were obtained from the GISAID database (December 2019 to July 2020) from patients infected by SARS-CoV-2 from different areas around the world. Genomes alignment was performed using MAFFT (REFF) and the nsp1 genomic regions were identified using BioEdit and verified using BLAST. Nsp1 protein of SARS-CoV-2 with and without deletion have been subsequently modelled using I-TASSER. We identified SARS-CoV-2 genome sequences, from several Countries, carrying a previously unknown deletion of 9 nucleotides in position 686-694, corresponding to the AA position 241-243 (KSF). This deletion was found in different geographical areas. Structural prediction modelling suggests an effect on the C-terminal tail structure. Modelling analysis of a newly identified deletion of 3 amino acids (KSF) of SARS-CoV-2 nsp1 suggests that this deletion could affect the structure of the C-terminal region of the protein, important for regulation of viral replication and negative effect on host's gene expression. In addition, substitution of the two amino acids (KS) from nsp1 of SARS-CoV was previously reported to revert loss of interferon-alpha expression. The deletion that we describe indicates that SARS-CoV-2 is undergoing profound genomic changes. It is important to: (i) confirm the spreading of this particular viral strain, and potentially of strains with other deletions in the nsp1 protein, both in the population of asymptomatic and pauci-symptomatic subjects, and (ii) correlate these changes in nsp1 with potential decreased viral pathogenicity.","Benedetti, Snyder, Giovanetti, Angeletti, Gallo, Ciccozzi, Zella","https://doi.org/10.1186/s12967-020-02507-5","20200901","COVID-19; Deletion; Pathogenic; SARS-CoV-2; Viral adaptation; nsp1","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-02","",4308,""
"Development and Implementation of Societal Influences Survey Questionnaire (SISQ) for Peoples during COVID-19 Pandemic: A Validity and Reliability Analysis","The emergence of Coronavirus disease 2019 (COVID-19) had rapidly spread since FEB/MAR 2020. Policy to prevent transmission of COVDI-19 resulted in multi-dimensional impact on social interaction. We aimed to develop a beneficial survey tool with favorable quality and availability, the Societal Influences Survey Questionnaire (SISQ), to evaluate social influences on people during this pandemic. The SISQ was developed with 15 items and 4-point Likert scales consisting of five factors. These include social distance, social anxiety, social desirability, social information, and social adaptation. Construct validity and reliability were performed to verify the SISQ. A total of 1912 Taiwanese were recruited. The results demonstrated that the SISQ has acceptable reliability, with Cronbach's alphas ranging between 0.57 and 0.76. The SISQ accounted for 58.86% and satisfied the requirement of Kaiser-Mayer-Olkinvalues (0.78) and significant Bartlett's Test of sphericity. Moreover, the confirmatory factor analysis fit indices also indicated the adequacy of the model. As for multiple comparison, females scored higher than males in factor of social distance. Unemployed participants and those without partners scored higher in several domains of factors. The survey method and survey instrument prove reliable and valuable, also providing different categories of assessment results regarding social influences and their impacts. Further studies are warranted to extend the applicability of SISQ.","Li, Kao, Shieh, Chou, Lo","https://doi.org/10.3390/ijerph17176246","20200901","COVID-19; mental health; reliability; social influences; validity","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-02","",4309,""
"How Personality Relates to Distress in Parents during the Covid-19 Lockdown: The Mediating Role of Child's Emotional and Behavioral Difficulties and the Moderating Effect of Living with Other People","Since the initiation of the COVID-19 lockdown, Italian parents have been forced to manage their children at home. The present study aimed at investigating the psychological distress of parents during the lockdown, identifying contributing factors. An online survey was administered to 833 participants from 3 to 15 April 2020. Mediation and moderated mediation models were run to explore the association between parent neuroticism and parent distress, mediated by child hyperactivity-inattention and child emotional symptoms, and the moderating effect of living only with child(ren) on the direct and indirect effects of parent neuroticism on parent distress. For parents living only with child(ren), high levels of psychological distress depended exclusively on their levels of neuroticism. For parents living with at least one other person in addition to child(ren), distress levels were also mediated by child behavioral and emotional difficulties. Motherhood emerged as a significant factor contributing to greater distress. Furthermore, parent psychological distress decreased in line with increased child age. The results confirm that neuroticism is an important risk factor for mental health. Preventive measures should be primarily target multicomponent families with younger children and directed towards parents who are already known to present emotional instability and to parents of children who have received local mental health assistance for behavioral and/or emotional difficulties.","Mazza, Ricci, Marchetti, Fontanesi, Di Giandomenico, Verrocchio, Roma","https://doi.org/10.3390/ijerph17176236","20200901","BIF-10; GHQ-12; SDQ-P; distress; emotional stability; hyperactivityÃ¢â‚¬â€œinattention; mental health; neuroticism; parenting","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-02","",4310,""
"Embitterment: The Nature of the Construct and Critical Issues in the Light of COVID-19","Embitterment is a construct that is vast and complex and may be seen in a variety of conditions and circumstances. The following paper reviews the construct of embitterment and tries to explain the concept from a psychological perspective. It also looks at the role of embitterment in the genesis of psychiatric disorders like depression, anxiety, and PTSD, while focusing on the nature and factors needed to make a diagnosis of Posttraumatic Embitterment Disorder. Situations due to the current pandemic where embitterment may develop are discussed and this is coupled with a need to manage embitterment when it develops, as it may progress to a chronic condition where its effects may be both physical and psychological. Embitterment and its management from a psychotherapy standpoint is also discussed and the same is done from a workplace perspective.","De Sousa, D'souza","https://doi.org/10.3390/healthcare8030304","20200901","COVID-19; embitterment; pandemic; posttraumatic embitterment disorder; psychotherapy; workplace","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-09-02","",4311,""
"Child and parent physical activity, sleep and screen time during COVID-19 compared to pre-pandemic nationally representative data and associations with mental health","Objective: To investigate differences in movement behaviors (physical activity, sleep, screen time) in both parents and children during the early stages of COVID-19 pandemic in Australia, compared to pre-COVID-19 national data; and, estimate associations between these movement behaviors with parent and child mental health. Methods: We used cross-sectional baseline data from the COVID-19 Pandemic Adjustment Study (CPAS; N=2,365). Participants were parents of children aged =18 years, residing in Australia. We drew on nationally representative pre-COVID data from the Longitudinal Study of Australian Children (LSAC; N=9,438). In both studies, parents provided the same self-report measures of physical activity, sleep quality, as well as measures of child physical activity and screen time. Parents reported on their own and their childâ€™s mental health. Results: Compared to LSAC, children in CPAS had more sleep problems (17.4% vs 8.9%, p<.001) and more weekend screen time (3.98 hours vs 3.35 hours, p<.001), while more parents had poor sleep quality (56.7% vs 21.0%, p<.001) despite increased weekly physical activity (3.86 days vs 2.85 days, p<.001). Childrenâ€™s sleep problems were associated with increased depression, anxiety and irritability symptoms, after accounting for physical activity and screen time (all p<.001). Poorer parent sleep quality and lower levels of physical activity were associated with poorer mental health across all indicators (all p=.001). Conclusion: Government funded mental health programs to implement evidence-based sleep interventions for children and their parents, along with targeted messaging around physical activity should be considered to promote mental health within the family context during lockdown restrictions.","Lisa Olive et al.","https://share.osf.io/preprint/46046-C6F-F9C","20200902","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology; anxiety; adult; parent; mental health; screen-time; children; depression; family; covid-19; sleep; physical activity","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-09-02","",4312,""
