"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Erratum regarding missing Declaration of Competing Interest statements in previously published articles (World Journal of Acupuncture â€“ Moxibustion (2019) 29(4) (319â€“321), (S1003525719301138), (101016/jwjam201911006))","Declaration of Competing Interest statements were not included in published version of the following articles that appeared in previous issues of World Journal of Acupuncture â€“ Moxibustion  Hence, the authors of the below articles were contacted after publication to request a Declaration of Interest statement: 1  â€œAnalysis of the influence of the psychology changes of fear induced by the COVID-19 epidemic on the bodyâ€ [World Journal of Acupuncture â€“ Moxibustion, 2020;30 (2): 85-89] https://10 1016/j wjam 2020 06 0052  â€œMechanism of the acupoints of the governor vessel in treatment of post-stroke depression on the base of the specificity of meridian pointsâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;29 (3): 244-248] https://10 1016/j wjam 2019 07 0043  â€œHormone-dependent high fever treated with umbilicus moxibustion and acupunctureâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;29 (3): 235-237] https://10 1016/j wjam 2019 07 0014  â€œAnalysis of the characteristics of Al-Hijamah bloodletting therapy in Arab regionâ€ [World Journal of Acupuncture â€“ Moxibustion, 2018;28 (1): 59-60] https://10 1016/j wjam 2018 03 0035  â€œCase for flaccid tongue treated by Guan's tongue acupunctureâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;29 (4): 319-321] https://10 1016/j wjam 2019 11 0066  â€œObservation on promoting resuscitation in the patients with coma of acute carbon monoxide poisoning by acupuncture combined with hyperbaric oxygenâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;29 (2): 103-107] https://10 1016/j wjam 2019 05 0057  â€œProfessor Wei-hua ZHANG's clinical experience in treatment of primary dysmenorrhea with warming-unblocking needling methodâ€ [World Journal of Acupuncture â€“ Moxibustion, 2020;30 (2): 158-162] https://10 1016/j wjam 2020 05 0018  â€œRheumatoid arthritis treated with the triple strong-stimulation technique of acupuncture and moxibustion at specific acupoints: A randomized controlled trialâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;28 (4): 251-256] https://10 1016/j wjam 2019 01 0039  â€œEffect of wrist-ankle acupuncture on postoperative nausea and vomiting undergoing radiofrequency ablation in thyroid nodule: A randomized controlled trialâ€ [World Journal of Acupuncture â€“ Moxibustion, 2020;30 (3): 183-187] https://10 1016/j wjam 2020 05 00710  â€œRelieving throat and opening orifice acupuncture therapy for the post-stroke dysphagiaâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;29: 37-41] https://10 1016/j wjam 2019 04 00411  â€œInfluence of scarring moxibustion on serum melatonin and neuropeptide Y expressions in the insomnia model ratsâ€ [World Journal of Acupuncture â€“ Moxibustion, 2020;30: 57-60] https://10 1016/j wjam 2020 02 00612  â€œEffect of moxibustion on long-term memory in vascular dementia model ratsâ€ [World Journal of Acupuncture â€“ Moxibustion, 2019;29: 63-68] https://10 1016/j wjam 2019 04 00813  â€œAnalysis of the pain threshold at the acupoints on the medial crus in pelvic inflammatory diseaseâ€ [World Journal of Acupuncture â€“ Moxibustion, 2018;28 (3): 204-208] https://10 1016/j wjam 2018 08 00314  â€œCombination of acupoint catgut embedding with ginger-separated moxibustion for sequelae of peripheral facial paralysis and its effect on surface electromyographyâ€ [World Journal of Acupuncture â€“ Moxibustion, 2020;30: 69-73] https://10 1016/j wjam 2020 02 01015  â€œSuccessful spontaneous pregnancy with acupuncture after premature ovarian failureâ€ [World Journal of Acupuncture â€“ Moxibustion, 2018;28 (2): 137-140] https://10 1016/j wjam 2018 06 008","Anonymous","https://doi.org/10.1016/j.wjam.2020.12.003","","Database: COVIDWHO; Publication details: World Journal of Acupuncture - Moxibustion;2021.; Publication details: World Journal of Acupuncture - Moxibustion;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9938,""
"Avoiding medical visits even when needed during the covid-19 pandemic: A cross-sectional survey from saudi arabia","Background: Seeking medical care during the COVID-19 pandemic became a controversial issue due to increased vulnerability and fear of being infected (COVID-19)  There is a lack of empirical evidence about factors associated with avoiding medical visits during the first wave of the pandemic in KSA  Therefore, this study aims to determine the rate of avoiding medical visits and associated factors during the first wave of the pandemic in KSA  Methods: 754 participants from various KSA regions responded to an online survey questionnaire that collected data on background variables, testing and diagnosis with COVID-19, chronic medical conditions, and presence of symptoms of stress, anxiety, and depression  Chi-square test and binary logistic regression were used to assess the predictive role of various factors in avoiding medical care  Results: More than half (55%) of the participants avoided medical visits during the first wave of COVID-19 pandemic due to fear of catching the infection  Females and married were more likely (OR=1 46;95% CI: 1 09-1 95) and (OR=1 41;95% CI: 1 04-1 92) to avoided medical visits than males and unmarried, respectively  Participants who tested or diagnosed for COVID-19 were less likely to avoid medical visits (OR=0 58;95% CI: 0 39-0 88) and (OR=0 47;95% CI: 0 26-0 85) respectively  Respondents with and without chronic medical conditions were equally likely to avoid medical care (p&gt; 05)  Those who reported symptoms of stress, anxiety, and depression were more likely to avoid medical despite when it was needed (OR=1 62;95% CI: 1 19-2 19);(OR=1 66;95% CI: 1 22-2 26) and (OR=1 40;95% CI: 1 04-1 87) respectively  Conclusions: Public health campaigns should emphasize the importance of visiting health centers;and normalize psychological reactions associated with the COVID-19 pandemic to mitigate the negative impact on health status  Health system should also be prepared to accommodate the consequences of delayed health visits","Alsaif, B.; Algahtani, F. D.; Hassan, S. u N.; Zrieq, R.","https://doi.org/10.31838/srp.2020.12.103","","Database: COVIDWHO; Publication details: Systematic Reviews in Pharmacy;11(12):649-654, 2020.; Publication details: Systematic Reviews in Pharmacy;11(12):649-654, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9939,""
"Public perception of access to health information during covid-19 pandemic in saudi arabia as a predictor of psychological distress","Background: People's perception about access to resources is an important determinant of their trust to deal with challenge  There is a lack of research about role of perceived access to information in psychological reactions during pandemics  Objective: The purpose of the research was to examine the role of perceived access to information in determining quality of life and psychological responses during pandemics  Method: Data for this study came from an online crosssectional survey conducted during COVID-19 outbreak  The sample comprised of 754 participants from various regions of Kingdom of Saudi Arabia (KSA)  The survey questionnaire obtained data on socio-demographic profile, participants' ratings about positive or negative impacts of COVID-19 pandemic on access to information  The distress is measured through subscales of depression, anxiety and stress on DASS- 21  Statistical analysis of data was carried out to determine the nature of association between access to information with distress during pandemic  Results: About three quarter (74 7%) of the respondents perceived not enough health information toward the COVID- 19 pandemic  Participants diagnosed with COVID-19 had significant positive correlation with access to health information, while faith had negative correlation  Access to information had significantly positive correlation with Quality of Life and positive psychological responses  Conclusions: The impact of pandemic on access to information was largely considered negative and associated with increased risk of depression, anxiety and stress  Findings have significant implications, which demonstrate improving access to information not only crucial for infection control but also mitigate the psychological costs of such pandemics","Algahtani, F. D.; Alsaif, B.; Hassan, S. U. N.; Zrieq, R.","https://doi.org/10.31838/srp.2020.12.105","","Database: COVIDWHO; Publication details: Systematic Reviews in Pharmacy;11(12):661-667, 2020.; Publication details: Systematic Reviews in Pharmacy;11(12):661-667, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9940,""
"Wellness and self-care of counselor education and supervision doctoral students","The purpose of this study is to identify and describe the wellness and self-care experiences of current counselor education and supervision doctoral students in CACREP accredited doctoral programs  Data were collected using the FFWEL-A2 inventory, two additional Likert agreement scales, two drop-down menus, and two open-ended questions  A total of 118 participants completed the survey  Total wellness scores on the FFWEL-A2 were higher than the norming group  Self-care data were grouped by strengths and challenges  Themes within strengths included individual activities, social activities, awareness, and overcoming guilt  Themes within challenges were time, lack of motivation or energy, expectations, perceptions of discrimination, COVID-19, financial constraints, lack of social support, and personal mental health experiences  A Pearson Product-Moment correlation and multiple linear regression were used to analyze the relationship between dependent and independent variables  Implications for counselor educators and CES doctoral students will be discussed  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Plath, Andrew Michael","https://www.google.com/search?q=Wellness+and+self-care+of+counselor+education+and+supervision+doctoral+students","","Database: COVIDWHO; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(4-B):No Pagination Specified, 2021.; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(4-B):No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9941,""
"Access to medication-assisted treatment for opioid dependence in the United States - identifying implications for policy and practice","Americans make and use the most opioids in the world  Although comprising somewhat less than 5% of the world's population, the United States (US) produces approximately 90% of the global supply of Hydrocodone and consumes an estimated 80% of the total international supply  It is not surprising, therefore, that the American opioid epidemic, particularly as it involves adults (those 18 years and older), is worsening-Indeed, President Trump declared it a national public health emergency  Many therefore anticipate that the US Congress will enact evidence-informed policies to address the opioid crisis  Opioid Use Disorder (OUD) is a pattern of opioid use that leads to such adverse consequences as hormonal dysfunction, immune-system suppression, overdose, and death  The gold standard for OUD therapy is medication-assisted treatment (MAT), best described as managing OUD using methadone, buprenorphine, or naltrexone in addition to counseling and behavioral therapy  MAT access is low in the US This study investigates access to MAT by age group in the US  Its primary aim is to investigate barriers faced by adults diagnosed with OUD in accessing MAT by examining the constructs in a conceptual framework that includes the influence of policy, environment, population features, health behavior, and health outcomes on access to MAT  Given the huge burden of OUD, findings from this project have important implications for policy and practice  Results suggest that barriers for adults diagnosed with OUD in accessing MAT include being male, being a young adult, and having some post-high school education but not at a four-year school  Other barriers are being an Alaskan Native/ American Indian, Asian/ Pacific Islander/ Native Hawaiian, or having another single or multiple racial background  In light of the implications drawn from these findings, it is recommended that policymakers develop better policies aimed at addressing the identified MAT access issues  It is also recommended that US public health organizations and practitioners implement effective age-friendly and culturally competent MAT programs to lower these barriers  Findings from this study also provide guidance for future opioid research and OUD-management initiatives at a time when the opioid crisis will compete with the current COVID-19 pandemic for already- scarce resources  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Adeniyi, Mofoluwake Adijolola","https://www.google.com/search?q=Access+to+medication-assisted+treatment+for+opioid+dependence+in+the+United+States+-+identifying+implications+for+policy+and+practice","","Database: COVIDWHO; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(4-B):No Pagination Specified, 2021.; Publication details: Dissertation Abstracts International: Section B: The Sciences and Engineering;82(4-B):No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9942,""
"Psychological impact of COVID-19 pandemic in Western frontline healthcare professionals A systematic review; Impacto psicolÃ³gico de la COVID-19 en profesionales sanitarios de primera lÃ­nea en el Ã¡mbito occidental Una revisiÃ³n sistemÃ¡tica","The aim of this study was to assess the psychological impact among healthcare workers who stand in the frontline of the SARS-CoV-2 crisis and to compare it with the rest of healthcare professionals, by means of a systematic review of Western publications. The systematic review was carried out in PubMed, Scopus and Web of Science databases and 12 descriptive studies were reviewed. The European and American quantitative studies reported moderate and high levels of stress, anxiety, depression, sleep disturbance and burnout, with diverse coping strategies and more frequent and intense symptoms among women and nurses, without conclusive results by age. In the first line of assistance the psychological impact was greater than in the rest of the health professionals and in the Asian area. It is necessary to go deeper into the emotional experiences and professional needs for emotional support in order to design effective interventions for protection and help.","Danet Danet, Alina","https://dx.doi.org/10.1016/j.medcli.2020.11.009","","Country: ES; ESPANHA; SPAIN; ESPAÃ‘A; Database: MEDLINE; Publication details: Med Clin (Barc);2021 Jan 01.; Publication details: Med Clin (Barc);2021 Jan 01.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9943,""
"Canada will have three-digit suicide prevention hotline by 2023","","Basky, Greg","https://dx.doi.org/10.1503/cmaj.1095913","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: CMAJ;193(3): E106-E107, 2021 Jan 18.; Publication details: CMAJ;193(3): E106-E107, 2021 Jan 18.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9944,""
"""We have become prisoners of our own age"": From a continuing care retirement community to a total institution in the midst of the COVID-19 outbreak","BACKGROUND AND OBJECTIVES: During the COVID-19 pandemic in Israel, people residing in continuing care retirement communities (CCRC) found themselves under strict instructions to self-isolate, imposed by the CCRC managements before, during, and after the nationwide lockdown. The present study explored the personal experiences of CCRC residents during the lockdown. RESEARCH DESIGN AND METHODS: In-depth interviews were conducted with 24 CCRC residents from 13 different CCRCs. Authors performed a thematic analysis of interview transcripts, using constant comparisons and contrasts. RESULTS: Three major themes were identified: a). US VS. THEM: OTHERS ARE WORSE OFF: Older residents engaged in constant attempts to compare their situation to that of others. The overall message behind these downward comparisons was that the situation is not so bad, as others are in a worse predicament; b). US VS. THEM: POWER IMBALANCE: This comparison emphasized the unbalanced power-relations between older adults and the staff and management in the setting; and c). ""WE HAVE BECOME PRISONERS OF OUR OWN AGE."": Interviewees described strong emotions of despair, depression and anger, which were intensified when the rest of society returned back to a new routine, while they were still under lockdown. DISCUSSION AND IMPLICATIONS: The measures imposed on residents by managements of CCRCs during the lockdown, and the emotional responses of distress among some of the residents, revealed that CCRCs have components of total institutions, not normally evident. This underscores the hidden emotional costs of the lockdown among those whose autonomy was compromised.","Ayalon, Liat; Avidor, Sharon","https://dx.doi.org/10.1093/ageing/afab013","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Age Ageing;2021 Jan 22.; Publication details: Age Ageing;2021 Jan 22.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9945,""
"Perspectives on the Impact of Digital Interventions on Loneliness: Qualitative Focus Group with Lonely Happify Health Users During COVID-19","Loneliness is a growing area of concern, attracting attention as a public health concern due to its association with a variety of psychological and physical health problems. However, interventions targeting loneliness are less common than interventions for other mental health problems, such as depression and anxiety, and existing interventions focus primarily on building social skills and increasing opportunities for social interaction despite research suggesting these techniques are not the most effective. Furthermore, although there is an increasing need for scalable and convenient interventions, digital interventions for loneliness are even less common. Using a qualitative approach, we explored how adults (18-64 years of age) who express wanting to be more connected to others experience loneliness and react to a digital mental health intervention targeting loneliness. 11 participants were recruited from a pilot randomized controlled trial (RCT) exploring the impact of a digital mental health intervention, Happify Health, on loneliness among adults aged 18 to 64 who indicated wanting to feel more connected to others when signing up for the platform. Participants were invited to participate in a 3-day asynchronous focus group about their experiences with loneliness, with Happify Health, and with social distancing during the COVID-19 pandemic; 11 participants completed the focus group in May 2020. Participants' responses were coded using thematic analysis, which led to identifying 5 themes, each with separate subthemes, that could be applied across the 3-day focus group: loneliness, relationships, social distancing, skill acquisition, and coping. Overall, we observed variability across participants in terms of the source of their loneliness, their perceptions of their social connections, and their motivation to reduce feelings of loneliness; however, participants commonly referred to negative self-perceptions as a cause or consequence of loneliness. Participants also varied in the extent to which they felt social distancing increased or decreased feelings of loneliness. In regards to the intervention, participants showed evidence of adopting skills they used to address their loneliness, particularly mindfulness and gratitude, and then using these skills to shift towards more active coping strategies following the intervention, including during the COVID-19 pandemic. The heterogeneity in participants' experiences with loneliness described during this focus group emphasizes the subjective and complex nature of loneliness. This highlights the importance of developing loneliness interventions that employ a variety of strategies, including both direct and indirect strategies for reducing loneliness. However, based on our data, a key component to loneliness interventions is incorporating strategies for addressing underlying negative self-perceptions that stem from, but also contribute to, loneliness. The current data also provide preliminary evidence that digital platforms may be an effective tool for disseminating loneliness interventions while providing the added benefit of offering a productive distraction when feeling lonely.","Boucher, McNaughton, Harake, Stafford, Parks","https://doi.org/10.2196/26617","20210126","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9946,""
"Management of Chronic Pain in Nursing Homes: Navigating Challenges to Improve Person-Centered Care","Despite the dynamic demands in the nursing home (NH), a definitive approach to managing chronic pain in older adults has yet to be established. Due to concerns for potential adverse pharmacologic effects, balancing appropriate pain management is a challenge among NH residents. The challenges encompass but are not limited to medical complexities, functional disabilities, and physical frailty. Barriers to the successful implementation of a comprehensive chronic pain management at the NH may include ambiguous directions on specific therapeutic interventions, insufficient guidance on treatment duration, and limited available treatment options. The Centers for Medicare and Medicaid Services' reporting requirement of adequate pain control among NH residents coupled with widely variable clinician-prescribing habits highlights the difficulties in overcoming the preceding challenges and barriers. The Coronavirus Disease 2019 (COVID-19) pandemic has further complicated pain management due to its negative consequences on well-being of residents of NHs. Associated symptoms of psychosocial stress, anxiety and depression, and chronic pain symptoms can exacerbate during the COVID-19 pandemic, leading to increased requirement for pain medications including but not limited to opioids. Pain is a multidimensional symptom and requires a strategic multimodal approach for its management. Nonpharmacologic modalities are underutilized in the NH setting and are the preferred first steps for mild pain, and nonopioid pharmacological agents can be added as a second step for a synergistic effect for moderate to severe pain. Opioids should be used as a last resort. Short-acting opioids are preferred over extended-release/long-acting opioids for chronic pain. Clinicians are encouraged to engage residents in proactive strategies in managing their pain, and to set realistic expectations toward improving their quality of life, as complete elimination of pain is not feasible in most cases. This review article provides the interdisciplinary team with a contemporary perspective of the multitude of changes and challenges influencing the prescribing as well as deprescribing of various pain medications.","Sheikh, Brandt, Vinh, Elon","https://doi.org/10.1016/j.jamda.2020.12.029","20210126","Chronic pain; analgesic/opioids; frail elderly; medication management; nursing homes","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9947,""
"Anxiety and its association with perceived stress and insomnia among nurses fighting against COVID-19 in Wuhan: a cross-sectional survey","To investigate the present status of anxiety among nurses fighting the spread of COVID-19 and its association with perceived stress and insomnia. With the outbreak of COVID-19, nurses have been caring for infected patients for a considerable length of time in Wuhan, China. Previous COVID-19 studies generally focused on patients' medical treatment, but few considered healthcare workers' psychological needs while working with a pandemic involving an unfamiliar infectious disease. Numerous nurses have experienced mental health problems, such as anxiety. The STROBE guidelines for a cross-sectional questionnaire were implemented. An online survey of 643 frontline nurses working with COVID-19 patients was conducted from March 3 to 10, 2020. Sociodemographic data were collected, and the Generalized Anxiety Disorder Scale, the Chinese Perceived Stress Scale, and the Athens Insomnia Scale were administered. One-third (33.4%) of participants reported anxiety, which was associated with perceived stress and insomnia among Chinese frontline nurses in Wuhan during the COVID-19 pandemic. Significant associations were found between anxiety, perceived stress, insomnia, working four-night shifts per week, experience working during more than two epidemics, and fear of COVID-19. This study found that a substantial proportion of frontline nurses caring for COVID-19 patients experienced anxiety. We recommend that nurse managers focus on working conditions and cultivate safe and satisfactory work environments. Meanwhile, frontline nurses should foster awareness of mental health and rely on online resources for psychological training to alleviate anxiety. The findings of this study could facilitate better understanding of anxiety among frontline nurses; more importantly, health care authorities and nursing managers need to pay more attention to ensuring intervention training to reduce anxiety for frontline nurses worldwide.","Shen, Zhan, Zheng, Liu, Wan, Zhou","https://doi.org/10.1111/jocn.15678","20210126","COVID-19; anxiety; cross-sectional survey; insomnia; pandemic","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9948,""
"Prevalence and Risk Factors Associated With Self-reported Psychological Distress Among Children and Adolescents During the COVID-19 Pandemic in China","Schools have been suspended nationwide in 188 countries, and classes have shifted to home-based distance learning models to control the spread of the coronavirus disease 2019 (COVID-19) pandemic. Additional information is needed to determine mental health status among school-aged children and adolescents during this public health crisis and the risk factors associated with psychological distress during the pandemic. To assess self-reported psychological distress among school-aged children and adolescents associated with the COVID-19 pandemic. This cross-sectional study using data from a survey on the mental health of school-aged children and adolescents in Guangdong province, China, conducted by using a stratified cluster random sampling method between March 8 to 30, 2020. To estimate outcomes associated with location of districts, only data from students with internet protocol addresses and current addresses in Guangdong were included. Data were analyzed from April 5 to July 20, 2020. Home-based distance learning during the COVID-19 pandemic. The main outcome was self-reported psychological distress, measured using the total score on the 12-item General Health Questionnaire of 3 or greater. Multivariate logistic regression was used to analyze risk factors associated with mental health status. Odds ratios (ORs) were used to analyze the associations of factors with psychological distress. Among 1Ã¢â‚¬Â¯310Ã¢â‚¬Â¯600 students who completed the survey, 1Ã¢â‚¬Â¯199Ã¢â‚¬Â¯320 students (mean [SD] age, 12.04 [3.01] years; 619Ã¢â‚¬Â¯144 [51.6%] boys) were included in the final analysis. A total of 126Ã¢â‚¬Â¯355 students (10.5%) self-reported psychological distress. Compared with students in primary school, high school students had increased risk of psychological distress (OR, 1.19 [95% CI, 1.15-1.23]). Compared with students who wore a face mask frequently, students who never wore a face mask had increased risk of psychological distress (OR, 2.59 [95% CI, 2.41-2.79]). Additionally, students who spent less than 0.5 hours exercising had increased odds of self-reported psychological distress compared with students who spent more than 1 hour exercising (OR, 1.64 [95% CI, 1.61-1.67]). These findings suggest that the prevalence of self-reported psychological distress among students during the COVID-19 pandemic was relatively high. Frequency of wearing a face mask and time spent exercising were factors associated with mental health. Therefore, it may be necessary for governments, schools, and families to pay attention to the mental health of school-aged children and adolescents during the COVID-19 pandemic and take corresponding countermeasures to reduce the impact of the COVID-19 pandemic on students' mental health.","Qin, Shi, Xue, Lin, Zhang, Liang, Lu, Wu, Chen, Zheng, Qian, Ouyang, Zhang, Yi, Zhang","https://doi.org/10.1001/jamanetworkopen.2020.35487","20210126","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9949,""
"Association Between Care Utilization and Anxiety Outcomes in an On-Demand Mental Health System: Retrospective Observational Study","Anxiety is an extremely prevalent condition, and yet, it has received notably less attention than depression and other mental health conditions from a research, clinical, and public health perspective. The COVID-19 pandemic has only exacerbated growing concerns about the burden of anxiety due to the confluence of physical health risks, economic stressors, social isolation, and general disruption of daily activities. This study examines differences in anxiety outcomes by care modality (coaching, teletherapy and telepsychiatry, and combined care) within an on-demand mental health system. We also explore the association between levels of engagement within each care modality and odds of improvement in symptoms of anxiety. We conducted a retrospective observational study of individuals who accessed Ginger, an on-demand mental health system. Data were collected from 1611 Ginger members between January 1, 2018, and December 31, 2019. We used logistic regression to assess the association between care modality and improvement in anxiety symptoms. Within each modality, we assessed the association between level of engagement and improvement. Of 1611 Ginger members, 761 (47.0%) experienced a decrease in anxiety symptoms, as measured by a change from a positive to a negative 2-item Generalized Anxiety Disorder (GAD-2) screen. Among members who still screened positive at follow-up (865/1611, 53%), a total of 192 members (11.9%) experienced a clinically significant score reduction in the full GAD-7 (ie, a score reduction of &gt;5 points), even though their GAD-2 scores were still positive. All modalities showed increased odds of improvement compared to those who were not engaged with coaching or clinical services (&quot;app-only&quot;). Higher GAD-7 intake scores were also associated with decreased odds of improvement. This study found increased odds of anxiety improvement for all care modalities compared to those who did not engage in care, with larger effect sizes for higher utilization within all care modalities. Additionally, there is a promising observation that those engaged in combined care (teletherapy and text-based coaching) had the greatest odds of anxiety improvement. Future directions include more detailed classifications of utilization patterns and an exploration of explanations and solutions for lower-utilization members.","Kunkle, Yip, Hunt, ÃŽÅ¾, Udall, Arean, Nierenberg, Naslund","https://doi.org/10.2196/24662","20210126","anxiety; digital health; mental health; observational; outcome; retrospective; telehealth; utilization; virtual care","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9950,""
"Compassionate leadership: how to support your team when fixing the problem seems impossible","Stress, suboptimal mental health and an inadequate work-life balance are underlying and serious issues in the nursing profession, affecting staff recruitment and retention and potentially having a detrimental effect on patient care. While compassion towards patients is central to the nursing role, often 'compassion towards the compassionate' is lacking. The need for compassion is even more important now, and in the months ahead, due to the additional stressors experienced by nurses during the COVID-19 pandemic, whether they are on the front line, furloughed or shielding. This article includes reflections from nursing staff and uses their stories to encourage reflection on ethical and moral dilemmas experienced during the pandemic. The Compassion in the Workplace model is suggested as a tool that can be used by nurse managers to examine their compassion levels and to support the development of a compassionate workplace. In addition, this article offers some practical ideas on what compassionate leadership might look like in day-to-day practice.","Vogel, Flint","https://doi.org/10.7748/nm.2021.e1967","20210126","mental health; occupational health; occupational stress; stress; workforce","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9951,""
"Perspectives of Ketamine Use in COVID-19 Patients","Hospitalized coronavirus disease 2019 (COVID-19)-infected patients suffer from both physical impairments and mental stress. Respiratory insufficiency and cardiovascular disturbances require most of the intensive care interventions, but they are also accompanied by depressive conditions, sadness and fear of dying. Sedatives are mostly respiratory and cardiovascular depressants and do not provide resistance to the pro-inflammatory burst induced by the virus. Ketamine is a unique and safe drug that enables well-controlled sedation and anesthesia, attenuates depression and mitigates suicidal thoughts, without depressing respiratory or cardiovascular mechanics. This brief communication highlights the benefits potentially provided by ketamine to patients hospitalized for COVID-19 infection.","Weinbroum","https://doi.org/10.3346/jkms.2021.36.e28","20210126","COVID-19; Depression; Ketamine; Sedation","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9952,""
"Transactional Associations Between Parent and Late Adolescent Internalizing Symptoms During the COVID-19 Pandemic: The Moderating Role of Avoidant Coping","Extensive research has demonstrated the transactional nature of parent-child psychopathology, with limited studies examining these effects during late adolescence and none, to our knowledge, longitudinally during the COVID-19 pandemic. The current study examined the cross-lagged effects of parent and adolescent internalizing symptoms during the COVID-19 pandemic and the moderating role of avoidant coping. A sample of 291 adolescents (Age <sub>mean</sub>Ã¢â‚¬â€°=Ã¢â‚¬â€°18.27; 53% female; 61% White) and their parents rated their own anxiety and depressive symptoms and coping during the first two months following stay-at-home orders during the COVID-19 pandemic. Parent internalizing symptoms at the first assessment predicted adolescent internalizing symptoms at the second assessment. Adolescent avoidant coping style moderated this effect of parent internalizing symptoms on adolescent internalizing symptoms in the subsequent month, such that parent internalizing symptoms predicted child internalizing symptoms only among adolescents with moderate to high rates of avoidant coping. Follow-up analyses indicated different patterns when examining depressive and anxiety symptoms separately. The results highlight complex family dynamics between adolescents and their parents and begin to differentiate how individual characteristics impact the response to a significant life event such as the COVID-19 pandemic.","Lorenzo, Zeytinoglu, Morales, Listokin, Almas, Degnan, Henderson, Chronis-Tuscano, Fox","https://doi.org/10.1007/s10964-020-01374-z","20210126","Adolescents; COVID-19; Coping; Internalizing symptoms; Parents","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-01-27","",9953,""
