"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"The role of perceived social support on depression and sleep during the COVID-19 pandemic","The aim of the present study was to examine the role of perceived social support pertaining to a range of psychological health outcomes amongst individuals undergoing social isolation and social distancing during COVID-19  A total of 2,020 participants provided responses to an online cross-sectional survey comprised of validated instruments including the Multidimensional Scale of Perceived Social Support (MSPSS), the Generalized Anxiety Disorder Scale (GAD-7), the Patient Health Questionnaire (PHQ-9), the Brief Irritability Test (BITe) and the UCLA Loneliness Scale (UCLA-LS)  Individuals experiencing self-isolation had significantly higher rates of depression, irritability and loneliness compared to those who were not  The risk for elevated levels of depression symptoms was 63% lower in individuals who reported higher levels of social support compared to those with low perceived social support  Similarly, those with high social support had a 52% lower risk of poor sleep quality compared to those with low social support  Social support was found to be significantly associated with elevated risk for depression and poorer sleep quality  The results contribute to our understanding of differential psychological outcomes for individuals experiencing anti-pandemic measures","Grey, Ian; Arora, Teresa; Thomas, Justin; Saneh, Ahmad; Tomhe, Pia; Abi-Habib, Rudy","https://doi.org/10.1016/j.psychres.2020.113452","","Database: COVIDWHO; Publication details: Psychiatry Research;293:113452, 2020.; Publication details: Psychiatry Research;293:113452, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5164,""
"The role of empathy in the mechanism linking parental psychological control to emotional reactivities to COVID-19 pandemic: A pilot study among Chinese emerging adults","The outbreak of coronavirus disease 2019 (COVID-19) and its worldwide spread have brought economic, social and personal stress  To better understand human adjustments to this public health emergency and its underlying mechanism, the relationship between perceived parental psychological control in emerging adults and individual's emotional reactivity to COVID-19 as well as the role of empathy was examined  The study was conducted among 445 emerging adults using questionnaires measuring parental psychological control, empathy, and emotional reactivities in the initial stage of COVID-19  Results revealed that parental psychological control conferred risks for individual's increased negative emotional reactivity to this pandemic  Moreover, our findings shedlight on personal distress as a mechanism through which parental psychological control induces negative emotional reactivities  Although no direct effect between parental psychological control and positive emotional reactivity was found, personal distress and perspective taking mediate the association in an opposite way  Findings have implications for predicting and intervening mental health problems in COVID-19 pandemic and future public health emergency","Ma, Xiaole; Wang, Xingchao","https://doi.org/10.1016/j.paid.2020.110399","","Database: COVIDWHO; Publication details: Personality and Individual Differences;168:110399, 2021.; Publication details: Personality and Individual Differences;168:110399, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5165,""
"Impact of the COVID-19 pandemic on the health care of &gt;1,000 People living with multiple sclerosis: A cross-sectional study","Background People with multiple sclerosis (PwMS) experienced changes in health behaviors and access to MS care due to the COVID-19 pandemic  The USA has the highest recognized number of Covid19 infections globally  The extent of the impact of COVID-19 has not been well characterized in large samples of PwMS to date  The MS patient perspective on COVID-19 would complement the physician-reported cases of MS and COVID-19 in the literature  Methods A cross-sectional survey of adult PwMS was performed online, using the U S -based patient-powered iConquerMSâ„¢ platform, in April 2020  Results There were 1,145 respondents (response rate: 20%)  1,019 had a diagnosis of MS and responded completely (average age: 54 2 years, range: 20-81;79% female;64% relapsing remitting, 22% secondary progressive, 12% primary progressive;88% in the USA)  748 (73%) used a DMT in the last year, primarily higher-efficacy therapies: ocrelizumab (n=238), dimethyl fumarate (n=85), fingolimod (n=80)  The most frequent comorbidities were depression (41%), hypertension (26%), and asthma (12%)  Women were more worried than men about COVID-19 (p=0 001);non-white-identifying PwMS believed it was a greater danger to their health than white-identifying PwMS (p=0 002)  Through the continuum of symptoms to care, 61% of PwMS (n=617) reported symptoms associated with COVID-19, 39% (n=395) knew someone exposed to COVID-19, 4% (n=38) were aware of a personal COVID-19 exposure, 13% (n=128) wanted testing for COVID-19 but could not access it, and 4% (n=43) were tested  Specific to their MS care, 64% (n=650) canceled a medical visit, 22% (n=222) canceled a neurologist visit, 11% (n=112) canceled an MRI, 21% (n=212) canceled a laboratory test, and 10% (n=98) changed their DMT in some way due to COVID19 including 65 delaying at least one dose  37% (n=382) had a telehealth visit due to COVID-19  37% of PwMS (n=374) experienced employment changes, most commonly working from home (n=194) and having work hours reduced (n=65) while 32 lost their jobs  Of the 7 cases who tested positive for COVID-19 (&lt;1% of participants) (5 female;age range: 29-64 years), DMTs included dimethyl fumarate (n=2), ocrelizumab (n=1), rituximab (n=1), and a clinical trial drug (n=1)  Conclusions A majority of people with MS reported interruptions to their MS care along the MS care pathway alongside limited access to COVID-19 testing  Postponements and delays in care were common with 10% of participants reporting a change in their DMT administration  Less than 1% of this self-referred convenience online cohort had a positive test for COVID-19 although more than half reported symptoms that are associated with COVID-19","Vogel, Andre C.; Schmidt, Hollie; Loud, Sara; McBurney, Robert; Mateen, Farrah J.","https://doi.org/10.1016/j.msard.2020.102512","","Database: COVIDWHO; Publication details: Multiple Sclerosis and Related Disorders;46:102512, 2020.; Publication details: Multiple Sclerosis and Related Disorders;46:102512, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5166,""
"Impact of the SARS-CoV-2 Pandemic on Emergency Department Presentations in an Integrated Health System","Objective To quantify the impact of the SARS-CoV-2 pandemic on emergency department volumes and patient presentations, and to evaluate changes in community mortality for the purpose of characterizing new patterns of emergency care utilization  Patients and Methods This is an observational cross-sectional study using electronic health records for emergency department visits in an integrated, multi-hospital system with academic and community practices across four states for visits between March 17 to April 21, 2019, and February 9 to April 21, 2020  We compared numbers and proportions of common and critical chief complaints and diagnoses, triage assessments, throughput, disposition, and selected hospital lengths of stay and out-of-hospital deaths  Results In the period of interest, emergency department visits decreased by nearly 50%  Total number of patients diagnosed with myocardial infarctions, stroke, appendicitis and cholecystitis decreased  The percentage of visits for mental health complaints increased  There was an increase in deaths, driven by out-of-hospital mortality  Conclusion Fewer patients presenting with acute and time-sensitive diagnoses suggests that patients are deferring care, this may be further supported by an increase in out of hospital mortality  Understanding which patients are deferring care and why will allow us to develop outreach strategies and ensure that those in need of rapid assessment and treatment will do so, preventing downstream morbidity and mortality","Walker, Laura E.; Heaton, Heather A.; Monroe, Ryan J.; Reichard, R. Ross; Kendall, Monica; Mullan, Aidan F.; Goyal, Deepi G.","https://doi.org/10.1016/j.mayocp.2020.09.019","","Database: COVIDWHO; Publication details: Mayo Clinic Proceedings;2020.; Publication details: Mayo Clinic Proceedings;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5167,""
"COVID-19: Revising our attitudes toward agonist medications and their diversion","The COVID-19 pandemic led government regulators to relax prescribing rules for buprenorphine and methadone, the agonist medications that effectively treat opioid use disorder, allowing for take home supplies of up to 28 days  These changes prioritized the availability of these medications over concerns about their misuse and diversion, and they provided a means for overdose prophylaxis during the highly uncertain conditions of the pandemic  In considering how to capitalize on this shift, research should determine the extent to which increased diversion has occurred as a result, and what the consequences may have been  The shifts also set the stage to consider if methadone can be safely prescribed in primary care settings, and if the monthly injectable formulation of buprenorphine is a suitable alternative to increased supplies of sublingual strips if concerns about diversion persist  The disruptions of the pandemic have caused a surge in overdose deaths, so carefully considering the prophylactic potential of agonist medications, in addition to their role as a treatment, may help us address this mortality crisis","del Pozo, Brandon; Rich, Josiah D.","https://doi.org/10.1016/j.jsat.2020.108139","","Database: COVIDWHO; Publication details: Journal of Substance Abuse Treatment;2020.; Publication details: Journal of Substance Abuse Treatment;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5168,""
"Status and influential factors of anxiety depression and insomnia symptoms in the work resumption period of COVID-19 epidemic: A multicenter cross-sectional study","Objective: In this study, the authors analyzed the status of anxiety depression and insomnia symptoms and influential factors in the work resumption period of Coronavirus disease 2019 (COVID-19)  Methods: A multicenter cross-sectional survey was conducted from March 2, 2020 to March 8, 2020 in Shandong Province, China, using quota sampling combined with snowball sampling  The Generalized Anxiety Disorder-7 (GAD-7), the Patient Health Questionnaire-9 (PHQ-9), and the Insomnia Severity Index (ISI) were used to assess the anxiety, depression, and insomnia symptoms  The multivariate logistic regression analysis was used to explore the influential factors  Results: A total of 4000 invitations were sent from three centers, 3237 valid questionnaires were received  Based on GAD-7, PHQ-9, and ISI scales, 19 5%â€“21 7% of the participants had anxiety, depression, or insomnia symptoms;2 9%â€“5 6% had severe symptoms  Besides, 2 4%, 4 8%, and 4 5% of the participants had anxiety-depression, anxiety-insomnia, or depression-insomnia combined symptoms  The scores of anxiety and insomnia symptoms, along with scores of depression and insomnia symptoms were positively correlated in these samples  Aged 50â€“64Â years and outside activities once in =30Â days were risk factors of anxiety, depression, and insomnia symptoms in common  During the epidemic, 17 4% of the participants had received psychological interventions, and only 5 2% had received individual interventions  Conclusions: The incidence of psychological distress increased during the outbreak of COVID-19 in the work resumption period than the normal period  Current psychological interventions were insufficient;target psychological interventions should be conducted in time","Zhang, Yuan; Wang, Shu; Ding, Wei; Meng, Yao; Hu, Huiting; Liu, Zhenhua; Zeng, Xianwei; Guan, Yuguang; Wang, Minzhong","https://doi.org/10.1016/j.jpsychores.2020.110253","","Database: COVIDWHO; Publication details: Journal of Psychosomatic Research;2020.; Publication details: Journal of Psychosomatic Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5169,""
"The early impact of COVID-19 on mental health and community physical health services and their patientsâ€™ mortality in Cambridgeshire and Peterborough, UK","BACKGROUND COVID-19 has affected social interaction and healthcare worldwide  METHODS We examined changes in presentations and referrals to the primary provider of mental health and community health services in Cambridgeshire and Peterborough, UK (population ~0Â·86 million), plus service activity and deaths  We conducted interrupted time series analyses with respect to the time of UK â€œlockdownâ€, which was shortly before the peak of COVID-19 infections in this area  We examined changes in standardized mortality ratio for those with and without severe mental illness (SMI)  RESULTS Referrals and presentations to nearly all mental and physical health services dropped at lockdown, with evidence for changes in both supply (service provision) and demand (help-seeking)  This was followed by an increase in demand for some services  This pattern was seen for all major forms of presentation to liaison psychiatry services, except for eating disorders, for which there was no evidence of change  Inpatient numbers fell, but new detentions under the Mental Health Act were unchanged  Many services shifted from face-to-face to remote contacts  Excess mortality was primarily in the over-70s  There was a much greater increase in mortality for patients with SMI, which was not explained by ethnicity  CONCLUSIONS COVID-19 has been associated with a system-wide drop in the use of mental health services, with some subsequent return in activity  â€œSupplyâ€ changes may have reduced access to mental health services for some  â€œDemandâ€ changes may reflect a genuine reduction of need or a lack of help-seeking with pent-up demand  There has been a disproportionate increase in death among those with SMI during the pandemic","Chen, Shanquan; Jones, Peter B.; Underwood, Benjamin R.; Moore, Anna; Bullmore, Edward T.; Banerjee, Soumya; Osimo, Emanuele F.; Deakin, Julia B.; Hatfield, Catherine F.; Thompson, Fiona J.; Artingstall, Jonathon D.; Slann, Matthew P.; Lewis, Jonathan R.; Cardinal, Rudolf N.","https://doi.org/10.1016/j.jpsychires.2020.09.020","","Database: COVIDWHO; Publication details: Journal of Psychiatric Research;2020.; Publication details: Journal of Psychiatric Research;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5170,""
"Experiences of healthcare providers of older adults with cancer during the COVID-19 pandemic","Objectives Care for older adults with cancer became more challenging during the COVID-19 pandemic  We sought to examine healthcare providers' clinical barriers, patient questions, and overall experiences related to care delivery for these patients during the pandemic  Materials and methods Members of the Advocacy Committee of the Cancer and Aging Research Group along with the Association of Community Cancer Centers developed a 20-question survey for healthcare providers of older adults with cancer  Eligible participants were recruited by email sent through professional organizations' listservs, email blasts, and social media  This manuscript reports the qualitative data from the survey's three open-ended questions  Free text, open-ended survey items were analyzed by two independent coders for identification of common themes using NVivo software  Theme agreement was reached through consensus and count comparisons of participant responses were made  Results Healthcare system organizational challenges and meeting basic needs and support were commonly reported themes among respondents (nÂ =Â 274)  Barriers to care delivery included organizational challenges, patients' access to resources and support, concerns for patients' mental and physical health, and telehealth challenges  Respondents reported older adults were asking about their health and cancer care as well as access to basic needs and supports  Providers described worrying about patients' mental health, fear of personal safety, frustration in multi-level institutions, as well as experiencing positive leadership and communication  Conclusion Providers are faced with balancing their concerns for personal and patient safety  These findings demand resources and support allocation for older adults with cancer and healthcare providers during the COVID-19 pandemic","Krok-Schoen, Jessica L.; Pisegna, Janell L.; BrintzenhofeSzoc, Karlynn; MacKenzie, Amy R.; Canin, Beverly; Plotkin, Elana; Boehmer, Leigh M.; Shahrokni, Armin","https://doi.org/10.1016/j.jgo.2020.09.021","","Database: COVIDWHO; Publication details: Journal of Geriatric Oncology;2020.; Publication details: Journal of Geriatric Oncology;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5171,""
"Mental health impact of SARS-COV-2 pandemic on long-term care facility personnel in Poland","","Senczyszyn, Adrianna; Lion, Katarzyna M.; Szczesniak, Dorota; Trypka, Elzbieta, Mazurek; Justyna, Ciulkowicz, Marta; Mackowiak, Maria; Duda-Sikula, Marta; Wallner, Renata; Rymaszewska, Joanna","https://doi.org/10.1016/j.jamda.2020.09.020","","Database: COVIDWHO; Publication details: Journal of the American Medical Directors Association;2020.; Publication details: Journal of the American Medical Directors Association;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5172,""
"Psychological impact of COVID-19 Pandemic: Protocol and Results of first three weeks from an international cross-section survey - focus on health professionals","Background The psychological impact of COVID-19, resultant measures and future consequences to life will be unveiled in time  Aim To investigate the psychological impact of COVID-19, resultant restrictions, impact on behaviours and mental wellbeing globally  This early analysis, explores positive and adverse factors and behaviours with focus on healthcare professionals  Methods This is a cross-sectional survey, using a questionnaire based on published approaches to understand the psychological impact of COVID-19  The survey will be repeated at 6 months because of rapidly changing situation  Results We have presented results from first 3 weeks of the survey  Conclusions may change as more individuals take part over time  7,917 participants completed the survey in the first 3 weeks;7,271 are from the United Kingdom  49 7% of the participants are healthcare professionals  There is high representation of female participants  Participants reporting suicidal thoughts is 32%  Healthcare professionals have reported mild depression and anxiety in higher proportions  Increasing age and female gender report higher compliance with government advice on COVID 19 whereas higher education, homeowners, key worker status, high alcohol, drug use and participants with pre-existing suicidal thoughts reported low compliance with government advice  Participants who reported suicidal thoughts pre-COVID are less likely to communicate with friends and family, or engage in coping strategies  Conclusions Evidence has shown an adverse psychological impact of previous pandemics on the population, especially wellbeing of healthcare professionals  Research should focus on identifying the need, preparing services and determining the factors that enhance and build resilience  Funding This survey is linked to a MRC global health research program of the Portsmouth-Brawijaya Centre for Global Health, Population, and Policy, (MR/N006267/1), University of Portsmouth","Rathod, Shanaya; Pallikadavath, Saseendran; Young, Allan H.; Graves, Lizi; Rahman, Mohammad Mahbubur; Brooks, Ashlea; Soomro, Mustafa; Rathod, Pranay; Phiri, Peter","https://doi.org/10.1016/j.jadr.2020.100005","","Database: COVIDWHO; Publication details: Journal of Affective Disorders Reports;2020.; Publication details: Journal of Affective Disorders Reports;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5173,""
"Right Heart Strain on Presenting 12-Lead Electrocardiogram Predicts Critical Illness in COVID-19","Background Cardiovascular comorbidities and complications, including right ventricular dysfunction, are common and are associated with worse outcomes in patients with COVID-19  The data on the clinical utility of 12-lead electrocardiograms (ECG) to aid with prognosis is limited  Objectives We aim to assess the association of new right heart strain patterns on presenting 12-lead electrocardiogram (RHS-ECG) with outcomes in patients hospitalized with COVID-19  Methods We retrospectively evaluated records from 480 patients who were consecutively admitted with COVID-19  ECGs obtained at the time of presentation in the emergency department (ED) were considered as index ECGs  RHS-ECG was defined by any new right axis deviation, S1Q3T3 pattern, or ST depressions with T-wave inversions in leads V1-3 or II, III, aVF  Multivariable logistic regression was performed to assess whether RHS-ECG is independently associated with our primary outcomes  Results ECGs from the ED were available for 314 patients who were included in the analysis  Most patients were in sinus rhythm, with sinus tachycardia being the most frequent dysrhythmia  RHS-ECG findings were present in 40 (11%) patients  RHS-ECG was significantly associated with the incidence of adverse outcomes and an independent predictor of mortality (adjOR, 15 2 (95% [CI, 5 1-45 2];P&lt;0 001), the need for mechanical ventilation (adjOR, 8 8 [95% CI, 3 4-23 2];P&lt;0 001), and their composite (adjOR, 12 1 [95% CI, 4 3-33 9];P&lt;0 001)  Conclusions RHS-ECG was associated with mechanical ventilation and mortality in patients admitted with COVID-19  Special attention should be taken in patients admitted with new signs of RHS on presenting ECG","Raad, Mohamad; Gorgis, Sarah; Dabbagh, Mohammed; Chehab, Omar; Parikh, Sachin; Singh, Gurjit","https://doi.org/10.1016/j.jacep.2020.09.013","","Database: COVIDWHO; Publication details: JACC: Clinical Electrophysiology;2020.; Publication details: JACC: Clinical Electrophysiology;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5174,""
"Covid-19 pandemic and suicide in France: Letâ€™s improve information systems","","Jollant, Fabrice","https://doi.org/10.1016/j.encep.2020.06.004","","Database: COVIDWHO; Publication details: L'EncÃ©phale;2020.; Publication details: L'EncÃ©phale;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5175,""
"Why we heal: The evolution of psychological healing and implications for global mental health","Why do humans heal one another? Evolutionary psychology has advanced our understanding of why humans suffer psychological distress and mental illness  However, to date, the evolutionary origins of what drives humans to alleviate the suffering of others has received limited attention  Therefore, we draw upon evolutionary theory to assess why humans psychologically support one another, focusing on the interpersonal regulation of emotions that shapes how humans heal and console one another when in psychosocial distress  To understand why we engage in psychological healing, we review the evolution of cooperation among social species and the roles of emotional contagion, empathy, and self-regulation  We discuss key aspects of human biocultural evolution that have contributed to healing behaviors: symbolic logic including language, complex social networks, and the long period of childhood that necessitates identifying and responding to others in distress  However, both biological and cultural evolution also have led to social context when empathy and consoling are impeded  Ultimately, by understanding the evolutionary processes shaping why humans psychologically do or do not heal one another, we can improve our current approaches in global mental health and uncover new opportunities to improve the treatment of mental illness across cultures and context around the world","Kohrt, Brandon A.; Ottman, Katherine; Panter-Brick, Catherine; Konner, Melvin; Patel, Vikram","https://doi.org/10.1016/j.cpr.2020.101920","","Database: COVIDWHO; Publication details: Clinical Psychology Review;2020.; Publication details: Clinical Psychology Review;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5176,""
"Management of psychiatric conditions and delirium during the COVID-19 pandemic across continents: The lessons thus far","Background With the uncertainties of COVID-19, people infected by coronavirus present with diverse psychiatric presentations  Some centers have had to manage their patients with existing protocols, others have had to come up with innovations  We aim to report the challenges and good practices recorded in the management of psychiatric conditions and delirium coexisting with COVID-19 and during the COVID-19 era across continents  Material and Methods Early Career Psychiatrists (ECPs) from across five continents were approached to provide their perspective on the management of psychiatric conditions in patients with COVID-19 and during the current pandemic  Results We collected information about the experiences from ten countries  Commonalities were similar psychiatric presentations and poor preparedness across countries  Differences were varying innovations and adjustments made in the management of psychiatric conditions coexisting with COVID-19  Good practices which can be adopted by other countries are novel approaches such as telepsychiatry, proactive consultation-liaison units and enhanced community services targeted at circumventing challenges faced yet providing mental health services  Conclusions This publication highlights the need for global preparedness in the mental health sector during outbreaks of infectious diseases  With our results we can conclude that there is the need for concerted efforts targeted at global and locally sensitive adaptation of existing protocols and the development of new guidelines for the management of psychiatric conditions for the present pandemic and subsequent occurrences","Ojeahere, Margaret Isioma; de Filippis, Renato; Ransing, Ramdas; Karaliuniene, Ruta; Ullah, Irfan; BytyÃ§i, Drita Gashi; Abbass, Zargham; Kilic, Ozge; Nahidi, Mahsa; Hayatudeen, Nafisatu; Nagendrappa, Sachin; Shoib, Sheikh; Jatchavala, Chonnakarn; Larnaout, Amine; Maiti, Tanay; Ogunnubi, Oluseun Peter; El Hayek, Samer; Bizri, Maya; Schuh Teixeira, Andre Luiz; Pereira-Sanchez, Victor; Da Costa, Mariana Pinto","https://doi.org/10.1016/j.bbih.2020.100147","","Database: COVIDWHO; Publication details: Brain, Behavior, & Immunity - Health;2020.; Publication details: Brain, Behavior, & Immunity - Health;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5177,""
"Post COVID-19 Pandemic Mental Health Challenges","","Kathirvel, Natarajan","https://doi.org/10.1016/j.ajp.2020.102430","","Database: COVIDWHO; Publication details: Asian Journal of Psychiatry;2020.; Publication details: Asian Journal of Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5178,""
"Suicide among Children during Covid-19 Pandemic: An Alarming Social Issue","","Balachandran, Athul K.; Alagarsamy, Subburaj; Mehrolia, Sangeeta","https://doi.org/10.1016/j.ajp.2020.102420","","Database: COVIDWHO; Publication details: Asian Journal of Psychiatry;2020.; Publication details: Asian Journal of Psychiatry;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5179,""
"Psychological impact of COVID-19 on hospital workers in nursing care hospitals","Abstract Aim This study aimed to explore coronavirus disease-related psychological stress in hospital workers in nursing care hospitals during the coronavirus disease epidemic  Design Cross-sectional observational study  Methods A questionnaire survey was administered to hospital workers at three nursing care hospitals  Results Fifty-four workers at three nursing care hospitals (9, 29 and 16 works) responded to our survey  Twenty-four workers (50%) scored =5 on the Generalized Anxiety Disorder Scale, indicating the presence of anxiety  For the Patient Health Questionnaire-9, six employees (11 1%) scored =10 scores, indicating the presence of depression  Workers who lived with other people with chronic underlying diseases showed significantly higher incidence of the presence of anxiety and depression  In binary logistic regression analysis, when living with persons with chronic underlying diseases, the risk of the presence of depression increased  Also, there was a higher incidence of depression in occupational therapists compared with physical therapists and nurses","Yang, Seoyon; Kwak, Sang Gyu; Chang, Min Cheol","https://doi.org/10.1002/nop2.628","","Database: COVIDWHO; Publication details: Nursing Open;n/a(n/a), 2020.; Publication details: Nursing Open;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5180,""
"[The critical role of environmental health and disinfection in the prevention and control of COVID-19 pandemic]","In order to combat against COVID-19 pandemic, China has adopted a series of prevention and control measures such as case isolation, close contact tracking management, environmental health improvements, disinfection, and personal protection. At present, China has achieved remarkable results in the control of COVID-19. This article outlines the role of environmental health and disinfection in the prevention and control of COVID-19 and analyzes relevant policies and countermeasures, which has been proved effective and deserved for extensive implementation in this combat. Suggestions are also provided for the further development of this field.","Shi, X M","https://dx.doi.org/10.3760/cma.j.cn112150-20200405-00516","","Country: CN; CHINA; CHINA; CHINA; REPUBLIC OF CHINA; Database: MEDLINE; Publication details: Zhonghua Yu Fang Yi Xue Za Zhi;54(9): 918-922, 2020 Sep 06.; Publication details: Zhonghua Yu Fang Yi Xue Za Zhi;54(9): 918-922, 2020 Sep 06.; Coronavirus Infections/prevention & control; Disinfection; Environmental Health; Pandemics/prevention & control; Pneumonia, Viral/prevention & control; China/epidemiology; Coronavirus Infections/epidemiology; Humans; Pneumonia, Viral/epidemiology; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5181,""
"Irrigation System and COVID-19 Recurrence: A Potential Risk Factor in the Transmission of SARS-CoV-2","Several lines of evidence suggest the presence of severe acute respiratory coronavirus-2 (SARS-CoV-2) in wastewater. The use of sewage water for irrigation is common in many developing countries, and it is only partially treated in the majority of countries with less than 10% of collected wastewater receiving any form of treatment globally. Wastewater is unsafe for human and animal consumption and contains impurities and microbial pathogens. Here, we pose the question of whether the reuse of untreated or partially treated wastewater for irrigation can expose susceptible populations and pets, leading to COVID-19 disease recurrence in the community? It is imperative to study the ecological relationships between humans, animals, and environmental health in relation to COVID-19 to contribute to a ""One Health Concept"" to design preventative strategies and attain optimal health for people, animals, and the environment.","Siddiqui, Ruqaiyyah; Khamis, Mustafa; Ibrahim, Taleb; Khan, Naveed Ahmed","https://dx.doi.org/10.1021/acschemneuro.0c00570","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: ACS Chem Neurosci;2020 Sep 18.; Publication details: ACS Chem Neurosci;2020 Sep 18.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5182,""
"Promotion of Maternal-Infant Mental Health and Trauma-Informed Care During the COVID-19 Pandemic","The COVID-19 pandemic has led to disruptions in health care in the perinatal period and women's childbirth experiences. Organizations that represent health care professionals have responded with general practice guidelines for pregnant women, but limited attention has been devoted to mental health in the perinatal period during a pandemic. Evidence suggests that in this context, significant psychological distress may have the potential for long-term psychological harm for mothers and infants. For infants, this risk may extend into early childhood. In this commentary, we present recommendations for practice, research, and policy related to mental health in the perinatal period. These recommendations include the use of a trauma-informed framework to promote social support and infant attachment, use of technology and telehealth, and assessment for mental health needs and experiences of violence.","Choi, Kristen R; Records, Kathryn; Low, Lisa Kane; Alhusen, Jeanne L; Kenner, Carole; Bloch, Joan Rosen; Premji, Shahirose Sadrudin; Hannan, Jean; Anderson, Cindy M; Yeo, Seonae; Cynthia Logsdon, M","https://dx.doi.org/10.1016/j.jogn.2020.07.004","","Country: US; ESTADOS UNIDOS; UNITED STATES; ESTADOS UNIDOS; USA; EUA; US; UNITED STATES OF AMERICA; ESTADOS UNIDOS DA AMERICA; EEUU; Database: MEDLINE; Publication details: J Obstet Gynecol Neonatal Nurs;49(5): 409-415, 2020 09.; Publication details: J Obstet Gynecol Neonatal Nurs;49(5): 409-415, 2020 09.; Coronavirus Infections/epidemiology; Health Promotion; Mental Health; Pandemics; Pneumonia, Viral/epidemiology; Psychological Trauma/nursing; Female; Humans; Infant; Pregnancy; United States/epidemiology; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5183,""
"Mental health crisis under COVID-19 pandemic in Hong Kong, China","OBJECTIVES: To compare the mental health burden before and during the COVID-19 outbreak and identified vulnerable groups by sociodemographic factors. METHODS: We analyzed repeated cross-sectional data from Hong Kong Family and Health Information Trend Survey (FHInTS) in 2016 (N = 4036) and 2017 (N = 4051) and COVID-19 Health Information Survey (CoVHInS) in April 9 to 23, 2020 (N = 1501) using population-based random samples of general adults by landline telephone and online panel. Stress (Perceived Stress Scale 4), anxiety symptoms (General Anxiety Disorders 2), depression symptoms (Patient Health Questionnaire-2), subjective happiness (4-point Likert item), and sociodemographic were collected. RESULTS: Compared with 2016 and 2017, the stress level increased by 28.3%, prevalence of anxiety increased by 42.3% and the depression symptoms and unhappiness have doubled (all p for trends <0.001) during the COVID-19 outbreak. The increases in stress level were significantly larger among older and less educated respondents (P for interactions <0.001). CONCLUSION: Hong Kong had a mental health emergency even with no lockdown and well-managed outbreaks. Older and under-privileged people will suffer most. Public mental health interventions are urgently needed particularly for the older adults and individuals with primary or lower education attainment.","Zhao, Sheng Zhi; Wong, Janet Yuen Ha; Luk, Tzu Tsun; Wai, Abraham Ka Chung; Lam, Tai Hing; Wang, Man Ping","https://dx.doi.org/10.1016/j.ijid.2020.09.030","","Country: CA; CANADÃ; CANADA; CANADA; Database: MEDLINE; Publication details: Int J Infect Dis;2020 Sep 15.; Publication details: Int J Infect Dis;2020 Sep 15.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-09-25","",5184,""
