"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Group Membership and Social and Personal Identities as Psychosocial Coping Resources to Psychological Consequences of the COVID-19 Confinement","The confinement imposed by measures to deal with the COVID-19 pandemic may in the short and medium term have psychological and psychosocial consequences affecting the well-being and mental health of individuals  This study aims to explore the role played by group membership and social and personal identities as coping resources to face the experience of the COVID-19 confinement and radical disruption of social, work, family and personal life in a sample of 421 people who have experienced a month of strict confinement in the Region of Madrid  Our results show that identity-resources (membership continuity/new group memberships, and personal identity strength) are positively related to process-resources (social support and perceived personal control), and that both are related to better perceived mental health, lower levels of anxiety and depression, and higher well-being (life satisfaction and resilience) during confinement  These results, in addition to providing relevant information about the psychological consequences of this experience, constitute a solid basis for the design of psychosocial interventions based on group memberships and social identity as coping resources","Alcover, Carlos-MarÃ­a, RodrÃ­guez, Fernando; Pastor, Yolanda; Thomas, Helena; Rey, Mayelin; del Barrio, JosÃ© Luis","https://www.google.com/search?q=Group+Membership+and+Social+and+Personal+Identities+as+Psychosocial+Coping+Resources+to+Psychological+Consequences+of+the+COVID-19+Confinement","","Database: COVIDWHO; Publication details: International Journal of Environmental Research and Public Health;17(20):7413, 2020.; Publication details: International Journal of Environmental Research and Public Health;17(20):7413, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5987,""
"Mental health in workers exposed to COVID-19","","Acosta-Quiroz, J.; Iglesias-Osores, S.","https://doi.org/10.20453/RNP.V83I3.3784","","Database: COVIDWHO; Publication details: Revista de Neuro-Psiquiatria;83(3), 2020.; Publication details: Revista de Neuro-Psiquiatria;83(3), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5988,""
"DeepH-DTA: Deep Learning for Predicting Drug-Target Interactions: A Case Study of COVID-19 Drug Repurposing","The rapid spread of novel coronavirus pneumonia (COVID-19) has led to a dramatically increased mortality rate worldwide  Despite many efforts, the rapid development of an effective vaccine for this novel virus will take considerable time and relies on the identification of drug-target (DT) interactions utilizing commercially available medication to identify potential inhibitors  Motivated by this, we propose a new framework, called DeepH-DTA, for predicting DT binding affinities for heterogeneous drugs  We propose a heterogeneous graph attention (HGAT) model to learn topological information of compound molecules and bidirectional ConvLSTM layers for modeling spatio-sequential information in simplified molecular-input line-entry system (SMILES) sequences of drug data  For protein sequences, we propose a squeezed-excited dense convolutional network for learning hidden representations within amino acid sequences;while utilizing advanced embedding techniques for encoding both kinds of input sequences  The performance of DeepH-DTA is evaluated through extensive experiments against cutting-edge approaches utilising two public datasets (Davis, and KIBA) which comprise eclectic samples of the kinase protein family and the pertinent inhibitors  DeepH-DTA attains the highest Concordance Index (CI) of 0 924 and 0 927 and also achieved a mean square error (MSE) of 0 195 and 0 111 on the Davis and KIBA datasets respectively  Moreover, a study using FDA-approved drugs from the Drug Bank database is performed using DeepH-DTA to predict the affinity scores of drugs against SARS-CoV-2 amino acid sequences, and the results show that that the model can predict some of the SARS-Cov-2 inhibitors that have been recently approved in many clinical studies","Abdel-Basset, Mohamed; Hawash, Hossam; Elhoseny, Mohamed; Chakrabortty, Ripon K.; Ryan, Michael","https://doi.org/10.1109/access.2020.3024238","","Database: COVIDWHO; Publication details: Ieee Access;8:170433-170451, 2020.; Publication details: Ieee Access;8:170433-170451, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5989,""
"HHS opens eligibility requirements for new provider funding","Taking into consideration previously ineligible providers and providers who have already received Provider Relief Fund payments, the U S  Department of Health and Human Services (HHS) on Oct  1 announced new eligibility requirements and the availability of $20 billion for providers on the frontlines of the COVID-19 pandemic, including providers of mental health and substance use disorder treatment and services","Canady, Valerie A.","https://doi.org/10.1002/mhw.32537","","Database: COVIDWHO; Publication details: Mental Health Weekly;30(39):3-4, 2020.; Publication details: Mental Health Weekly;30(39):3-4, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5990,""
"Vascular Events, Vascular Disease and Vascular Risk Factorsâ€”Strongly Intertwined with COVID-19 LID - 40","Purpose of review: To elucidate the intertwining of vascular events, vascular disease and vascular risk factors and COVID-19  Recent findings: Strokes are a leading cause of disability and death worldwide  Vascular risk factors are important drivers of strokes  There are unmodifiable vascular risk factors such as age and ethnicity and modifiable vascular risk factors  According to the INTERSTROKE study, the 10 most frequent modifiable vascular risk factors are arterial hypertension, physical inactivity, overweight, dyslipidaemia, smoking, unhealthy diet, cardiac pathologies, diabetes mellitus, stress/depression and overconsumption of alcohol  Also, infection and inflammation have been shown to increase the risk of stroke  There is high-quality evidence for the clinical benefits of optimal primary and secondary stroke prevention  The COVID-19 pandemic brought a new perspective to this field  Vascular events, vascular disease and vascular risk factorsâ€”and COVID-19â€”are strongly intertwined  An increased risk of vascular eventsâ€”by multifactorial mechanismsâ€”has been observed in COVID-19 patients  Also, a higher rate of infection with COVID-19, severe COVID-19 and bad outcome has been demonstrated in patients with pre-existing vascular disease and vascular risk factors  Summary: At present, we suggest that regular interactions between healthcare professionals and patients should include education on COVID-19 and on primary and secondary vascular prevention in order to reduce the burden of disease in our ageing populations  FAU - Scutelnic, Adrian","Scutelnic, A.; Heldner, Mr Auid-Orcid","https://www.google.com/search?q=Vascular+Events,+Vascular+Disease+and+Vascular+Risk+Factorsâ€”Strongly+Intertwined+with+COVID-19.+LID+-+40","","Database: COVIDWHO; Publication details: Current Treatment Options in Neurology;2020.; Publication details: Current Treatment Options in Neurology;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5991,""
"Perceived Impacts of the COVID-19 Pandemic on Pediatric Care in Canada: A Roundtable Discussion","Like other recipients of health care services, pediatric patients and their families/caregivers have been profoundly impacted by health care shifts and broader societal restrictions associated with the COVID-19 pandemic  An online roundtable discussion was facilitated with 7 pediatric clinicians and investigators of a current study examining the impacts of COVID-19 on pediatric care at multiple Canadian sites  Discussants represented a range of pediatric specialities: developmental disability, mental health, cardiac transplantation, respiratory medicine, hematology, and palliative care  We offer the transcript of the roundtable in which discussants reflected on clinical and programmatic experiences of the pandemic, including perceived impacts on children receiving care and their families, potential opportunities for improved health care delivery, impacts on health care providers, and recommendations as we move toward easing restrictions and pandemic recovery  Discussants convey a range of considerations that may have varying relevance for pediatric specialities in terms of practice and program planning","Nicholas, D. B.; Belletrutti, M.; Dimitropoulos, G.; Katz, S. L.; Rapoport, A.; Urschel, S.; West, L.; Zwaigenbaum, L.","https://doi.org/10.1177/2333794X20957652","","Database: COVIDWHO; Publication details: Global Pediatric Health;7, 2020.; Publication details: Global Pediatric Health;7, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5992,""
"The impact of COVID-19 stay-at-home orders on health behaviors in adults","Abstract Objective Stay-at-home orders in response to the COVID-19 pandemic have forced abrupt changes to daily routines  This study assessed lifestyle changes across different BMI classifications in response to the global pandemic  Methods The online survey targeting adults was distributed in April 2020 and collected information on dietary behaviors, physical activity, and mental health  All questions were presented as ?before? and ?since? the COVID-19 pandemic  Results In total, 7,753 participants were included  The sample included 32 2% of individuals with normal weight, 32 1% overweight, and 34 0% had obesity  During the pandemic, overall scores for healthy eating increased (p&lt;0 001), due to less eating out and increased cooking (p&lt;0 001)  Sedentary leisure behaviors increased while time spent in physical activity (absolute time and intensity-adjusted) declined (p&lt;0 001)  Anxiety scores increased 8 78Â±0 21 during the pandemic and the magnitude of increase was significantly greater in people with obesity (p=0 01)  Weight gain was reported in 27 5% of the total sample compared to 33 4% in participants with obesity  Conclusions The COVID-19 pandemic produced significant health effects, well beyond the virus itself  Government mandates together with fear of contracting the virus have significantly impacted lifestyle behaviors alongside declines in mental health  These deleterious impacts have disproportionally affected individuals with obesity","Flanagan, Emily W.; Beyl, Robbie A.; Fearnbach, S. Nicole; Altazan, Abby D.; Martin, Corby K.; Redman, Leanne M.","https://doi.org/10.1002/oby.23066","","Database: COVIDWHO; Publication details: Obesity;n/a(n/a), 2020.; Publication details: Obesity;n/a(n/a), 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5993,""
"COVID-19, HIV and key populations: Cross-cutting issues and the need for population-specific responses","Abstract Introduction Key populations at elevated risk to contract or transmit HIV may also be at higher risk of COVID-19 complications and adverse outcomes associated with public health prevention measures  However, the conditions faced by specific populations vary according to social, structural and environmental factors, including stigma and discrimination, criminalization, social and economic safety nets, and the local epidemiology of HIV and COVID-19, which determine risk of exposure and vulnerability to adverse health outcomes, as well as the ability to comply with measures such as physical distancing  This commentary identifies common vulnerabilities and cross-cutting themes in terms of the impacts of COVID-19 on key populations before addressing issues and concerns specific to particular populations  Discussion Cross-cutting themes include direct impacts such as disrupted access to essential medicines, commodities and services such as anti-retroviral treatment, HIV pre-exposure prophylaxis, opioid agonist treatment, viral load monitoring, HIV and sexually transmitted infections testing, condoms, and syringes  Indirect impacts include significant collateral damage arising from prevention measures which restrict human rights, increase or impose criminal penalties, and expand police powers to target vulnerable and criminalized populations  Significant heterogeneity in the COVID-19 pandemic, the underlying HIV epidemic, and the ability of key populations to protect themselves means that people who inject drugs and sex workers face particular challenges, including indirect impacts as a result of police targeting, loss of income, and sometimes both  Geographical variations mean that transgender people and men who have sex with men in regions like Africa and the middle east remain criminalized, as well as stigmatized and discriminated against, increasing their vulnerability to adverse outcomes in relation to COVID-19  Conclusions Disruptions to both licit and illicit supply chains, loss of income and livelihoods, and changes in behaviour as a result of lockdowns and physical distancing have the potential to exacerbate the impacts of the COVID-19 pandemic on key populations  While these impacts will vary significantly, human-rights approaches to COVID-19 emergency laws and public health prevention measures that are population-specific and sensitive, will be key to reducing adverse health outcomes and ensuring that no-one is left behind","Iversen, Jennifer; Sabin, Keith; Chang, Judy; Morgan Thomas, Ruth; Prestage, Garrett; Strathdee, Steffanie A.; Maher, Lisa","https://doi.org/10.1002/jia2.25632","","Database: COVIDWHO; Publication details: Journal of the International AIDS Society;n/a(n/a):e25632, 2020.; Publication details: Journal of the International AIDS Society;n/a(n/a):e25632, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5994,""
"Insomnia severity and mental health in the Italian adult population during home confinement due to Covid-19 pandemic","","Bacaro, V.; Chiabudini, M.; Buonanno, C.; De Bartolo, P.; Riemann, D.; Mancini, F.; Baglioni, C.","https://www.google.com/search?q=Insomnia+severity+and+mental+health+in+the+Italian+adult+population+during+home+confinement+due+to+Covid-19+pandemic","","Database: COVIDWHO; Publication details: Journal of Sleep Research;29:83-83, 2020.; Publication details: Journal of Sleep Research;29:83-83, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5995,""
"COVID-19 hastasinin nadir bir prezentasyonu: Kardiyak tamponat; A rare presentation of a patient with COVID-19: Cardiac tamponade","The clinical presentation of coronavirus disease 2019 (COVID-19), which is caused by severe acute respiratory syndrome coronavirus 2, can range from only mild, flu-like symptoms to severe progressive pneumonia. Cardiac involvement may be observed during the course of the infection and may include myocarditis, acute myocardial infarction, heart failure, and cardiac rhythm disturbances, but cases describing cardiac tamponade in patients previously diagnosed with COVID-19 are very rare. A 58-year-old female had been hospitalized in another hospital 2 weeks prior to the currently described presentation due to atypical pneumonia. A nasopharyngeal swab specimen was positive for COVID-19. The hospitalization was uncomplicated and she was discharged after a week. She presented at our emergency department with symptoms of shortness of breath and swelling in both legs. A bedside transthoracic echocardiography showed globally depressed left ventricular contraction with an ejection fraction of 30% and there was significant pericardial effusion, which surrounded the entire heart and restricted diastolic filling. The patient was admitted to the coronary intensive care unit with the diagnosis of pericardial tamponade. Bedside pericardiocentesis was performed and serohemorrhagic fluid was drained. Pericardial effusion and pericardial tamponade should be considered in the differential diagnosis of patients with COVID-19 exhibiting dyspnea or worsening of dyspnea. A 58-year-old female has been hospitalized in another hospital two weeks ago due to atypical pneumonia. Her nasopharyngeal swab specimen was positive for COVID-19. She had an uncomplicated course during the hospitalization and was discharged a week ago. She presented to our emergency department (ED) with symptoms of shortness of breath and swelling in both legs. We performed bedside transthoracic echocardiography (TTE) which showed globally depressed left ventricular contraction with ejection fraction (EF) of 30% and there was significant pericardial effusion which surrounded the entire heart and restricted diastolic filling. The patient was admitted to the coronary intensive care unit (CICU) with the diagnosis of pericardial tamponade. Bedside pericardiosentesis was performed and serohemorrhagic fluid was drained. Patients with COVID-19 infection who develops or have worsening dyspnea, pericardial effusion and pericardial tamponade should be considered in differential diagnosis.","Parsova, Kemal Emrecan; Pay, Levent; Oflu, Yusuf; Haciyev, Ramil; Ã‡inier, GÃ¶ksel","https://dx.doi.org/10.5543/tkda.2020.56727","","Country: TR; TURQUIA; TURKEY; TURQUIA; Database: MEDLINE; Publication details: Turk Kardiyol Dern Ars;48(7): 703-706, 2020 Oct.; Publication details: Turk Kardiyol Dern Ars;48(7): 703-706, 2020 Oct.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5996,""
"Impact de l'Ã©pidÃ©mie de COVID-19 sur la santÃ© mentale des pharmaciens d'officine pendant la pÃ©riode de confinement; [Impact on mental health of the COVID-19 outbreak among community pharmacists during the sanitary lockdown period]","OBJECTIVES: COVID-19 outbreak can impact mental health including health care workers. The aim of this study was to assess the psychological impact of COVID-19 in French community pharmacists. MATERIAL AND METHODS: We carried out a postal-based survey to assess the psychological impact of COVID-19 in French owner community pharmacists based on three validated self-report questionnaires: Perceived Stress scale, Impact of Event Scale-revised and Maslach Burnout Inventory. RESULTS: The sample consists of 135 community pharmacists. Twenty-three pharmacists reported significant post-traumatic stress symptoms (17%). High burnout symptoms were found in 33 (25%), 46 (34.9%) and 4 (3%) participants. Females scored higher than males for all questionnaires (p=0.01). CONCLUSIONS: This study is the first study which showed the psychological impact of COVID-19 in community pharmacists. Based on validated self-report questionnaires, up to 35% of pharmacists reported psychological disturbances. Interventions to promote psychological well-being of healthcare workers need to be developing.","Lange, Marie; Joo, Sarah; Couette, Pierre-Andre; Jaegher, Sophie De; Joly, Florence; Humbert, Xavier","https://dx.doi.org/10.1016/j.pharma.2020.09.002","","Country: FR; FRANÃ‡A; FRANCE; FRANCIA; Database: MEDLINE; Publication details: Ann Pharm Fr;2020 Oct 07.; Publication details: Ann Pharm Fr;2020 Oct 07.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5997,""
"Equity and elderly health in India: reflections from 75th round National Sample Survey, 2017-18, amidst the COVID-19 pandemic","BACKGROUND: Severe Acute Respiratory Syndrome Coronavirus-2 (SARS-CoV-2) outbreak, called coronavirus disease - 2019 (COVID-19), has affected more than 200 countries across the globe with a higher fatality rate among the elderly population. Aim of the study is to highlight the vulnerability of the aged amidst the current COVID-19 pandemic, and in the light of the recent international evidence, suggests what government could do to mitigate their vulnerability. METHODS: Data from the recently released (November 2019) 75th Round National Sample Survey (NSS), which was conducted from July 2017 to June 2018, across 8077 rural villages and 6181 urban wards was used for this study. Data collected from 555,115 individuals (rural: 325,232; urban: 229,232) included 42,762 elderly individuals (60 years or above). Bivariate and multivariate analyses were used for the calculation. RESULTS: Of the total sample of elderly individuals, 27.7% reported suffering from an ailment in the last 15 days, whereas 8.5% had been hospitalized during the last 365 days. Among the elderly, hospitalization rate was higher in the urban areas (OR: 1.23), general social category (OR: 1.18), richest economic quintile (OR: 1.69), and among those living alone (OR: 2.40). Also, among the elderly, 64% of those in the scheduled tribe (social group) and 51% in the poorest economic quintile utilized public facilities for hospitalization. Cardiovascular ailments were the major cause for hospitalization (18.1%) and outpatient visit (32%) among the elderly. Ailments related to diabetes and hypertension constituted 55% of outpatient visit for the elderly. Only 18.9% of the elderly had health insurance though chances of facing catastrophic health expenditures were high among the elderly. 6.6% of elderly female and 1.6% male live alone, and 27.5% of age 80 years and above are immobile. 50% of male and 90% of female are financially dependent on others and more so in poorer economic quintiles. CONCLUSIONS: The vulnerability of India's elderly increases across economic levels, and other dimensions such as the place of residence, gender, social group (caste), marital status, living arrangements, surviving children, and economic dependence. The current COVID-19 pandemic poses a greater risk of social isolation among the elderly, which may cause detrimental health impact. TRIAL REGISTRATION: Not applicable since the study is based on secondary data.","Ranjan, Alok; Muraleedharan, V R","https://dx.doi.org/10.1186/s12992-020-00619-7","","Country: GB; REINO UNIDO; UNITED KINGDOM; REINO UNIDO; UK; GREAT BRITAIN; INGLATERRA; ENGLAND; ESCOCIA; SCOTLAND; Database: MEDLINE; Publication details: Global Health;16(1): 93, 2020 Oct 08.; Publication details: Global Health;16(1): 93, 2020 Oct 08.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5998,""
"Recommendations for the care of patients with bipolar disorder during the COVID-19 pandemic","In recent months, there has been a rapid spread of coronavirus disease (COVID-19), being now regarded as a global pandemic. In this context, the governments of different countries have established strict containment measures, and subsequent deconfinement measures, with consequential alterations in the rhythms and living habits of the population, including patients with bipolar disorder (BD), who are in an extremely vulnerable situation. The present paper aims to propose a number of recommendations, based on scientific evidence, for mental health professionals who may be in charge of BD patients during this health crisis in the coming months. Among these recommendations, careful monitoring of pharmacological treatment, reinforcing medication adherence, and surveillance of drug-drug interaction risk in cases where the patient is being treated for COVID-19 are of utmost importance.","HernÃƒÂ¡ndez-GÃƒÂ³mez, Andrade-GonzÃƒÂ¡lez, Lahera, Vieta","https://doi.org/10.1016/j.jad.2020.09.105","20201012","Bipolar disorder; Covid-19; Recommendations for clinicians","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",5999,""
"Psychosocial Safety Climate of Employees during COVID-19 in Iran: A Policy Analysis","Iran is among the top fifteen countries in the world in terms of COVID-19 infection rates. The numbers of infections and deaths are still increasing in September 2020. This study aims to investigate the impact of the policies on terminating the quarantine period on the perception of psychosocial safety by employees and workers in Iran. The study collected policy announcements and regulations, media reports and the results from two previously published population surveys which collected employees' views of the government approach to quarantine. The information thus collected was then analyzed using the &quot;what is Problem Represented (WPR)&quot; approach for data analysis introduced by Carol Bacchi, and focusses on the question &quot;what effects are produced by the representation of the problem?&quot; The Iranian Government decided to quarantine people and close most sectors during the New Year holidays in Iran in March 2020. The duration of quarantine was only two weeks, and the government then ordered government organizations and industrial companies to reopen. The advantage of a short quarantine period is assumed to be reinstatement of productivity while the disadvantage is the likely risk of further transmission of the virus. The government approach to and communication about the quarantine period has neglected to consider the psychosocial safety climate of employees, who have to go to their workplaces using buses, subways or other vehicles, and who are under pressure mentally because of fear of infection, dismissal for non-attendance, and the consequent economic problems. The government approach necessarily impacts on the perceived psychosocial safety climate of employees, and hence influences the causes of work stress. If the psychosocial safety climate is not considered and improved, it may reduce the quality of services and products, and increase accidents.","Seddighi, Dollard, Salmani","https://doi.org/10.1017/dmp.2020.370","20201012","COVID-19; Human Resources Management; Iran; Mental Health; Occupational Health; Policy Analysis; Psychosocial Safety Climate","PubMed","Undecided","","","","","","","","","","","","","False","False","","2020-10-13","",6000,""
