"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Randomized Controlled Trial of Mindfulness - Based Intervention For Student Depression, Anxiety and Stress: Observations on a Disrupted Campus","Background: University students are experiencing higher levels of distress and mental health disorders. In addressing mental health needs, web-based interventions have shown increasing promise to overcome geographic distances and high student-to-counselor ratios, leading to the potential for wider implementation. The Mindfulness Virtual Community (MVC) program, a web based program, guided by mindfulness and cognitive behavioural therapy principles, is among efforts aimed at effectively and efficiently reducing symptoms of depression, anxiety, and perceived stress in students. Objective: This study's aim was to evaluate the efficacy of an 8-week MVC program in reducing depression, anxiety, and perceived stress (primary outcomes), and improving mindfulness (secondary outcome) in undergraduate students at a large Canadian university. Guided by two prior randomized controlled trials (RCTs) that each demonstrated efficacy when conducted during regular university operations, the current study coincided with a university-wide labour strike. Nonetheless, the students' response to an online mental health program on a disrupted campus can provide useful information for anticipating the impact of other disruptions, including those related to COVID-19, currently and in a foreseeable future. Methods: In this parallel arm randomized controlled trial (RCT), 154 students were randomly allocated to an 8-week MVC intervention (n= 76) or a waitlist control (WLC) condition (n= 78). The MVC intervention included (1) educational and mindfulness video modules, (2) anonymous peer-peer discussions, and (3) anonymous, group-based, professionally-guided, 20-min videoconferences. Study outcomes were evaluated at baseline and at 8-week follow-up using: Patient Health Questionnaire-9 (PHQ-9), the Beck Anxiety Inventory (BAI), the Perceived Stress Scale (PSS), and the Five Facets Mindfulness Questionnaire Short Form (FFMQ-SF). Generalized estimation equations with an AR(1) covariance structure were used to evaluate the impact of intervention, with outcome evaluations performed on both an intention to treat (ITT) and per protocol (PP) basis. Results: Participants (n= 154) included 35 males and 117 females with a mean age of 23.1 years. There were no statistically significant differences at baseline between MVC and WLC on demographics and psychological characteristics, indicating similar demographic and psychological characteristics across the MVC-WLC groups. Results under both ITT and PP approaches indicated that except for PSS (ITT: ÃŽÂ²= -2.31, P= .03; PP: ÃŽÂ²= -2.38, P= .03), there were no statistically significant between group differences in PHQ-9 (ITT: ÃŽÂ²= -0.44, P= 0.64; PP: ÃŽÂ²= -0.62, P= .053), BAI (ITT: ÃŽÂ²= -2.06, P= .31; PP: ÃŽÂ²= -2.32, P= .27), and FFMQ-SF (ITT: ÃŽÂ²= 1.33, P= .43; PP: ÃŽÂ²= 1.44, P= .41) compared to WLC. Conclusions: During a university labour strike, the MVC program led to statistically significant reductions in PSS compared to WLC, but no other significant between group differences. Comparisons with previous cycles of intervention testing, undertaken during non-disrupted university operations, when efficacy was demonstrated, are discussed. Trial Registration: International Standard Randomized Controlled Trial Number ISRCTN92827275; https://www.isrctn.com/ISRCTN92827275.","Ritvo, Ahmad, El Morr, Pirbaglou, Moineddin","https://doi.org/10.2196/23491","20201202","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7782,""
"Lymphocyte Subset Alteration and Monocyte CD4 Expression Reduction in Patients with Severe COVID-19","The spectrum of coronavirus disease 2019 (COVID-19) severity, related to cellular immune functions, has not been fully clarified yet. Therefore, this study aimed to investigate the alteration of peripheral blood cells in patients with COVID-19. The flow cytometric characterization of immune cell subset was performed on 69 COVID-19 patients and 21 healthy controls. These data were evaluated based on the disease severity. A total of 69 patients infected with severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) were classified as asymptomatic infection (<i>n</i>Ã¢â‚¬â€°=Ã¢â‚¬â€°14), nonsevere (<i>n</i>Ã¢â‚¬â€°=Ã¢â‚¬â€°39), and severe (<i>n</i>Ã¢â‚¬â€°=Ã¢â‚¬â€°16) groups. Decreased lymphocytes and increased CD14Ã¢â‚¬â€°+Ã¢â‚¬â€°4- monocytes are found in patients with severe COVID-19. Decreased CD4 expression level was observed in the monocytes of patients with severe COVID-19. The total lymphocytes, B and T lymphocytes, CD4+ cells and CD8+ cells, and natural killer (NK) and natural killer T (NKT) cells were found to be decreased in patients with severe COVID-19. The CD4+/CD8+ ratio was not significantly different between patients with COVID-19 and healthy controls. The percentage of activated T cells (CD3+HLA-DR+) and B cells (CD19+CD38+) was lower in patients with severe COVID-19. Age and CD4- monocytes were independent predictors of disease severity. The SARS-CoV-2 infection may affect lymphocyte subsets, resulting in decreased T and B cells, monocytes, and NK and NKT cells. Decreased CD4 expression level by monocytes was significantly correlated with disease severity. Further studies on the host immune response to SARS-CoV-2 infection are necessary to predict the disease severity and protect against the virus.","Kazancioglu, Yilmaz, Bastug, SakallÃ„Â±, Ozbay, Buyuktarakci, Bodur, Yilmaz","https://doi.org/10.1089/vim.2020.0166","20201202","CD4; COVID-19; SARS-CoV-2; coronavirus; cytometry; lymphocyte; monocyte","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7783,""
"[Pandemic COVID-19: what about patients with mental health disorders?]","The COVID-19 pandemic represents a major challenge for the general population. What about people already suffering from mental health problems? We describe the results of a regular survey conducted on patients undergoing treatment in an outpatient psychiatric clinic. The goal was to determine their experience of the first wave of the pandemic, its impact on the meaning of their lives and their spirituality and the types of support (medical and other) they receive. The results highlight that the role of outpatient treatment (sometimes the only assistance provided when containment measures are put in place) is important for a large number of patients. Overall, these data justify and inform the continuation of psychiatric and psychotherapeutic treatment during the pandemic period. La pandÃƒÂ©mie de Covid-19 reprÃƒÂ©sente une adversitÃƒÂ© importante pour la population gÃƒÂ©nÃƒÂ©rale. QuÃ¢â‚¬â„¢en est-il pour les personnes dÃƒÂ©jÃƒ atteintes dans leur santÃƒÂ© mentale ? Nous rapportons les rÃƒÂ©sultats dÃ¢â‚¬â„¢un questionnaire proposÃƒÂ© systÃƒÂ©matiquement Ãƒ des patients suivis dans une consultation psychiatrique. LÃ¢â‚¬â„¢objectif ÃƒÂ©tait de dÃƒÂ©terminer le vÃƒÂ©cu des patients face Ãƒ la premiÃƒÂ¨re vague de la pandÃƒÂ©mie, lÃ¢â‚¬â„¢impact de celle-ci sur le sens de leur vie et leur spiritualitÃƒÂ©, puis les moyens dÃ¢â‚¬â„¢aide (mÃƒÂ©dicale et autres) dont ils bÃƒÂ©nÃƒÂ©ficient. Les rÃƒÂ©sultats soulignent que le rÃƒÂ´le du suivi ambulatoire (parfois seul Ãƒ se maintenir lorsque des mesures de confinement sont mises en place) est important pour un grand nombre de patients. Au total, ces donnÃƒÂ©es justifient et informent la poursuite de traitements psychiatriques et psychothÃƒÂ©rapeutiques en pÃƒÂ©riode de pandÃƒÂ©mie.","Huguelet, Restellini, Stamatiou, Nteli, Vidal","https://www.google.com/search?q=[Pandemic+COVID-19:+what+about+patients+with+mental+health+disorders?]","20201202","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7784,""
"Prevalence of symptoms of temporomandibular disorders, oral behaviors, anxiety, and depression in Dentistry students during the period of social isolation due to COVID-19","Temporomandibular dysfunction (TMD), anxiety, and depression are disorders that, due to the current lifestyle, are affecting an increasing portion of the population. Investigating the prevalence of the symptoms of these disorders during the quarantine due to the coronavirus 2019 pandemic (COVID-19) is important to outline clinical strategies for patient care. This study assessed the prevalence of TMD symptoms, anxiety, depression, and oral behaviors and their associations during the social isolation due to COVID-19. Questionnaires were used to assess TMD symptoms in accordance with the Diagnostic Criteria for Temporomandibular Disorders: clinical protocol and assessment instruments, a questionnaire to verify oral behaviors and Hospital Anxiety and Depression Scale to assess symptoms of anxiety and depression in students of dentistry at the Faculty of Health Sciences of the University of BrasÃƒÂ­lia in May 2020. Qualitative data were subjected to descriptive statistics and chi-squared analysis (p&lt;0.05). The relationship between quantitative and qualitative data was evaluated using Spearman's rho correlation (p&lt;0.05). There was a high prevalence of TMD symptoms, anxiety, and depression in the participants, resulting in association between gender and anxiety symptoms (p=0.029). There was a positive correlation between oral behaviors and TMD symptoms (r=0.364; p&lt;0.001), between oral behaviors and anxiety symptoms (r=0.312; p=0.001), and between oral behaviors and symptoms of depression (r=0.216; p=0.021). Social isolation due to the COVID-19 pandemic has an impact on the prevalence of TMD symptoms, anxiety, and depression.","Medeiros, Vieira, Silva, Rezende, Santos, Tabata","https://doi.org/10.1590/1678-7757-2020-0445","20201202","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7785,""
"Leadership in a crisis: doing things differently, doing different things","This article summarises the findings from a review of publications related to healthcare leadership that were published during the first wave of the COVID-19 crisis in 2020. The review discusses a range of strategies for leaders to adopt in challenging situations and identifies three aspects of leadership which are considered essential when leading teams during a crisis: 1) communication, 2) decision making and 3) mental health and wellbeing. This article identifies key principles for each of these three aspects and provides practical tips for how leaders can use the lessons learned from the pandemic in their own contexts.","PaixÃƒÂ£o, Mills, McKimm, Hassanien, Al-Hayani","https://doi.org/10.12968/hmed.2020.0611","20201202","COVID-19; Crisis management; Leadership","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7786,""
"How the Italian Nursing students deal the pandemic Covid-19 condition","Since December 2019, a new infectious disease known as Coronavirus disease (Covid-19) has rapidly spread globally until it has been declared a pandemic by the World Health Organization. At the same time, if we consider the University context, there is little attention paid during basic nursing education to emergency response, and faculty members report feeling poorly prepared to teach students about this topic. The present study aims to investigate how the Covid-19 pandemic condition influenced the psychological well-being of the Italian nursing students. An online questionnaire was administered to Italian nursing students which contains two parts: a demographic section and the assessment to the psychological well-being nursing student with the Impact of Event Scale-Revised and the Patient Health Questionnaire-9. Given the emergency health situation from Covid-19, our initial concern was to find a large number of students with difficulties in mentally processing this situation even with problems such as depression, as their future profession is heavily involved in the management of this pandemic. Fortunately our results have denied our initial hypothesis since both the impact management levels of the event, assessed with the IES-R scale, and the depression levels, assessed with the PHQ-9 recorded values Ã¢â‚¬â€¹Ã¢â‚¬â€¹that were almost normal. Nursing students are better able to face the situation since they find themselves in the role of spectators and not in the role of actors in the care of patients with Covid-19. If the training ameliorates psychological well being, therefore, it is necessary to provide and preserve nurses expertise to encourage teaching in nursing degree courses on maxi emergencies to prepare future nurses to face them adequately.","Vitale, Moretti, Noternicola, Covelli","https://doi.org/10.23750/abm.v91i12-S.9860","20201202","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7787,""
"[The impact of the COVID-19 epidemic on the content of the delusions]","The COVID-19 epidemic was declared a pandemic by the World Health Organization on 11 March 2020. The outbreak and spread of the disease has caused fear, insecurity and anxiety in people around the world. The pan - de mic has both direct and indirect effects on mental health problems, as fear of the virus can trigger or exacerbate mental illness and influence the onset of symptoms. Case studies suggest that this emergency can affect the content of delusions and hallucinations, as well as contribute to psychotic relapse. In addition to a brief review of the literature, we describe the case of three psychotic patients of the Jahn Ferenc South Pest Hospital, Centre for Psychiatry and Addiction Medicine, whose delusions and hallucinations were affected by the COVID-19 pandemic. In two cases, the symptoms of a reactive, transient psychotic episode presumably provoked by psychosocial stressors were determined, and in one case, the positive symptoms of a patient suffering in a psychotic disorder were determined by COVID-19.","Girasek, Gazdag","https://www.google.com/search?q=[The+impact+of+the+COVID-19+epidemic+on+the+content+of+the+delusions].","20201202","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7788,""
"The impact of the COVID-19 pandemic on women's mental health","The current worldwide outbreak of COVID-19 has changed the modus operandi of all segments of society. While some pandemic-related stressors affect nearly everyone, many especially affect women. Ã‚Â To review what is known about the pandemic's effect on women's mental health, what makes them more predisposed to vulnerabilities and adverse impacts, and strategiesÃ‚Â for preventing and treating these mental health consequences in the female population during specific stages across the lifespan. Ã‚Â The authors performed a narrative review in combination with their observations from clinical experience in the field of women's mental healthÃ‚Â and reproductive psychiatry. Articles on women's mental health and COVID-19 up to May 30, 2020, were searched using the electronic PubMed and PsychInfo databases, as well as publications by major health entities (e.g., World Health Organization, Centers for Disease Control and Prevention, the United Nations) and press releases from prime communication outlets (e.g., National Public Radio). Ã‚Â Women who are pregnant, postpartum, miscarrying, or experiencing intimate partner violence are at especially high risk for developing mental health problems during the pandemic. Proactive outreach to these groups of women and enhancement of social supports could lead to prevention, early detection, and prompt treatment. Social support is a key protective factor. Similarly, parenting may be substantially more stressful during a pandemic. Gender disparities may be accentuated, particularly for employed women or single parents, as women are disproportionately responsible for the bulk of domestic tasks, including childcare and eldercare.","Almeida, Shrestha, Stojanac, Miller","https://doi.org/10.1007/s00737-020-01092-2","20201202","COVID-19; Intimate partner violence; Pandemic; Reproductive psychiatry; womenÃ¢â‚¬â„¢s mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7789,""
"Coping With Stress and Burnout Associated With Telecommunication and Online Learning","The COVID-19 pandemic substantially impacted the field of telecommunication. It increased the use of media applications that enable teleconferencing, telecommuting, online learning, and social relations. Prolonged time facing screens, tablets, and smart devices increases stress and anxiety. Mental health stressors associated with telecommunication can add to other stressors related to quarantine time and lockdown to eventually lead to exhaustion and burnout. In this review, the effects of the COVID-19 pandemic on communication and education are explored. In addition, the relationship between prolonged exposure to digital devices and mental health is studied. Finally, coping strategies are offered to help relieve the tele-burdens of pandemics.","Mheidly, Fares, Fares","https://doi.org/10.3389/fpubh.2020.574969","20201202","COVID-19; COVID-19 mental health response; SARS-CoV-2; e-learning; education-active learning; mental health-state of emotional and social well-being; psychology; students","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7790,""
"Teacher's Physical Activity and Mental Health During Lockdown Due to the COVID-2019 Pandemic","The COVID-19 pandemic has led teachers to an unpredictable scenario where the lockdown situation has accelerated the shift from traditional to online educational methods, and relationships have been altered by the avoidance of direct contact with the others, with implications for their mental health. Physical activity seemed to be a factor that could prevent mental disorders such as anxiety or depression in this peculiar situation. Therefore, the aims of this study were to explore how teachers have been affected by the lockdown with respect to their mental health and their relationships in three main fields: work, family, and social relationships, and to know which is the role of physical activity in the mentioned variables. For that purpose, an online survey was designed to collect quantitative and qualitative data. Results showed that indoor physical activity acts as preventive in lockdown situations, whereas the level of activity does not affect mental health. Also, teachers have experienced higher levels of distress due to the workload generated during the lockdown. In conclusion, to prevent health problems among teachers in future similar situations, it would be important to facilitate the practice of physical activity at home. Furthermore, teacher training in blended or online educational methods would be crucial for their favorable work development.","Aperribai, Cortabarria, Aguirre, Verche, Borges","https://doi.org/10.3389/fpsyg.2020.577886","20201202","COVID-19; lockdown; mental health; physical activity; teacher","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7791,""
"Psychological Pathways Linking Public Trust During the Coronavirus Pandemic to Mental and Physical Well-being","The well-being of the public during the 2019 coronavirus (COVID-19) pandemic is deeply rooted in institutional trust in the government's risk communication effort. The objective of this study was to examine the psychological pathway through which public trust in the government is associated with mental and physical well-being. We collected cross-sectional data from 501 participants aged Ã¢â€°Â¥18 years using an online panel. Public trust in the government was assessed as our exposure variable. We screened for psychological distress by combining the Patient Health Questionnaire and the General Anxiety Disorder scale. Physical well-being was examined using self-rated health. We further assessed the roles of risk perceptions. The author conducted a one-way analysis of variance (ANOVA), Pearson's correlations, multivariable regressions, and mediation analyses (using the Preachers and Hayes' approach). Participants were 55.29% female, 67.86% Caucasian/white with a mean age of 32.44 Ã‚Â± 11.94 years. Public trust in the government regarding COVID-19 was negatively correlated with psychological distress (<i>r</i> = -0.20; <i>p</i> &lt; 0.001) and positively associated with physical well-being (<i>r</i> = 0.13; <i>p</i> &lt; 0.001). After adjusting for sociodemographic and socioeconomic factors, public trust remained negatively associated with psychological distress (ÃŽÂ² = -0.19; 95% confidence intervals, [CI] -0.30, -0.09) and positively associated with physical well-being (ÃŽÂ² = 0.26; 95% CI [0.16, -0.37]). Perceived self-efficacy to practice COVID-19 protective behavior partially mediated the relationship between public trust and psychological distress (13.07%); and physical well-being (28.02%). Perceived self-efficacy to protect self against COVID-19 infection can serve as a psychological pathway through which public trust may be associated with mental and physical health.","Olagoke, Olagoke, Hughes","https://doi.org/10.3389/fpsyg.2020.570216","20201202","coronavirus disease; mental health; perceived self-efficacy; physical health; public trust","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7792,""
"The Influence of the COVID-19 Pandemic on Mental Well-Being and Psychological Distress: Impact Upon a Single Country","The COVID-19 pandemic is likely to have affected the psychological well-being and mental health of many people. Data on prevalence rates of mental health problems are needed for mental health service planning. Psychological well-being and prevalence of clinically significant mental distress were measured in a large sample from Wales 11-16 weeks into lockdown and compared to population-based data collected in 2019 before the COVID-19 pandemic. Data were collected using an online survey disseminated across Wales and open to adults (age 16+) from 9th June to 13th July 2020. Psychological well-being was indexed <i>via</i> the Warwick-Edinburgh Mental Well-being Scale, and psychological distress was indexed <i>via</i> the K10. Data from 12,989 people who took part in this study were compared to that from April 2018 - March 2019, gathered by the National Survey for Wales (<i>N</i> = 11,922). Well-being showed a large decrease from 2019 levels. Clinically significant psychological distress was found in around 50% of the population (men = 47.4%, women = 58.6%), with around 20% showing &quot;severe&quot; effects (men = 17.0%, women = 20.9%): a 3-4-fold increase in prevalence. Most affected were young people, women, and those in deprived areas. By June-July 2020 the COVID-19 pandemic had dramatic effects on the mental health of people living in Wales (and by implication those in the UK and beyond). The effects are larger than previous reports. This probably reflects that the current data were taken deeper into the lockdown period than previous evaluations. Mental health services need to prepare for this wave of mental health problems with an emphasis on younger adults, women, and in areas of greater deprivation.","Gray, O'Connor, Knowles, Pink, Simkiss, Williams, Snowden","https://doi.org/10.3389/fpsyt.2020.594115","20201202","COVID-19; K10; Warwick Edinburgh Mental Well-being Scale (WEMWBS); mental disorder; mental health; psychological distress; psychological well-being","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7793,""
"Impact of COVID-19 on cancer service delivery: results from an international survey of oncology clinicians","To report clinician-perceived changes to cancer service delivery in response to COVID-19. Multidisciplinary Australasian cancer clinician survey in collaboration with the European Society of Medical Oncology. Between May and June 2020 clinicians from 70 countries were surveyed; majority from Europe (n=196; 39%) with 1846 COVID-19 cases per million people, Australia (AUS)/New Zealand (NZ) (n=188; 38%) with 267/236 per million and Asia (n=75; 15%) with 121 per million at time of survey distribution. Medical oncologists (n=372; 74%), radiation oncologists (n=91; 18%) and surgical oncologists (n=38; 8%). Eighty-nine per cent of clinicians reported altering clinical practices; more commonly among those with versus without patients diagnosed with COVID-19 (n=142; 93% vs n=225; 86%, p=0.03) but regardless of community transmission levels (p=0.26). More European clinicians (n=111; 66.1%) had treated patients diagnosed with COVID-19 compared with Asia (n=20; 27.8%) and AUS/NZ (n=8; 4.8%), p&lt;0.001. Many clinicians (n=307; 71.4%) reported concerns that reduced access to standard treatments during the pandemic would negatively impact patient survival. The reported proportion of consultations using telehealth increased by 7.7-fold, with 25.1% (n=108) of clinicians concerned that patient survival would be worse due to this increase. Clinicians reviewed a median of 10 fewer outpatients/week (including non-face to face) compared with prior to the pandemic, translating to 5010 fewer specialist oncology visits per week among the surveyed group. Mental health was negatively impacted for 52.6% (n=190) of clinicians. Clinicians reported widespread changes to oncology services, in regions of both high and low COVID-19 case numbers. Clinician concerns of potential negative impacts on patient outcomes warrant objective assessment, with system and policy implications for healthcare delivery at large.","Chazan, Franchini, Alexander, Banerjee, Mileshkin, Blinman, Zielinski, Karikios, Pavlakis, Peters, Lordick, Ball, Wright, IJzerman, Solomon","https://doi.org/10.1136/esmoopen-2020-001090","20201202","COVID-19; oncology; service delivery","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7794,""
"Why psychiatry is different - challenges and difficulties in managing a nosocomial outbreak of coronavirus disease (COVID-19) in hospital care","Coronavirus disease (COVID-19) was officially declared a pandemic in March 2020. Many cases of COVID-19 are nosocomial, but to the best of our knowledge, no nosocomial outbreaks on psychiatric departments of severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) have been reported in Europe. The different nature of psychiatry makes outbreak management more difficult. This study determines which psychiatry specific factors contributed to a nosocomial outbreak taking place in a psychiatric department. This will provide possible interventions in future outbreak management. A case series describing a nosocomial outbreak in a psychiatric department of an acute care hospital in the Netherlands between March 13, 2020 and April, 14 2020. The outbreak was analyzed by combining data from standardized interviews, polymerase chain reaction (PCR) tests and whole genome sequencing (WGS). The nosocomial outbreak in which 43% of staff of the psychiatric department and 19% of admitted patients were involved, was caused by healthcare worker (HCW)-to-HCW transmissions, as well as patient-to-HCW-to-patient transmission. We identified four aspects associated with the mental health care system which might have made our department more susceptible to an outbreak. Infection control measures designed for hospitals are not directly applicable to psychiatric departments. Psychiatric patients should be considered a high-risk group for infectious diseases and customized measures should be designed and implemented. Extra attention for psychiatric departments is necessary during a pandemic as psychiatric HCWs are less familiar with outbreak management. Clear communication and governance is crucial in correctly implementing these measures.","Rovers, van de Linde, Kenters, Bisseling, Nieuwenhuijse, Oude Munnink, Voss, Nabuurs-Franssen","https://doi.org/10.1186/s13756-020-00853-z","20201202","COVID-19; Hospital outbreak management; Hospital psychiatry; Nosocomial outbreak","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7795,""
"Behavioural and Emotional Changes during COVID-19 Lockdown in an Italian Paediatric Population with Neurologic and Psychiatric Disorders","On 11 March 2020, a national lockdown was imposed by the Italian government to contain the spread of COVID19 disease. This is an observational longitudinal study conducted at Fondazione Stella Maris (FSM), Italy to investigate lockdown-related emotional and behavioural changes in paediatric neuropsychiatric population. Families having children (1.5-18 years) with neuropsychiatric disorders referred to FSM have been contacted and proposed to fulfil two online questionnaires (General questionnaire and Child Behaviour Check List (CBCL)) to (i) compare (paired two-sample <i>t</i>-tests) the CBCL scores during lockdown with previous ones, and (ii) investigate the influence (multiple linear regression models) of variables such as age, diagnosis grouping (neurological, neurodevelopmental, emotional, and behavioural disorders) and financial hardship. One hundred and forty-one parents fulfilled the questionnaires. Anxiety and somatic problems increased in 1.5-5 years subpopulation, while obsessive-compulsive, post-traumatic and thought problems increased in 6-18 years subpopulation. In the regression models, younger age in the 1.5-5 years subpopulation resulted as &quot;protective&quot; while financial hardship experienced by families during lockdown was related to psychiatric symptoms increasing in the 6-18 years subpopulation. Some considerations, based on first clinical impressions, are provided in text together with comments in relation to previous and emerging literature on the topic.","Conti, Sgandurra, De Nicola, Biagioni, Boldrini, Bonaventura, Buchignani, Della Vecchia, Falcone, Fedi, Gazzillo, Marinella, Mazzullo, Micomonaco, Pantalone, Salvati, Sesso, Simonelli, Tolomei, Troiano, Cioni, Masi, Muratori, Milone, Battini","https://doi.org/10.3390/brainsci10120918","20201202","COVID 19; lockdown; mental health; neurodevelopmental disorders; neurologic disorders; pediatric population; psychiatric disorders","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7796,""
"The contagiousness of memes: containing the spread of COVID-19 conspiracy theories in a forensic psychiatric hospital","COVID-19 has transformed healthcare service provision. In addition to the spread of a virus, there has been an equally concerning emergence and spread of conspiracy theories. Such theories can threaten societal cohesion and adherence to the necessary public health guidance. In a forensic in-patient setting, such difficulties can be amplified. In this paper, we outline the key theory in relation to the development and spread of conspiracy theory memes. We propose primary, secondary and tertiary level responses to tackle the possible generation and spread of harmful conspiracies in the forensic in-patient setting. We consider this to be important, as there is a risk that such beliefs could affect patients' mental health and, in extremis, undermine physical health efforts to reduce the spread of COVID-19.","Panchal, Jack","https://doi.org/10.1192/bjb.2020.120","20201202","COVID-19; conspiracy theory; forensic mental health services; meme; multidisciplinary working","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7797,""
"Problematic internet use among young and adult population in Bangladesh: Correlates with lifestyle and online activities during the COVID-19 pandemic","Background Although internet use can boost individualsâ€™ quality of life in various aspects, activities on the internet (e.g., gambling, video gaming, social media use, pornography use, etc.) can be used as coping strategy to deal with psychological stressors and mood states (e.g., fear, anxiety, depression) particularly during the global COVID-19 pandemic. Objectives The present study assessed problematic internet use (PIU) among Bangladeshi youth and adults in Bangladesh and examined its correlation with lifestyle and online activities during the COVID-19 pandemic. Methods An online cross-sectional survey was utilized between May and June 2020 comprising 13,525 Bangladeshi individuals (61.3% male; age range 18â€“50 years; mean age 23.7 years) recruited from various online platforms. The self-report survey included questions concerning socio-demographics, lifestyle, and online activities during the COVID-19 pandemic, as well as psychometric scales such as the nine-item Internet Disorder Scale-Short Form (IDS9-SF). Results Utilizing hierarchical regression analysis, problematic internet use was significantly and positively associated with those who were younger, having a higher level of education, living with a nuclear family, engaging in less physical exercise, avoiding household chores, playing online videogames, social media use, and engaging in recreational online activities. Conclusions Excessive internet use appears to have been commonplace during the COVID-19 pandemic period and young adults were most vulnerable to problematic internet use.","","https://doi.org/10.1016/j.abrep.2020.100311","20201201","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7798,""
"The Impact of Coping Strategies and Perceived Family Support on Depressive and Anxious Symptomatology During the Coronavirus Pandemic (COVID-19) Lockdown","","","https://doi.org/10.3389/fpsyt.2020.587724","20201113","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7799,""
"Adverse and Benevolent Childhood Experiences Predict Mental Health during the COVID-19 Pandemic","Background. Adverse childhood experiences (ACEs) are associated with poorer adult mental health, and benevolent childhood experiences (BCEs) are associated with better adult mental health. Objective. To test whether ACEs and BCEs predict adult mental health beyond current stress and social support during the COVID-19 pandemic. Participants and Setting. We analyzed data from undergraduate and graduate students (N = 502) at an urban private university in the western United States. Methods. An online survey was conducted to assess ACEs and BCEs, current stress and social support, depressive and anxiety symptoms, perceived stress, and loneliness in May 2020. Results. Higher levels of ACEs were associated with higher levels of depressive symptoms, ÃŸ = 0.45, p = .002. Higher levels of BCEs were associated with lower depressive symptoms, ÃŸ = -0.39, p = .03, lower perceived stress, ÃŸ = -0.26, p = .002, and less loneliness, ÃŸ = -0.12, p = .04. These associations held while controlling for current stress, social support, and socioeconomic status. Conclusions. Childhood experiences are associated with mental health during the COVID-19 pandemic. BCEs should be considered an important promotive factor, independent of ACEs, for psychological well-being during a global public health crisis. BCEs should be included along with ACEs in future research and screening with distressed and vulnerable populations.","Jenalee Doom","https://share.osf.io/preprint/460A6-C2F-979","20201203","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Developmental Psychology; pandemic; depression; benevolent childhood experiences; covid-19; anxiety; perceived stress; mental health; social support; loneliness; adverse childhood experiences; stress; adversity; positive childhood experiences","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2020-12-03","",7800,""
