"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Coronavirus (COVID-19) and its Relationship with Ocular Surface","An outbreak in China's Wuhan city in December 2019, characterized by unidentified pneumonia, leading to severe acute respiratory distress syndrome has begun  The cause of the outbreak has been detected as Severe acute respiratory syndrome-related coronavirus-2 (SARS-CoV-2), which is a new coronavirus and due to its rapid spread in a short time, it has been announced as a pandemic in terms of public health by the World Health Organization  The virus is transmitted mainly by direct contact with the secretions of patients and inhalation of virus-containing micro-droplets  The transmission of the virus via the ocular route is a controversial issue and there are limited number of studies in the literature  Follicular conjunctivitis may be one of the ocular manifestations of the disease and even if there is no concomitant conjunctivitis, it is very important for the ophthalmologists and healthcare professionals to take preventive measures  In this review, the relationship of SARSCoV- 2 with ocular surface findings was evaluated in the light of the literature  (English) [ABSTRACT FROM AUTHOR] Ã‡in'in Wuhan sehrinde Aralik 2019'da nedeni belirlenemeyen pnÃ¶moni ile karakterize, ciddi akut solunum sikintici sendromuna yol aÃ§an bir salgin baslamistir  Salginin etkeninin yeni bir koronavirÃ¼s olan siddetli akut solunum yetersizligi sendromu-2 (SARS-CoV-2) oldugu saptanip kisa bir sÃ¼re iÃ§inde hizla yayilim gÃ¶stermesiyle DÃ¼nya Saglik Ã–rgÃ¼tÃ¼ tarafindan halk sagligi aÃ§isindan acil durum olan pandemi olarak ilan edilmistir  VirÃ¼s baslica hastalarin sekresyonlari ile dogrudan temas ile virÃ¼s iÃ§eren mikrodamlaciklarin inhalasyonu ile bulasmaktadir  VirÃ¼sÃ¼n okÃ¼ler yol ile bulasmasi ise tartismali bir konu olup literatÃ¼rde sinirli sayida Ã§alisma mevcuttur  FolikÃ¼ler konjonktivitin hastaligin okÃ¼ler bulgularindan biri olabilecegi ve eslik eden konjonktivit olmasa dahi Ã¶zellikle oftalmologlarin ve saglik Ã§alisanlarinin koruyucu Ã¶nlemler almalari oldukÃ§a Ã¶nem tasimaktadir  Bu derlemede SARSCoV- 2'nin okÃ¼ler yÃ¼zey bulgulari ile iliskisi literatÃ¼r esliginde degerlendirilmistir  (Turkish) [ABSTRACT FROM AUTHOR] Copyright of Bezmialem Science is the property of Galenos Yayinevi Tic  LTD  STI and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Ek&Iacute;Nc&Iacute;, Cansu, Ã–Zdem&Iacute;R, Mehmet Hakan","https://doi.org/10.14235/bas.galenos.2020.4580","","Database: COVIDWHO; Publication details: KoronavirÃ¼s (COV&Iacute;D-19) ve OkÃ¼ler YÃ¼zey ile &Iacute;liskisi.;9:74-77, 2021.; Publication details: KoronavirÃ¼s (COV&Iacute;D-19) ve OkÃ¼ler YÃ¼zey ile &Iacute;liskisi.;9:74-77, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11099,""
"COVID-19 Pandemic: Stress and Psychiatric Disorders","The epidemic, which first started as viral pneumonia in Wuhan, China at the end of 2019 and is now known as Coronavirus disease-19 (COVID-19), rapidly spread to almost every part of the world and named a pandemic in March 2020  It is well known that psychiatric symptoms and syndromes, especially posttraumatic stress disorder, major depression, anxiety, and sleep disorders reach high prevalence values in natural or man-made disasters  Especially in infectious disease epidemics where mortality rates are high, patients, those who are quarantined, and the whole society experience very intense mental stress and trauma  It is not easy to avoid psychological distress after facing highly fatal illnesses such as Ebola, severe acute respiratory syndrome (SARS), or COVID-19  When pandemics turn into a rapid and global disaster, the prevalence values of mental problems reach even higher levels  Combating mental disorders not only provides psychological well-being but also affects the course of the epidemic, as these disorders can delay efforts to fight epidemics  Mental health complaints increase in healthcare workers as a result of the stress and trauma of working during the epidemic  Studies report that during the SARS epidemic, approximately one-fifth of healthcare workers experienced 'significant mental disorders'  Medical professionals who develop mental disorders will be less productive, which will weaken the fight against the epidemic  Therefore, it is very important to support healthcare professionals  Since the COVID-19 outbreak is a relatively recent disaster, epidemiological study results have not yet been published sufficiently  However, the results of serious epidemics caused by viruses such as SARS and Ebola have previously been published  In this review, information about the psychiatric morbidity expected after COVID-19 is reviewed in the light of the results of studies conducted mainly in previous virus epidemics  (English) [ABSTRACT FROM AUTHOR] &Iacute;lk olarak 2019 yili sonunda Ã‡in'in Wuhan sehrinde bir viral pnÃ¶moni olarak baslayan ve simdi Covid-19 olarak bilinmekte olan salgin, hizlica dÃ¼nyanin hemen her tarafina yayilarak Mart 2020?de pandemi niteligi kazanmistir  Dogal veya insan eliyle gerÃ§eklestirilen afetlerde basta travma sonrasi stres bozuklugu, majÃ¶r depresyon, anksiyete ve uyku bozukluklari olmak Ã¼zere psikiyatrik belirti ve sendromlarin yÃ¼ksek prevalans degerlerine ulastigi iyi bilinmektedir  Ã–zellikle mortalite oranlarinin yÃ¼ksek oldugu enfeksiyon hastaligi epidemilerinde hastalar, karantinaya alinanlar ve bÃ¼tÃ¼n toplum Ã§ok yogun bir ruhsal stres ve travma yasarlar  Ebola, siddetli akut solunumsal sendrom (SARS) veya COV&Iacute;D-19 gibi yÃ¼ksek dÃ¼zeyde Ã¶lÃ¼mcÃ¼l bir hastalikla yÃ¼zyÃ¼ze gelmek durumunda psikolojik distressten kaÃ§inabilmeyi hayal etmek Ã§ok gÃ¼Ã§tÃ¼r  Pandemiler hizli ve global bir felakete dÃ¶nÃ¼sÃ¼rken, ruhsal sorunlarin prevalans degerleri daha da yÃ¼ksek dÃ¼zeylere ulasmaktadir  Ruhsal bozukluklarla mÃ¼cadele sadece psikolojik iyi olusu saglamakla kalmaz, bu bozukluklar salgin hastalikla savas Ã§abalarini da geciktirebildigi iÃ§in epideminin gidisini de etkiler  Salgin sirasinda Ã§alismanin stres ve travmasinin bir sonucu olarak saglik Ã§alisanlarinda ruh sagligi yakinmalari artar  Ã‡alismalar SARS salgini sirasinda saglik Ã§alisanlarinin yaklasik beste birinde ""belirgin ruhsal bozukluklar"" gÃ¶rÃ¼ldÃ¼gÃ¼nÃ¼ bildirmektedir  Ruhsal bozukluk gelisen tip profesyonelleri daha az Ã¼retken olacaklarindan bu da epidemiyle mÃ¼cadelenin zayiflamasina yol aÃ§acaktir  Bu yÃ¼zden Ã¶zellikle saglik Ã§alisanlarinin desteklenmesi Ã¶nem arzetmektedir  COV&Iacute;D-19 salgini gÃ¶rece yeni bir felaket oldugundan henÃ¼z epidemiyolojik Ã§alisma sonuÃ§lari yeterince yayimlanmis degildir  Ancak SARS ve Ebola gibi virÃ¼slerin neden oldugu ciddi dÃ¼zeydeki salginlarla ilgili sonuÃ§lar daha Ã¶nce yayimlanmisti  Bu derlemede, agirlikli olarak Ã¶nceki virÃ¼s epidemilerinde yapilmis Ã§alisma sonuÃ§lari isiginda COV&Iacute;D-19 sonrasi beklenen psikiyatrik morbidite ile ilgili bilgiler gÃ¶zden geÃ§irilmektedir  (Turkish) [ABSTRACT FROM AUTHOR] Copyright of Bezmialem Science is the property of Galenos Yayinevi Tic  LTD  STI and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Kirpinar, &Iacute;smet","https://doi.org/10.14235/bas.galenos.2020.4743","","Database: COVIDWHO; Publication details: COV&Iacute;D-19 Pandemisi: Stres ve Psikiyatrik Bozukluklar.;9:61-68, 2021.; Publication details: COV&Iacute;D-19 Pandemisi: Stres ve Psikiyatrik Bozukluklar.;9:61-68, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11100,""
"COVID-19 and Influenza Coexistence","Objective: Viral pneumonia cases occur quite frequently in the community  The rate of viral infections in community-acquired pneumonia is about 25%  severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2) and influenza are also viruses that can cause pneumonia  In this study, we aimed to determine the rate of influenza co-infection in Coronavirus disease-19 (COVID-19) cases  Methods: The data of adult patients who applied to Bezmialem Vakif University Hospital between March 6, 2020, and May 21, 2020, which were positive with the SARS-CoV-2 polymerase chain reaction (PCR) test and influenza antigen test were retrospectively scanned from the hospital automation system  Results: SARS-CoV-2 PCR test was found positive in 498 adult patients who applied to our hospital  Two hundrend-sixty of these patients were hospitalized and 238 were followed up on an outpatient basis  In 88 patients SARS-CoV-2 PCR and influenza antigen were studied, and 6 of them had positive influenza antigen  COVID-19 and influenza co-infection was not detected  Conclusion: In order to determine the exact rate of influenza and COVID-19 co-infection, it is necessary to evaluate the patients who applied with the appropriate clinical picture from the beginning of the seasonal influenza period by using reverse transcription-PCR for these two viral infections, if possible  Further research is needed in this area  (English) [ABSTRACT FROM AUTHOR] AmaÃ§: Viral pnÃ¶moniler toplumda oldukÃ§a sik gÃ¶rÃ¼lÃ¼r  Toplum kÃ¶kenli pnÃ¶monide viral enfeksiyonlarin orani yaklasik %25'tir  Siddetli akut solunum yolu enfeksiyonu-2 (SARS-CoV-2) ve influenza da pnÃ¶moniye neden olabilen virÃ¼slerdendir  Bu Ã§alismada KoronavirÃ¼s hastaligi-19 (COV&Iacute;D-19) olgularinda influenza koenfeksiyonu oranini belirlemeyi amaÃ§ladik  YÃ¶ntemler: 6 Mart 2020-21 Mayis 2020 tarihleri arasinda Bezmialem Vakif &Uuml;niversitesi Hastanesi'ne basvuran, SARS-CoV-2 polimeraz zincir reaksiyonu (PZR) testi ve influenza antijen testi pozitif olarak sonuÃ§lanan eriskin hastalarin verileri retrospektif olarak hastane otomasyon sisteminden tarandi  Bulgular: Hastanemize basvurmus olan eriskin hastalarin 498'inde SARS-CoV-2 PZR testi pozitif bulundu  Bu hastalarin 260'i hastaneye yatirilarak, 238'i ayaktan takip edilen hastalardi  SARS-CoV-2 PZR ve influenza antijeni Ã§alisilmis olan toplam 88 hasta mevcuttu ve bunlarin 45'inde influenza antijeni pozitifti  COV&Iacute;D-19 ve influenza ko-infeksiyonu saptanmadi  SonuÃ§: &Iacute;nfluenza ve COV&Iacute;D-19 ko-enfeksiyonu oranini tam olarak belirlemek iÃ§in mevsimsel influenza dÃ¶neminin basindan itibaren uygun klinik tablo ile basvuran hastalari bu iki viral enfeksiyon yÃ¶nÃ¼nden mÃ¼mkÃ¼nse gerÃ§ek zamanli-PZR ile degerlendirmek gereklidir  Bu alanda daha fazla Ã§alismaya ihtiyaÃ§ vardir  (Turkish) [ABSTRACT FROM AUTHOR] Copyright of Bezmialem Science is the property of Galenos Yayinevi Tic  LTD  STI and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Uslu ErsÃ–Z, Ayse BetÃ¼l, BolukÃ‡U, Sibel, And&Iacute;Ã‡, NurgÃ¼l, KarakuS, Dilara, Okay, GÃ¼lay, S&Uuml;Mb&Uuml;L, Bilge, KaÃ‡Maz, Asiye Bahar, Durdu, BÃ¼lent, Akkoyunlu, Yasemin, KoÃ‡, Meliha Mer&Iacute;Ã‡","https://doi.org/10.14235/bas.galenos.2020.4777","","Database: COVIDWHO; Publication details: COV&Iacute;D-19 ve &Iacute;nfluenza Birlikteligi.;9:1-3, 2021.; Publication details: COV&Iacute;D-19 ve &Iacute;nfluenza Birlikteligi.;9:1-3, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11101,""
"Evaluation of Perceived Stress Levels of Radiology Workers Regarding COVID-19 Outbreak","Objective: The purpose of this study is to investigate the perceived stress levels of radiology workers and associated factors during the Coronavirus disease-19 (COVID-19) outbreak  Methods: A descriptive questionnaire prepared by the researchers was completed online by employees who work in the radiology department of various health institutions in Turkey  In our study, the perceived stress scale was used  The necessary ethics approval was obtained for the study  SPSS Statistics for Windows, Version 22 0 (Armonk, NY: IBM Corp) was used for statistical analysis of the data  Results: The average age of 573 radiology workers participating in the study was 34 0Â±9 3 years and 50 1% were women  The scores received by radiology workers from the perceived stress scale were 27 8Â±6 4 (median: 27 0, minimum-maximum: 6-50)  In our study, it was determined that the perceived stress score was statistically significantly higher (p&lt;0 05) in women and in those who lived with individuals over the age of 60, those working as radiology technicians, those who had a chronic disease, those who increased smoking, those who used social media more often than before, those who had not received training on COVID-19 infection, those who thought that the measures taken against COVID-19 infection were insufficient, and those who had contact with a patient with COVID-19  Conclusion: In our study, we identified the perceived high stressrelated factors that we thought could be useful for psychological support during the COVID-19 outbreak  With early detection of radiology workers at risk, we believe that both the mental health of the employees can be protected and workload loss can be prevented  (English) [ABSTRACT FROM AUTHOR] AmaÃ§: Bu Ã§alismanin amaci koronavirÃ¼s hastaligi-19 (COV&Iacute;D-19) salgini sirasinda radyoloji Ã§alisanlarinin algilanan stres dÃ¼zeylerini ve bununla iliskili faktÃ¶rleri incelemektir  YÃ¶ntemler: 15 Nisan-18 Nisan 2020 tarihleri arasinda arastirmacilar tarafindan hazirlanan tanimlayici tipte anket TÃ¼rkiye'deki Ã§esitli saglik kuruluslarinin radyoloji departmanlarinda gÃ¶rev yapan radyoloji Ã§alisanlari tarafindan online dolduruldu  Ã‡alismamizda algilanan stres Ã¶lÃ§egi (perceived stress scala) kullanildi  Ã‡alisma iÃ§in gerekli etik izin alindi  Verilerin istatistiksel analizlerinde SPSS 22 0 paket programi kullanildi  Bulgular: Ã‡alismaya katilan 573 radyoloji Ã§alisaninin yas ortalamasi 34,0Â±9,3 yil olup, %50,1'i kadindi  Radyoloji Ã§alisanlarinin algilanan stres Ã¶lÃ§eginden aldiklari puan 27,8Â±6,4 (median: 27,0, minimummaksimum: 6-50) idi  Ã‡alismamizda kadinlarin, 60 yas Ã¼stÃ¼ bireylerle birlikte yasayanlarin, radyoloji teknisyeni/teknikeri olarak Ã§alisanlarin, kronik bir hastaliga sahip olanlarin, sigara kullanimi artanlarin, sosyal medyayi eskisinden daha sik kullananlarin, COV&Iacute;D-19'lu hastayla temasi olanlarin, COV&Iacute;D-19 enfeksiyonu ile ilgili bir egitim almayanlarin ve COV&Iacute;D-19 enfeksiyonuna karsi alinan Ã¶nlemlerin yetersiz oldugunu dÃ¼sÃ¼nenlerin algiladiklari stresin istatistiksel olarak anlamli dÃ¼zeyde daha yÃ¼ksek oldugu belirlendi (p&lt;0,05)  SonuÃ§: Ã‡alismamizda, COV&Iacute;D-19 salgini sirasinda psikolojik destek iÃ§in kullanilabilecegini dÃ¼sÃ¼ndÃ¼gÃ¼mÃ¼z algilanan yÃ¼ksek stres ile iliskili faktÃ¶rleri tanimladik  Risk altindaki radyoloji Ã§alisanlarinin erken tespit edilmesiyle hem Ã§alisanlarin ruh sagliginin korunabilecegini hem de is yÃ¼kÃ¼ kaybinin Ã¶nlenebilecegini dÃ¼sÃ¼nÃ¼yoruz  Bununla birlikte risk gruplarina yÃ¶nelik yapilacak etkili mÃ¼dahaleler iÃ§in daha kapsamli Ã§alismalara ihtiyaÃ§ vardir  (Turkish) [ABSTRACT FROM AUTHOR] Copyright of Bezmialem Science is the property of Galenos Yayinevi Tic  LTD  STI and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Arslan, Hatice Nilden, Soylu, AysegÃ¼l &Iacute;dil","https://doi.org/10.14235/bas.galenos.2020.4893","","Database: COVIDWHO; Publication details: Radyoloji Ã‡alisanlarinin COV&Iacute;D-19 Salginiyla &Iacute;lgili Algilanan Stres DÃ¼zeylerinin Degerlendirilmesi.;9:25-31, 2021.; Publication details: Radyoloji Ã‡alisanlarinin COV&Iacute;D-19 Salginiyla &Iacute;lgili Algilanan Stres DÃ¼zeylerinin Degerlendirilmesi.;9:25-31, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11102,""
"A study of the socio-economic implications of the COVID-19 pandemic","Purpose: The COVID-19 pandemic has raised concerns of an imminent economic crisis, feared to be much worse than the Great Depression  Although the pandemic is global, its impact is deeply local  This paper aims to determine the socio-economic implications of the COVID-19 pandemic, particularly on the various organisations and on the consumption patterns of individuals  On the social front, there will be a look into how social distancing, panic buying and other preventive measures necessitated by this pandemic have altered the behavioural pattern of individuals in their interactions with other economic agents  Design/Methodology/Approach: The methodology adopted is a qualitative one, where in-depth interviews were conducted across various sectors  Our focus is primarily on changes in consumption and occupational patterns  Accordingly, interviews of household members, labourers and employers have been conducted  Such a study will have practical implications in terms of helping to build theory and policy  Findings: This study has analysed how global pandemics alter individual behaviour, from a socioeconomic standpoint  Practical/Theoretical Implications: This research will prove useful in predicting human behaviour during any â€˜flu-likeâ€™ epidemic in the future  Â© 2021 Australasian Accounting Business and Finance Journal and Authors","Lahiri, S.; Sinha, M.","https://doi.org/10.14453/aabfj.v15i1.5","","Database: COVIDWHO; Publication details: Australasian Accounting, Business and Finance Journal;15(1 Special Issue):51-69, 2021.; Publication details: Australasian Accounting, Business and Finance Journal;15(1 Special Issue):51-69, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11103,""
"Shock digitalisation of education: The perception of participants of the educational process","Introduction  The relevance of the study is determined both by the importance of the problem of digital transformation of education in general, and by the specific conditions, which arose during the crisis caused by COVID-19  The long-term consequences of the emergency transition of Russian education to the distance format, taking into account the ongoing pandemic, have yet to be assessed, but the reaction of the participants in the educational process to the first period of the total distance learning should be analysed immediately as a basis for future management decisions  Aim  The aim of the present research is a comprehensive analysis of the perception of the experience of an emergency transition to a distant education format by the main participants in the educational process  Methodology and research methods  Online survey based on Google forms was employed as the main method  The respondents to the survey included participants in the educational process, mostly permanently residing in the Sverdlovsk region (99% of the respondents)  The survey was conducted in September - October 2020  The survey participation was voluntary and completely anonymous  As a result of the survey conducted, more than 24,500 original responses were received and processed  The data obtained were compared with the results of secondary studies (primarily, with the monitoring studies of the Higher School of Economics)  Results  The research findings demonstrate a number of significant shortcomings in the strategy of digital transformation of education, such as the insufficient development of the digital communication infrastructure in the regions, the technological and competence-based digital inequality, the lack of well-developed methods of using digital educational tools, the lack of high-quality content, the lack of full-fledged integrated educational resources on the market  The shortcomings mentioned above apparently led to a decrease in the quality of education during the period of self-isolation and provoked a reaction of rejection of digital educational forms and an increase in technological pessimism among a significant part of the respondents  The results are presented in correlation with secondary studies, which confirms the reliability of the general conclusions  Scientific novelty  The scientific novelty of the research lies in the attraction, systematisation and analytical generalisation of original material on the urgent problem of digital transformation of education, collected in one of the largest and technologically advanced regions of the Russian Federation  Practical significance  The current article makes it possible to more accurately assess the situation in regional education and provides reference points both for conducting longitudinal research and for making current and strategic management decisions in Russian education at the regional and federal level  Â© 2021 Russian State Vocational Pedagogical University  All rights reserved","Nazarov, V. L.; Zherdev, D. V.; Averbukh, N. V.","https://doi.org/10.17853/1994-5639-2021-1-156-201","","Database: COVIDWHO; Publication details: Obrazovanie i Nauka;23(1):156-201, 2021.; Publication details: Obrazovanie i Nauka;23(1):156-201, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11104,""
"The impact of coaching on well-being andperformance of managers and their teamsduring pandemic","In March 2020, the World Health Organization announced that the outbreak of COVID-19 wasa pandemic  Many companies were forced to shift to fully remote work following preventativemeasures imposed by governments across the globe to protect individual and collectivehealth  From that day many employees started working from home  With COVID-19 spreadingacross hundreds of countries, companies started facing new challenges as their employeesâ€™well-being, mental health and performance suffered following adjustments to unexpectedchanges, worries about their families, feelings of confusion and negativity or simply technicalissues when working from home  This study provides some positive empirical evidence that asan approach coaching may be efficient in enhancing the well-being and performance ofmanagers and their teams during the pandemic  The study contributes therefore toestablishing very preliminary empirical evidence of the efficacy of coaching under theunprecedented scenario the world is facing - the pandemic of coronavirus (COVID-19), andpossibly other crisis scenarios as well  Â© the Author(s) Published by Oxford Brookes University","Jarosz, J.","https://doi.org/10.24384/n5ht-2722","","Database: COVIDWHO; Publication details: International Journal of Evidence Based Coaching and Mentoring;19(1):4-27, 2021.; Publication details: International Journal of Evidence Based Coaching and Mentoring;19(1):4-27, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11105,""
"The impact of the covid-19 pandemic on the labor activity of passenger car employees, considering psychophysiological indicators","Introduction  The article presents research materials on the impact of the COVID-19 pandemic on labor activity, conducted during the period of active development of the epidemic spread around the world  The aim of study is to analyze the labor activity of employees during the pandemic, taking into account psychophysiological indicators  Materials and methods  Comparative analysis of questionnaire data (used the questionnaire developed by the teachers of the Department ""Management of safety in technosphere"" Russian University of transport) railway workers during a pandemic COVID-19, considered the issues of psychological state, but also studied a stress level of employees and predicting the impact of a pandemia on the state of mental health of railway workers  50 female guides took part in the survey, most of them were women (about 70%) with continuous work experience in this profession  Results  Guides generally adequately assess the health risk of COVID-19 exposure  However, there are several people who ""underestimate the risk of exposure to the factor"" (about 20%), and their number has increased during the period of lifting the quarantine  Comparative analysis showed that during the quarantine period, employees felt psychoemotional stress, increased the number of anxieties, depression, and nervous disorders  The obtained data confirm the expediency of further research in this direction, the need to normalize the work of employees in the context of the development of the pandemia and the preservation of their health  Conclusions  It is necessary to wait and make every effort to fight COVID-19  It is also necessary to control the psychological state, if you ignore the fear of employees that they may become infected, then this may open up diseases of a different nature  Â© 2020, Institut meditsiny truda RAMN  All rights reserved","Koroleva, A. M.; Sachkova, O. S.","https://doi.org/10.31089/1026-9428-2020-60-11-804-806","","Database: COVIDWHO; Publication details: Meditsina Truda I Promyshlennaya Ekologiya;60(11):804-806, 2020.; Publication details: Meditsina Truda I Promyshlennaya Ekologiya;60(11):804-806, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11106,""
"New forms of employment and workers' health","Globalization and digitalization give rise to a complex of problems of economics, sociology, and occupational health  The prevalence of precarious employment (PE) is growing  In connection with the COVID-19 pandemic and the economic crisis, employment and social well-being have become acute  The study aims to review literature and essays on PE as a problem of occupational health and a new social determinant of workers' health  The author has made the analysis of documents from WHO, ILO, European Union, etc , scientific literature and essays on the problem of PE and its impact on somatic (including reproductive) health, mental health, and workers' social well-being  The legal bases of labor and health protection are considered  The informal economy, the terminology of forms of PE, and the ILO Convention No  175 on part-time work and the Convention No  177 on home work and the Decent Work Initiative were analyzed  The characteristics and prevalence of PE, examples of forms of work organization, affected groups of the population, and sectors of the economy are considered  Vulnerable groups are women (especially pregnant women), young and elderly workers, migrants, and the most unfavorable situation is in construction, agriculture, catering, tourism, etc , and much better in the public sector  PE and its impact on health are an essential topic in social epidemiology, and affective health problems are almost as severe as unemployment  PE is often associated with poor working conditions, physically demanding work and an increased risk of accidents, with young workers more often affected  The lack of confidence in keeping a job negatively affects mental health â€” the odds ratio is over 1 5  PE is associated with impaired reproductive behavior and reproductive health and the birth of children with low body weight  The features of home work, its pros, and cons are given  An analysis of employment from the standpoint of occupational health revealed the relationship between forms of employment and indicators of health and quality of life and made it possible to complete some generalizations and formulate the principles of work and health  The future of labor, new occupations, knowledge, and skills are considered  In the United Nations Development Program, Goal 8, Decent Work and Economic Growth, is to achieve full employment and decent work for all by 2030  PE is becoming more frequent;therefore, further data collection and research into its effects among new groups of workers is necessary  Soon, the digitalization of the economy and society will cause a paradigm shift in occupational health: the future of occupational health is the prevention of occupational diseases and work-related disorders  Â© 2020, Institut meditsiny truda RAMN  All rights reserved","Denisov, E. I.","https://doi.org/10.31089/1026-9428-2020-60-12-936-950","","Database: COVIDWHO; Publication details: Meditsina Truda I Promyshlennaya Ekologiya;60(12):936-950, 2020.; Publication details: Meditsina Truda I Promyshlennaya Ekologiya;60(12):936-950, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11107,""
"Insomnia, Depression and Anxiety among Healthcare workers during Covid-19 Pandemic - An Evidence-Based Review","Background:Covid-19 is a serious lower respiratory infection leading to severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2)caused by a novel coronavirus that began spreading from Wuhan, China in December 2019 distributed worldwide  Due to the outbreak of COVID-19, Healthcare workers have been experiencing severe mental health illness like Depression and Anxiety and Insomnia  This evidence-based study Conducted to determine the prevalence of Insomnia, Depression and Anxiety amongst healthcare workers during COVID-19 pandemic  Materials and Methods:Theevidence-based review is done based on the studies conducted from January to May 2020  From ScienceDirect and PubMed were collected thecross-sectional studies with the keywords of Boolean operators ""Anxiety"" AND ""Depression"" AND ""Insomnia"" AND ""Healthcare Workers"" AND ""Covid-19"" AND ""Coronavirus"" AND ""Pandemic""  Result: A total number to 159 studies were collected after the keywords search  After the exclusion of 149 studies, ten studies were included  The total number of health care workers who were involved in this study is 15982 of which 5849 (36 6%) were Physicians, 7590 (47 49%) were nurses, and 2542 (15 91%)are other health care workers  1631 (10 27%), 5567 (34 83%), and 4344 (27 18%) healthcare workers had symptoms of Insomnia, Depression, and Anxiety, respectively  Conclusion: Significant number of health care workers are affected by mental illness in all the affected countries irrespective of their age, gender and profession  Hence all the respective organizations and individual health care workers can prepare and follow the precautions recommended by various authorities to prevent HCW from mental illness  [ABSTRACT FROM AUTHOR] Copyright of International Journal of Pharmaceutical Research (09752366) is the property of Association of Indian Pharmacist and its content may not be copied or emailed to multiple sites or posted to a listserv without the copyright holder's express written permission  However, users may print, download, or email articles for individual use  This abstract may be abridged  No warranty is given about the accuracy of the copy  Users should refer to the original published version of the material for the full abstract  (Copyright applies to all Abstracts )","Jephtha, Muoka Chidiebere, M, Jagadeesan","https://doi.org/10.31838/ijpr/2021.13.02.007","","Database: COVIDWHO; Publication details: International Journal of Pharmaceutical Research (09752366);13(2):605-612, 2021.; Publication details: International Journal of Pharmaceutical Research (09752366);13(2):605-612, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11108,""
"6th International ACM In-Cooperation HCI and UX Conference - Proceedings of CHIuXiD 2020: Fostering Digital Innovation","The proceedings contain 12 papers  The topics discussed include: investigating studentsâ€™ use of a mental health chatbot to alleviate academic stress;evaluation of model-based optimized touchscreen keyboard for older adults with hand tremor;GETIT for students: a mobile application and the UX design process in practice;learning experience using online sticky notes for elementary school;Fintech accelerates economic recovery solutions from covid-19;annotation system to build cyberbullying and hate speech detection model training dataset;digital learning experience for university student;trusted tester panels in emerging markets;designing ICT applications for hearing-impaired people in Asia;and shoeclean a case study of shoe laundry services startup in developing mobile application","Anonymous","https://www.google.com/search?q=6th+International+ACM+In-Cooperation+HCI+and+UX+Conference+-+Proceedings+of+CHIuXiD+2020:+Fostering+Digital+Innovation","","Database: COVIDWHO; Publication details: ACM Int. Conf. Proc. Ser.;2020.; Publication details: ACM Int. Conf. Proc. Ser.;2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-24","",11109,""
