"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Psycho-Neuroendocrine-Immune Interactions in COVID-19: Potential Impacts on Mental Health","Coronavirus disease 2019 (COVID-19) is caused by the Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2). The impacts of the disease may be beyond the respiratory system, also affecting mental health. Several factors may be involved in the association between COVID-19 and psychiatric outcomes, such as fear inherent in the pandemic, adverse effects of treatments, as well as financial stress, and social isolation. Herein we discuss the growing evidence suggesting that the relationship between SARS-CoV-2 and host may also trigger changes in brain and behavior. Based on the similarity of SARS-CoV-2 with other coronaviruses, it is conceivable that changes in endocrine and immune response in the periphery or in the central nervous system may be involved in the association between SARS-CoV-2 infection and impaired mental health. This is likely to be further enhanced, since millions of people worldwide are isolated in quarantine to minimize the transmission of SARS-CoV-2 and social isolation can also lead to neuroendocrine-immune changes. Accordingly, we highlight here the hypothesis that neuroendocrine-immune interactions may be involved in negative impacts of SARS-CoV-2 infection and social isolation on psychiatric issues.","Raony, Ãcaro; de Figueiredo, Camila Saggioro; Pandolfo, Pablo; Giestal-de-Araujo, Elizabeth; Oliveira-Silva Bomfim, Priscilla; Savino, Wilson","https://www.doi.org/10.3389/fimmu.2020.01170","20200527","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2231,""
"Case report of a patient with suspected COVID-19 with depression and fever in an epidemic stress environment","During the COVID-19 pandemic, the number of suspected cases, confirmed cases and those who passed away from the virus has been reported in major media and the internet, and has caused a high degree of tension. In addition, peopleâ€™s outdoor activities have been limited, making it more difficult to find outlets for releasing stress. Under this situation, some people began to experience emotions of anxiety and depression. This article reports a case of depression with fever caused by the stress tension of the pandemic. The patient was highly suspected to have contracted COVID-19. The reported patient, who had a history of depression and had been to Wuhan to attend an exam, showed obvious pre-exam anxiety under the epidemic situation, which gradually increased the patient's pressure and then caused some adverse symptoms, such as insomnia, anxiety, sweating and a reoccurrent fever. Local community authorities paid close attention to him and later sent him to a general hospital in Jingmen for quarantine and treatment, as he was suspected of having COVID-19. After being hospitalised for half a month, he was ruled out from having â€˜COVID-19â€™ and was cured of depression and discharged from the hospital. From this case, we can realise that, under the situation of the epidemic, people are easily prone to insomnia, anxiety and even depression. As clinicians in general hospitals, especially when encountering large emergencies, we must carefully inquire about the patientâ€™s medical history while strengthening our understanding of psychiatric knowledge to improve the recognition rate for depression.","Fu, Rui; Zhang, Yueqin","https://www.doi.org/10.1136/gpsych-2020-100218","20200531","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2232,""
"In Case You Haven't Heardâ€¦","Should therapists have a therapist? Science says yes, according to Valentina Stoycheva, Ph.D., founder of Stress & Trauma Evaluation and Psychological Services, in the May 24 issue of Psychology Today. â€œThe longer the current COVID-19 pandemic lasts and the higher its death toll, the more prominent the need for mental health services will become,â€ Stoycheva wrote. â€œIn turn, this may create a situation in which the demands on mental health professionals' time are at their peak, while their exposure to secondary traumatic stress is increased.â€ Stoycheva wrote that the American Foundation of Suicide Prevention warns that suicide risk for physicians (including psychiatrists) prior to COVID-19 was 1.5 to 2.25 times higher than the general population. â€œâ€¦ A combination of several factors, including exposure to traumatic stress, the mental health needs of society as a whole, and the unwritten code of ethics of healthcare workers, may compromise therapists' own mental health and ability to seek help. It may be time, then, for therapists who have not yet done so, to consider therapy.â€","","https://www.doi.org/10.1002/mhw.32393","20200529","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2233,""
"In Case You Haven't Heardâ€¦","Among the many breathtaking changes the federal government is making because of COVID-19 (more methadone take-homes, video-only buprenorphine induction) is the recent announcement by the Office of Inspector General (OIG) of the Department of Health and Human Services that Medicare beneficiaries be provided more information about methadone, buprenorphine and naloxone, in a harm-reduction-style approach to reducing overdoses among the older population. In a data brief released last month, the OIG notes that people with opioid use disorder (OUD) could be particularly hard hit by COVID-19, because of increased risk of respiratory disease, and that most Medicare beneficiaries at serious risk of opioid misuse or overdose in 2017 received high amounts of opioids the following year. However, only a quarter received a prescription for naloxone, which reverses opioid overdoses. In addition, only 7% of beneficiaries who were at serious risk in 2017 who were diagnosed with an OUD received a medication-assisted treatment drug, â€œpossibly because of challenges that beneficiaries have in accessing prescribers.â€ For the policy brief, go to https://oig.hhs.gov/oei/reports/oei-02-19-00130.asp.","","https://www.doi.org/10.1002/adaw.32741","20200529","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2234,""
"Beliefs towards the COVID-19 pandemic among patients with emotional disorders in China","BACKGROUND: The novel coronavirus disease 2019 (COVID-19) pandemic has given rise to fear and panic in the public. Although hospitals in China reduced outpatient visits and restricted inpatient admission to lower the risk of transmission of COVID-19, this has significantly affected patients in need of medical attention, for example, patients with emotional disorders. AIMS: This study aimed to compare the beliefs towards COVID-19 among outpatients with emotional disorders (ie, anxiety or depression) with those of family caregivers and the general public and examine factors that shape the beliefs towards COVID-19 among outpatients with emotional disorders. METHODS: Survey data from 570 outpatients with anxiety or depression disorders, 449 family caregivers and 470 general public subjects were collected. Multiple stepwise regression analyses were used to describe participantsâ€™ level of concern, prevention attitude and positive expectations towards the COVID-19 outbreak. RESULTS: About 70.9% of outpatients had to postpone their mental health treatment; 43.2% of patients admitted that their mental health was adversely affected by the COVID-19 outbreakâ€”these patients tended to be older, male and less educated. After controlling for age and education level, outpatients with emotional disorders had significantly lower levels of concerns but more negative expectations towards COVID-19, compared with family caregivers and the public. Multivariate linear stepwise regression analysis showed that age, education and the perception of the impact of COVID-19 on oneâ€™s existing mental illness were significantly associated with outpatientsâ€™ beliefs about the epidemic. CONCLUSION: Outpatients with anxiety or depression disorders were relatively less focused on the COVID-19 outbreak, but the impact of the infection was found to be independently associated with their beliefs towards COVID-19. In addition, outpatients who were older and of low educational levels particularly held more negative beliefs about the epidemic, which may place them at a higher risk for poor mental health.","Gao, Yining; Sun, Fei; Jiang, Wenwen; Fang, Yuan; Yue, Ling; Lin, Xiang; Li, Xia","https://www.doi.org/10.1136/gpsych-2020-100231","20200609","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2235,""
"Adapting for Unique Settings","Although Stepped Care 2.0 is a new model, programming and principles are familiar to many. What is new, are the processes for system building and adjustment discussed in Chap. 10.1007/978-3-030-48055-4_6. Equipped with these processes many institutions are adopting variations of the model to suit their unique ecosystems. Specifically, post-secondary counselling centres across North America and publicly funded mental health care systems in Canadian provinces and territories are now implementing Stepped Care 2.0. A comprehensive case study, based on an amalgamation of implementation experiences, illustrates the co-design process, emphasizing strategies for working through conflict and ensuring maximum stakeholder buy-in.","Cornish, Peter","https://www.doi.org/10.1007/978-3-030-48055-4_7","20200614","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2236,""
"Overview of mental health issues of COVID-19: need of the hour","","Malathesh, Barikar Chandrappa; Chatterjee, Seshadri Sekhar; Das, Soumitra","https://www.doi.org/10.1136/gpsych-2020-100233","20200520","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2237,""
"Mental Healthcare Policies in South Korea during the COVID-19 Epidemic","","Park, Hyunbong; Yu, Soyoung","https://www.doi.org/10.1016/j.hlpt.2020.06.006","20200616","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2238,""
"Progressive Politics and Humanistic Psychology in the Trump/Coronavirus Era","In this article, the author discusses the relationship of progressive politics to humanistic psychology in the Trump/Coronavirus era. The harsh realities of personal fears and severe challenges to our mental health evoked by both the United States presidency of Donald Trump and the coronavirus pandemic are described initially. Then, a number of self-care practices that are consistent with the basic values of humanistic psychology and that we can undertake to help us meet these harsh realities are illustrated. Next, the author describes his own personal engagement and self-care in the world of progressive politics and humanistic psychology in the context of the Resisting Trump movement. The article concludes with the author suggesting that perhaps it may be worthwhile for politically like-minded others to also consider finding ways of merging their progressive politics with humanistic psychology in order to enhance their self-care through these turbulent times in the Trump/Coronavirus era.","Benjamin, Elliot","https://www.doi.org/10.1177/0022167820934226","20200615","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2239,""
"COVID-19 Fear, Mental Health, and Substance Use Among Israeli University Students","","Zolotov, Yuval; Reznik, Alexander; Bender, Shmaya; Isralowitz, Richard","https://www.doi.org/10.1007/s11469-020-00351-8","20200615","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2240,""
"Psychological Functioning of Slovene Adults during the COVID-19 Pandemic: Does Resilience Matter?","As a public health emergency, a pandemic increases susceptibility to unfavourable psychological outcomes. The aim of the present study was to investigate the buffering role of personal resilience in two aspects of psychological functioning, mental health and stress, among Slovene adults at the beginning of the COVID-19 outbreak. Within five days after Slovenia declared epidemics, 2722 participants (75% female) completed an on-line survey measuring mental health and perceived stress as outcome variables and demographics, health-related variables, and personal resilience as predictor variables. Hierarchical logistic regression analyses demonstrated that women, younger, and less educated participants had higher odds for less favourable psychological functioning during the COVID-19 outbreak. In addition, poorer health indicators and COVID-19 infection concerns predicted diminished psychological functioning. The crucial factor promoting good psychological functioning during the COVID-19 pandemics was resilience, additionally buffering against detrimental effects of demographic and health-related variables on mental health and perceived stress. While previous research suggests that mental health problems increase during pandemics, one way to prevent these problems and bolster psychological functioning is to build individualsâ€™ resilience. The interventions should be targeted particularly at younger adults, women, less educated people, and individuals who subjectively perceive their health to be rather poor.","Kavcic, Tina; Avsec, Andreja; Zager Kocjan, Gaja","https://www.doi.org/10.1007/s11126-020-09789-4","20200617","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2241,""
"A new SAIR model on complex networks for analysing the 2019 novel coronavirus (COVID-19)","Nowadays, the novel coronavirus (COVID-19) is spreading around the world and has attracted extremely wide public attention. From the beginning of the outbreak to now, there have been many mathematical models proposed to describe the spread of the pandemic, and most of them are established with the assumption that people contact with each other in a homogeneous pattern. However, owing to the difference of individuals in reality, social contact is usually heterogeneous, and the models on homogeneous networks cannot accurately describe the outbreak. Thus, we propose a susceptible-asymptomatic-infected-removed (SAIR) model on social networks to describe the spread of COVID-19 and analyse the outbreak based on the epidemic data of Wuhan from January 24 to March 2. Then, according to the results of the simulations, we discover that the measures that can curb the spread of COVID-19 include increasing the recovery rate and the removed rate, cutting off connections between symptomatically infected individuals and their neighbours, and cutting off connections between hub nodes and their neighbours. The feasible measures proposed in the paper are in fair agreement with the measures that the government took to suppress the outbreak. Furthermore, effective measures should be carried out immediately, otherwise the pandemic would spread more rapidly and last longer. In addition, we use the epidemic data of Wuhan from January 24 to March 2 to analyse the outbreak in the city and explain why the number of the infected rose in the early stage of the outbreak though a total lockdown was implemented. Moreover, besides the above measures, a feasible way to curb the spread of COVID-19 is to reduce the density of social networks, such as restricting mobility and decreasing in-person social contacts. This work provides a series of effective measures, which can facilitate the selection of appropriate approaches for controlling the spread of the COVID-19 pandemic to mitigate its adverse impact on peopleâ€™s livelihood, societies and economies.","Liu, Congying; Wu, Xiaoqun; Niu, Riuwu; Wu, Xiuqi; Fan, Ruguo","https://www.doi.org/10.1007/s11071-020-05704-5","20200615","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2242,""
"The negative impact of the COVID-19 lockdown on pain and physical function in patients with end-stage hip or knee osteoarthritis","PURPOSE: The purpose of this study was to evaluate pain, functional impairment, mental health, and daily activity in patients with end-stage hip and knee osteoarthritis (OA) during the COVID-19 lockdown. METHODS: The study included 63 patients, with hip or knee OA, who had been scheduled for arthroplasty that was postponed because of COVID-19. Patients were evaluated by telephone interviews during the first week after lockdown, in the fourth week, and again at the end of the lockdown. Patients rated their pain level on the basis of a visual analog scale (VAS) and completed WOMAC, SF-12 and Tegner activity scale (TAS) questionnaires. RESULTS: VAS and WOMAC scores increased significantly during lockdown, while physical activity significantly decreased. At the final evaluation, VAS and WOMAC showed a significant negative correlation with TAS. The SF-12 subscale scores showed a significant decrease of the physical component during the lockdown, while the mental component remained largely unchanged. Patients with knee OA showed a faster progress of pain compared to those with hip OA. 50 patients (79%) stated they wished to have arthroplasty as soon as possible. CONCLUSION: The COVID-19 lockdown had a significant impact on pain, joint function, physical function, and physical activity in patients with end-stage hip and knee OA. LEVEL OF EVIDENCE: II (Prospective cohort study). ELECTRONIC SUPPLEMENTARY MATERIAL: The online version of this article (10.1007/s00167-020-06104-3) contains supplementary material, which is available to authorized users.","Endstrasser, Franz; Braito, Matthias; Linser, Markus; Spicher, Anna; Wagner, Moritz; Brunner, Alexander","https://www.doi.org/10.1007/s00167-020-06104-3","20200618","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2243,""
"Development of a mobile responsive online learning module on Psychosocial and mental health issues related to COVID 19","","Sheth, Shabinabegam; Ganesh, Aurobind; Nagendra, Srilakshmi; Kumar, Kiran; Tejdeepika, R; Likhitha, C; Murthy, Pratima","https://www.doi.org/10.1016/j.ajp.2020.102248","20200618","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2244,""
"How COVID-19 may impact mental health research conduct, interpretation and priorities?","","Sarkar, Siddharth; Mishra, Shree; Padhy, Susanta Kumar","https://www.doi.org/10.1016/j.ajp.2020.102245","20200618","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2245,""
"Evaluation of depression and anxiety levels and related factors among operating theatre workers during the novel Coronavirus (COVID-19) pandemic","Abstract Purpose Tremendous physical and psychological pressure has been placed on healthcare workers due to the outbreak of novel coronavirus disease 2019 (COVID-19). This study aimed to examine the anxiety and depression levels and related factors among healthcare professionals working in operating theatres (anesthetic technicians and nurses) during the COVID-19 pandemic. Design The universe of this descriptive study consisted of healthcare professionals working in operating theatres in various healthcare institutions in Turkey. Methods The data were collected online between 9 April 2020 and 12 April 2020 using a SurveyMonkey questionnaire (SurveyMonkey, San Mateo, California, United States) and healthcare workers who volunteered to participate in the study were contacted via the social media platforms Twitter, LinkedIn and WhatsApp and asked to answer the questionnaire. Statistical analysis was performed using the SPSS version 22.0 software. Findings In total, 702 healthcare professionals working in operating theatres participated in the study. The mean depression and anxiety scores of the participants were found to be 9.4Â±4.6 (min: 0â€“max: 21) and 10.0Â±4.5 (min: 0â€“max: 21), respectively. Depression scores were statistically significantly higher among females, single individuals, those who had children, those living with a person aged 60 years or older (p<0.05). Meanwhile, anxiety scores were statistically significantly higher among females, single individuals (including widowed and divorced), university graduates, those with at least one chronic disease and those whose workload increased (p<0.05). Conclusions The present study showed that anxiety and depression symptoms were high among healthcare professionals working in operating theatres. In order to reduce these symptoms, psychological conditions of healthcare professionals can be followed continuously and regularly via standard procedures, and necessary interventions can be provided in the early period.","Koksal, Ersin; Dost, Burhan; Terzi, Ã–zlem; Ustun, Yasemin Burcu; Ã–zdin, SelÃ§uk; Bilgin, Sezgin","https://www.doi.org/10.1016/j.jopan.2020.06.017","20200619","","Elsevier","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2246,""
"Dynamics of psychological responses to Covid-19 in India: A longitudinal study","To curb the spread of the novel coronavirus, India announced a nationwide lockdown on 24th March 2020 for 21 days, later extended for a longer time. This long period of lockdown greatly disrupted routine life and likely affecting citizens psychological well-being. The psychological toll of the pandemic on Indians is documented. However, no study has assessed whether the psychological toll changed over time due to repeated extensions of the lockdown. We followed up 159 Indian adults during the first two months of the lockdown to assess any change in their anxiety, stress, and depressive symptoms. Multilevel linear regression models of repeated observations nested within individuals, adjusted for socio-demographic covariates, showed that anxiety ({beta}=0.81, CI: 0.03, 1.60), stress ({beta}=0.51, CI: 0.32, 0.70), and depressive symptoms ({beta}=0.37, CI: 0.13, 0.60) increased over time during the lockdown. This increase was higher among women than men independent of covariates. Individual resilience was negatively associated with the psychological outcomes. This suggests that the state needs to address the current mental health impacts of a long-drawn out lockdown and its long-term sequelae. Disproportionate burden on women needs immediate attention. Sustainable change requires addressing the root causes driving the gender inequalities in psychological distress during such crises.","Gopal, A.; Sharma, A. J.; Subramanyam, M. A.","https://www.doi.org/10.1101/2020.06.12.20129791","20200613","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2247,""
"A longitudinal study of immune cells in severe COVID-19 patients","Little is known about the time-dependent immune responses in severe COVID-19. Data of 15 consecutive patients were sequentially recorded from intensive care unit admission. Lymphocyte subsets and total monocyte and subsets counts were monitored as well as the expression of HLA-DR. For 5 patients, SARS-CoV-2-specific T-cell polyfunctionality was assessed against Spike and Nucleoprotein SARS-CoV-2 peptides. Non-specific inflammation markers were increased in all patients. Median monocyte HLA-DR expression was below the 8,000 AB/C threshold defining acquired immunodepression. A V trend curve for lymphopenia, monocyte numbers, and HLA-DR expression was observed with a nadir between days 11-14 after the onset of symptoms. Intermediate CD14++CD16+ monocytes increased early with a reduction in classic CD14++CD16- monocytes. Polyfunctional SARS-Cov-2-specific CD4 T-cells were present and functional, whereas virus-specific CD8 T-cells were less frequent and not efficient. We report a temporal variation of both innate and adaptive immunity in severe COVID-19 patients, helpful in guiding therapeutic decisions (e.g. anti-inflammatory vs. immunostimulatory ones). We describe a defect in virus-specific CD8 T-cells, a potential biomarker of clinical severity. These combined data also provide helpful knowledge for vaccine design.","Payen, D.; Cravat, M.; Maadadi, H.; Didelot, C.; Prosic, L.; Dupuis, C.; Losser, M.-R.; De Carvalho Bittencourt, M.","https://www.doi.org/10.1101/2020.06.16.20130914","20200619","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2248,""
"Predictors of household food insecurity in the United States during the COVID-19 pandemic","Objective: To examine associations between sociodemographic and mental health characteristics with household food insecurity as a result of the COVID-19 outbreak. Design: Cross-sectional online survey analyzed using univariable tests and a multivariable logistic regression model. Setting: The United States during the week of March 30, 2020. Participants: Convenience sample of 1,965 American adults using Amazon's Mechanical Turk (MTurk) platform. Participants reporting household food insecurity prior to the pandemic were excluded from analyses. Results: 1,517 participants reported household food security before the COVID-19 outbreak. Among this subset, 30% reported food insecurity after the COVID-19 outbreak, 53% were women and 72% were white. On multivariable analysis, race, income, relationship status, anxiety, and depression were significantly associated with incident household food insecurity. Black respondents, Hispanic/Latino respondents, and respondents with annual income less than $100,000 were significantly more likely to experience incident household food insecurity. Individuals experiencing incident household food insecurity were 2.09 (95% CI 1.58-2.83) times more likely to screen positively for anxiety and 1.88 (95% CI 1.37-2.52) times more likely to screen positively for depression. Conclusions: Food insecurity due to the COVID-19 pandemic is common, and certain populations are particularly vulnerable. There are strong associations between food insecurity and anxiety/depression. Public health interventions to increase the accessibility of healthful foods, especially for Black and Hispanic/Latino communities, are crucial to relieving the economic stress of this pandemic.","Lauren, B. N.; Silver, E. R.; Faye, A. S.; Woo Baidal, J. A.; Ozanne, E. M.; Hur, C.","https://www.doi.org/10.1101/2020.06.10.20122275","20200612","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2249,""
"Mental health service activity during COVID-19 lockdown: South London and Maudsley data on working age community and home treatment team services and mortality from February to mid-May 2020","The lockdown and social distancing policy response to the COVID-19 pandemic in the UK has a potentially important impact on provision of mental healthcare; however, there has been relatively little quantification of this. Taking advantage of the Clinical Record Interactive Search (CRIS) data resource with 24-hourly updates of electronic mental health records data, this paper describes daily caseloads and contact numbers (face-to-face and virtual) for home treatment teams (HTTs) and working age adult community mental health teams (CMHTs) from 1st February to 15th May 2020 at the South London and Maudsley NHS Trust (SLaM), a large mental health service provider for 1.2m residents in south London. In addition daily deaths are described for all current and previous SLaM service users over this period and the same dates in 2019. In summary, the CMHT sector showed relatively stable caseloads and total contact numbers, but a substantial shift from face-to-face to virtual contacts, while HTTs showed the same changeover but reductions in caseloads and total contacts (although potentially an activity rise again during May). Number of deaths for the two months between 16th March and 15th May were 2.4-fold higher in 2020 than 2019, with 958 excess deaths.","Stewart, R.; Martin, E.; Broadbent, M.","https://www.doi.org/10.1101/2020.06.13.20130419","20200616","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2250,""
"Impact on mental health care and on mental health service users of the COVID-19 pandemic: a mixed methods survey of UK mental health care staff","Purpose: The COVID-19 pandemic has potential to disrupt and burden the mental health care system, and to magnify inequalities experienced by mental health service users. Methods: We investigated staff reports regarding the impact of the COVID-19 pandemic in its early weeks on mental health care and mental health service users in the UK using a mixed methods online survey. Recruitment channels included professional associations and networks, charities and social media. Quantitative findings were reported with descriptive statistics, and content analysis conducted for qualitative data. Results: 2,180 staff from a range of sectors, professions and specialties participated. Immediate infection control concerns were highly salient for inpatient staff, new ways of working for community staff. Multiple rapid adaptations and innovations in response to the crisis were described, especially remote working. This was cautiously welcomed but found successful in only some clinical situations. Staff had specific concerns about many groups of service users, including people whose conditions are exacerbated by pandemic anxieties and social disruptions; people experiencing loneliness, domestic abuse and family conflict; those unable to understand and follow social distancing requirements; and those who cannot engage with remote care. Conclusion: This overview of staff concerns and experiences in the early COVID-19 pandemic suggests directions for further research and service development: we suggest that how to combine infection control and a therapeutic environment in hospital, and how to achieve effective and targeted tele-health implementation in the community, should be priorities. The limitations of our convenience sample must be noted.","Johnson, S.; Dalton-Locke, C.; Vera San Juan, N.; Foye, U.; Oram, S.; Papamichail, A.; Landau, S.; Rowan Olive, R.; Jeynes, T.; Shah, P.; Sheridan Rains, L.; Lloyd-Evans, B.; Carr, S.; Killaspy, H.; Gillard, S.; Simpson, A.","https://www.doi.org/10.1101/2020.06.12.20129494","20200614","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2251,""
"Effects of physical activity and exercise on well-being in the context of the Covid-19 pandemic","Background: A disease discovered in China, COVID-19, was characterized by the World Health Organization (WHO) as a pandemic in March 2020. Many countries in the world implemented social isolation as a strategy to contain the virus transmission. The same physical distancing which protects society from COVID-19 from spreading may have an impact on the mental health and well-being of the population This study aims to shed some light on this phenomenon by assessing the relationship between physical activity and SWB among individuals in the social isolation period of COVID-19. Methods: Data were collected in Brazil between March 31st and April 2nd, 2020. All volunteers agreed to participate by digitally checking the option of agreement right after reading the Consent Terms. The inclusion criteria were participants over 18 years old who had been in social isolation for at least one week and agreed to the Consent Terms. Three instruments were used: a questionnaire was built for this study which aimed to assess the participants' exercise routine. The second instrument called Psychosocial Aspects, Well-being and Exercise in Confinement (PAWEC) was also created by these researchers and aimed to assess the relationship between well-being and physical activity during the social isolation period. And the third measure was the Brazilian Portuguese-adapted version of the Positive and Negative Affect Schedule (PANAS). Findings: A total of 592 participants reported being in social isolation for an average of 14.4 (SD=3.3) days. The amount of participants who reported strength training as exercise increased from 31 (5.2%) before isolation to 82 (13.9%) during quarantine. The study shows that well-being related to the practice of physical activity during quarantine is linked to an established routine of physical activity prior to the social isolation period. Interpretation: People who already practiced physical activity feel more motivated to continue practicing during this period and this causes the appearance of positive affects, unlike people who are only now starting to exercise; according to the study, negative aspects can occur for those who are only just starting. In a period of social isolation, it is important that the practice of physical activity is closer to previous habits, also finding that an obligation to exercise during this period when this was not a reality for the person can contribute to an increase in malaise.","de Abreu, J. M.; de Souza, R. A.; Viana-Meireles, L. G.; Landeira-Fernandez, J.; Filgueiras, A.","https://www.doi.org/10.1101/2020.06.08.20125575","20200612","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2252,""
"Adverse effects of COVID-19 related lockdown on pain, physical activity and psychological wellbeing in people with chronic pain","Countries across the world imposed lockdown restrictions during the COVID-19 pandemic. It has been proposed that lockdown conditions disproportionately impact those living with chronic pain, requiring adaptation to treatment and care strategies. We investigated how lockdown restrictions in the United Kingdom impacted individuals with chronic pain (N=431) relative to a healthy control group (N=88) using an online survey. In accordance with the fear-avoidance model, we hypothesised increases in perceived pain and psychological distress that would be mediated by pain catastrophizing. Survey questions answered during the lockdown period, probing patients self-perceived changes retrospectively, revealed that people with chronic pain perceived increases in their pain severity compared to before lockdown. They were also more adversely affected by lockdown compared to pain-free individuals, demonstrating greater increases in anxiety and depressed mood, increased loneliness and reduced levels of physical exercise. Pain catastrophizing was found to be an important factor in predicting the extent of self-perceived increases in pain, and accounted for the relationship between decreased mood and pain. Perceived decreases in levels of physical exercise also independently predicted perceptions of increased pain. Interestingly, actual changes in pain symptoms (measured at two time points at pre- and post-lockdown in a subgroup, N = 85) did not change significantly on average, but those reporting increases also demonstrated greater baseline levels of pain catastrophizing. Overall, the findings suggest that remote pain management provision to target reduction of catastrophizing and increases to physical activity could be beneficial for chronic pain patients in overcoming the adverse effects of lockdown.","Fallon, N.; Brown, C.; Twiddy, H.; Brian, E.; Frank, B.; Nurmikko, T.; Stancak, A.","https://www.doi.org/10.1101/2020.06.04.20122564","20200605","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2253,""
"Risk of Depression in Family Caregivers: Unintended Consequence of COVID-19","Background: COVID-19 is likely to exacerbate the symptoms of poor mental health family caregivers. To investigate whether rates of depression increased in caregivers during COVID-19 and whether the unintended consequences of health protective measures, i.e., social isolation, exacerbated this risk. Another aim was to see if caregivers accessed any online/phone psychological support during COVID. Method: Data (1349 caregivers; 7527 non-caregivers) was extracted from Understanding Society, UK population level dataset. The General Health Questionnaire cut-off scores identifying those with and without depression were our primary outcome. Results: After adjustment for confounding caregivers had a higher risk of having depression compared with non-caregivers, Odds ratio (OR) = 1.22 (95% confidence interval (95% CI), 1.05-1.40)), p=.008 evidenced by higher levels of depression pre-COVID-19 (16.7% vs 12.1%) and during COVID-19 (21.6% vs 17.9%), respectively. Further, higher levels of loneliness increased the risk of depression almost 4-fold risk in caregivers, OR = 3.85 (95% confidence interval (95% CI), 3.08-4.85)), p<.001), while access to therapy attenuated the risk (47%. While 60% of caregivers with depression reported not accessing any therapeutic support (e.g., online or face to face) during COVID-19. Conclusion: COVID-19 has had a negative impact on family caregivers mental health with loneliness a significant contributor to caregivers depression. However, despite these detriments in mental health, the majority of caregivers do not access any online or phone psychiatric support. Reducing feelings of isolation therefore provides an opportunity for psychiatric services and health care professionals to support at-risk caregivers.","Gallagher, S.; Wetherell, M.","https://www.doi.org/10.1101/2020.06.15.20131532","20200617","","MedRxiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-03","",2254,""
