"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"A video-linked professional development event in argentina, discussing infant observation in the style of esther bick: A discussion of two online observations of a baby in her family, during the covid-19 lockdown, 13th august 2020","ABSTRACT In May 2020, an online video event for about 200 participants, took place during the global Covid 19 lockdown, organised by Monica Cardenal, supported by the International Psychoanalytic Association (IPA) Child and Adolescent Psychoanalysis Committee and the Buenos Aires, Argentina, Italian Hospital Paediatric Mental Health Service and its University Institute  The aim was to discuss two detailed online infant observations and the effects of the pandemic-induced social isolation on the baby and family  The observer was part of an observation seminar led by Cardenal  Jeanne Magagna was invited to lead the discussion with Monica Cardenal and the large group  Magagna had been able to present observations of a baby, each week over three years, to with Esther Bick  Other participants attended but were not observers themselves at the time  Bick encouraged the group to pause during the reading of an observation in order to discuss that part in detail and Magagna wanted, as far as possible, to follow Bick's method  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Magagna, Jeanne, Cardenal, Monica","https://doi.org/10.1080/13698036.2021.1876944","","Database: COVIDWHO; Publication details: Infant Observation;: No Pagination Specified, 2021.; Publication details: Infant Observation;: No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10865,""
"Mental health among transgender and gender diverse youth: An exploration of effects during the COVID-19 pandemic","Objective: The coronavirus 2019 (COVID-19) pandemic is raising concerns about mental health across the population  Because transgender and gender-diverse youth have particular mental health vulnerabilities, this study examines their mental health challenges during the early stages of the pandemic  Method: A cross-sectional survey was conducted in the early COVID-19 pandemic period, which included 29 transgender and gender-diverse youth and 593 cisgender youth  Descriptive statistics, Fisher's exact tests, and logistic regression analyses were conducted to understand the differential impact of COVID-19 on mental health and related constructs  Results: Results show that transgender and gender diverse youth are more greatly affected by mental health challenges during the COVID-19 pandemic than cisgender youth (p =  001)  They report more mental health and substance use service disruptions (p &lt;  001) and less social support from their families (p =  007) compared with cisgender youth  A large proportion (63 0%) report unmet needs for mental health and substance use during the early pandemic period, compared with 27 9% of cisgender youth (p =  008)  Conclusions: Transgender and gender-diverse youth constitute a vulnerable population during the COVID-19 pandemic and are experiencing substantial mental health impacts, in conjunction with high levels of service disruption and less support from family members  Researchers and service planners are encouraged to engage directly with transgender and gender diverse youth to understand how their support needs evolve over the course of the pandemic and how services can be adapted to meet their needs  (PsycInfo Database Record (c) 2021 APA, all rights reserved) Impact Statement Because the COVID-19 pandemic is raising concerns about mental health, especially among vulnerable populations, we examined mental health during COVID-19 among youth with cisgender versus transgender and gender-diverse identities  Results show that transgender and gender-diverse youth are experiencing substantial negative mental health impacts from the pandemic, more so than cisgender youth  They also report more mental health and substance use service disruptions and less social support from their families compared with cisgender youth  Researchers and service planners are encouraged to work directly with transgender and gender-diverse youth to understand how services can be adapted to meet their needs  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Hawke, Lisa D.; Hayes, Em, Darnay, Karleigh, Henderson, Joanna","https://doi.org/10.1037/sgd0000467","","Database: COVIDWHO; Publication details: Psychology of Sexual Orientation and Gender Diversity;: No Pagination Specified, 2021.; Publication details: Psychology of Sexual Orientation and Gender Diversity;: No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10866,""
"Gender diverse college students exhibit higher psychological distress than male and female peers during the novel coronavirus (COVID-19) pandemic","The ongoing novel coronavirus (COVID-19) pandemic may be the greatest global biopsychosocial stressor in living memory, and there is widespread anticipation of a ""mental health pandemic "" Hardly mentioned, if ever, during the current COVID-19 pandemic is the effect on gender diverse (GD) populations  Using a novel approach, we address this gap in the current literature by comparing resilience, psychological distress, and perceived risk in a sample of college students at a public, R1, 4-year university  The survey included demographic questions, the Brief Resilience Scale, the Kessler Psychological Distress Scale, and self-reported risk of contracting COVID-19  GD individuals (n = 83) were matched with male (n = 83) and female (n = 83) peers on survey cohort (1, 2, or 3), White versus Non-White, age category, and student status (undergraduate vs  graduate)  GD individuals reported lower psychological resilience (M = 2 88, SD = 0 93) than both male (M = 3 57, SD = 0 81) and female (M = 3 37, SD = 0 83) students, higher psychological distress (M = 12 33, SD = 6 04) than both males (M = 6 7, SD = 5 76) and females (M = 8 70, SD = 6 57), and similar perceived risk (p =  54)  Nearly half (48 2%) of GD individuals were above the cutoff for severe psychological distress  During the unprecedented events of the novel coronavirus pandemic, students in higher education settings are facing tremendous biopsychosocial stress  GD students had very high levels of psychological distress relative to their male and female peers during the pandemic and may need additional support and expanded access to treatment  (PsycInfo Database Record (c) 2021 APA, all rights reserved) Impact Statement Findings of a university community survey conducted during the novel coronavirus pandemic indicated that gender diverse (GD) students had very high levels of psychological distress  As the pandemic unfolded, GD students' distress was higher than that of their male and female peers, which was partly due to lower psychological resilience  As students begin returning to campuses for the Fall 2020 semester, GD students may be at increased risk of mental disorders and may need additional mental health support  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Hunt, Cynthia, Gibson, Gregory C.; Vander Horst, Anthony, Cleveland, Kimberly A.; Wawrosch, Craig, Granot, Maya, Kuhn, Tyler, Woolverton, Christopher J.; Hughes, Joel W.","https://doi.org/10.1037/sgd0000461","","Database: COVIDWHO; Publication details: Psychology of Sexual Orientation and Gender Diversity;: No Pagination Specified, 2021.; Publication details: Psychology of Sexual Orientation and Gender Diversity;: No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10867,""
"COVID-19 tele-mental health: Innovative use in rural behavioral health and criminal justice settings","Tele-mental health (tele-MH) is an important asset in rural areas across the United States where in-person service access can be limited  This resource is even more critical now during the COVID-19 pandemic, which has increased demand for a virtual alternative to community-based mental health and substance use disorder services  Many individuals are seeking behavioral health services due to distress related to COVID-19, in addition to a new group of individuals in need of these services who have been released from jails and prisons to prevent transmission of the virus within the facilities  Jurisdictions around the country have rapidly implemented and/or expanded tele-MH to continue vital service provision  The authors conducted semistructured phone interviews with five senior-level professionals involved in tele-MH provision across four rural U S  regions (a six-county region of western Montana;Cumberland County, Maine;Polk County, Iowa;and a 10-county region of western South Dakota) concerning tele-MH services before and since COVID-19, benefits of the expanded technology, challenges to implementation, and any data collected thus far regarding satisfaction and effectiveness of tele-MH  These examples of rural communities that have accelerated policy and programmatic changes around tele-MH may be beneficial for other communities considering tele-MH as well as serve as valuable opportunities for additional evaluation and sustainability post-COVID-19  (PsycInfo Database Record (c) 2021 APA, all rights reserved) Impact Statement Public Significance Statement-This article provides an overview of the particular challenges in rural community behavioral health service delivery since the COVID-19 outbreak, as well as how tele-mental health can assist with addressing these significant needs  The discussion includes program descriptions of four rural areas of the United States that have implemented or expanded tele-mental health in behavioral health and criminal justice system services since the outbreak, which may serve as guidance for other rural communities around the United States  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Krider, Ashley E.; Parker, Travis W.","https://doi.org/10.1037/rmh0000153","","Database: COVIDWHO; Publication details: Journal of Rural Mental Health;: No Pagination Specified, 2021.; Publication details: Journal of Rural Mental Health;: No Pagination Specified, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10868,""
"Rumination about COVID-19 and employee well-being: The role of playful work design","The COVID-19 pandemic has disrupted normal life and has resulted in considerable stress  One important reason for reduced well-being is rumination about COVID-19  This study used proactivity theory to propose that playful work design (i e , the process through which employees proactively create conditions within work activities that foster enjoyment and challenge) may buffer the impact of rumination on employee well-being  In May 2020, we collected data at two time points among 501 employees of a large bank cooperation  At Time 1, participants reported about rumination about COVID-19 and playful work design, and 1 week later (Time 2), they reported depressive symptoms, exhaustion, and vigor  Results of hierarchical regression analyses showed that rumination about COVID-19 had a negative relationship with well-being (increased depressive symptoms and exhaustion, decreased vigor)  Designing fun was negatively related to exhaustion and positively related to vigor, whereas designing competition was positively related to vigor  As hypothesised, designing fun (not designing competition) moderated the link between rumination and well-being  Rumination was positively related to depressive symptoms and exhaustion and negatively related to vigor when participants scored lower on designing fun  These findings suggest that employees may use playful work design to deal with ruminative thoughts about COVID-19  (PsycInfo Database Record (c) 2021 APA, all rights reserved) Abstract (French) La pandemie de COVID-19 a perturbe la vie normale et engendre un stress considerable  Les pensees recurrentes sur la COVID-19 sont l'une des principales raisons de cette reduction du mieux-etre  La presente etude recourait a la theorie de la proactivite pour postuler que le travail ludique (c -a-d , le processus grace auquel les employes creent, de facon proactive, des conditions qui favorisent le plaisir et le defi pendant les activites de travail) peut attenuer les effets nefastes des pensees recurrentes sur le mieux-etre des employes  En mai 2020, nous avons recueilli des donnees a deux periodes differentes parmi 501 employes d'une grande cooperative bancaire  A la periode 1, les participants devaient donner leur impression sur les pensees recurrentes au sujet de la COVID-19 et sur le travail ludique;une semaine plus tard (periode 2), ils devaient rapporter leurs symptomes depressifs ainsi que leurs niveaux d'epuisement et d'energie  Les resultats des analyses de regression hierarchiques ont demontre que les pensees recurrentes a propos de la COVID-19 avaient une incidence negative sur le mieux-etre (augmentation des symptomes de depression, epuisement accru, moins d'energie)  Le travail ludique etait en correlation negative avec l'epuisement et en correlation positive avec l'energie, tandis que le travail competitif etait en correlation positive avec l'energie  Comme il avait ete postule, le travail ludique (et non le travail competitif) attenuait le lien entre les pensees recurrentes et le mieux-etre  Les pensees recurrentes etaient en correlation positive avec les symptomes de depression et avec l'epuisement, et en correlation negative avec l'energie, lorsque les participants affichaient des scores inferieurs relativement au travail ludique  Ces constatations donnent a penser que les employes peuvent utiliser le travail ludique pour gerer les pensees recurrentes au sujet de la COVID-19  (PsycInfo Database Record (c) 2021 APA, all rights reserved) Impact Statement Public Significance Statement: COVID-19 has disrupted daily life, and many people ruminate about the impact of the crisis  We argue and show that employees who repeatedly think about COVID-19 and the possible undesirable consequences can redesign their daily work tasks so that these tasks are more fun and employees protect their daily well-being  (PsycInfo Database Record (c) 2021 APA, all rights reserved)","Bakker, Arnold B.; van Wingerden, Jessica","https://doi.org/10.1037/cap0000262","","Database: COVIDWHO; Publication details: Canadian Psychology/Psychologie canadienne;: No Pagination Specified, 2020.; Publication details: Canadian Psychology/Psychologie canadienne;: No Pagination Specified, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10869,""
"Impact of COVID-19 on quality of life in people with epilepsy, and a multinational comparison of clinical and psychological impacts","Background This study aimed to determine the relationship among the clinical, logistic and psychological impacts of COVID-19 on people with epilepsy (PWE), and the impact of COVID-19 on the quality of life  Method This is a cross-sectional anonymized web-based study on PWE, using an online questionnaire to assess the clinical, logistic and psychological impacts of COVID-19, including Hospital Anxiety Depression Scale (HADS) and Quality of Life in Epilepsy Inventory (QOLIE-31)  Result 461 patients were recruited, with a mean age of 39 21Â±15 88 years, majority female (50 1%), with focal epilepsy (54 0%), and experienced seizures at least once yearly (62 5%)  There were 13 0% experienced seizure worsening during COVID-19 period, which were associated with baseline seizures frequency =1 per month (32 0% vs  6 2%, p1 per month (OR, 14 10) followed by anxiety (OR, 3 90), inadequate sleep (OR, 0 37) and treated in UMMC (OR, 0 31) as the predictors for seizure worsening during COVID-19 period  Poorer total QOLIE-31 score was noted in those with seizure worsening (48 01Â±13 040 vs  62 15Â±15 222, p&lt;0 001)  Stepwise regression highlighted depression as the main negative predictor for quality of life (ÃŸ = -0 372, p&lt; 001), followed by anxiety (ÃŸ = -0 345, p&lt; 001)  Conclusion A significant number of PWE experienced seizure worsening during COVID-19 period, which was related to the clinical, logistic and psychological factors  Quality of life was affected by the seizure worsening and the psychological stress","Koh, May-Yi, Lim, Kheng-Seang, Fong, Si-Lei, Khor, Si-Bao, Tan, Chong-Tin","https://doi.org/10.1016/j.yebeh.2021.107849","","Database: COVIDWHO; Publication details: Epilepsy & Behavior;: 107849, 2021.; Publication details: Epilepsy & Behavior;: 107849, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10870,""
"Analysis of Urban Green Space Accessibility and Distribution Inequity in the City of Chicago","Urban green space (UGS) has positive impacts on peopleâ€™s physical and mental health  Equal access to UGS for all people, regardless of their individual characteristics, is key to the achievement of better public health outcomes  Existing studies have focused largely on inequity in spatial UGS accessibility distribution but failed to uncover the disparities of UGS accessibility among different racial/ethnic and income groups as well as inequity in income-based UGS accessibility distribution within the same racial/ethnic groups  By using the city of Chicago as the study area, we adopt the two-step floating catchment area (2SFCA) method to measure census tract-level UGS accessibility and compare distribution disparities among white-majority, black-majority and Hispanic-majority census tracts as well as low-income and non-low-income census tracts  In addition, we employ the Palma ratio to measure the income-based UGS accessibility distribution inequity within respective racial/ethnic groups  The results show that white-majority census tracts generally enjoy significantly better UGS accessibility than minority-dominated census tracts, while black-majority census tracts have higher UGS accessibility than Hispanic-majority census tracts  In terms of the intra-racial/ethnic income-based UGS accessibility inequity between the richest and the poorest, inequity is the lowest among white-majority census tracts and the highest among black-majority census tracts, with inequity in Hispanic-majority census tracts in the intermediate range","Liu, Dong, Kwan, Mei-Po, Kan, Zihan","https://doi.org/10.1016/j.ufug.2021.127029","","Database: COVIDWHO; Publication details: Urban Forestry & Urban Greening;: 127029, 2021.; Publication details: Urban Forestry & Urban Greening;: 127029, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10871,""
"Expert opinion in anxiety disorder: Corona-phobia, the new face of anxiety","The Covid-19 pandemic changed our lives quickly and abruptly  This occurred in a radical and, often, unexpected way  During 2020, in favor of social distance, restrictions on leaving home, participating in social activities, and even working impacted our lives  The health agenda in the face of the pandemic encompasses a huge range of areas that must be covered, but it is necessary to draw the attention to the general population mental health, which gives worrying evidence  The pandemic has been described by epidemiologists in terms of waves of infection  The world is now facing the second wave of infection and the experts already worry for the third one  However, another wave has occurred in between and within the waves of infection;it is the wave of mental health problems caused directly by the infection or by its secondary consequences","Nardi, Antonio E.; Cosci, Fiammetta","https://doi.org/10.1016/j.pmip.2021.100070","","Database: COVIDWHO; Publication details: Personalized Medicine in Psychiatry;25-26:100070, 2021.; Publication details: Personalized Medicine in Psychiatry;25-26:100070, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10872,""
"No impact of confinement during COVID-19 pandemic on anxiety and depression in Parkinsonian patients","Background: Governments around the world have imposed varied containment measures to curb the spread of the COVID-19 infection  The psychological impact could be highly negative in patients with neurologic condition like Parkinsonâ€™s Disease (PD)  Methods: We prospectively evaluated symptoms of depression and anxiety in 50 (26 females ;mean age at 60 4) non demented Moroccan PD patients, using Hospital Anxiety and Depression Scale (HADS), at the beginning and after 6 weeks of a full confinement  Results: At the first evaluation, 28% of patients had depression while 32% had anxiety  After 6 weeks of confinement, some patients got worse and others got better scores but no significant statistical difference for both troubles was seen  Conclusion: Our results show that there is no significant impact of 6 weeks of confinement on overall anxiety and depression scores  However, confinement could have an unexpected positive psychological impact on a significant number of PD patients","Otmani, Hicham El, Bidaoui, Zahra El, Amzil, Rim, Bellakhdar, Salma, Moutawakil, Bouchra El, Rafai, Mohamed Abdoh","https://doi.org/10.1016/j.neurol.2021.01.005","","Database: COVIDWHO; Publication details: Revue Neurologique;2021.; Publication details: Revue Neurologique;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10873,""
"The Impact of a Harry Potter-Based Cognitive-Behavioral Therapy Skills Curriculum on Suicidality and Wellbeing in Middle Schoolers: A Randomized Controlled Trial","Objective To evaluate the impact of a Harry Potter-based mental health literacy curriculum, imparting cognitive behavioral therapy (CBT) skills, on suicidality and well-being in middle-schoolers  Methods Students (aged 11-14;grades 7-8) who received a 3-month teacher-delivered intervention embedded in the language arts curriculum (N=200) were compared to a wait-list control group (N=230) in the largest urban school board in Canada  Suicidality defined as a composite measure of self-reported suicidal ideation and attempts [primary outcome], self-reported emotion dysregulation, interpersonal chaos, confusion about self, and impulsivity [Life Problems Inventory (LPI)] and self-reported depression and anxiety symptoms [Revised Child Anxiety and Depression Scale (RCADS)] were the outcomes of interest  Measurements occurred prior to and after curriculum delivery with independent t-tests used to compare mean change scores between groups clustered by class  Results Thirty-seven English teachers in 46 classes across 15 schools comprised the planned study cohort  Composite suicidality scores were significantly worse in the control than intervention group 0 05Â±0 54 vs  0 17Â±0 47, t= -2 60, df=428, p=0 01)  There were also significant improvements in LPI and RCADS scores (LPI:-3 74Â±7 98 vs  1 16Â±10 77 t=5 28, df=428, p&lt; 001;RCADS: (-3 08Â±5 49 vs  -1 51Â±6 53 t=2 96, df=429, p=0 01) in the intervention group compared to controls  Sub-analyses revealed that these improvements were largely driven by a significant difference in scores in girls  Limitations Sample size constraints as study terminated prematurely during COVID pandemic  Conclusions This study demonstrates significant improvement in suicidality, emotional regulation, self-concept, interpersonal difficulties, depression and anxiety in youth, particularly girls  Replication studies in larger samples are needed to confirm these results","Conforti, Paula, Zaheer, Rabia, Levitt, Anthony J.; Cheung, Amy H.; Schachar, Russell, Schaffer, Ayal, Goldstein, Benjamin I.; Fefergrad, Mark, Niederkrotenthaler, Thomas, Sinyor, Mark","https://doi.org/10.1016/j.jad.2021.02.028","","Database: COVIDWHO; Publication details: Journal of Affective Disorders;2021.; Publication details: Journal of Affective Disorders;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10874,""
"Challenges in handling COVID-19 contaminated waste material and its sustainable management mechanism","COVID-19, the novel corona virus has become a household name  The global COVID-19 outbreak, become a pandemic in early 2020, and spurred millions of life across the world  The pandemic is spreading extremely and its impacts upon human health and the environment intensifying day-by-day  Biomedical waste generated daily due to COVID-19 are about the major environmental health concern and its critical management becomes a global challenge  Tones of COVID-19 contaminated wastes are generated every day worldwide and its sound management is very essential to check the disease transmission  The safe and sustainable management of COVID-19 contaminated biomedical waste (BMW) is social and legal responsibility of all people during this critical period of disease transmission  Unsound management of this waste could cause unforeseen â€œknock-onâ€ effects on human health and the environment  Health workers, municipal workers, rag-pickers and other persons who are involved directly or indirectly in the COVID -19 war are at high risk and needs to be careful while discharging their responsibility with an efficient and effective waste disposal mechanism","Behera, Bikash Chandra","https://doi.org/10.1016/j.enmm.2021.100432","","Database: COVIDWHO; Publication details: Environmental Nanotechnology, Monitoring & Management;: 100432, 2021.; Publication details: Environmental Nanotechnology, Monitoring & Management;: 100432, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10875,""
"Time-resolved Systems Immunology Reveals a Late Juncture Linked to Fatal COVID-19","Summary COVID-19 exhibits extensive patient-to-patient heterogeneity  To link immune response variation to disease severity and outcome over time, we longitudinally assessed circulating proteins as well as 188 surface protein markers, transcriptome, and T-cell receptor sequence simultaneously in single peripheral immune cells from COVID-19 patients  Conditional-independence network analysis revealed primary correlates of disease severity, including gene expression signatures of apoptosis in plasmacytoid dendritic cells and attenuated inflammation but increased fatty acid metabolism in CD56dimCD16hi NK cells linked positively to circulating IL-15  CD8+ T cell activation was apparent without signs of exhaustion  While cellular inflammation was depressed in severe patients early after hospitalization, it became elevated by days 17-23 post symptom onset, suggestive of a late wave of inflammatory responses  Furthermore, circulating protein trajectories at this time were divergent between and predictive of recovery-fatal outcomes  Our findings stress the importance of timing in the analysis, clinical monitoring, and therapeutic intervention of COVID-19","Liu, Can, Martins, Andrew J.; Lau, William W.; Rachmaninoff, Nicholas, Chen, Jinguo, Imberti, Luisa, Mostaghimi, Darius, Fink, Danielle L.; Burbelo, Peter D.; Dobbs, Kerry, Delmonte, Ottavia M.; Bansal, Neha, Failla, Laura, Sottini, Alessandra, Quiros-Roldan, Eugenia, Lee Han, Kyu, Sellers, Brian A.; Cheung, Foo, Sparks, Rachel, Chun, Tae-Wook, Moir, Susan, Lionakis, Michail S.; Rossi, Camillo, Su, Helen C.; Kuhns, Douglas B.; Cohen, Jeffrey I.; Notarangelo, Luigi D.; Tsang, John S.; Abers, Michael S.; Apps, Richard, Bosticardo, Marita, Milanez-Almeida, Pedro, MulÃ¨, Matthew P.; Shaw, Elana, Zhang, Yu, Castelli, Francesco, Muiesan, Maria Lorenza, Tomasoni, Gabriele, Scolari, Francesco, Tucci, Alessandra","https://doi.org/10.1016/j.cell.2021.02.018","","Database: COVIDWHO; Publication details: Cell;2021.; Publication details: Cell;2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10876,""
"Emotions in Twitter communication and stock prices of firms: the impact of Covid-19 pandemic","In this paper, we explored two key aspects of organization theory-organizational communication in the face of crisis and the influence of emotions expressed in social media communication and their impact on stock prices of firms  We extracted emotional content from 189,303 tweets and collected financial data for six quarters for 105 companies listed on the New York Stock Exchange from the Fortune 1000 list of companies  We operationalized a set of metrics to measure emotion in organizational tweets  Our analysis showed that the operationalized metrics to measure emotion expressed in organizational tweets were significant predictors of stock prices of firms  Further analysis showed a moderation effect of the crisis on the association between emotion expressed in organizational tweets and stock prices in the presence of control variables  The study provides a detailed analysis of constituent positive (happiness) and negative (anger, fear, and sadness) emotions in organizational tweets and their association with stock prices of firms  Practitioners and regulators may use the analysis and the metrics to assess organizational communication and better leverage Twitter for crisis response  This paper showcases organizational crisis response of Twitter and its financial impact","Dhar, S.; Bose, I.","https://doi.org/10.1007/s40622-020-00264-4","","Database: COVIDWHO; Publication details: Decision;: 15, 2021.; Publication details: Decision;: 15, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10877,""
"Digital Entrepreneurship in Pandemic Covid 19 Era: The Digital Entrepreneurial Ecosystem Framework","Several policies that need to be considered by the government that are still a challenge to accelerate the transition of SMEs to digital platforms, including the availability of fast and equitable internet through the provision of telecommunications infrastructure, development of quality human resources and certainty of network security  In many countries, quarantine orders to prevent the spread of the coronavirus not only cause psychological impacts such as depression, anxiety and stress (Ghani, 2020;Fabeil, Noor Fzlinda, et al, 2020) but also impact on economic activities such as closing retail places and disruption of product delivery chains (Karabag, 2020;Fabeil, Noor Fzlinda, et al, 2020), the closure of industries such as hospitality and travel, even triggering significant worldwide business closings and further disturbances, including a significant increase in unemployment (Papadopoulos, T , Baltas, K  N , & Balta, M E , 2020)  In connection with this entrepreneurial act, over the past two decades or so, a new generation of businesses equipped with digital technology has become an important part of industries, be it finance, communications, advertising, operating systems, and various Internet-based industries from real estate to transportation (Rogers 2016;Stone 2017;Song, AK 2019)  In many cases, they are also a source of innovation  [   ]supporting Small and Medium Enterprises has become one of the main economic policies for most international players (Razavi, Krause & Bakhtiar, 2010)","Purbasari, Ratih, Muttaqin, Zaenal, Sari, Deasy Silvya","https://www.google.com/search?q=Digital+Entrepreneurship+in+Pandemic+Covid+19+Era:+The+Digital+Entrepreneurial+Ecosystem+Framework","","Database: COVIDWHO; Publication details: Review of Integrative Business and Economics Research;10:114-135, 2021.; Publication details: Review of Integrative Business and Economics Research;10:114-135, 2021.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10878,""
"Self-Oriented Empathy and Compassion Fatigue: The Serial Mediation of Dispositional Mindfulness and Counselor's Self-Efficacy","This study aimed to explore the association between self-oriented empathy and compassion fatigue, and examine the potential mediating roles of dispositional mindfulness and the counselor's self-efficacy  A total of 712 hotline psychological counselors were recruited from the Mental Health Service Platform at Central China Normal University, Ministry of Education during the outbreak of Corona Virus Disease 2019, then were asked to complete the questionnaires measuring self-oriented empathy, compassion fatigue, dispositional mindfulness, and counselor's self-efficacy  Structural equation modeling was utilized to analyze the possible associations and explore potential mediations  In addition to reporting confidence intervals (CI), we employed a new method named model-based constrained optimization procedure to test hypotheses of indirect effects  Results showed that self-oriented empathy was positively associated with compassion fatigue  Dispositional mindfulness and counselor's self-efficacy independently and serially mediated the associations between self-oriented empathy and compassion fatigue  The findings of this study confirmed and complemented the etiological and the multi-factor model of compassion fatigue  Moreover, the results indicate that it is useful and necessary to add some training for increasing counselor's self-efficacy in mindfulness-based interventions in order to decrease compassion fatigue","Zhang, L.; Ren, Z.; Jiang, G.; Hazer-Rau, D.; Zhao, C.; Shi, C.; Lai, L.; Yan, Y.","https://doi.org/10.3389/fpsyg.2020.613908","","Database: COVIDWHO; Publication details: Frontiers in Psychology;11:613908, 2020.; Publication details: Frontiers in Psychology;11:613908, 2020.; Publication type: article","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10879,""
"Mental health and psychosocial support aspects of the COVID-19 response","Across the Western Pacific Region, COVID-19 is placing enormous strain on health and economic systems  Apart from direct threats to personal health, safety and livelihood, the pandemic also has significant implications on mental health and psychosocial well-being  Adversity is an established risk factor for mental health problems, thus the impact of COVID-19 on mental health is expected to be large, diverse and far reaching  Mental health and psychosocial support (MHPSS) are essential components of a public health response to COVID-19, this guidance note provides 10 activities that may be integrated in national COVID-19 response and mitigation plans","World Health Organization. Regional Office for the Western Pacific","https://www.google.com/search?q=Mental+health+and+psychosocial+support+aspects+of+the+COVID-19+response","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10880,""
"Long-stay mental health care institutions and the COVID-19 crisis: identifying and addressing the challenges for better response and preparedness","","World Health Organization. Regional Office for Europe","https://www.google.com/search?q=Long-stay+mental+health+care+institutions+and+the+COVID-19+crisis:+identifying+and+addressing+the+challenges+for+better+response+and+preparedness","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10881,""
"Mental health and psychosocial considerations during the COVID-19 outbreak, 18 March 2020","","World Health Organization","https://www.google.com/search?q=Mental+health+and+psychosocial+considerations+during+the+COVID-19+outbreak,+18+March+2020","","Database: GREY-COVIDWHO; Publication type: non-conventional","WHO","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-19","",10882,""
