"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Mood Symptoms Predict COVID-19 Pandemic Distress but not Vice Versa: An 18-Month Longitudinal Study","The COVID-19 pandemic has had medical, economic and behavioral implications on a global scale and was argued to have negatively impacted the populationâ€™s mental health as well. The current study utilizes longitudinal data to assess such an assertion. An international group of 218 participants completed measures of depression, anxiety, rumination and distress intoler-ance at two baselines six months apart as well as at the height of the COVID-19 pandemic ex-actly 12 months later. Contrary to expectations, depression, rumination, and distress intolerance were at equivalent levels during the pandemic as they were at baseline. Anxiety was reduced by a trivial degree (d = .10). Furthermore, a comparison of quantitative explanatory models indi-cated that symptom severity and pandemic-related environmental stressors predicted pandem-ic-related distress, but pandemic-related distress did not predict symptom severity. These find-ings underscore the necessity of longitudinal designs and diathesis-stress models in the study of mental health during the COVID-19 pandemic.","Benjamin A Katz et al.","https://share.osf.io/preprint/461DE-A9E-78B","20200611","PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Anxiety Disorders; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Depressive Disorders; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Trauma and Stress; depression; psychological stress; equivalence testing; anxiety; covid-19","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2492,""
"Loneliness and social distancing during the COVID-19 pandemic: Risk factors and associations with psychopathology","Background: The mitigation strategies employed against the COVID-19 pandemic have severe mental health consequences. In particular, as a result of the social distancing protocols, loneliness is likely to increase. The aim of the present study was to investigate (a) the levels of loneliness in the Norwegian population during the strict social distancing non-pharmacological interventions (NPIs) implemented against the pandemic, (b) the risk and resilience factors for loneliness and (c) the associations between loneliness and psychopathology symptoms. Methods: A survey was disseminated online to the adult Norwegian population when strict social distancing measures had been implemented for two weeks. The resulting sample of 10084 respondents was proportionally biased in terms of gender and educational level and sensitivity analyses were conducted. The levels of loneliness were compared to those found in other studies during non-pandemic circumstances, loneliness levels were compared across demographic sub-groups, and regression analyses were conducted to identify risk and resilience factors for loneliness and associations between loneliness and psychopathology symptoms. Results: Loneliness levels were higher than in comparable samples measured during non-pandemic circumstances. Among stable factors and as hypothesized, being single and having a psychiatric diagnosis were related to more loneliness with clinically significant effect sizes. Among state risk factors and as hypothesized, more rumination and worry in general was associated with stronger loneliness, showing a clinically significant effect size. Among the coping behaviors explored, doing new things at home not done otherwise was negatively related to loneliness, with a clinically significant effect size. Loneliness predicted both depression and anxiety with clinically significant effect sizes, when all potential confounders as well as psychiatric diagnosis were controlled. The relationship to depression was more marked. Conclusions: The findings support that loneliness is increased during implementation of social distancing measures to impede the coronavirus. Singles and those with a psychiatric diagnosis were most affected. The results support the link between loneliness and depression and anxiety. The results of the analysis of risk and resilience factors point to intervention targets for reducing loneliness during pandemic crises.","Asle Hoffart et al.","https://share.osf.io/preprint/46199-EA9-277","20200610","PsyArXiv|Life Sciences; PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Anxiety Disorders; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Depressive Disorders; quarantine; physical distancing; isolation; loneliness; epidemiology; risk factors; sars-cov-2; depression; psychopathology; social distancing; covid-19; anxiety","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2493,""
"COVID Feel Good â€“ An Easy Self-Help Virtual Reality Protocol to Overcome the Psychological Burden of Coronavirus","Background: Living in the time of the COVID-19 means experiencing not only a global health emergency but also extreme psychological stress with potential emotional side effects such as sadness, grief, irritability and mood swings. Crucially, lockdown and confinement measures isolate people who become the first and the only ones in charge of their own mental health: people are left alone facing a novel and potentially lethal situation, and, at the same time, they need to develop adaptive strategies to face it, at home. In this view, easy-to-use, inexpensive, and scientifically validated self-help solutions aiming to reduce the psychological burden of coronavirus are extremely necessary. Aims: This pragmatic trial aims to provide the evidence that a weekly self-help virtual reality (VR) protocol can help overcome the psychological burden of the Coronavirus by relieving anxiety, improving well-being and reinforcing social connectedness. The protocol will be based on the â€œSecret Gardenâ€ 360 VR video online (www.covidfeelgood.com) which simulates a natural environment aiming to promote relaxation and self-reflexion. 360Â° or spherical videos allow the user to control the viewing direction. In this way, the user can explore the content from any angle like a panorama and experience presence and immersion. The â€œSecret Gardenâ€ video is combined with daily exercises that are designed to be experienced with another person (not necessarily physically together), to facilitate a process of critical examination and eventual revision of core assumptions and beliefs related to personal identity, relationships and goals. Methods: This is a multicentric, pragmatic pilot randomized controlled trial involving individuals who experienced the COVID-19 pandemic and underwent a lockdown and quarantine procedures. The trial is approved by the Ethics Committee of the Istituto Auxologico Italiano. Each research group in all the countries joining the pragmatic trial, aims at enrolling at least 30 individuals in the experimental group experiencing the self-help protocol, and 30 in the control group, over a period of 3 months to verify the feasibility of the intervention. Conclusion: The goal of this protocol is for VR to become the â€œsurgical maskâ€ of mental health treatment. Although surgical masks do not provide the wearer with a reliable level of protection against the coronavirus compared with FFP2 or FFP3 masks, surgical masks are very effective in protecting others from the wearerâ€™s respiratory emissions. The goal of the VR protocol is the same: not necessarily to solve complex mental health problems but rather to improve well-being and preserve social connectedness.","Giuseppe Riva et al.","https://share.osf.io/preprint/460A9-9EA-8BE","20200610","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Mental Health; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Social health; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Stress; PsyArXiv|Social and Behavioral Sciences|Health Psychology|Treatment; psychological support; virtual reality; post-traumatic stress disorder; psychological distress; self-help; coronavirus; anxiety; positive technology; research protocol; covid-19","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2494,""
"Coronavirus Stress, Meaningful Living, Optimism, and Depressive Symptoms: A Study of Moderated Mediation Model","In the world, the COVID-19 pandemic has led to public mental health stress, anxiety, panic, and behavioral disorders. The purpose of the present study was to examine whether meaning in life mediated the relationship between coronavirus stress and depressive symptoms and whether the mediating effect of meaning in life on depressive symptoms was moderated by optimism. The sample of the study included 475 undergraduate students attending a public university in an urban city of Turkey. They were 69.2% female, ranged in age between 18 and 34 years (M = 20.63, SD = 1.99). Results showed that meaning in life and optimismâ€“pessimism mediated the relationship between coronavirus stress and depressive symptoms. Optimism also mediated the relationship between meaning in life and depressive symptoms. Furthermore, optimism moderated the mediating effect of meaning in life in the relationship between coronavirus stress and depressive symptoms. These results indicated that the relationship between coronavirus stress and depressive symptoms can be better understood by meaning in life and optimism. Optimism may play a protective factor to mitigate the impact of stress on depressive symptoms","GÃ¶kmen Arslan et al.","https://share.osf.io/preprint/46048-DF1-B1A","20200610","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Mental Disorders; positive psychology; meaning in life; optimism; mental health; coronavirus stress","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2495,""
"Indirect consequences of COVID-19 on peopleâ€™s lives Findings from an on-line survey in France, Italy and Spain","The COVID-19 pandemic has limited individualsâ€™ possibility to meet and socialize with others due to the state of emergency restrictions to movements, events and relations imposed in different countries. Most shops and restaurants have been closed and some economic activities have been seriously damaged. This significant disruption may have contributed to a deterioration of peopleâ€™s mental health on top of other negative consequences of the pandemic. To better understand the indirect consequences of the COVID-19 outbreak on peopleâ€™s lives we have designed the intergen-COVID online survey (https://sites.google.com/unifi.it/intergen-covid), carried out in France, Italy and Spain between the 14th to the 24th of April 2020. Quota sampling on the population 18-plus and post-stratification weights were used to achieve the alignment between the sample (N = 9,056) and the total population on important socio-demographic characteristics. We collected information on four key domains of individualsâ€™ lives: intergenerational (and other type of) relationships (physical and non-physical; means of communication; frequency, etc.); living arrangements; mental health; events experienced during the lockdown (e.g., income loss, death of relative/friend due to COVID-19, worsened partner relationships, time spent with family); intentions for the future 3 years (e.g., fertility, living parental home, marriage, cohabitation, divorce/separation, retirement). In this paper we provide the main results from this survey, focusing on the first three domains abovementioned. The fourth domain consists of questions applicable to different sub-groups of the population and will be analyzed in separate papers. We show that, despite the general reduction of physical contacts, with low educated people reporting a lower reduction in all kinds of physical contacts, non-physical contacts have significantly increased, especially among women. About 50% of respondents felt sad or depressed more often than usual during the lockdown, but mental health deterioration was found to be heterogeneous and vary with respondentsâ€™ age, gender and country. Job and income loss, and worsening of relationships quality were other negative consequences often experienced during the lockdown, especially by younger individuals. Finally, although maintaining physical distance, during the lockdown people have experienced a high level of social connection, emotional support and practical help.","Bruno Arpino et al.","https://share.osf.io/preprint/4603E-788-AD3","20200707","SocArXiv|Social and Behavioral Sciences; SocArXiv|Social and Behavioral Sciences|Other Social and Behavioral Sciences; SocArXiv|Social and Behavioral Sciences|Psychology; SocArXiv|Social and Behavioral Sciences|Social Statistics; SocArXiv|Social and Behavioral Sciences|Sociology; SocArXiv|Social and Behavioral Sciences|Urban Studies and Planning; physical distancing; consequences of covid-19; sars-cov-2; coronavirus; social relationships; mental health; covid-19","SocArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2496,""
"Twitter under Storm: Social Media Response Sensitization in the Caribbean","Climate change has led to rising sea levels and warmer sea surface temperatures. These factors contribute greatly to the intensity of hurricanes and floods they provoke. Projections estimate there will be an increase of 45% to 87% in the frequency of Category >4 hurricanes originating in the Atlantic Basin, which typically impact the Caribbean and Continental United States of America. During the 2019 Hurricane Season, there were 20 depressions, 18 storms, 6 hurricanes and 3 major hurricanes. Through this work, we explored the response on Social Media to these natural phenomena as a function of their trajectory, intensity, and previous exposure of the population to intense natural disasters. Data was collected through the Twitter API. The influences of hurricane proximity and intensity on volume of Social Media production was explored. Hurricane Dorian, with its trajectory strongly threatening the previously exposed Puerto Rico, and eventually causing widespread damage in the Abaco Islands of the Bahamas, presented the strongest case for the evaluation of the dichotomy of responses between populations with differences in previous history of exposure. The landscape of historic hurricane exposure Caribbean has radically changed in recent years. Taking advantage of Big Data to help elucidate these dynamics could be instrumental in the tailoring of emergency preparedness plans and the effective design of mental health first aid strategies.","Danilo T Perez-Rivera et al.","https://share.osf.io/preprint/46030-651-F28","20200630","SocArXiv|Social and Behavioral Sciences; SocArXiv|Social and Behavioral Sciences|Psychology; SocArXiv|Social and Behavioral Sciences|Psychology|Quantitative Psychology; abaco islands; irma; twitter; dorian; karen; national hurricane center; bahamas; 2019; noaa; hurricane; 2017; tropical storm; maria; social media; caribbean; puerto rico","SocArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2497,""
"Applications of artificial intelligence technologies on mental health research during COVID-19","The coronavirus disease (COVID-19) pandemic has impacted mental health globally. It is essential to deploy advanced research methodologies that may use complex data to draw meaningful inferences facilitating mental health research and policymaking during this pandemic. Artificial intelligence (AI) technologies offer a wide range of opportunities to leverage advancements in data sciences in analyzing health records, behavioral data, social media contents, and outcomes data on mental health. Several studies have reported the use of several AI technologies such as vector machines, neural networks, latent Dirichlet allocation, decision trees, and clustering to detect and treat depression, schizophrenia, Alzheimerâ€™s disease, and other mental health problems. The applications of such technologies in the context of COVID-19 is still under development, which calls for further deployment of AI technologies in mental health research in this pandemic using clinical and psychosocial data through technological partnerships and collaborations. Lastly, policy-level commitment and deployment of resources to facilitate the use of robust AI technologies for assessing and addressing mental health problems during the COVID-19 pandemic.","Mahbub Hossain et al.","https://share.osf.io/preprint/46110-88F-FED","20200623","SocArXiv|Social and Behavioral Sciences; SocArXiv|Social and Behavioral Sciences|Economics; SocArXiv|Social and Behavioral Sciences|Economics|Behavioral Economics; SocArXiv|Social and Behavioral Sciences|Other Social and Behavioral Sciences; SocArXiv|Social and Behavioral Sciences|Psychology; SocArXiv|Social and Behavioral Sciences|Psychology|Clinical Psychology; SocArXiv|Social and Behavioral Sciences|Psychology|Cognitive Psychology; SocArXiv|Social and Behavioral Sciences|Psychology|Health Psychology; SocArXiv|Social and Behavioral Sciences|Psychology|Social Psychology; machine learning; covid-19; deep learning; covid19; mental health; artificial intelligence; coronavirus; psychiatric; mental disorders; psychological","SocArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2498,""
"Restarting â€œnormalâ€ life after Covid-19 and the lockdown: Evidence from Spain, the United Kingdom, and Italy","Currently, unprecedented series of events are taking place that affect the institutional structure of the world economy and the social fabric of our societies. In this article, we examine the expectations of the economic outlook, fear of the future, and behavioural change during the lockdown, for three European countries (Spain, the United Kingdom, and Italy) that have been severely hit by Covid-19. We use a novel data source that we collected to monitor the three countries during the pandemic. As outcome variables, we use expectations (e.g., economic outlook, labour market situation, recovery), fear (e.g., scenario of new outburst, economic depression, restriction to individual rights and freedom), and behavioural change across the following dimensions: savings, cultural consumption, social capital, and risky behaviour. After providing descriptive evidence that is representative of the population of interest, using longitudinal data from the same survey on exposure to shocks and matching techniques, we estimate the impact of exposure to shock occurred during the crisis on the same outcome variables.","Cristiano Codagnone et al.","https://share.osf.io/preprint/4617A-A2C-F06","20200621","SocArXiv|Social and Behavioral Sciences; SocArXiv|Social and Behavioral Sciences|Economics; SocArXiv|Social and Behavioral Sciences|Economics|Behavioral Economics; SocArXiv|Social and Behavioral Sciences|Psychology; SocArXiv|Social and Behavioral Sciences|Psychology|Cognitive Psychology; expectations; covid19; fear; behavioural change; negative economic shocks","SocArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2499,""
"The importance of urban natural areas and urban ecosystem services during the COVID-19 pandemic","Urban, peri-urban forests and other natural areas provide a wide range of material and non-material benefits to people known as ecosystem services. Access to these areas has been linked to improvements in physical and mental health of local populations. In the Spring of 2020, the COVID-19 global pandemic forced many governments to impose a set of restrictions including the closure of businesses and cancelation of events, social distancing and limitation of gatherings, and movement limitations. During this period of restrictions, we conducted a study assessing the importance of urban and peri-urban forests and other natural areas to people living in and around the city of Burlington, Vermont, USA. We evaluated the use and value changes related to these natural areas before and during the period of restrictions. We received over 400 surveys from the local community. The results show that 69.0% of the respondents had increased or greatly increased their visitation rate to these areas, and 80.6% of respondents considered that the importance of these natural areas and access to them either increased or greatly increased. Moreover 25.8% of the sample had either never, or very rarely accessed their local natural areas before the pandemic, but 69.2% of the first time or infrequent visitors reported that having access to these areas during COVID-19 as â€˜very importantâ€™. People reported that these areas were important for a wide range of activities from exercise to birding, but also reported values related to reducing stress in a time of global chaos. Our results indicate the increasing demand and value of such areas in times of crisis such as COVID-19. Experts in zoonotic disease predict the potential for more frequent pandemic events, thus predicating the importance for continued funding for, maintenance of and improved access to natural areas to our largely urban civilization.","Brendan Fisher et al.","https://share.osf.io/preprint/461A2-F81-886","20200612","SocArXiv|Social and Behavioral Sciences; SocArXiv|Social and Behavioral Sciences|Environmental Studies","SocArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2500,""
"Political trust during the Covid-19 pandemic: Rally around the flag or lockdown effects?","How can we explain the rise in diffuse political support during the Covid-19 pandemic? Recent research has argued that the lockdown measures generated political support. In contrast, I argue that the intensity of the pandemic rallied people around political institutions. Collective angst in the face of exponentially rising Covid-19 cases depresses the usual cognitive evaluations of institutions, and leads citizens to rally around existing intuitions as a lifebuoy. Using a representative Dutch household survey conducted over March 2020, I compare the lockdown effect to the dynamic of the pandemic. I find that the lockdown effect is driven by pre-existing time trends. Accounting for nonlinearities in time makes the lockdown effect disappear. In contrast, more flexible modelling techniques reveal a robust effect of Covid-19 infections on political trust. Moreover, I find that standard determinants of political trust â€“ such as economic evaluations and social trust â€“ lose explanatory power as the pandemic spreads. This speaks to an emotionally driven rally effect that pushes cognitive evaluations to the background.","Dominik Schraff","https://share.osf.io/preprint/4621E-6CD-E2B","20200608","SocArXiv|Social and Behavioral Sciences; SocArXiv|Social and Behavioral Sciences|Political Science; corona; political support; netherlands; covid-19; political trust","SocArXiv","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2501,""
"In Case You Haven't Heardâ€¦","Thirty-five percent of workers who telecommute said their mental health had deteriorated as a result of doing so amid the COVID-19 lockdown, according to a survey conducted by researchers at Keio University in Tokyo, among other institutions, Fox Business reported April 13. The survey was conducted online March 26â€“28, involving 8,475 employees â€” including nonregular workers â€” aged 20 to 64. Of the 21% of respondents who said they work from home, one-half of them did so in response to the COVID-19 outbreak. Among the telecommuters, 50.7% said it had no impact on their mental health, and 14.3% said their mental health had improved. Of the respondents who said doing telework had worsened their mental state, 41.3% said it was difficult to separate their work and personal lives, followed by 39.9% who said they weren't able to exercise enough and 39.7% who said they had difficulty communicating with co-workers. Professor Isamu Yamamoto of the Keio University Faculty of Business and Commerce, who conducted the survey, said: â€œThere is a risk that working hours will get longer if the boundaries between work and personal life become blurred. It is necessary to establish a rigid system in which work can be carried out in a planned manner, such as by setting working hours and the timing of contact with supervisors.â€","","https://doi.org/10.1002/mhw.32333","20200417","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2502,""
"In Case You Haven't Heardâ€¦","Last week, Congress passed its fourth (actually, it was 3.5) stimulus â€œcoronavirus reliefâ€ bill. The funding goes mainly to small businesses, followed by hospitals and testing. Originally, it was all going to go to small business, which ran out of its allotment from the $2 trillion in the first package in short order. Democrats added the hospitals and testing. None goes to states for public health or to substance use disorder treatment or prevention. Reporters covering the separate stories of the stimulus package and opioid overdoses never converged on coverage, and most of the opioid stories predicted that the pandemic would make the opioid crisis worse. The opportunity to make changes for the better was restricted, in this field, to removing regulations, not to increasing funding. It is hoped that more funding for treatment for substance use disorder will follow.","","https://doi.org/10.1002/adaw.32705","20200424","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2503,""
"Le confinement gÃ©nÃ©ralisÃ© pendant lâ€™Ã©pidÃ©mie de Coronavirus: ConsÃ©quences mÃ©dico-psychologiques en populations gÃ©nÃ©rales, soignantes, et de sujets souffrant antÃ©rieurement de troubles psychiques","Background. â€“ The situation we are currently experiencing is unprecedented. Declaring a state of health emergency in order to curb a frightening epidemic, the authorities have decreed the home confinement of the majority of the population of our country for several weeks. In a few days, innumerable questions arise for very diverse spaces: epidemiological, immunological, sociological, information scientists, medical, administrative, political, etc. Objective. â€“ We propose a reflection intended to describe the psychological risks, to clarify the disorders found and, to discuss the means to take care of them in the duration. Material and methods. â€“ We base our thinking on a review of the literature confronted with our current clinical experience, including concerning the possibilities of dematerialized medico-psychological monitoring. Results. â€“ We recall the collective repercussions of emerging lethal mass risks, and in particular viral infectious agents, before approaching the existing scientific models of collective confinement according to military operations in hostile zones, polar wintering missions and aerospace conquest. It appears that for the study of a global containment, somewhat studied during previous pandemics, the conceptions of stress reaction and psychodynamic adaptation prove to be relevant. We detail the psychological consequences of confinement on individual mental health and their countermeasures according to three population typologies: general population, population of caregivers on the front line against the epidemic, and population of subjects already suffering from mental illness or seeing their disorders reappear. We also refer to works in social cognitive psychology explaining how, in an anxiety-provoking situation, reasoning can be biased and lead to choices that ultimately prove to be not very rational, in the opinion of those who made them. The current situation in the health sector is favorable in this, as evidenced by the ""debate on chloroquine"" widely reported in the media and on social networks, opposing conclusions most often decided on the basis of beliefs on contrary to evidence based medicine. Discussion. â€“ The psychological repercussions of confinement appear conditioned by the multiple forms that it can take: voluntary or suffered, more or less prolonged, spent at home or in another place, lived in individual isolation or in a small community, associated other stressors and/or traumatic factors, etc. The home confinement of a population across a country has never been assessed. This experience seems to us to confront our society as a whole with the taboo of death which is imposed, death more and more evaded as the ""Western man"" tries to move away from his terrestrial origins. In this sense, psychotraumatic type repercussions are to be prevented. In order to face multiple challenges, the healthcare system has adapted with, in particular, the development of the use of the Internet for the provision of information intended to better experience confinement, or even the generalization of psychotherapy remotely asking as many questions as it provides answers. These intricacies of computer techniques in the area of psychotherapy, techniques with which we had some mistrust, became established as quickly as the virus: the task of clinicians and researchers to measure the issues and the consequences. Conclusion. â€“ Public health programs could emerge on the model of those already existing in order to manage well-known chronic endemic disorders: protection against the effects of an unbalanced diet associated with a sedentary lifestyle, fight against smoking and alcoholism, prevention of self-aggressive behavior, etc. We will also need to support the caregivers who have been on the front line and who will emerge tested from this pandemic: will depend on the sustainability of the action capacities of our healthcare system to return to its nominal state and also perhaps, so that it can face other crises, especially social ones.","AuxÃ©mÃ©ry, Yann; Tarquinio, Cyril","https://doi.org/10.1016/j.amp.2020.06.001","20200605","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2504,""
"In Case You Haven't Heardâ€¦","Should therapists have a therapist? Science says yes, according to Valentina Stoycheva, Ph.D., founder of Stress & Trauma Evaluation and Psychological Services, in the May 24 issue of Psychology Today. â€œThe longer the current COVID-19 pandemic lasts and the higher its death toll, the more prominent the need for mental health services will become,â€ Stoycheva wrote. â€œIn turn, this may create a situation in which the demands on mental health professionals' time are at their peak, while their exposure to secondary traumatic stress is increased.â€ Stoycheva wrote that the American Foundation of Suicide Prevention warns that suicide risk for physicians (including psychiatrists) prior to COVID-19 was 1.5 to 2.25 times higher than the general population. â€œâ€¦ A combination of several factors, including exposure to traumatic stress, the mental health needs of society as a whole, and the unwritten code of ethics of healthcare workers, may compromise therapists' own mental health and ability to seek help. It may be time, then, for therapists who have not yet done so, to consider therapy.â€","","https://doi.org/10.1002/mhw.32393","20200529","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2505,""
"In Case You Haven't Heardâ€¦","Among the many breathtaking changes the federal government is making because of COVID-19 (more methadone take-homes, video-only buprenorphine induction) is the recent announcement by the Office of Inspector General (OIG) of the Department of Health and Human Services that Medicare beneficiaries be provided more information about methadone, buprenorphine and naloxone, in a harm-reduction-style approach to reducing overdoses among the older population. In a data brief released last month, the OIG notes that people with opioid use disorder (OUD) could be particularly hard hit by COVID-19, because of increased risk of respiratory disease, and that most Medicare beneficiaries at serious risk of opioid misuse or overdose in 2017 received high amounts of opioids the following year. However, only a quarter received a prescription for naloxone, which reverses opioid overdoses. In addition, only 7% of beneficiaries who were at serious risk in 2017 who were diagnosed with an OUD received a medication-assisted treatment drug, â€œpossibly because of challenges that beneficiaries have in accessing prescribers.â€ For the policy brief, go to https://oig.hhs.gov/oei/reports/oei-02-19-00130.asp.","","https://doi.org/10.1002/adaw.32741","20200529","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2506,""
"Structuring mental health support for frontline caregivers during COVID-19: lessons from organisational scholarship on unit-aligned support","BACKGROUND: Although the COVID-19 pandemic exposes frontline caregivers to severe prolonged stresses and trauma, there has been little clarity on how healthcare organisations can structure support to address these mental health needs. This article translates organisational scholarship on professionals working in organisations to elucidate why traditional approaches to supporting employee mental health, which often ask employees to seek assistance from centralised resources that separate mental health personnel from frontline units, may be insufficient under crisis conditions. We identify a critical but often overlooked aspect of employee mental health support: how frontline professionals respond to mental health services. In high-risk, high-pressure fields, frontline professionals may perceive mental health support as coming at the expense of urgent frontline work goals (ie, patient care) and as clashing with their central professional identities (ie, as expert, self-reliant ironmen/women). FINDINGS: To address these pervasive goal and identity conflicts in professional organisations, we translate the results of a multiyear research study examining the US Armyâ€™s efforts to transform its mental health support during the wars in Iraq and Afghanistan. We highlight parallels between providing support to frontline military units and frontline healthcare units during COVID-19 and surface implications for structuring mental health supports during a crisis. We describe how an intentional organisational design used by the US Army that assigned specific mental health personnel to frontline units helped to mitigate professional goal and identity conflicts by creating personalised relationships and contextualising mental health offerings. CONCLUSION: Addressing frontline caregiversâ€™ mental health needs is a vital part of health delivery organisationsâ€™ response to COVID-19, but without thoughtful organisational design, well-intentioned efforts may fall short. An approach that assigns individual mental health personnel to support specific frontline units may be particularly promising.","DiBenigno, Julia; Kerrissey, Michaela","https://doi.org/10.1136/leader-2020-000279","20200602","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2507,""
"Ontology-Based Inference for Supporting Clinical Decisions in Mental Health","According to the World Health Organization (WHO), mental and behavioral disorders are increasingly common and currently affect on average 1/4 of the worldâ€™s population at some point in their lives, economically impacting communities and generating a high social cost that involves human and technological resources. Among these problems, in Brazil, the lack of a transparent, formal and standardized mental health information model stands out, thus hindering the generation of knowledge, which directly influences the quality of the mental healthcare services provided to the population. Therefore, in this paper, we propose a computational ontology to serve as a common knowledge base among those involved in this domain, to make inferences about treatments, symptoms, diagnosis and prevention methods, helping health professionals in clinical decisions. To do this, we initially carried out a literature review involving scientific papers and the most current WHO guidelines on mental health, later we transferred this knowledge to a formal computational model, building the proposed ontology. Also, the Hermit Reasoner inference engine was used to deduce facts and legitimize the consistency of the logic rules assigned to the model. Hence, it was possible to develop a semantic computational artifact for storage and generate knowledge to assist mental health professionals in clinical decisions.","Yamada, Diego Bettiol; Bernardi, Filipe Andrade; Miyoshi, Newton Shydeo BrandÃ£o; de Lima, InÃ¡cia Bezerra; Vinci, AndrÃ© Luiz Teixeira; Yoshiura, Vinicius Tohoru; Alves, Domingos","https://doi.org/10.1007/978-3-030-50423-6_27","20200523","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2508,""
"Application of Healthcare â€˜Big Dataâ€™ in CNS Drug Research: The Example of the Neurological and mental health Global Epidemiology Network (NeuroGEN)","Neurological and psychiatric (mental health) disorders have a large impact on health burden globally. Cognitive disorders (including dementia) and stroke are leading causes of disability. Mental health disorders, including depression, contribute up to one-third of total years lived with disability. The Neurological and mental health Global Epidemiology Network (NeuroGEN) is an international multi-database network that harnesses administrative and electronic medical records from Australia, Asia, Europe and North America. Using these databases NeuroGEN will investigate medication use and health outcomes in neurological and mental health disorders. A key objective of NeuroGEN is to facilitate high-quality observational studies to address evidence-practice gaps where randomized controlled trials do not provide sufficient information on medication benefits and risks that is specific to vulnerable population groups. International multi-database research facilitates comparisons across geographical areas and jurisdictions, increases statistical power to investigate small subpopulations or rare outcomes, permits early post-approval assessment of safety and effectiveness, and increases generalisability of results. Through bringing together international researchers in pharmacoepidemiology, NeuroGEN has the potential to be paradigm-changing for observational research to inform evidence-based prescribing. The first focus of NeuroGEN will be to address evidence-gaps in the treatment of chronic comorbidities in people with dementia.","IlomÃ¤ki, Jenni; Bell, J. Simon; Chan, Adrienne Y. L.; Tolppanen, Anna-Maija; Luo, Hao; Wei, Li; Lai, Edward Chia-Cheng; Shin, Ju-Young; De Paoli, Giorgia; Pajouheshnia, Romin; Ho, Frederick K.; Reynolds, Lorenna; Lau, Kui Kai; Crystal, Stephen; Lau, Wallis C. Y.; Man, Kenneth K. C.; Brauer, Ruth; Chan, Esther W.; Shen, Chin-Yao; Kim, Ju Hwan; Lum, Terry Y. S.; Hartikainen, Sirpa; Koponen, Marjaana; Rooke, Evelien; Bazelier, Marloes; Klungel, Olaf; Setoguchi, Soko; Pell, Jill P.; Cook, Sharon; Wong, Ian C. K.","https://doi.org/10.1007/s40263-020-00742-4","20200622","","PMC","Undecided","","","","","","","","","","","","","False","False","","2020-07-08","",2509,""
