"title","abstract","authors","link","date","subject","source","initial_decision","q0","q1","q2","q3","q4","q5","q6","q7","q8","q9","q10","q11","q12","q13","q14","q15","q16","q17","q18","q19","q20","exclusion_reason","extraction_date","expert_decision","ID","o1"
"Prospective impact of COVID-19 on mental health functioning in adolescents with and without ADHD: protective role of emotion regulation abilities","The impact of chronic stressors like the COVID-19 pandemic is likely to be magnified in adolescents with pre-existing mental health risk, such as attention-deficit/hyperactivity disorder (ADHD). This study examined changes in and predictors of adolescent mental health from before to during the COVID-19 pandemic in the Southeastern and Midwestern United States. Participants include 238 adolescents (132 males; ages 15-17; 118 with ADHD). Parents and adolescents provided ratings of mental health symptoms shortly before the COVID-19 pandemic and in spring and summer 2020. Adolescents on average experienced an increase in depression, anxiety, sluggish cognitive tempo, inattentive, and oppositional/defiant symptoms from pre-COVID-19 to spring 2020; however, with the exception of inattention, these symptoms decreased from spring to summer 2020. Adolescents with ADHD were more likely than adolescents without ADHD to experience an increase in inattentive, hyperactive/impulsive, and oppositional/defiant symptoms. Adolescents with poorer pre-COVID-19 emotion regulation abilities were at-risk for experiencing increases in all mental health symptoms relative to adolescents with better pre-COVID-19 emotion regulation abilities. Interactive risk based on ADHD status and pre-COVID-19 emotion regulation abilities was found for inattention and hyperactivity/impulsivity, such that adolescents with ADHD and poor pre-COVID-19 emotion regulation displayed the highest symptomatology across timepoints. Lower family income related to increases in inattention but higher family income related to increases in oppositional/defiant symptoms. The early observed increases in adolescent mental health symptoms during the COVID-19 pandemic do not on average appear to be sustained following the lift of stay-at-home orders, though studies evaluating mental health across longer periods of time are needed. Emotion dysregulation and ADHD increase risk for sustained negative mental health functioning and highlight the need for interventions for these populations during chronic stressors. Results and clinical implications should be considered within the context of our predominately White, middle class sample.","Breaux, Dvorsky, Marsh, Green, Cash, Shroff, Buchen, Langberg, Becker","https://doi.org/10.1111/jcpp.13382","20210205","COVID-19; Novel coronavirus; adolescence; attention-deficit/hyperactivity disorder; emotion regulation; mental health; psychopathology","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10379,""
"Mitigating SARS-CoV-2 Transmission in Hispanic and Latino Communities-Prince William Health District, Virginia, June 2020","To identify factors contributing to disproportionate rates of COVID-19 among Hispanic or Latino persons in Prince William Health District, Virginia, and to identify measures to better engage Hispanic and Latino communities in COVID-19 mitigation. Data collection proceeded via three methods in June 2020: a quantitative survey of Hispanic or Latino residents, key informant interviews with local leaders familiar with this population, and focus group discussions with Hispanic or Latino community members. Those who worked outside the home, lived in larger households, or lived with someone who had tested positive were more likely to report testing positive for SARS-CoV-2 (unadjusted odds ratios of 2.5, 1.2, and 12.9, respectively). Difficulty implementing COVID-19 prevention practices (reported by 46% of survey respondents), immigration-related fears (repeatedly identified in qualitative data), and limited awareness of local COVID-19 resources (57% of survey respondents spoke little or no English) were identified. Survey respondents also reported declines in their food security (25%) and mental health (25%). Specific attention to the needs of Hispanic or Latino communities could help reduce the burden of COVID-19. The investigation methods can also be used by other jurisdictions to evaluate the needs of and services provided to diverse underserved populations.","Davlantes, Tippins, Espinosa, Lofgren, Leonard, Solis, Young, Sockwell, Ansher","https://doi.org/10.1007/s40615-021-00968-y","20210207","COVID-19; Hispanic; Latino; Spanish","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10380,""
"The Crisis of Perinatal Mental Health in the Age of Covid-19","In the US, the COVID-19 pandemic adds a new source of stress for women in the perinatal period, a time when stress and anxiety are already heightened. The closures of physical mental health care spaces and lack of support could have devastating impacts on the health of postpartum women and their newborns. Yet, the pandemic creates an opportunity to innovate in the ways mental health care is delivered to pregnant and postpartum women. With the expanded capacity for video and telephone visits, researchers should continue to explore solutions for providing support networks to this vulnerable population.","Osborne, Kimmel, Surkan","https://doi.org/10.1007/s10995-020-03114-y","20210207","Covid 19; Perinatal depression; Perinatal mental health; Pregnancy","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10381,""
"Age and frailty are independently associated with increased COVID-19 mortality and increased care needs in survivors: results of an international multi-centre study","Increased mortality has been demonstrated in older adults with COVID-19, but the effect of frailty has been unclear. This multi-centre cohort study involved patients aged 18Ã‚Â years and older hospitalised with COVID-19, using routinely collected data. We used Cox regression analysis to assess the impact of age, frailty, and delirium on the risk of inpatient mortality, adjusting for sex, illness severity, inflammation, and co-morbidities. We used ordinal logistic regression analysis to assess the impact of age, Clinical Frailty Scale (CFS), and delirium on risk of increased care requirements on discharge, adjusting for the same variables. Data from 5,711 patients from 55 hospitals in 12 countries were included (median age 74, IQR 54-83; 55.2% male). The risk of death increased independently with increasing age (&gt;80 vs 18-49: HR 3.57, CI 2.54-5.02), frailty (CFS 8 vs 1-3: HR 3.03, CI 2.29-4.00) inflammation, renal disease, cardiovascular disease, and cancer, but not delirium. Age, frailty (CFS 7 vs 1-3: OR 7.00, CI 5.27-9.32), delirium, dementia, and mental health diagnoses were all associated with increased risk of higher care needs on discharge. The likelihood of adverse outcomes increased across all grades of CFS from 4 to 9. Age and frailty are independently associated with adverse outcomes in COVID-19. Risk of increased care needs was also increased in survivors of COVID-19 with frailty or older age.","Alsahab, Beishon, Brown, Burn, Burton, Cox, Dani, Elhadi, Freshwater, Gaunt, Gordon, Goujon, Hale, Hughes, Jackson, Jelley, Khan, Khiroya, Lal, Madden, Magill, Masoli, Masud, McCluskey, McNeela, Mohammedseid-Nurhussien, Moorey, Lochlainn, Nirantharakumar, Okoth, Osuafor, Patterson, Pearson, Perry, Pettitt, Pigott, Pinkney, Quinn, Reynolds, Richardson, Sanyal, Seed, Sleeman, Soo, Steves, Strain, Taylor, Torsney, Welch, Wilson, Witham","https://doi.org/10.1093/ageing/afab026","20210205","covid-19; delirium; frailty; mortality; transitions of care","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10382,""
"The Mental Well-Being of Frontline Physicians Working in Civil Wars Under Coronavirus Disease 2019 Pandemic Conditions","<b>Background and Objective:</b> Emergency medical physicians are regarded as essential frontline staff in combating the coronavirus disease 2019 (COVID-19) pandemic. These health-care workers are faced with significant stressors in addition to the usual stress felt in their regular work. Therefore, this study aimed to examine the prevalence of anxiety, depression, and burnout among emergency physicians on the frontline of the COVID-19 pandemic. <b>Method:</b> Using a cross-sectional study methodology, we surveyed physicians active on April 2020 to study depression and anxiety [using Hospital Anxiety and Depression Scale (HADS)] and burnout [using the Abbreviated Maslach Burnout Inventory (aMBI) scale]. <b>Results:</b> A total of 154 emergency physicians completed the survey. We found that about 65.6% of patients were experiencing anxiety (based on a HADS score Ã¢â€°Â¥ 11), and 73.4% were displaying depressive symptoms. For burnout, three subscales indicated that 67.5% endured emotional exhaustion, and 48.1% experienced depersonalization (defined as a score of Ã¢â€°Â¥10 on aMBI). A total of 21.4% of respondents perceived a sense of personal underachievement, defined as a score of &lt;10 via aMBI. <b>Conclusion:</b> Physicians' psychological status is crucial and plays a major role in their well-being, affecting their work satisfaction. Therefore, implementing strategies aimed at decreasing the impact of stressful events is crucial to alleviate the distress experienced by physicians on the frontline of the COVID-19 pandemic.","Elhadi, Msherghi, Elgzairi, Alhashimi, Bouhuwaish, Biala, Abuelmeda, Khel, Khaled, Alsoufi, Elhadi, BenGhatnsh","https://doi.org/10.3389/fpsyt.2020.598720","20210206","COVID-19; anxiety; burnout; depression; pandemic; pandemic (COVID-19)","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10383,""
"Prevalence of posttraumatic stress disorder after infectious disease pandemics in the twenty-first century, including COVID-19: a meta-analysis and systematic review","Pandemics have become more frequent and more complex during the twenty-first century. Posttraumatic stress disorder (PTSD) following pandemics is a significant public health concern. We sought to provide a reliable estimate of the worldwide prevalence of PTSD after large-scale pandemics as well as associated risk factors, by a systematic review and meta-analysis. We systematically searched the MedLine, Embase, PsycINFO, Web of Science, CNKI, WanFang, medRxiv, and bioRxiv databases to identify studies that were published from the inception up to August 23, 2020, and reported the prevalence of PTSD after pandemics including sudden acute respiratory syndromeÃ‚Â (SARS), H1N1, Poliomyelitis, Ebola, Zika, Nipah, Middle Eastern respiratory syndrome coronavirusÃ‚Â (MERS-CoV), H5N1, and coronavirus disease 2019Ã‚Â (COVID-19). A total of 88 studies were included in the analysis, with 77 having prevalence information and 70 having risk factors information. The overall pooled prevalence of post-pandemic PTSD across all populations was 22.6% (95% confidence interval (CI): 19.9-25.4%, I<sup>2</sup>: 99.7%). Healthcare workers had the highest prevalence of PTSD (26.9%; 95% CI: 20.3-33.6%), followed by infected cases (23.8%: 16.6-31.0%), and the general public (19.3%: 15.3-23.2%). However, the heterogeneity of study findings indicates that results should be interpreted cautiously. Risk factors including individual, family, and societal factors, pandemic-related factors, and specific factors in healthcare workers and patients for post-pandemic PTSD were summarized and discussed in this systematic review. Long-term monitoring and early interventions should be implemented to improve post-pandemic mental health and long-term recovery.","Yuan, Gong, Liu, Sun, Tian, Wang, Zhong, Zhang, Su, Liu, Zhang, Lin, Shi, Yan, Fazel, Vitiello, Bryant, Zhou, Ran, Bao, Shi, Lu","https://doi.org/10.1038/s41380-021-01036-x","20210207","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10384,""
"Pharmacogenomics and COVID-19: clinical implications of human genome interactions with repurposed drugs","The outbreak of Coronavirus disease 2019 (COVID-19) has evolved into an emergent global pandemic. Many drugs without established efficacy are being used to treat COVID-19 patients either as an offlabel/compassionate use or as a clinical trial. Although drug repurposing is an attractive approach with reduced time and cost, there is a need to make predictions on success before the start of therapy. For the optimum use of these repurposed drugs, many factors should be considered such as drug-gene or dug-drug interactions, drug toxicity, and patient co-morbidity. There is limited data on the pharmacogenomics of these agents and this may constitute an obstacle for successful COVID-19 therapy. This article reviewed the available human genome interactions with some promising repurposed drugs for COVID-19 management. These drugs include chloroquine (CQ), hydroxychloroquine (HCQ), azithromycin, lopinavir/ritonavir (LPV/r), atazanavir (ATV), favipiravir (FVP), nevirapine (NVP), efavirenz (EFV), oseltamivir, remdesivir, anakinra, tocilizumab (TCZ), eculizumab, heme oxygenase 1 (HO-1) regulators, renin-angiotensin-aldosterone system (RAAS) inhibitors, ivermectin, and nitazoxanide. Drug-gene variant pairs that may alter the therapeutic outcomes in COVID-19 patients are presented. The major drug variant pairs that associated with variations in clinical efficacy include CQ/HCQ (CYP2C8, CYP2D6, ACE2, and HO-1); azithromycin (ABCB1); LPV/r (SLCO1B1, ABCB1, ABCC2 and CYP3A); NVP (ABCC10); oseltamivir (CES1 and ABCB1); remdesivir (CYP2C8, CYP2D6, CYP3A4, and OATP1B1); anakinra (IL-1a); and TCZ (IL6R and FCGR3A). The major drug variant pairs that associated with variations in adverse effects include CQ/HCQ (G6PD; hemolysis and ABCA4; retinopathy), ATV (MDR1 and UGT1A1*28; hyperbilirubinemia; and APOA5; dyslipidemia), NVP (HLA-DRB1*01, HLA-B*3505 and CYP2B6; skin rash and MDR1; hepatotoxicity), and EFV (CYP2B6; depression and suicidal tendencies).","Badary","https://doi.org/10.1038/s41397-021-00209-9","20210207","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10385,""
"Covid-19: Drop the hero narrative and support doctors' mental health, says charity","","Rimmer","https://doi.org/10.1136/bmj.n337","20210205","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10386,""
"[First aid spirit and first aid thinking should be established in saving lives in new epidemic of coronavirus disease 2019]","Saving lives is the bounden glorious mission and sacred duty of medical staff. As the front-line and cutting-edge, the emergency department and prehospital first-aid personnel have a deeper understanding and feeling. In the face of all kinds of patients and coming critical patients, as well as potential, suspected and even clearly diagnosed infectious diseases, the first-aid personnel of the emergency department performed their duties without hesitation, saved countless lives, and composed a song of life praise. In order to better carry forward and inherit this kind of boundless love, life-saving professional ethics and revolutionary spirit, this paper proposes to establish and uphold the first aid spirit in the industry and cultivate first aid thinking.","Wu","https://doi.org/10.3760/cma.j.cn121430-20201211-00764","20210205","","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10387,""
"COVID-19 among Chinese high school graduates: Psychological distress, growth, meaning in life and resilience","This study examined perceived impact of COVID-19 (PIC) on mental health outcomes (anxiety, depression, and posttraumatic growth) and roles of resilience and meaning in life. In October 2020, 430 Chinese high school graduates completed self-report measures. Results showed that 4.4% and 5.8% participants had anxiety and depression symptoms (Ã¢Â©Â¾10), respectively, while 13.3% developed posttraumatic growth (Ã¢Â©Â¾37.5). Resilience and meaning in life mediated the relationships between PIC and mental health outcomes. These findings underline psychological distress and growth coexisted in COVID-19, while resilience and meaning in life served as important protective factors of mental health.","Yu, Yu, Hu","https://doi.org/10.1177/1359105321990819","20210205","anxiety; depression; meaning in life; perceived impact of COVID-19; posttraumatic growth; psychological resilience","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10388,""
"Depression during pregnancy amidst COVID-19","","Subramanian Srinivasa Sekaran, Lippmann","https://doi.org/10.1080/21548331.2021.1886751","20210205","affective illness; antidepressant; depression; gestation; pharmacotherapy; pregnancy; psychotherapy","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10389,""
"COVID-19 Lockdown and Self-Perceived Changes of Food Choice, Waste, Impulse Buying and Their Determinants in Italy: QuarantEat, a Cross-Sectional Study","Data about self-perceived food choice (FC) changes and their determinants during COVID-19 lockdowns are limited. This study investigated how the Italian lockdown affected self-perceived food purchases (FP), occurrence of impulse buying (IB), household food waste production (HFWP) and their determinants. A web-based cross-sectional survey was distributed in May 2020, collecting an opportunistic sample of the Italian population. A total of 1865 (70% females) people were enrolled, the median age was 29 (IQR 16.0). Most of the sample increased overall FP (53.4%), food consumption (43.4%), reduced HFWP (53.7%) and halved the prevalence of IB (20.9%) compared to the period before the lockdown (42.5%). Baking ingredients, fresh vegetables, fresh fruit and chocolate had the largest sales increase by individuals, while bakery products, fresh fish and salted snacks purchases highly decreased. Increased FP was associated with the occurrence of IB (adjOR 2.48, <i>p</i> &lt; 0.001) and inversely associated with not having worked during lockdown (adjOR 0.71, <i>p</i> = 0.003). Multivariable logistic regressions revealed occurrence of IB was associated with low perceived dietary quality (adjOR 2.22, <i>p</i> &lt; 0.001), resulting at risk, according to the Emotional Overeating Questionnaire (EOQ, adjOR 1.68, <i>p</i> &lt; 0.001), and inversely associated with decreased HFWP (adjOR 0.73, <i>p</i> &lt; 0.012). Reduced HFWP was associated with higher perceived dietary quality (adjOR 2.27, <i>p</i> &lt; 0.001) and negatively associated with low score at WHO-5 Well-Being Index (adjOR 0.72, <i>p</i> = 0.002). The Italian lockdown highly affected FC behaviours, leading to positive and sustainable habits towards food purchase and consumption. Public health interventions are needed to keep these new positive effects and avoid negative consequences in case of future lockdowns.","Scacchi, Catozzi, Boietti, Bert, Siliquini","https://doi.org/10.3390/foods10020306","20210205","COVID-19; coronavirus; emotional eating; food choice; food consumption; food purchase; food waste; impulse buying; lockdown; mental health","PubMed","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10390,""
"Depressive symptoms in swiss university students during the covid-19 pandemic and its correlates","","","https://doi.org/10.3390/ijerph18041458","20210202","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10391,""
"Meaning and purpose in the context of opioid overdose deaths","","","https://doi.org/10.1016/j.drugalcdep.2021.108528","20210201","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10392,""
"The Joint Commission should reconsider its position on virtual monitoring of suicide risk","","","https://doi.org/10.1016/j.genhosppsych.2020.11.012","20210101","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10393,""
"Prevalence of depression in college students during covid-19 pandemic","","","https://doi.org/10.37506/ijfmt.v14i4.12695","20201001","","Scopus","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10394,""
"Supporting students during the transition to university in COVID-19: 5 key considerations and recommendations","As COVID-19 continues to disrupt pre-tertiary education provision and examinations in the UK, urgent consideration must be given to how best to support the 2021-2022 cohort of incoming undergraduate students to Higher Education. In this paper, we draw upon the â€˜Five Sense of Student Successâ€™ model to highlight five key evidence-based considerations that Higher Education educators should be attentive to when preparing for the next academic year. These include: the challenge in helping students to reacclimatise to academic work following a period of prolonged educational disruption, supporting students to access the â€˜hidden curriculumâ€™ of Higher Education, negotiating mental health consequences of COVID-19, and remaining sensitive to inequalities of educational provision that students have experienced as a result of COVID-19. We provide evidence-based recommendations to each of these considerations.","Madeleine Pownall et al.","https://share.osf.io/preprint/46023-FB0-825","20210208","PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Educational Psychology; student support; covid-19; transition to university; higher education","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10395,""
"Information Dissemination and the COVID-19 Pandemic: The Relationship between Different Information Sources and Symptoms of Psychopathology","The 2020-2021 COVID-19 pandemic has added to the mental health strain on individuals and groups across the world. Viral mitigation protocols and viral spread affect millions every day, but to widely different degrees. How individuals gather information about the pandemic might have an effect on levels of mental distress in the population. In this cross-sectional and representative study of the adult population of Norway, findings suggest that information gathered through newspapers and social media are the information pathways with the strongest association to symptoms of anxiety, depression and health anxiety with small to medium effect sizes. However, avoiding information about the pandemic had larger effect sizes related to symptoms of psychopathology than acquiring information about the pandemic from any source. The results suggest that to reach those who avoid pandemic news is an important goal, both to ensure the population as a whole gets relevant information regarding current viral mitigation protocols, that may in turn alleviate stress, and thus reduce the likelihood of viral transmission. The spread of pandemic misinformation on social media and the internet must be buffered, and successful interventions against misinformation may affect the mental health of the population.","Ole Myklebust Amundsen et al.","https://share.osf.io/preprint/46047-375-DB9","20210207","PsyArXiv|Life Sciences; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Health Psychology; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Community; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Impression Formation; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Self-regulation; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology|Social Influence; psychopathology; information sources; avoidance; covid-19","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10396,""
"Further evidence for positive correlations of intelligence and suicide rate across Italian regions: Responsum to Felice (2010)","Voracek (2009, Psychol. Rep.) found regional IQ estimates and suicide rates to be positively correlated across 13 (out of 20) Italian regions. Felice (2010, Psychol. Rep.) criticized this group-level (ecologic) finding from geographic analysis on various grounds. These arguments are addressed and rebutted here. Further, replication tests with two new, independent data sources for regional Italian IQ, now including either 19 or all the 20 regions of Italy, show that these are similarly positively correlated with suicide rates. Finally, the group-level finding of Voracek (2009) and its two successful replications are now directly confirmed by recent individual-level (register-based) evidence for higher educational attainment (an IQ proxy) in Italian suicide victims, compared to deaths from all other causes.","Martin Voracek","https://share.osf.io/preprint/46066-628-BB2","20210207","PsyArXiv|Meta-science; PsyArXiv|Psychiatry; PsyArXiv|Social and Behavioral Sciences; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology; PsyArXiv|Social and Behavioral Sciences|Clinical Psychology|Mental Disorders; PsyArXiv|Social and Behavioral Sciences|Educational Psychology; PsyArXiv|Social and Behavioral Sciences|Quantitative Methods; PsyArXiv|Social and Behavioral Sciences|Quantitative Methods|Statistical Methods; PsyArXiv|Social and Behavioral Sciences|Social and Personality Psychology; replication; suicidal behavior; ecologica findings; register-based research; intelligence; geographic analysis; group-level effects; prevalence; educational attainment; replicability; aggregate-level data; suicide rate; social ecology; ecologic fallacy; individual-level data; cumulatie science; italy; convergent evidence; iq; ecologic findings; cumulative science; suicide research; cross-level bias; suicidology","PsyArXiv","Undecided","","","","","","","","","","","","","False","False","","","","","False","False","False","","2021-02-08","",10397,""
