2020-08-07 17:18:28,994 - elsapy.elsclient - INFO - Module loaded.
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:02,084 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:02,591 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:03,592 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.regg.2020.05.005
2020-08-07 18:04:04,404 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.regg.2020.05.005
2020-08-07 18:04:05,403 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/s11469-020-00277-1
2020-08-07 18:04:05,926 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/s11469-020-00277-1
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:06,927 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:07,475 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:08,475 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1080/15325024.2020.1780748
2020-08-07 18:04:09,051 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1080/15325024.2020.1780748
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:10,053 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:10,605 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:11,606 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1111/sltb.12654
2020-08-07 18:04:12,155 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1111/sltb.12654
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:13,157 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:13,649 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:14,649 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/s11469-020-00357-2
2020-08-07 18:04:15,211 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/s11469-020-00357-2
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:16,212 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:16,696 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:17,697 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1111/jep.13444
2020-08-07 18:04:18,267 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1111/jep.13444
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:19,268 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:19,813 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:20,814 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1108/MHSI-05-2020-0032
2020-08-07 18:04:21,371 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1108/MHSI-05-2020-0032
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:22,372 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:22,857 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:23,857 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1002/brb3.1745
2020-08-07 18:04:24,395 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1002/brb3.1745
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:25,397 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:25,937 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:26,938 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1037/tra0000632
2020-08-07 18:04:27,466 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1037/tra0000632
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:28,468 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:29,026 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:30,025 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/s10461-020-02976-1
2020-08-07 18:04:30,532 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/s10461-020-02976-1
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:31,532 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:32,045 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:33,046 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1080/15325024.2020.1761592
2020-08-07 18:04:33,619 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1080/15325024.2020.1761592
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:34,619 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:35,129 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:36,130 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1590/0034-7167-2020-0434
2020-08-07 18:04:36,658 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1590/0034-7167-2020-0434
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:37,659 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/S003471672020001400153
2020-08-07 18:04:38,252 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/S003471672020001400153
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:39,253 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/s10597-020-00664-x
2020-08-07 18:04:39,765 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/s10597-020-00664-x
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:40,766 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:41,287 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:42,288 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.22514/sv.2020.16.0022
2020-08-07 18:04:42,793 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.22514/sv.2020.16.0022
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:43,794 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:44,300 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:45,302 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/s11469-020-00322-z
2020-08-07 18:04:45,832 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/s11469-020-00322-z
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:46,833 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:47,357 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:48,358 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1037/tra0000786
2020-08-07 18:04:48,848 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1037/tra0000786
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:49,849 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:50,398 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:51,399 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.36148/2284-0249-393
2020-08-07 18:04:51,940 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.36148/2284-0249-393
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:52,940 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:53,491 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:54,492 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1177/0020764020927051
2020-08-07 18:04:55,002 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1177/0020764020927051
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:56,002 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:04:56,585 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:04:57,587 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1016/j.rbmo.2020.05.015
2020-08-07 18:04:58,320 - elsapy.elsentity - INFO - Data loaded for https://api.elsevier.com/content/article/doi/10.1016/j.rbmo.2020.05.015
2020-08-07 18:04:59,320 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1111/pcn.13099
2020-08-07 18:04:59,851 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1111/pcn.13099
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:00,852 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:05:01,375 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:02,375 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/s11469-020-00366-1
2020-08-07 18:05:02,891 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/s11469-020-00366-1
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:03,891 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:05:04,424 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:05,424 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1108/IJPCC-06-2020-0056
2020-08-07 18:05:05,930 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1108/IJPCC-06-2020-0056
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:06,931 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:05:07,465 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:08,465 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1111/pcn.13106
2020-08-07 18:05:09,336 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1111/pcn.13106
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:10,336 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:05:10,864 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:11,864 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1080/09515070.2020.1777089
2020-08-07 18:05:12,402 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1080/09515070.2020.1777089
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:13,402 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:05:13,916 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:14,916 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/s10389-020-01313-z
2020-08-07 18:05:15,494 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/s10389-020-01313-z
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:16,494 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:05:16,979 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:17,980 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.3233/JAD-200604
2020-08-07 18:05:18,496 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.3233/JAD-200604
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:19,497 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:05:20,018 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:21,019 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/s00415-020-10056-6
2020-08-07 18:05:21,567 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/s00415-020-10056-6
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:22,569 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/pii/nan
2020-08-07 18:05:23,058 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/pii/nan
and using headers {'X-ELS-APIKey': 'e3084029ee354f5ee6c3b390bd368953', 'User-Agent': 'elsapy-v0.5.0', 'Accept': 'application/json'}:
{"service-error":{"status":{"statusCode":"RESOURCE_NOT_FOUND","statusText":"The resource specified cannot be found."}}}
2020-08-07 18:05:24,059 - elsapy.elsclient - INFO - Sending GET request to https://api.elsevier.com/content/article/doi/10.1007/s11606-020-05970-4
2020-08-07 18:05:24,625 - elsapy.elsentity - WARNING - HTTP 404 Error from https://api.elsevier.com/content/article/doi/10.1007/s11606-020-05970-4
